stamp_sec,recv_wall_sec,accepted_gap_sec,x,y,z,qx,qy,qz,qw
1785497080.905375481,1789402026.458164,0.100067,-2.9294935968288636,0.4763854478151768,-0.10783179279512001,0.007462452117269778,-0.053631742774852297,-0.18769683245560884,0.9807333210723953
1785497081.005618334,1789402026.557762,0.100243,-2.9489874679192702,0.49745571095724483,-0.1230348087539504,0.011655133797414658,-0.04688841814180597,-0.17884665820401438,0.982689934287422
1785497081.105479717,1789402026.646758,0.099861,-3.00797042167831,0.5225064692775565,-0.12918116970895122,0.010616102645203632,-0.04670559465081192,-0.17420184542112852,0.983544408171312
1785497081.205339670,1789402026.719626,0.099860,-3.0745788279652038,0.5594401367829878,-0.1214190287440936,0.005534088601057981,-0.045143296813951746,-0.17643871955472476,0.9832603087983631
1785497081.305310488,1789402026.827332,0.099971,-3.1582190072394716,0.5816589827430118,-0.10582235827470166,-0.0005411133420980403,-0.04159879661505526,-0.1829008910582191,0.9822507375242197
1785497081.405517817,1789402026.920936,0.100207,-3.2172816000664715,0.59354213535165,-0.11178823988145797,-0.0009209526345311242,-0.04119766280414839,-0.1862911909775131,0.9816300202164412
1785497081.505539656,1789402027.053060,0.100022,-3.2695726877788007,0.5868176449585927,-0.12325788476443233,0.004781975684833507,-0.040977806957240945,-0.18792943080216382,0.9813156887995464
1785497081.605306625,1789402027.147824,0.099767,-3.33473450355374,0.6336423588023788,-0.11441847773729896,-0.003962271316091264,-0.0427533220054186,-0.1914139203100792,0.9805698164716631
1785497081.705315351,1789402027.224265,0.100009,-3.379949720871781,0.6067670186174104,-0.10310420679653243,-0.0003230993572115967,-0.05192568201517128,-0.18896492272981952,0.9806099515770815
1785497081.805595160,1789402027.314426,0.100280,-3.455244200755731,0.6000432941424891,-0.13477362497597595,0.009905189555361786,-0.05629127016057715,-0.19176203940511302,0.9797757398338657
1785497081.905460596,1789402027.418124,0.099865,-3.49566540186888,0.6170801292731983,-0.14151839252548726,0.010726930113139454,-0.05594214791188649,-0.19344736943379315,0.9794557286149905
1785497082.005370140,1789402027.515387,0.099910,-3.520483041252747,0.619622064945624,-0.15394574759152674,0.013204687490896531,-0.050048533651616295,-0.194017394996378,0.9796315791901736
1785497082.105305195,1789402027.723934,0.099935,-3.5531159622312183,0.624450899393415,-0.16269672343425856,0.014794548647238188,-0.05026660718747437,-0.19381209775192418,0.9796383313740876
1785497082.205502987,1789402027.774523,0.100198,-3.5865700125732274,0.621970017701523,-0.16651822151890394,0.014182230820599964,-0.05346087297070135,-0.19940437387994323,0.9783550966126399
1785497082.305521488,1789402027.815421,0.100019,-3.6326694063293,0.6974518408854818,-0.11769848524931348,0.014725964591863282,-0.05022876081288052,-0.2054142791934365,0.9772743685668408
1785497082.405407906,1789402027.912259,0.099886,-3.6098623113431563,0.7197299328912329,-0.07589416686284661,0.023363010763796294,-0.0354911473278114,-0.21347818210894737,0.9760233675241011
1785497082.505321980,1789402028.006616,0.099914,-3.515199135236265,0.7584706183242791,-0.10167550592417035,0.029148436326389127,-0.04572615921227444,-0.21254233862321614,0.9756460635477482
1785497082.605475903,1789402028.170955,0.100154,-3.526971870152749,0.7963126802286333,-0.030250306694497298,0.019859944999060887,-0.04824930713742434,-0.21211664067663377,0.9758504586737025
1785497082.705476999,1789402028.232348,0.100001,-3.5146488944557177,0.8148127683330214,-0.009663490000161146,0.01292990205222304,-0.03658932603517503,-0.21566374244122594,0.9756962586018638
1785497082.805330276,1789402028.315521,0.099853,-3.671494131646837,0.8681844296565421,-0.18007098700819313,0.0134355664234117,-0.010723765941103313,-0.22491837077335242,0.9742259557658035
1785497082.905276299,1789402028.407764,0.099946,-3.708378376688891,0.8397353657871391,-0.12019422428025422,0.024123295862785252,-0.014674027395201445,-0.23233712599884696,0.9722253850828627
1785497083.005462885,1789402028.507362,0.100187,-3.753293876227601,0.7899119395546782,-0.10880963498822144,0.0306236638306282,-0.024012058453000883,-0.24172547698107819,0.9695640288505469
1785497083.105642796,1789402028.606472,0.100180,-3.856114093819277,0.8078703438603325,-0.20078512650225966,0.0423778993003589,-0.03383290430129386,-0.2488754307331383,0.9670162709153414
1785497083.205398321,1789402028.706511,0.099756,-3.9081488060224054,0.9082618477020691,-0.13510576724546441,0.030038546891010792,-0.024870641385657578,-0.2575327607476246,0.9654822701839905
1785497083.305118084,1789402028.807449,0.099720,-3.9930995219841217,0.9487170295833931,-0.11321782610331232,0.026938872790342953,-0.024347608883248488,-0.26578680550224343,0.963347738407862
1785497083.405309677,1789402028.907327,0.100192,-4.088627323438746,0.9948299060426599,-0.11717544981761796,0.02240033909245037,-0.025712697302852264,-0.2548095699323898,0.9663897583671975
1785497083.505658388,1789402029.008493,0.100349,-4.161075817417027,1.0404702814245699,-0.10835905622364789,0.019840832210020018,-0.02380931202142366,-0.2407405461393187,0.9700945559495834
1785497083.605532646,1789402029.119159,0.099874,-4.174643082468633,1.0860926283381351,-0.16665212781711886,0.019744816536246875,-0.03245844234620639,-0.22907236859153934,0.9726676933508646
1785497083.705367804,1789402029.242015,0.099835,-4.208366989865172,1.0816586913876278,-0.1611574832487236,0.020703359940197237,-0.030729905867352025,-0.2293975053471972,0.9726272812919008
1785497083.805259466,1789402029.346306,0.099892,-4.191872494897074,1.0773489220685675,-0.16360511958543522,0.020568594390205603,-0.025942439113595603,-0.23115795396196573,0.9723527770814385
1785497083.905364990,1789402029.441776,0.100106,-4.179863469983212,1.0693552884102644,-0.1634143849237793,0.02050790677465942,-0.023831525194643058,-0.2307011478756098,0.9725165626022597
1785497084.005666733,1789402029.532151,0.100302,-4.116338570678365,1.0479704241297287,-0.1632577374120862,0.019903913320301135,-0.018952659096520903,-0.21921994192033406,0.9752882896930452
1785497084.105606079,1789402029.731995,0.099939,-4.121207783219253,1.0390902483325948,-0.16168490230566024,0.018232547278836022,-0.024532586733222193,-0.2051924265372895,0.9782442407189965
1785497084.205374241,1789402029.873828,0.099768,-4.162160921526533,1.0695481784973355,-0.1608934318709137,0.01573245448761585,-0.030271351153605276,-0.20155114951801403,0.9788836852779529
1785497084.305282831,1789402029.940211,0.099909,-4.105090768001991,1.0279731381973982,-0.1597819704712629,0.018584871422963334,-0.024547416430206526,-0.20229896038827638,0.9788396996070728
1785497084.405327082,1789402030.023705,0.100044,-4.099484705997969,1.0218627989718627,-0.16151105257663173,0.01778836770995831,-0.02737363349430812,-0.20254855825918391,0.9787279191434709
1785497084.505390167,1789402030.182906,0.100063,-4.096759130318162,1.023707253749704,-0.1643417499480535,0.016820659627088067,-0.03016936856217257,-0.19787667528229788,0.9796181378423667
1785497084.605485201,1789402030.308102,0.100095,-4.094109812585091,1.0196069200417253,-0.17284542251280327,0.01671214640934655,-0.03203024907174015,-0.18402475756644987,0.982257428533718
1785497084.705296040,1789402030.389535,0.099811,-4.094782419412912,1.014439151606773,-0.1718587252779341,0.01557990707673647,-0.03477440062982485,-0.17179534356129866,0.9843954324798821
1785497084.805321932,1789402030.475081,0.100026,-4.066638572738976,1.0149436070388864,-0.18114702226663026,0.014094995916536922,-0.035318147941060474,-0.15874787019691433,0.9865865766491898
1785497084.905451775,1789402030.556309,0.100130,-4.067616029413487,1.0095417290793058,-0.18242862936562987,0.014274728475665006,-0.03871715077818316,-0.14695292017857725,0.9882823754443195
1785497085.005528927,1789402030.663664,0.100077,-4.05955588507878,1.0004776348571696,-0.17987481975316466,0.013377727084958,-0.04220664141397766,-0.13463186137185987,0.9899060044986443
1785497085.105347157,1789402030.728748,0.099818,-4.052164250790439,1.0105235627327664,-0.17769416188241438,0.010663620814514907,-0.04286784907556625,-0.13607841978509572,0.9897127352802314
1785497085.205361605,1789402030.769889,0.100014,-4.085675311017137,1.021076533007859,-0.17418919143617362,0.00948917302193691,-0.04666703044466631,-0.13855396538751358,0.9892092511397961
1785497085.305436850,1789402030.836456,0.100075,-4.095977191911869,1.0187603596540316,-0.17572594986531626,0.009665309001897816,-0.04686244109365923,-0.13880350949190207,0.9891633227984631
1785497085.405460835,1789402030.907650,0.100024,-3.9888315794489353,0.9574076625439688,-0.1715237747495435,0.0048278631398961415,-0.04689603134120327,-0.13945800900324032,0.9891051095344439
1785497085.505287647,1789402031.027770,0.099827,-3.9867484710230268,0.9564628153166322,-0.1614885606166181,0.004207551885943588,-0.04767890461073948,-0.13958978307786982,0.9890519253420748
1785497085.605283976,1789402031.118817,0.099996,-3.9941737664355035,0.9506846776325872,-0.16927256478664326,0.008194388356696305,-0.04947703761704908,-0.13620381444819488,0.9894106304655372
1785497085.705492973,1789402031.215629,0.100209,-3.982064671200619,0.9684213521909468,-0.15451752528906648,-0.00390819834904085,-0.048252956821539156,-0.13881740715714225,0.9891340180249375
1785497085.805461645,1789402031.306919,0.099969,-3.998299582059226,0.9725632658264154,-0.12339094515446625,-0.006576262883160942,-0.05245502817583302,-0.14175389979144118,0.9884892789908367
1785497085.905327320,1789402031.407420,0.099866,-4.004780939044824,0.9788301115026063,-0.12381549551828941,0.003055020496308998,-0.053091582229064425,-0.14292257091863186,0.9883041482603069
1785497086.005315542,1789402031.637306,0.099988,-4.071230729853384,0.9674515605525085,-0.1263351857796834,0.007921560520840353,-0.06372872964395937,-0.1415794047928147,0.9878416725547353
1785497086.105647564,1789402031.695589,0.100332,-4.200401558853801,0.9930785780030713,-0.1726500952575265,0.003986920389125686,-0.05512619299410564,-0.1516623653768423,0.9868858770093009
1785497086.205468416,1789402031.747574,0.099821,-4.360649304956223,1.0601994960740286,-0.17771270776725556,-0.0020001645565523546,-0.05035421656475462,-0.15959060348193438,0.9858961869773577
1785497086.305280447,1789402031.839730,0.099812,-4.3865162936604305,1.0758766858636897,-0.08144093867249114,0.009936925007268024,-0.055540012076375066,-0.1529788044607635,0.9866174790495241
1785497086.405228138,1789402031.921015,0.099948,-4.745977584798443,1.1579242439821187,-0.20049583575863045,0.025411883766467018,-0.04854762227811879,-0.15048049996976515,0.9870931990768449
1785497086.505545855,1789402032.050101,0.100318,-4.6943074608928725,1.1853851185550905,-0.04590550499133478,0.03533035893822125,-0.06388939870464504,-0.14861065458202594,0.9861971323297843
1785497086.605500460,1789402032.120380,0.099955,-4.913133531687791,1.3348337698564579,0.00384059989972102,0.03526928348259682,-0.03194109747365379,-0.15816040083718416,0.9862662579355245
1785497086.705332041,1789402032.213282,0.099832,-5.05136335001363,1.353462080773335,-0.09450150160301307,0.034894062560958394,-0.0447339427706191,-0.1570203199150967,0.9859644506250155
1785497086.805260420,1789402032.352981,0.099928,-5.148964901723491,1.3424166203741137,-0.22143092038224582,0.04075822258343218,-0.03984942701711211,-0.15276458957574335,0.9866173374872087
1785497086.905417681,1789402032.439671,0.100157,-5.1996274298496905,1.3441974288690848,-0.23629716587141636,0.04044293901304707,-0.03560193540309887,-0.1554886130847685,0.9863671537925714
1785497087.005520821,1789402032.522245,0.100103,-5.245062652133792,1.333246681730354,-0.24470441985639546,0.03795696413699401,-0.03367696317095348,-0.15507907994658476,0.9865979981676168
1785497087.105185032,1789402032.637075,0.099664,-5.280287170456252,1.3241675402585158,-0.25922791273832435,0.035895962097727704,-0.03186557817673957,-0.15496667186647792,0.9867529556294783
1785497087.205351830,1789402032.725585,0.100167,-5.266621933888984,1.3168208652490232,-0.2623779607014245,0.033139774247024446,-0.02599542102098238,-0.15487888753604664,0.9870352190498258
1785497087.305449724,1789402032.829484,0.100098,-5.25061328858914,1.3005241859905314,-0.26569230418798373,0.031046227786105537,-0.02195932483213625,-0.15489173470727685,0.9871993062765407
1785497087.405521393,1789402032.930749,0.100072,-5.225605926999924,1.286721049641261,-0.2643313272019961,0.028435399424467322,-0.01928228666289217,-0.15481829995590302,0.98734538813919
1785497087.505355597,1789402033.049123,0.099834,-5.208893299706742,1.2803932455349158,-0.2614835955939183,0.025668229537697717,-0.01899164525944833,-0.15487939887779295,0.987417252840123
1785497087.605340719,1789402033.145697,0.099985,-5.1636717593750445,1.2756887131413386,-0.2611243289043862,0.022864167334885135,-0.01763273469450904,-0.15484937112182393,0.9875160701390098
1785497087.705371380,1789402033.232512,0.100031,-5.135983654478926,1.2708375138925656,-0.26082571387455644,0.02061068630148229,-0.019310503323556827,-0.15480151982282764,0.9875417933092544
1785497087.805525541,1789402033.330179,0.100154,-5.098341959289053,1.2501793268435708,-0.25809299766168703,0.019982337979927926,-0.020663017558528923,-0.15469628858532022,0.9875438239250459
1785497087.905359507,1789402033.449867,0.099834,-5.071862026810239,1.2562321513861383,-0.2590658146478837,0.0173241152393967,-0.02403491905699601,-0.1547775384114105,0.9875049930510443
1785497088.005172491,1789402033.549240,0.099813,-5.066871207298286,1.2540944423813254,-0.25772740537787125,0.016311149979711802,-0.02878762677556704,-0.1546181154076805,0.9874201017394221
1785497088.105386257,1789402033.791623,0.100214,-4.913896774477002,1.27097302364575,-0.2371962597645974,0.01527206696706567,-0.022317867387434895,-0.15499569863194254,0.9875449408365116
1785497088.205632687,1789402033.835945,0.100246,-4.894571205677327,1.2649810195326683,-0.23725386347724847,0.01486361201449365,-0.025363380141510503,-0.1553516378776459,0.9874217136536826
1785497088.305430889,1789402033.886077,0.099798,-4.8861878495678495,1.273809324970881,-0.23884577909377602,0.014416700011025886,-0.03015981301381746,-0.15545026679830581,0.9872779542724879
1785497088.405299425,1789402033.942143,0.099869,-4.901945560048651,1.297008094970125,-0.22638223348314984,0.02202699878530514,-0.04230672614674211,-0.1557464916824264,0.9866448107481411
1785497088.505281448,1789402034.021509,0.099982,-4.874847252711025,1.3232712701872111,-0.20079828801908473,0.025116896039204327,-0.04658894626156172,-0.1558935710980598,0.9863548074147812
1785497088.605430841,1789402034.117493,0.100149,-4.902360373645219,1.3341833905166576,-0.22556473873699923,0.02666305408459071,-0.049088044566539875,-0.1560778736698251,0.9861638518920598
1785497088.705343723,1789402034.233100,0.099913,-4.926872020245827,1.3403594002320138,-0.210917319998998,0.027439564334530972,-0.05042886753417691,-0.15588279561972376,0.9861057517622003
1785497088.805243492,1789402034.320058,0.099900,-4.931714275710151,1.3277434983172804,-0.2100934746867958,0.028141991190313617,-0.0506909282133821,-0.155895704763874,0.9860704778895107
1785497088.905165195,1789402034.420905,0.099922,-4.93636954682718,1.3204125044077704,-0.20923532390538613,0.028016863173387082,-0.05065708600318003,-0.15590449559565314,0.986074390332199
1785497089.005455732,1789402034.530998,0.100291,-4.918937779185713,1.305373095251436,-0.21179446324331286,0.027765926773894996,-0.049271351823698135,-0.15588423786164093,0.9861549024298923
1785497089.105335951,1789402034.627023,0.099880,-4.904352615640739,1.2866189666080674,-0.21344685168301641,0.02735837783903236,-0.04812036280305102,-0.15588916574394682,0.986222347064666
1785497089.205320358,1789402034.723614,0.099984,-4.928924305704483,1.285876130921785,-0.21348588157278098,0.025620620651345044,-0.04975244029241053,-0.15600781169540834,0.9861692761249271
1785497089.305344343,1789402034.823357,0.100024,-4.921008806300676,1.2743198709249366,-0.21241672044586107,0.024440617420949943,-0.047721799408255515,-0.15589495970802592,0.9863174172746403
1785497089.405503035,1789402034.928934,0.100159,-4.930958376633993,1.2777483255714828,-0.21507047532411505,0.022151548425302356,-0.04786091978548016,-0.15595905438657284,0.9863546089590995
1785497089.505374193,1789402035.028089,0.099871,-4.938632931944582,1.27159574675884,-0.2212636310517358,0.020976157308643276,-0.047317017768731824,-0.15592333685799512,0.9864121925835404
1785497089.605252028,1789402035.119513,0.099878,-4.932788141420893,1.2698871416434547,-0.22336872512457123,0.01915799995347515,-0.04557225337739095,-0.15590466517061333,0.9865342751969094
1785497089.705301523,1789402035.219085,0.100049,-4.9325962780843575,1.2622622202568907,-0.22158175967093413,0.018244391234423875,-0.04456187717556798,-0.1559501521335695,0.9865905591180945
1785497089.805456161,1789402035.318431,0.100155,-4.91680557649524,1.2036574967390459,-0.16685135438237664,0.010763459146849251,-0.027624154934566752,-0.15732393604708064,0.9871019365589244
1785497089.905346394,1789402035.581569,0.099890,-4.917755025299179,1.206702514260054,-0.1663987669077599,0.009461715929163578,-0.026526906120586412,-0.15716900405972872,0.9871700478370473
1785497090.005219698,1789402035.636254,0.099873,-4.924408374021536,1.2095473662036176,-0.16690398668948958,0.00854561009484667,-0.026168472925590953,-0.15721209706740982,0.9871811080591527
1785497090.105333805,1789402035.691376,0.100114,-4.91299868545374,1.2118523582377068,-0.1648162655810958,0.008740384882631659,-0.025122549181599507,-0.1571659929223214,0.9872139149464262
1785497090.205542326,1789402035.749967,0.100209,-4.915826569435543,1.2386158125742437,-0.17248014021530694,0.016828149689842708,-0.030472334018700805,-0.15727854704510466,0.9869405802160683
1785497090.305203438,1789402035.818012,0.099661,-4.809098843001635,1.259832649457756,-0.14529871527854532,0.019698821972592442,-0.032499725370724465,-0.15737538331935766,0.9868073332668261
1785497090.405245304,1789402035.927969,0.100042,-4.853848124152554,1.244039645238734,-0.17502188981375616,0.021429234658599278,-0.03424228504365696,-0.15746048094466414,0.9866987639386149
1785497090.505059004,1789402036.041922,0.099814,-4.866618351925164,1.2644656890494008,-0.1592251106471661,0.021695600746995385,-0.03489681713873956,-0.15747099925208963,0.9866683320431139
1785497090.605480909,1789402036.139280,0.100422,-4.87044141594274,1.2593037503409266,-0.15928225001418822,0.022171237198210948,-0.03488508639097811,-0.15748109901562835,0.9866565615460146
1785497090.705495596,1789402036.229897,0.100015,-4.86138980218807,1.2413288235690159,-0.15977901195539557,0.02248041002981168,-0.03416283352968234,-0.1574860990818764,0.986674039673928
1785497090.805269241,1789402036.325578,0.099774,-4.880084815304665,1.2388257850081819,-0.16171188498341948,0.021726051170050744,-0.03484406492252792,-0.15748251057677057,0.9866676890944833
1785497090.905201674,1789402036.437518,0.099932,-4.886071537193023,1.2240481009108308,-0.1662906547323187,0.021310752234425384,-0.033956546057722845,-0.15749923759469342,0.9867050192314331
1785497091.005395412,1789402036.526448,0.100194,-4.897562219390905,1.2174392142836328,-0.16187224536230477,0.01989367020610202,-0.03339985263254537,-0.15751885909071953,0.9867504754298286
1785497091.105535269,1789402036.630388,0.100140,-4.907407764680035,1.2150835985626864,-0.1629213014858809,0.018120032752332465,-0.03254442183382958,-0.15751284612394564,0.9868141812554531
1785497091.205247402,1789402036.740128,0.099712,-4.909182678140525,1.2102598955836643,-0.16331275625807445,0.016599905412358174,-0.030997514185342554,-0.15746963042521026,0.9868976201961162
1785497091.305320024,1789402036.848281,0.100073,-4.905658133127928,1.212027301967346,-0.1644204799495944,0.014464387755008107,-0.02930792219707138,-0.15753978511511157,0.9869716527285002
1785497091.405436754,1789402036.930649,0.100117,-4.917646889084325,1.2172520275402936,-0.16501537416546253,0.012593588724149769,-0.029158241166001644,-0.15756230568258056,0.9869981349139019
1785497091.505515099,1789402037.020468,0.100078,-4.918225316860852,1.2197010037859262,-0.16451395396835544,0.011196516068184033,-0.027756453424942554,-0.1574178626747126,0.9870784334755313
1785497091.605229378,1789402037.121879,0.099714,-4.914132354464654,1.20495789229519,-0.16541505243284405,0.011398661301717216,-0.026168586996792195,-0.15738679989485405,0.9871244454446242
1785497091.705219030,1789402037.210158,0.099990,-5.069671075809908,1.2545812233975078,-0.34264465476035394,0.0013497419078790495,-0.08949513922007005,-0.15635746802742528,0.9836366912865856
1785497091.805359364,1789402037.366604,0.100140,-5.069023299212279,1.2534775298321845,-0.34292285868975386,0.0004647653967627174,-0.08903902543378663,-0.1564342378783919,0.9836666941412323
1785497091.905419111,1789402037.441605,0.100060,-5.066377459949553,1.255902319619354,-0.3412509011916505,-0.0005261373901698308,-0.08854742304642582,-0.15646221641415434,0.9837065883109967
1785497092.005231142,1789402037.680770,0.099812,-5.0688718799166494,1.2626976419251845,-0.3422349937344517,-0.0015343741069885313,-0.08865313048384449,-0.15650003263073134,0.9836899958515897
1785497092.105339289,1789402037.755661,0.100108,-5.0495817852390115,1.263396257727016,-0.33917969306866774,-0.0019920556588103175,-0.08681051765276204,-0.15642848242452861,0.9838648767111655
1785497092.205441475,1789402037.959836,0.100102,-5.053759449901291,1.2662761537786407,-0.3393963938615625,-0.0022640893100329203,-0.08777447112483232,-0.1564277567287749,0.9837788740583738
1785497092.305378437,1789402038.013765,0.099937,-5.04866877688785,1.2714844160621432,-0.3392143598836853,-0.002689433997274942,-0.0875871715106624,-0.15635685927301646,0.983805766851476
1785497092.405241013,1789402038.120104,0.099863,-5.044428124483528,1.2701924015417203,-0.3396861648998981,-0.002278198513592183,-0.08753270752854543,-0.15635075618320826,0.9838126223857876
1785497092.505203247,1789402038.226423,0.099962,-5.064573446819514,1.2744814535064042,-0.34342603803946625,-0.0022072284756491983,-0.08956409746505237,-0.15640881018126152,0.9836207016354503
1785497092.605360508,1789402038.275880,0.100157,-5.053976216223864,1.2768733082449917,-0.3405612047696726,-0.002357813299722294,-0.08811919117260401,-0.15629070629647768,0.9837696193668946
1785497092.705433846,1789402038.345545,0.100073,-5.0671946321357995,1.2738555809187722,-0.34343892883022975,-0.0016679625986265167,-0.08923122153909772,-0.15634123034186254,0.9836627606547934
1785497092.805273533,1789402038.372768,0.099840,-5.068196943207658,1.2729024891121337,-0.3426802553709693,-0.001583603142923504,-0.08880932525832905,-0.15631091495381788,0.9837058980279385
1785497092.905055046,1789402038.432172,0.099782,-4.89623798277999,1.1947877240117,-0.16141571531259447,-0.00014272502932581233,0.005425338475124423,-0.15362644083618895,0.988114093618964
1785497093.005249023,1789402038.516175,0.100194,-4.890677199286013,1.1903879294143638,-0.16068547243570036,0.00026025291954305123,0.006217030021157813,-0.15360260946519802,0.9881131105152088
1785497093.105543375,1789402038.614629,0.100294,-4.889985992868236,1.1913775100413546,-0.16202924311335093,9.809802752975686e-05,0.006203841056659764,-0.15367056870961668,0.9881026561272918
1785497093.205418348,1789402038.742243,0.099875,-4.889116715401651,1.1922437067800178,-0.1609359411235431,-9.495779616324155e-06,0.006296022951283114,-0.15366576774957136,0.9881028245214095
1785497093.305111408,1789402038.835618,0.099693,-4.8939345578285804,1.1928141056402495,-0.16170839824551508,4.81165201888172e-05,0.005860079040034354,-0.15364655561822613,0.9881084925783837
1785497093.405194283,1789402038.922846,0.100083,-4.885920162571339,1.1921037019981733,-0.16241418532194674,1.5013664171341433e-06,0.006662915207000887,-0.15356576706116837,0.9881159652318299
1785497093.605427742,1789402039.121641,0.200233,-4.910206739040973,1.1612184381839687,-0.1625567242398961,3.1399131796443525e-05,0.006737021434057483,-0.15361690591532032,0.9881075132665073
1785497093.705269098,1789402039.223738,0.099841,-4.895028332393851,1.1853630753668711,-0.1642051823188162,-0.0023385597227877112,0.007520855420824524,-0.153560024759204,0.9881079327019596
1785497093.805195332,1789402039.320327,0.099926,-4.894303319863509,1.1914101381024702,-0.16319665577376802,-0.002128563416266229,0.007077862255690573,-0.15356323913296913,0.9881111803188387
1785497093.905339956,1789402039.421435,0.100145,-4.900082913520605,1.1963149853774482,-0.16055044747217245,-0.0018562921386144093,0.006362913174229048,-0.1535381338099541,0.9881204931495023
1785497094.005485535,1789402039.514822,0.100146,-4.892013870516816,1.1966321154329977,-0.15918999105694842,-0.0015388083377771975,0.0071472621654905906,-0.15350972063645793,0.9881200910734381
1785497094.105286121,1789402039.611062,0.099801,-4.993326960075279,1.2731880677202136,-0.20600288351069473,0.013387279776708267,-0.06293774430231527,-0.15712596280058524,0.985480112887495
1785497094.205189943,1789402039.756374,0.099904,-4.993940613464107,1.275473698480317,-0.20734689162128433,0.013390477553628459,-0.06347611708115951,-0.1572086559428221,0.9854323498689701
1785497094.305105209,1789402040.009804,0.099915,-5.002047837835586,1.2743791764342658,-0.2075330736885188,0.013811339425646612,-0.06431185688270828,-0.1571900132672822,0.9853753252933847
1785497094.405456781,1789402040.060852,0.100352,-5.001224522708193,1.2742702610976184,-0.20643998736954217,0.013903595024635965,-0.06413420629701094,-0.15711933903088665,0.9853968778776322
1785497094.505335808,1789402040.144728,0.099879,-4.995990480709258,1.2734743379547566,-0.20640750567434962,0.01511746586988505,-0.06450925677638283,-0.1570590681006486,0.9853641292150019
1785497094.605164051,1789402040.224155,0.099828,-4.998348251216641,1.3064465159729048,-0.20459834243964048,0.0238886355734317,-0.07074306256503765,-0.15677466155667374,0.9848078277936234
1785497094.705086708,1789402040.257916,0.099923,-4.903403654706061,1.314346679259299,-0.20186996954690278,0.026986557469190098,-0.07296297720428152,-0.15673785633025528,0.9845716703556383
1785497094.805453300,1789402040.351685,0.100367,-4.956036070273433,1.3096145532513506,-0.20827629622046195,0.02859461758158022,-0.0747717876945735,-0.15674941023116282,0.9843887189535186
1785497094.905342102,1789402040.448359,0.099889,-4.960207576065944,1.3029791216553768,-0.20570464615550277,0.029302037622601387,-0.07519694254332754,-0.15674272324981464,0.9843365934130344
1785497095.005178928,1789402040.541195,0.099837,-4.969442199754082,1.3155053279797402,-0.2034605088467492,0.029012456691762476,-0.07557373430993862,-0.15678617599921305,0.9843093939687608
1785497095.105219126,1789402040.645520,0.100040,-4.981553200099126,1.3060624766617366,-0.20633698476320128,0.029258641144761087,-0.07563214779051339,-0.15676810069342145,0.9843004992096567
1785497095.205443621,1789402040.745582,0.100224,-4.97741029102042,1.289841961693875,-0.20744437768536395,0.029137823703635383,-0.07451083497356108,-0.1567861472408812,0.9843867262083359
1785497095.305373907,1789402040.848983,0.099930,-4.987581576050787,1.280375236553283,-0.209939549665348,0.02830970386467459,-0.07433723911379429,-0.15688784855789006,0.9844078110840828
1785497095.405207872,1789402040.927075,0.099834,-5.00049812928416,1.2780349149005132,-0.21085683659997617,0.02673463584068988,-0.07399419888518538,-0.15690504074846373,0.9844749493846828
1785497095.505156755,1789402041.041502,0.099949,-5.0061357548320276,1.2736349194443768,-0.2088364765870404,0.025234090559002133,-0.07276667302226525,-0.1568790543535321,0.9846101839187517
1785497095.605435610,1789402041.141759,0.100279,-4.999694802912797,1.266734662906692,-0.21088935925031715,0.023771289754089858,-0.07071762214684052,-0.1568799741443693,0.9847957236981847
1785497095.705515146,1789402041.219278,0.100080,-5.015975768655626,1.2654372845246902,-0.21017096873984464,0.022083495910404743,-0.07088730284312496,-0.1570000820243872,0.9848036777697284
1785497095.805328131,1789402041.506715,0.099813,-4.975271297683778,1.2766478155965395,-0.22532433871139118,0.013289671609555756,-0.03198405376803945,-0.1565059804143209,0.9870695431569599
1785497095.905149937,1789402041.555790,0.099822,-4.971392673026554,1.2736925946382174,-0.2255039189716339,0.011768158096958315,-0.030473685906459796,-0.15653316694678432,0.9871323277901263
1785497096.005306482,1789402041.621834,0.100157,-4.967742686516527,1.2818919942554656,-0.22564407383446594,0.010641975361625668,-0.030141023192547484,-0.1565833567598064,0.9871473646156439
1785497096.105612040,1789402041.637876,0.100306,-4.958633653430105,1.297079315013459,-0.2254264933936589,0.017619957762123373,-0.0349542798950716,-0.15658103991611189,0.9868891089401741
1785497096.205307961,1789402041.718517,0.099696,-4.869934631699643,1.3496438898110836,-0.22960621406547066,0.020110257065005542,-0.036676142840261966,-0.156648917258685,0.9867682376471618
1785497096.305011511,1789402041.834216,0.099704,-4.89795319956927,1.3331365363998995,-0.23275549830289882,0.02164202430772788,-0.038010897087874064,-0.15668785031082888,0.9866791332808624
1785497096.405195713,1789402041.920364,0.100184,-4.912514744362645,1.3300476870564517,-0.22754983384085808,0.022265714891697902,-0.038578268729436115,-0.1567174722238644,0.9866385300718937
1785497096.505544186,1789402042.020319,0.100348,-4.925120372808438,1.3260194817633852,-0.22860680828427732,0.022410063175184406,-0.03883758377537544,-0.1567218801918235,0.9866243882170045
1785497096.605332375,1789402042.135267,0.099788,-4.92739256272027,1.3183715434723389,-0.22938572021344122,0.022242967151594323,-0.03837118758258373,-0.15671693431808364,0.9866472038546505
1785497096.705145121,1789402042.224787,0.099813,-4.927766142397885,1.3133915204909479,-0.22353312267121844,0.021527137769692853,-0.03764251707706536,-0.15671721780830467,0.9866911051035352
