stamp_sec,recv_wall_sec,accepted_gap_sec,x,y,z,qx,qy,qz,qw
1785495454.748471975,1789398885.962804,0.099522,0.4135912223874495,-0.22507018735103368,0.023040552086978916,-0.0452691938730427,0.042053814402538865,0.6123234656083082,0.7881891589242472
1785495454.847742081,1789398886.071169,0.099270,0.4308727532977461,-0.2299719436748122,0.02269763702792557,-0.045779287695283555,0.0411188874402009,0.595250953960055,0.8011802517058421
1785495454.947994947,1789398886.170945,0.100253,0.40501132199615875,-0.22719244949625955,0.01849614626557483,-0.04774399473144462,0.041286085254244625,0.5796586148164925,0.8124111400027008
1785495455.048388004,1789398886.277724,0.100393,0.4029784753523249,-0.21837202278007775,0.02549648335458654,-0.046977219760271256,0.03972469515530005,0.5615773688892227,0.8251338971160204
1785495455.148749113,1789398886.368303,0.100361,0.4198706186347358,-0.23938231956787462,0.027309133245640937,-0.046023495787002405,0.037635457451404494,0.5430440964633076,0.8375968716956367
1785495455.248013020,1789398886.457633,0.099264,0.4117367908469893,-0.22415695584100978,0.021851852250228426,-0.048254933510356916,0.03444386304371439,0.5237351052522669,0.8498156395459745
1785495455.348277092,1789398886.562218,0.100264,0.40961638837646935,-0.24387578880178434,0.02075749463701801,-0.046631681655512604,0.03338211152874949,0.5049077068805137,0.8612661194012696
1785495455.448481083,1789398886.665025,0.100204,0.42356550666609427,-0.25857932930143357,0.02732305159916959,-0.04758719025839762,0.03269961025718516,0.4870007141427535,0.871490963370698
1785495455.547857046,1789398886.764713,0.099376,0.4350195229354893,-0.24909707353906768,0.018292413262658985,-0.04623107115628847,0.03184414814094689,0.47009312861167024,0.8808297728397986
1785495455.648190022,1789398886.855040,0.100333,0.43703209021443434,-0.25916343790831287,0.022825694998645396,-0.04508822565415567,0.030530256964600988,0.45395410147914533,0.8893596736232743
1785495455.748316050,1789398886.970916,0.100126,0.4243683672690739,-0.26449681921579277,0.02707574353950523,-0.046261652931670574,0.02912605850965021,0.43938215741908593,0.8966352948247529
1785495455.847723961,1789398887.060443,0.099408,0.41243508301299375,-0.2586938993977738,0.025446204318601395,-0.04470868744521086,0.02913448875774421,0.4234056796594714,0.9043671518049804
1785495455.947808027,1789398887.157735,0.100084,0.415463288401632,-0.26067536170224204,0.025243356943862955,-0.039922456534100495,0.02933025736038118,0.4055885421158054,0.9127123686966405
1785495456.048088074,1789398887.257786,0.100280,0.40407167211800865,-0.26687420210316914,0.030953613770597244,-0.037136568097145876,0.028438253322695676,0.38600173131584714,0.92131145899695
1785495456.148214102,1789398887.364566,0.100126,0.4119106493714289,-0.25956458878862315,0.02808245635134135,-0.037332934391048504,0.028564109517871257,0.36766910660510266,0.9287678782695977
1785495456.248390913,1789398887.462092,0.100177,0.4074437913423914,-0.2680691360130133,0.023810806622533043,-0.03716539258247937,0.02762900457955949,0.35207325931600136,0.9348260756818567
1785495456.347515106,1789398887.558650,0.099124,0.40535015779911265,-0.2685243102538035,0.025679115289997723,-0.03870763329498525,0.02760330893470894,0.33608037274193914,0.9406326379188611
1785495456.447710991,1789398887.660836,0.100196,0.40429184539647256,-0.2841548014096566,0.020625018891152896,-0.03867043521430344,0.026877938502481227,0.31826538573768254,0.9468311983154322
1785495456.547900915,1789398887.750627,0.100190,0.4119567172806134,-0.27990545887619483,0.025608591630561756,-0.03920251175490105,0.026993728379029837,0.2997153931313508,0.9528405873074602
1785495456.648058891,1789398887.890955,0.100158,0.3883568185254714,-0.287838862959516,0.02327164402728374,-0.041044790500838514,0.026357098857333363,0.28397437450385127,0.957590300252521
1785495456.748199940,1789398887.974836,0.100141,0.3699504695544355,-0.2721767185080552,0.025166603671572696,-0.04217319977239849,0.025987156880454686,0.26716469118754915,0.9623768059761673
1785495456.847419024,1789398888.059845,0.099219,0.38499556177307065,-0.27481828126017704,0.02805490739438396,-0.0421996778544816,0.02429594143453216,0.25264468422500275,0.9663330471176262
1785495456.947773933,1789398888.157834,0.100355,0.369643753301682,-0.2665210373317333,0.020836983852225738,-0.041287738774345946,0.02349269160763909,0.2390259195310899,0.9698505172758566
1785495457.047911882,1789398888.263793,0.100138,0.36940822333873496,-0.28767402267878583,0.024316721520218382,-0.04277201806834435,0.022817564163121168,0.2272822385873506,0.9726215591167747
1785495457.148147106,1789398888.364389,0.100235,0.3669661265870466,-0.3017541822015027,0.026411491979688895,-0.0449639916486238,0.020940421750333987,0.21774252401029734,0.9747450597102637
1785495457.248233080,1789398888.458272,0.100086,0.3639335800816522,-0.3104617640091664,0.02484110624300162,-0.04415273505209503,0.019182023341359374,0.20648358904551584,0.9772651193114557
1785495457.348457098,1789398888.559325,0.100224,0.3625435143786193,-0.31818129108267207,0.02761231100282316,-0.046292313787596004,0.018382156455213777,0.19555486978043776,0.9794270829997519
1785495457.447664022,1789398888.665793,0.099207,0.3714189293968955,-0.34721209355066374,0.03601971923328792,-0.05111444419036869,0.018232751212749403,0.193109637022016,0.9796752260150038
1785495457.548054934,1789398888.762247,0.100391,0.37538947239508536,-0.361853384419494,0.04192876689920816,-0.05245070071544042,0.014761020920638468,0.1947676548915627,0.9793347726206197
1785495457.648264885,1789398888.859204,0.100210,0.3719660537646703,-0.38833235439543456,0.04574635447719372,-0.05568529718591094,0.012319422022320994,0.19628067857806134,0.9788877743313013
1785495457.748473883,1789398888.965718,0.100209,0.38962545649298796,-0.41898082181042645,0.046596525684257345,-0.05729830360149185,0.010268808875663655,0.20009177813224013,0.9780463875975131
1785495457.847779989,1789398889.057386,0.099306,0.3842002591420511,-0.4259713126957216,0.049315933283403696,-0.06062384974794868,0.007389097892124136,0.20662205791842808,0.976512916072098
1785495457.948096037,1789398889.160079,0.100316,0.40615444085884533,-0.4457098514890557,0.05275814719334687,-0.062396980715022574,0.00722631901648488,0.21299926881668704,0.9750311321156252
1785495458.047487974,1789398889.259165,0.099392,0.4180621091108751,-0.4691754017670704,0.05929069218901134,-0.06210007288278518,0.006788149756302411,0.21819333900377033,0.973904086029638
1785495458.147892952,1789398889.359093,0.100405,0.4264561563095899,-0.49383138778305724,0.06446099724715756,-0.060347960808771105,0.004946639934339131,0.22050658585870908,0.9735042372647994
1785495458.248130083,1789398889.460826,0.100237,0.4208467830064841,-0.5093054855182685,0.06591014537499468,-0.06060291253345987,0.00460689553180455,0.21675392670038193,0.9743324888178503
1785495458.348507881,1789398889.560116,0.100378,0.432680495766287,-0.515021654021931,0.06764308219408424,-0.06212285340182973,0.004478054135530185,0.2101050666935921,0.9756928610305884
1785495458.447789907,1789398889.660447,0.099282,0.43418233424220315,-0.5219445940476284,0.0702438518037779,-0.0635053303672504,0.005484382914651513,0.20485111732657835,0.9767154213429029
1785495458.548197985,1789398889.759624,0.100408,0.4394732198301905,-0.5382124868668444,0.07386022788710012,-0.06487344808401684,0.004976218131153571,0.19779276313754662,0.9780821518856255
1785495458.647501945,1789398889.857672,0.099304,0.44310468318019003,-0.5535892909317577,0.07089294158384882,-0.06261613898938,0.004797641943689693,0.190138801999796,0.9797466191541184
1785495458.747806072,1789398889.960932,0.100304,0.45227491281475285,-0.5495866269834865,0.0694949374581838,-0.06421782314149192,0.005707117968677436,0.18073597742318695,0.9814163267749039
1785495458.848160982,1789398890.066228,0.100355,0.4579521735493944,-0.5569122908733438,0.07153235127943147,-0.06536692683314668,0.004727899382140393,0.16944369846078808,0.9833583501937389
1785495458.948473930,1789398890.161837,0.100313,0.4466526056556648,-0.5622686111673072,0.07500023545123283,-0.062283162225473754,0.00366769464483629,0.1584956213093355,0.9853864692317199
1785495459.047702074,1789398890.264199,0.099228,0.4545457759579437,-0.5752966679277112,0.07219014524300332,-0.06142192604815985,0.00429621023827257,0.14464834272969732,0.9875655656834512
1785495459.147989988,1789398890.359190,0.100288,0.45933720095736696,-0.5855972298539506,0.06813492573854513,-0.0636679445824045,0.004782657253999939,0.13616677030425056,0.9886263852877649
1785495459.248125076,1789398890.465920,0.100135,0.4684414595506735,-0.5883505238447904,0.07377183252385372,-0.06191037995771914,0.0047084412907210105,0.13308696955587096,0.9891576183645038
1785495459.348294973,1789398890.566856,0.100170,0.4650178419701323,-0.6036052419639379,0.07086423606134237,-0.06193974470735571,0.004893206567841306,0.1324797068880792,0.9892363983487065
1785495459.448663950,1789398890.657179,0.100369,0.45906088002182416,-0.5955039480385823,0.07339838689778083,-0.062087320141676824,0.0052462989791835545,0.13336721316240696,0.989106074937334
1785495459.547813892,1789398890.766968,0.099150,0.4533764237477888,-0.5982179026933057,0.06800931626064305,-0.06175286261601885,0.004833871012392352,0.13555097629404342,0.9888322155327942
1785495459.647929907,1789398890.875495,0.100116,0.46000073686331244,-0.5891656363212485,0.07237804626706129,-0.061873634406396476,0.004187675491481633,0.1385995574292808,0.9884049167318671
1785495459.747967958,1789398890.975396,0.100038,0.4608682101222257,-0.5966548219512339,0.07138551881018018,-0.06181404563944001,0.0041101778037518685,0.1400532588206664,0.9882040350523864
1785495459.848088980,1789398891.062363,0.100121,0.4568286184509564,-0.599809417472002,0.06712044293618968,-0.05872547146998494,0.002990398423310099,0.1450058484481866,0.9876819733262926
1785495459.948296070,1789398891.170100,0.100207,0.4392899914091562,-0.6049531627016238,0.06576823152912023,-0.058045509080660626,0.0017324070354530236,0.15488062222470944,0.9862249796576424
1785495460.047681093,1789398891.265886,0.099385,0.43765326017678036,-0.5702541702801869,0.07240536916769091,-0.05990847423340327,0.0013524960706745035,0.16424914686577746,0.98459705627392
1785495460.147986889,1789398891.371605,0.100306,0.4228607406403475,-0.5616883804001295,0.06359313467587613,-0.05728546013469219,0.0009418993588479515,0.17404874403413656,0.9830689312468857
1785495460.248173952,1789398891.463377,0.100187,0.43769262844501555,-0.5454937422378205,0.07072912649732929,-0.05739262429154702,-0.0006029243224561809,0.18543525905343508,0.9809788416979115
1785495460.348408937,1789398891.560083,0.100235,0.434003223299704,-0.536468239219095,0.06744199801786294,-0.05772320239985102,0.0007340482512837914,0.19829323059365297,0.978441254127504
1785495460.447659969,1789398891.661206,0.099251,0.438391119211847,-0.5339578809417592,0.06911058689419147,-0.056320477571672536,0.0007742349832177962,0.2124519510839546,0.9755468071020018
1785495460.547884941,1789398891.754623,0.100225,0.4535623884077242,-0.5169959381826092,0.06037421664231041,-0.05672415670212804,0.00167943843988369,0.22622756510197167,0.9724199907041156
1785495460.648122072,1789398891.861850,0.100237,0.44792386761376984,-0.5169975638770552,0.05847492918725228,-0.05632460788324942,0.003769700935840489,0.24263260064484704,0.9684744441677181
1785495460.748308897,1789398891.961712,0.100187,0.4649921258264488,-0.5087851208318904,0.06423423145614132,-0.05547370904485877,0.006661557860776776,0.2627922360066346,0.9632333735633889
1785495460.848469019,1789398892.066789,0.100160,0.457860587652699,-0.4737131091550391,0.06286636787342825,-0.055852472157267095,0.009839185110379782,0.28011918680379755,0.9582885436937376
1785495460.947901011,1789398892.161431,0.099432,0.47927237595937355,-0.4637764807472398,0.06147012263480464,-0.0536600509494482,0.011933910694739671,0.2957255088358917,0.9536899937251022
1785495461.048054934,1789398892.265536,0.100154,0.5110680635503408,-0.4726632534599253,0.05119151826112692,-0.05252771769684578,0.014328412639134324,0.3130630955587228,0.9481703610976211
1785495461.147418976,1789398892.365402,0.099364,0.4998483278782305,-0.4738508058518062,0.04191906271023316,-0.04977561339617744,0.017116308983321414,0.32916639413675663,0.942803746942505
1785495461.247625113,1789398892.472050,0.100206,0.5005283581756104,-0.4627185468026337,0.05022604884273152,-0.05074266679266277,0.01692392154000968,0.34401491306019344,0.937439332564334
1785495461.348052025,1789398892.585902,0.100427,0.48903098775041853,-0.4497256316047917,0.04332680138572162,-0.05119473689770387,0.017066970679764037,0.3599600128800873,0.9314057153320234
1785495461.448363066,1789398892.670973,0.100311,0.4810633508679712,-0.44502786135416816,0.04574125753023381,-0.050451652155225804,0.0168749030547261,0.37703053600093944,0.9246717489815215
1785495461.548593998,1789398892.762987,0.100231,0.4630134336261344,-0.4395845293916731,0.0499257079107058,-0.04961108751311211,0.016823262037074346,0.39496396707557907,0.9172018221537281
1785495461.647764921,1789398892.876533,0.099171,0.46309682400766183,-0.4418242393268821,0.05619685797183524,-0.049330784474561365,0.017405110738953844,0.411817477990822,0.9097636509800597
1785495461.748104095,1789398892.983109,0.100339,0.4803367695517944,-0.4451088796835432,0.051847835225426964,-0.048892214817025846,0.01752989375369957,0.42898797695083396,0.9018157072189974
1785495461.848556995,1789398893.075072,0.100453,0.4836101528434101,-0.4438276645651109,0.05586016487884213,-0.04796904053662162,0.019875122594165007,0.44739704546512893,0.8928268781577625
1785495461.947863102,1789398893.176687,0.099306,0.4885661244709044,-0.43623397201841596,0.054288586888546736,-0.046332142098636044,0.02231695796027413,0.46433680110038045,0.8841643631926231
1785495462.048233986,1789398893.277891,0.100371,0.5028898066042559,-0.41855439440285447,0.05126370847743897,-0.04568546958085453,0.024935950980471973,0.47843055110722416,0.8765815672172863
1785495462.148657084,1789398893.375047,0.100423,0.4865992792235074,-0.41512085186358355,0.0555200434447129,-0.044158728733158834,0.02511452599093521,0.4890950895659685,0.8707498266571054
1785495462.247826099,1789398893.468335,0.099169,0.4908447934068664,-0.43550345198315915,0.05237994386781489,-0.044221156755220294,0.02558406674457425,0.49424431130087976,0.8678205491752072
1785495462.348077059,1789398893.564735,0.100251,0.49546997902931555,-0.4310998044760968,0.03976928775884997,-0.04494738319117356,0.02531294560256851,0.49403849715058135,0.8679083769974698
1785495462.448297977,1789398893.666580,0.100221,0.5029366090514164,-0.42560062852876734,0.048389866216092536,-0.045309501269239986,0.025069486348743703,0.4934675595599658,0.8682213644059183
1785495462.548378944,1789398893.767552,0.100081,0.5192460901417172,-0.4248413346323427,0.05028124628480443,-0.04481388485861653,0.025014216966820116,0.49223006082263737,0.8689508455004564
1785495462.648555040,1789398893.880897,0.100176,0.49800375075211917,-0.4222836868025377,0.04821588825442144,-0.04476344597263682,0.02560771336558332,0.4921519345760442,0.8689804095685345
1785495462.747872114,1789398893.972194,0.099317,0.4962465007157932,-0.41330076478894995,0.048087641208160226,-0.044688031929417615,0.025341341359840973,0.4911176599540326,0.8695770467886296
1785495462.847765923,1789398894.061206,0.099894,0.4804592182453311,-0.41855743425283126,0.05032580307971754,-0.04495237522048282,0.02538488926029645,0.4896859424349766,0.87036921426533
1785495462.948016882,1789398894.178492,0.100251,0.49713347863061397,-0.41987644599718077,0.04851395132628983,-0.045476825371939644,0.025660848402289424,0.4858310345006601,0.8724915960222098
1785495463.048387051,1789398894.273363,0.100370,0.5122777382991371,-0.4119941306133158,0.05049364321570707,-0.046440098262156206,0.0250769454778056,0.4822435020904029,0.8744459210096917
1785495463.148773909,1789398894.384233,0.100387,0.509511815377707,-0.4145154080122222,0.04886467024317573,-0.047625344516437886,0.02379973938540417,0.4778492613734395,0.8768269398061032
1785495463.248836040,1789398894.468770,0.100062,0.49768023535069594,-0.4251247842624958,0.04180363240043278,-0.05043566370125947,0.021950158685595127,0.4685270200632339,0.8817351449451001
1785495463.348287106,1789398894.572302,0.099451,0.4923376027491745,-0.43087642691172795,0.05190681928324986,-0.05041983742826976,0.02080234041208614,0.45792351418460303,0.8873168305537262
1785495463.448587894,1789398894.674324,0.100301,0.48574955917217993,-0.4510163956471035,0.05063641485060133,-0.05260176230395569,0.019246789105810555,0.44597962134359304,0.8932887512209363
1785495463.548899889,1789398894.771856,0.100312,0.5014507026530657,-0.4478903678462305,0.04766553999984802,-0.05296348566519765,0.020806381371399733,0.4297538089478516,0.9011512788512447
1785495463.648205996,1789398894.879571,0.099306,0.5223198854379829,-0.4763975973837795,0.049144410283202766,-0.052197388198646694,0.01998100629469115,0.41488468015053326,0.9081557653999015
1785495463.748425007,1789398894.987542,0.100219,0.5406341399570619,-0.48838452959170364,0.055504962113081896,-0.05288614109601624,0.018446046734139198,0.4002954473910903,0.914672812670094
1785495463.847646952,1789398895.074886,0.099222,0.5214883804346866,-0.5141795818667725,0.06100480674212763,-0.054709959367824426,0.017697556881459117,0.387897603184161,0.9199070965431138
1785495463.947876930,1789398895.176656,0.100230,0.5479003547838814,-0.5381600387212845,0.05706760968435287,-0.04854824461393081,0.016236290698912612,0.3884219540610266,0.9200586048794175
1785495464.048295021,1789398895.265238,0.100418,0.5460797611280893,-0.5154928744222962,0.058303813011155475,-0.055045935909118965,0.01690659549726233,0.39023347389100715,0.9189134604648784
1785495464.148422956,1789398895.374544,0.100128,0.5327634304108285,-0.4964160013209213,0.053910482638398816,-0.05466329580577785,0.017326830363394226,0.39189531810132777,0.9182209781373257
1785495464.248743057,1789398895.478662,0.100320,0.5557853866721975,-0.5008772260387253,0.06763510895805136,-0.053980611157672956,0.017346859831462762,0.3926453733954252,0.9179405159508969
1785495464.348175049,1789398895.575804,0.099432,0.5557668222642318,-0.4717735876294506,0.06066759253563492,-0.05414959066398129,0.01745453971868685,0.39521188220415115,0.9168264443387222
1785495464.448523045,1789398895.660681,0.100348,0.5644569068855718,-0.4630057760375972,0.05249480453523117,-0.05341578412205598,0.01735225624892561,0.398992927915732,0.9152323730522915
1785495464.548695087,1789398895.770004,0.100172,0.5532964960725066,-0.47879272131306194,0.059674745125681855,-0.055775753492872046,0.016890027467737576,0.4006808107826973,0.9143624446383183
1785495464.648020983,1789398895.860407,0.099326,0.5663786847393583,-0.47979514613524726,0.0641798814551014,-0.06249485418820074,0.016112794408892787,0.4054691574890598,0.9118275787567758
1785495464.748328924,1789398895.965661,0.100308,0.6055692278276416,-0.5131619923791854,0.058525733624440024,-0.06480557014327266,0.01731832108927855,0.4110592554423295,0.9091372846541119
1785495464.847757101,1789398896.063731,0.099428,0.6357657673256392,-0.5528694784888265,0.06660944148511325,-0.05742831237058673,0.017058037394188437,0.41169563331959846,0.9093501623709646
1785495464.948153973,1789398896.165921,0.100397,0.6697055372373529,-0.5959388550371645,0.07058727142396554,-0.051655238651056326,0.021165769632900105,0.408637146688142,0.9109881606597988
1785495465.048379898,1789398896.266221,0.100226,0.6917988300452456,-0.619495107590595,0.07018156982708745,-0.05444185209452946,0.018974264831567434,0.4125699160949258,0.9090996239951069
1785495465.148612022,1789398896.364566,0.100232,0.7213928950683655,-0.666239178737925,0.07247719500483601,-0.048733847178134795,0.019061526365683847,0.4145154250304749,0.9085365335327101
1785495465.247891903,1789398896.466476,0.099280,0.7568927700891205,-0.7078825338862237,0.07171578898132044,-0.03667521720431814,0.021273773798159295,0.4163803828765067,0.908201371804191
1785495465.348272085,1789398896.565697,0.100380,0.7927351281813126,-0.7221225608415164,0.08038907295108419,-0.027471497180204005,0.02797731673774723,0.4157452432228192,0.9086355041095592
1785495465.448523045,1789398896.665224,0.100251,0.8071887343671712,-0.7299411759036072,0.0736797089312626,-0.03205215758467234,0.02474696036959114,0.4167686406232007,0.9081102066047504
1785495465.547962904,1789398896.765949,0.099440,0.8282762952803766,-0.764702187743585,0.09045738718666685,-0.036857695228468844,0.019984624874867973,0.4186702634313427,0.9071699595937832
1785495465.648452997,1789398896.866543,0.100490,0.8441998722201094,-0.7763941759843165,0.08883681955269188,-0.03172408499265409,0.01929807360899639,0.4175229593164333,0.9079073439674384
1785495465.748684883,1789398896.965717,0.100232,0.8665528336566645,-0.7909487750598636,0.08168951889148363,-0.02611789094533749,0.020576933743301953,0.41969736559561055,0.9070548863670795
1785495465.848155975,1789398897.063312,0.099471,0.859417310886091,-0.7643838005611019,0.08687257532308815,-0.03065908655650687,0.018995690365767915,0.41732987364234386,0.9080390744481834
1785495465.947807074,1789398897.168646,0.099651,0.8631200869897039,-0.758106241433034,0.09212113463206331,-0.033977056661230395,0.01802366503648733,0.41257312413613273,0.910112149330973
1785495466.048361063,1789398897.265459,0.100554,0.8420201629198729,-0.7589764280541985,0.08459796234875563,-0.034261764947316094,0.017602589270301082,0.40984123594659067,0.9113432073765881
1785495466.148706913,1789398897.364345,0.100346,0.851440717024073,-0.7297514511233871,0.08261496702308058,-0.03341226943538176,0.017799194460512896,0.40828922646015386,0.9120672762928749
1785495466.247770071,1789398897.467422,0.099063,0.8503107389637715,-0.7177476338344264,0.08029717659996824,-0.033790036354957094,0.018110284059946267,0.4081205843695402,0.9121227108609147
1785495466.348022938,1789398897.560603,0.100253,0.8536414947396779,-0.7247101782607736,0.07647812866525736,-0.03345345892833814,0.01846855835219463,0.4072987518109903,0.912495208322395
1785495466.448452950,1789398897.673789,0.100430,0.85322205835427,-0.7432785270517233,0.08385548176915555,-0.034479836618815596,0.018135001624363108,0.4053945671180278,0.9133112873133732
1785495466.548676968,1789398897.765042,0.100224,0.8434668725487855,-0.7411714426027539,0.08496243342165025,-0.03466922661302912,0.01835060309079464,0.40192245110015695,0.914833123249208
1785495466.648071051,1789398897.865273,0.099394,0.8520762516106016,-0.7475583556158863,0.08723570308380282,-0.034966759783623506,0.017910477257389458,0.394577868831306,0.9180222469761784
1785495466.748450994,1789398897.967132,0.100380,0.8538040432563797,-0.7289108865437128,0.09117861528345678,-0.03419120614912209,0.018731610328865837,0.3857105926207881,0.9217957620518095
1785495466.848628998,1789398898.063919,0.100178,0.8691814455102306,-0.7542708765666625,0.09111712722316709,-0.03358747136897443,0.018417108756720566,0.37712143076442445,0.9253713407763798
1785495466.948971033,1789398898.165060,0.100342,0.8799468997886885,-0.7796072840844842,0.09715334997540864,-0.033527697427035257,0.01887692422453872,0.3675634027932349,0.9292021847607335
1785495467.048291922,1789398898.268695,0.099321,0.8772812684703258,-0.7928410057314706,0.09184159552752763,-0.03438269855530385,0.019021543934902005,0.35526666170250504,0.9339387613699014
1785495467.148463011,1789398898.362596,0.100171,0.897125318982378,-0.800907842702561,0.08821850022520972,-0.03506528147104728,0.019730343723493207,0.342320605344566,0.9387213339050301
1785495467.248358965,1789398898.468136,0.099896,0.9018094559451719,-0.8168924482743197,0.08966061322280328,-0.03565759192189211,0.021162315212037344,0.32652615766339327,0.944278222196604
1785495467.348727942,1789398898.561777,0.100369,0.899724133441652,-0.8287835815638906,0.09060254113681848,-0.03464265246330752,0.021059776944518143,0.31190878294509655,0.9492466926711213
1785495467.448008060,1789398898.667082,0.099280,0.8820264560817377,-0.8467608045935838,0.08896911543166705,-0.033572791501693,0.021864268919324515,0.2970441360963214,0.9540228522557503
1785495467.548402071,1789398898.770245,0.100394,0.8720421928764802,-0.8426520163074386,0.09363921861206001,-0.03277653952553227,0.02109831105599811,0.27857871037764254,0.9596220411451819
1785495467.647617102,1789398898.872726,0.099215,0.8768440046043888,-0.824421307713885,0.08928099176970392,-0.03307807165909703,0.021896378993613633,0.26158886010407734,0.9643638618445494
1785495467.748016119,1789398898.968764,0.100399,0.8612033660169675,-0.827367415857706,0.08556382658360942,-0.03383773981058946,0.022333566401318502,0.24642017214071776,0.9683146791918668
1785495467.848417044,1789398899.077029,0.100401,0.8704610538846911,-0.8291653631295051,0.08141750518425658,-0.03266156547463841,0.021869381540787453,0.2331482211992745,0.9716464682400608
1785495467.948791981,1789398899.173301,0.100375,0.8791809114490983,-0.8450580607897238,0.08498097816373493,-0.03295604691781782,0.020848355793450603,0.21801593077663495,0.9751657802444965
1785495468.047425985,1789398899.277454,0.098634,0.8769909912323427,-0.8552152586958944,0.0815186469427743,-0.03232934678254049,0.020371430245699235,0.20352214883585648,0.9783243598621034
1785495468.147655010,1789398899.367846,0.100229,0.8805790473108819,-0.8678777782435655,0.08457256846978473,-0.03379202716073776,0.01938166178489978,0.19184098793876056,0.9806525814137768
1785495468.248058081,1789398899.475032,0.100403,0.864060624200369,-0.8829678176134814,0.08978104278585167,-0.03448940545594179,0.01722574620984393,0.17982043239158851,0.9829437250795754
1785495468.348321915,1789398899.635236,0.100264,0.8513071957503566,-0.8928216429932182,0.09435777718943802,-0.0363575356210761,0.015681993722275397,0.1722222513925074,0.9842620082080547
1785495468.448514938,1789398899.700956,0.100193,0.863971323711286,-0.900253893342896,0.08744525851844934,-0.03827895275673487,0.013246034970392008,0.16225794618512662,0.9859166411178967
1785495468.548609018,1789398899.775638,0.100094,0.872498813927778,-0.9087706875721558,0.1024995362660949,-0.039971538527181875,0.012075765915872234,0.1528834958456561,0.9873616807853778
1785495468.648005962,1789398899.862280,0.099397,0.878956453877816,-0.9230331103902036,0.09413173409936695,-0.040904966387394846,0.011405590319505544,0.142581499803756,0.9888716863921331
1785495468.748279095,1789398899.963264,0.100273,0.9120701536092972,-0.9417006036355267,0.09852524885207653,-0.04130644595655788,0.008838698954545109,0.13638045887875253,0.9897555381806408
1785495468.847635031,1789398900.072793,0.099356,0.9097485316071598,-0.9723136633147472,0.10732233006006511,-0.04134951215529983,0.008803372761482377,0.13368080053147563,0.9901222965077622
1785495468.947932005,1789398900.155983,0.100297,0.912330838685628,-0.9889588865537186,0.0970358189428357,-0.04151707001922031,0.008729763884289364,0.13108255324993567,0.9904632695627948
1785495469.048290014,1789398900.275636,0.100358,0.9067220315040412,-0.9916197381936859,0.10813792729731125,-0.038620883723353525,0.008759958041959127,0.12938397844360372,0.9908034500331715
1785495469.147460938,1789398900.364151,0.099171,0.9076061211205273,-1.0274787041418867,0.11737079760110192,-0.03616177923060678,0.008974313935072122,0.12821763832922564,0.9910459245834915
1785495469.247487068,1789398900.464958,0.100026,0.8998937318032589,-1.0561863028488472,0.11262892446808373,-0.03366068996172023,0.009539934206906747,0.12768043401079887,0.991198090382262
1785495469.348550081,1789398900.571360,0.101063,0.9111399889688804,-1.07323504855812,0.11054066766591572,-0.03234206874315945,0.008020071459993667,0.12683954362039465,0.9913634042153057
1785495469.447837114,1789398900.678265,0.099287,0.9052826890337213,-1.0905030673641212,0.11818117708071707,-0.03581845217782169,0.009232405562320255,0.11978746464673119,0.9921102582297121
1785495469.548090935,1789398900.776175,0.100254,0.889063765217192,-1.1149890777499951,0.11713977655060512,-0.04179595793482492,0.008459218683743337,0.11368211144622674,0.9926015902952698
1785495469.647408009,1789398900.874684,0.099317,0.887165179302068,-1.1198893758107353,0.10926020719229107,-0.043922713869349185,0.008689218069708134,0.10369437270002435,0.9936009107111551
1785495469.747720957,1789398900.968518,0.100313,0.8985412275599387,-1.135945992900707,0.1105464286009456,-0.04378917365934743,0.009209304319455103,0.09245164182954949,0.9947112098027265
1785495469.847850084,1789398901.067664,0.100129,0.9031973267294768,-1.1724996142335566,0.12355687919768524,-0.041557599590629525,0.011477475892443642,0.08103326318333068,0.9957785113775374
1785495469.948121071,1789398901.178595,0.100271,0.9037284754810607,-1.1906906000512936,0.12799157079339585,-0.04184617559028761,0.013377030843155417,0.0708683675520128,0.9965177505267033
1785495470.048378944,1789398901.265043,0.100258,0.9271099484598967,-1.1951348272146978,0.1318760124340262,-0.041597901024995804,0.01258939030495993,0.06492764715695516,0.9969430889056435
1785495470.147730112,1789398901.362442,0.099351,0.9303107819376399,-1.2067409878542592,0.1279611028620321,-0.04412992773110914,0.01216210080703623,0.05958312660986932,0.9971732466356079
1785495470.247997046,1789398901.468316,0.100267,0.9328865272192495,-1.2548991163280623,0.1377710375066658,-0.0416390726759026,0.01250247847714591,0.054819639453615655,0.9975493385235614
1785495470.348119020,1789398901.562051,0.100122,0.9483887692456928,-1.2813672111389118,0.137457886162221,-0.03635593086080724,0.011649072257487222,0.05416537996519768,0.9978019127161512
1785495470.448415041,1789398901.678198,0.100296,0.9561085465663948,-1.3085026159918736,0.13775521701312665,-0.03337338027360097,0.01046397557348427,0.06168539506708707,0.9974826488414364
1785495470.547590017,1789398901.774622,0.099175,0.9481516912293452,-1.315522305187172,0.13902262479289923,-0.037056139403849296,0.00943778275085142,0.070154437528722,0.9968029522850836
1785495470.647924900,1789398901.867632,0.100335,0.9502747598254607,-1.3476520452788898,0.13631956734304188,-0.03486975985118957,0.009811311512642827,0.08205070767182095,0.9959696377826363
1785495470.748245955,1789398901.959173,0.100321,0.9473383115477302,-1.3555036778701879,0.13355111407887577,-0.03315023347624074,0.008872711222713592,0.09533498184208454,0.9948535461328961
