stamp_sec,x,y,z
1785495468.947932,6.613622595781739,-3.5947544687121384,-0.6015383183561198
1785495469.04829,6.604049291069683,-3.5627179650368914,-0.6002435704210646
1785495469.147461,6.571241505955682,-3.501245399923488,-0.5982744086300147
1785495469.247487,6.551661668469871,-3.496521040699981,-0.6003215836029472
1785495469.34855,6.542298248660969,-3.4882673306511918,-0.5885514073397795
1785495469.447837,6.53808220090546,-3.4881510762415506,-0.5895398854692959
1785495469.548091,6.495832705415115,-3.4796152368584163,-0.5837757093901816
1785495469.647408,6.514458610616268,-3.4704205896440192,-0.5931720163916954
1785495469.747721,6.497730391068581,-3.3995352360966846,-0.5888929351036096
1785495469.84785,6.476438275731226,-3.3811252123947764,-0.5886286757818502
1785495469.948121,6.468793058335187,-3.3807596315495134,-0.5914156364188518
1785495470.048379,6.452139000604267,-3.361602720005921,-0.5761283113648208
1785495470.14773,6.466906922933121,-3.3654089707006394,-0.5868676535050937
1785495470.247997,6.444245066855166,-3.3059398312584176,-0.5779247916014236
1785495470.348119,6.410771826632927,-3.283895109134828,-0.5778087851848555
1785495470.448415,6.373356057983349,-3.2404019685868084,-0.5698490272465386
1785495470.54759,6.347343432105131,-3.243020203299452,-0.5687988288877821
1785495470.647925,6.38274359839745,-3.1628566982296404,-0.5717972808171189
1785495470.748246,6.358649478749245,-3.236870108736988,-0.5698576106536802
1785495470.847778,6.319128454463324,-3.2411440367191306,-0.5603436391445269
1785495470.948006,6.301161029867758,-3.2321026059069355,-0.5546884933282146
1785495471.048409,6.29767696831356,-3.2521310737347995,-0.557781255277486
1785495471.14867,6.299468231014977,-3.2777748642530318,-0.556058206818008
1785495471.24813,6.29929405092334,-3.291356138929776,-0.5542311729466795
1785495471.347644,6.243524394474087,-3.2536461007223876,-0.53909449615488
1785495471.447999,6.363535028068548,-3.3061888507227044,-0.5595652345769084
1785495471.548226,6.286274187691888,-3.278626674397321,-0.5505249814427691
1785495471.648561,6.243065220418485,-3.279978603197304,-0.5378255862872929
1785495471.74887,6.3343163822305915,-3.308285219193715,-0.55006497295482
1785495471.848124,6.256027735069153,-3.330523497601217,-0.5432620318620369
1785495471.948345,6.256063935997928,-3.3418890284300335,-0.5459221139274528
1785495472.048638,6.229415952258333,-3.336464483996415,-0.5375469421385262
1785495472.148001,6.223634199381662,-3.3330070620666494,-0.5296769683724949
1785495472.248309,6.246149726747044,-3.3316103687297085,-0.5408117011168864
1785495472.347427,6.210928874877771,-3.3986577115114276,-0.5331821508494619
1785495472.447791,6.23371211032883,-3.3522593246728007,-0.5416554879091873
1785495472.548085,6.229933216018025,-3.3695490571386313,-0.5475299581681295
1785495472.648283,6.1734139447709495,-3.395981565199396,-0.5360280537673139
1785495472.748642,6.290234908021113,-3.3798060412307365,-0.5574259109364654
1785495472.848065,6.253150755072063,-3.3583462344330237,-0.5535074680370806
1785495472.948588,6.22714867485497,-3.492404485623819,-0.5494824121582617
1785495473.047931,6.21616682501851,-3.4269397370203523,-0.5513291166932359
1785495473.148373,6.2260336590373475,-3.4094622606361464,-0.5458367549199684
1785495473.247737,6.235221142724801,-3.442215878651462,-0.5575063115216382
1785495473.347941,6.252610237800828,-3.4779738239868534,-0.5439974600342338
1785495473.448339,6.2629321944107055,-3.440460787842427,-0.5503532538242387
1785495473.547706,6.270190264705313,-3.4352772075204476,-0.5524932683809338
1785495473.648053,6.2902583346546725,-3.4005190400588847,-0.5514129130166586
1785495473.748156,6.283518484712624,-3.412065834524441,-0.5608682512601153
1785495473.848466,6.315820698855058,-3.4021501245138035,-0.5574356082518609
1785495473.947687,6.340549550209288,-3.3794412710602812,-0.5567215518169124
1785495474.047928,6.3305592836096976,-3.3651722412028993,-0.5597034910063441
1785495474.148109,6.321679070488585,-3.3797744282146027,-0.556807690848788
1785495474.248467,6.283923994475114,-3.3423775057542873,-0.5526848264047322
1785495474.34773,6.2907530303010954,-3.3624890023588097,-0.5546408714376814
1785495474.448065,6.3265346814233485,-3.419821919722117,-0.5646654865623901
1785495474.548357,6.294989724138738,-3.4018632436500584,-0.5609095916647844
1785495474.647703,6.28354294052076,-3.3993600635488597,-0.5550805769301412
1785495474.74817,6.304233605667718,-3.381007830031053,-0.5555310515662066
1785495474.848597,6.293215692303188,-3.3473052509164907,-0.555976592419072
1785495474.948114,6.308316347597323,-3.365455637680892,-0.5552338231121707
1785495475.047427,6.310126299985195,-3.3629436753686113,-0.5554726429966469
1785495475.147552,6.281681795528529,-3.3612664238929875,-0.5494019983404769
1785495475.247946,6.274841454756705,-3.3504914861928343,-0.5531968418939575
1785495475.348135,6.29232513770141,-3.340516005294495,-0.5534208949144008
1785495475.44826,6.264462834633552,-3.3564024655718225,-0.5492749905038754
1785495475.547274,6.2220892926750855,-3.3328122062515577,-0.5437098371258959
1785495475.647349,6.250151066999209,-3.3184243001599025,-0.5510778630899513
1785495475.747637,6.272446074628696,-3.3503974814321515,-0.553691126018697
1785495475.847946,6.223896462291734,-3.345543910009911,-0.547274820585127
1785495475.948329,6.227338239995617,-3.313326890840299,-0.5494499112864208
1785495476.047412,6.251302964489971,-3.3200384950408184,-0.5476737555340692
1785495476.147669,6.173342275206827,-3.334142388882164,-0.5344422965522291
1785495476.247943,6.198159693126761,-3.3002151532539403,-0.5412681706704952
1785495476.34817,6.204667531035067,-3.312476131072415,-0.5381502896142121
1785495476.447556,6.192843187591374,-3.295077430293761,-0.53448425822838
1785495476.547881,6.199768221763328,-3.290863118094614,-0.5342111283632169
1785495476.647962,6.163236520157606,-3.2604087948664944,-0.525445084669983
1785495476.747208,6.145187066308343,-3.252084351731676,-0.5214262638354512
1785495476.847534,6.139343779801044,-3.263160874796074,-0.5189032668617877
1785495476.947729,6.098032450478838,-3.2622507975605752,-0.5211227772125415
1785495477.047896,6.068818973858318,-3.2328110032127992,-0.5088823423620716
1785495477.148106,6.052038855283999,-3.2345750052431868,-0.5112266510390636
1785495477.247341,6.008741708060238,-3.219191999234097,-0.505750971101584
1785495477.347548,5.974938543747077,-3.1833113163754443,-0.5001109578085201
1785495477.447654,5.966509383552035,-3.185531587320817,-0.4904877319917145
1785495477.54824,5.9139236354209395,-3.1957009046746343,-0.48551337423033025
1785495477.647563,5.944314939490064,-3.1984526465856566,-0.48979446838533564
1785495477.747836,5.924521948486301,-3.184546535417462,-0.49256699877521903
1785495477.848125,5.895839982324215,-3.145227649892797,-0.49037684376022667
1785495477.948432,5.884705762039198,-3.153000649966897,-0.48690263432639513
1785495478.047707,5.848510588415081,-3.1299808775026667,-0.47630342774510254
1785495478.147897,5.816052458151873,-3.1420568840337944,-0.47490765110494315
1785495478.247282,5.796537081141727,-3.123775102227985,-0.468771099703337
1785495478.347621,5.78677266198704,-3.147840360246029,-0.4783937915896666
1785495478.447862,5.783310015262262,-3.142425014992326,-0.47905100314697474
1785495478.548102,5.816853308753367,-3.0549815094213733,-0.470453685944816
1785495478.648284,5.805565809002009,-3.0753295461749386,-0.47518129431765405
1785495478.747646,5.805807947495767,-3.079815650220556,-0.4809998995733928
1785495478.848028,5.825306455710227,-3.075891815650654,-0.4914960907700034
1785495478.94834,5.7897824640514175,-3.070628559526282,-0.48588988982771464
1785495479.047824,5.775866883932458,-3.056233962350692,-0.4748754216504142
1785495479.148121,5.715842616476376,-3.0585912391002905,-0.4685637324967757
1785495479.247388,5.7141011155647154,-3.0459880824074554,-0.4611438606592978
1785495479.347851,5.66306153657411,-3.007294320250254,-0.44767425758418755
1785495479.448021,5.67456254328188,-3.001441942799229,-0.45654362956196237
1785495479.548336,5.6531834179514,-3.0735312201994085,-0.4531252900609693
1785495479.647612,5.5736836144656285,-2.9428228789845265,-0.45077123254067714
1785495479.747928,5.57656464117406,-2.9478016377810627,-0.4454889105143267
1785495479.847356,5.581159708284885,-2.9222738095884653,-0.44997681203462
1785495479.947847,5.534215869089861,-2.9191711680841173,-0.4463969185068818
1785495480.048101,5.482304997880127,-2.8999208247615735,-0.4450711091290766
1785495480.147487,5.463175313705783,-2.914251769174061,-0.44469027557327667
1785495480.247876,5.408434254258651,-2.843738263867854,-0.4262755492529597
1785495480.347346,5.399713604976465,-2.86892314002589,-0.4214880791088328
1785495480.447697,5.382318760496571,-2.8640091765887608,-0.4250686915186681
1785495480.547919,5.391169850067254,-2.8534384676996907,-0.4291415139620565
1785495480.648038,5.398339164324473,-2.8423269899649948,-0.42698803762728754
1785495480.74846,5.38848221945406,-2.840051928703603,-0.4240331904909
1785495480.847726,5.365755129249063,-2.842931106743522,-0.4211656244774515
1785495480.947945,5.328839450290662,-2.840812683388924,-0.416964023992528
1785495481.047436,5.330357863247823,-2.8621187708413127,-0.41336608220684706
1785495481.147726,5.2840354938263765,-2.8663874409161023,-0.4120718530622711
1785495481.24804,5.302325134278424,-2.8798979182066677,-0.413602733709776
1785495481.348354,5.3751327050560835,-2.8865390395658146,-0.4314588591265231
1785495481.447686,5.329775269909367,-2.880334136888823,-0.418689711987086
1785495481.547856,5.314029045249982,-2.8637190170965323,-0.4138290517763412
1785495481.648076,5.325676985680416,-2.847223595344338,-0.4193094824249053
1785495481.747498,5.340041645870643,-2.8566465522151585,-0.4243401484415863
1785495481.847949,5.347866523363841,-2.8523853676265665,-0.43210108825460136
1785495481.947265,5.3400079339121795,-2.8427014082326854,-0.42388459232136627
1785495482.047561,5.321396196772094,-2.8520221175785565,-0.4171555520474093
1785495482.147675,5.340370138258539,-2.851220336662187,-0.4171426330010183
1785495482.247947,5.316763951765706,-2.87264540127426,-0.413125536950954
1785495482.348193,5.298596048716277,-2.881691735998835,-0.4098668465576007
1785495482.447424,5.299550191469429,-2.8844269052888953,-0.41154188654249363
1785495482.547549,5.294791479551421,-2.8890474078313124,-0.41563391940952893
1785495482.647779,5.283366108571097,-2.9187016060636695,-0.40614734932173435
1785495482.747976,5.256251965266923,-2.931917637459274,-0.4058592220873775
1785495482.847116,5.263083407929409,-2.94247141945903,-0.40707607159044756
1785495482.947389,5.257154734822352,-2.9444200200349613,-0.40662591238748835
1785495483.047608,5.253346399030652,-2.9502125117294216,-0.4005835477776271
1785495483.146911,5.226086720061844,-2.944489684920538,-0.38564003620127774
1785495483.247022,5.204468609621484,-2.9311427816023876,-0.38761041509442057
1785495483.347089,5.122731611195463,-2.9713660117350753,-0.3840575200915421
1785495483.447441,5.122446409639937,-2.9698862031240396,-0.39419452621339124
1785495483.546876,5.119510354358179,-2.987872955022775,-0.37544380313560227
1785495483.647059,5.185297171077347,-2.959526666749183,-0.3913059596380811
1785495483.747361,5.240587204287055,-2.9393987785217472,-0.3998078972141514
1785495483.847621,5.2872903160368345,-2.963614948243032,-0.4022246820669891
1785495483.947969,5.2959656991474375,-2.9486633517434346,-0.4008870901757901
1785495484.047234,5.282369219428959,-2.923843703717562,-0.4040511405749677
1785495484.147334,5.235920244376899,-2.942493520449498,-0.3965404722289576
1785495484.247586,5.23557460556208,-2.910119501317298,-0.3932889620798151
1785495484.347994,5.234959635301798,-2.8856096864580763,-0.399031015531512
1785495484.447534,5.219073843827955,-2.8929429735983367,-0.38851105977902545
1785495484.547191,5.21951996598548,-2.9066224750290863,-0.39824096201366127
1785495484.647402,5.189575488343698,-2.923158380109187,-0.3914760203873349
1785495484.746739,5.197438323576449,-2.945494214355321,-0.38801266019818115
1785495484.847093,5.165707114988194,-2.9308405530786175,-0.3758647538329286
1785495484.947557,5.136873902377187,-2.8824900830009614,-0.3713845350055975
1785495485.04793,5.096492630847147,-2.886742895780804,-0.363782152938211
1785495485.147319,5.067328734129436,-2.8927999305666616,-0.35904576505929753
1785495485.24766,5.05193383826935,-2.9273498903337765,-0.35902707509335485
1785495485.347877,5.011682412993722,-2.909964935408381,-0.3515727950707426
1785495485.447114,4.977373907106989,-2.928236386730677,-0.3577624381241071
1785495485.5475,4.941809232949685,-2.9223753379754607,-0.3634021762290535
1785495485.646875,4.956037252609646,-2.9485723133357946,-0.374271553867622
1785495485.74717,4.931753730728917,-2.9135828268160893,-0.3733295710436457
1785495485.847357,4.866588145187597,-2.8737013572085917,-0.3558375854477855
1785495485.947535,4.865851919237697,-2.854966349237274,-0.35451395968460475
1785495486.047722,4.859081222229067,-2.841759372811367,-0.36370370803251845
1785495486.148092,4.843675956835612,-2.827481566651582,-0.36200375535041757
1785495486.247229,4.809709314006482,-2.811621828643124,-0.35303025565693097
1785495486.347424,4.779089950011951,-2.811119975119155,-0.3418389124052221
1785495486.44764,4.799829474703898,-2.763565245768885,-0.33723708206850583
1785495486.54805,4.734885823642571,-2.799158058866421,-0.320551300917311
1785495486.647336,4.663143891377766,-2.7340584633430005,-0.3306912015955223
1785495486.746684,4.592553057845167,-2.739939726908613,-0.3309104873496167
1785495486.84699,4.56661248483759,-2.7650198243445914,-0.3157592264809772
1785495486.947125,4.573498313592578,-2.800266745014552,-0.2983727708389714
1785495487.047481,4.57354869201861,-2.743796651030352,-0.29169215097798457
1785495487.148212,4.619577289049406,-2.789922205673496,-0.33056426894138863
1785495487.247342,4.506057527402559,-2.682989333196659,-0.327740135420814
1785495487.347565,4.518800783607284,-2.6996375106696346,-0.3120715441015696
1785495487.447875,4.526931247441882,-2.6952868092042475,-0.30564449725678866
1785495487.547728,4.525089602638572,-2.6868810290794447,-0.30772068525603774
1785495487.648048,4.464803749625839,-2.6107615736017187,-0.3044598823423347
1785495487.747299,4.4457340635269915,-2.6215666352706597,-0.29591807769959155
1785495487.846704,4.4504229581526875,-2.663845845866279,-0.29875175183366826
1785495487.946829,4.436291848026901,-2.6767045236979627,-0.29985323658135377
1785495488.047096,4.3563635924539685,-2.6435842367387905,-0.2681441489086972
1785495488.147276,4.339617743162073,-2.6305622398437105,-0.2561543846742297
1785495488.247522,4.353890406076524,-2.608436928293881,-0.2631929109041968
1785495488.346823,4.3442807666819006,-2.6139755379581997,-0.263495588082736
1785495488.447053,4.301860244864405,-2.610487713552437,-0.2576015623305568
1785495488.547356,4.299833464724291,-2.626927910513213,-0.269327735395779
1785495488.647566,4.276295444334167,-2.634189621727067,-0.25830338315010165
1785495488.74788,4.263163150412919,-2.5887761141186183,-0.23803002680111907
1785495488.847288,4.239175261335787,-2.546753907736745,-0.23243000802474795
1785495488.947622,4.156381346054811,-2.532963145553797,-0.23436618937929654
1785495489.047029,4.175377856562849,-2.5703421823285164,-0.24483559395745363
1785495489.147283,4.204075859561772,-2.550521761430834,-0.23494394350119202
1785495489.247383,4.1601677807997195,-2.5156047147045575,-0.2133043716333815
1785495489.347822,4.113544137938321,-2.5106308010361036,-0.21333711167363906
1785495489.447304,4.098080505849052,-2.511199318059133,-0.21994924135900235
1785495489.54747,4.045268591733064,-2.4756017247083353,-0.22141446116022062
1785495489.64771,4.039204607885173,-2.472472674608135,-0.21412905721045855
1785495489.747905,4.008316239318701,-2.4373713153920566,-0.21723773745007274
1785495489.847304,3.997997036989767,-2.4399969371235555,-0.20755290355442657
1785495489.947589,3.9679804079742436,-2.4572113294069746,-0.22115841669274033
1785495490.04689,3.918727042206083,-2.4372680822476,-0.230371558163513
1785495490.147238,3.843363469215726,-2.395048527409738,-0.22608112607001157
1785495490.247435,3.803042804933874,-2.383309561306248,-0.23217594171559158
1785495490.347762,3.7162647961369504,-2.376506178387588,-0.25439078105239643
1785495490.446967,3.67025878364029,-2.370954764770415,-0.26113808092879515
1785495490.547205,3.6466608792723734,-2.3122969773066164,-0.2450850992886086
1785495490.647274,3.590982714908202,-2.318550077332521,-0.23086827760505696
1785495490.747716,3.6034458916013103,-2.3168392003045977,-0.21540568114493064
1785495490.847998,3.583753421751623,-2.296360935945825,-0.2234835085634036
1785495490.947342,3.567927018307298,-2.2853416265584454,-0.22960551430557102
1785495491.047467,3.522456580940424,-2.2560005976793547,-0.21193502759758326
1785495491.146819,3.4879764065332384,-2.262130569880681,-0.19124927739489345
1785495491.246979,3.4652728983942374,-2.2562677737832404,-0.1948629695394059
1785495491.347097,3.4097242678824373,-2.246728100123043,-0.1831597350600344
1785495491.448132,3.4234369024072135,-2.2391418739738107,-0.20422340043274306
1785495491.547389,3.4014106413791954,-2.2330900079701084,-0.2168243990501807
1785495491.647634,3.395127425637036,-2.19118871365513,-0.21090644095819877
1785495491.747832,3.3358446370365633,-2.1741901626324496,-0.1831531636398257
1785495491.847922,3.3590683927782914,-2.157254431963049,-0.18605292096044146
1785495491.947332,3.348236423140333,-2.1296187474684647,-0.18594907346197131
1785495492.047414,3.316591509928636,-2.111167896047699,-0.200777771242378
1785495492.147798,3.2590615871864017,-2.0899103529193415,-0.21584726171183904
1785495492.247023,3.25602838174482,-2.1567675321403184,-0.20592281985738714
1785495492.347284,3.22672825780839,-2.118177878352401,-0.16864653499125626
1785495492.447619,3.2180990713000837,-2.1113866262996503,-0.14699062302650723
1785495492.547903,3.1919647730953837,-2.054722798594465,-0.14084301122404358
1785495492.647207,3.1524051593662703,-2.039584916750978,-0.1625525000398505
1785495492.747508,3.1337126791665146,-2.035049275586385,-0.1828469862655176
1785495492.847983,3.132706346411009,-2.0537107468410514,-0.19831687401822679
1785495492.948289,3.148091711754421,-1.9892249750500517,-0.17287216114236997
1785495493.047671,3.1360927483740317,-1.977039649641136,-0.15183316419831572
1785495493.147132,3.098444415634625,-1.9867650216191979,-0.1621027457203158
1785495493.247332,3.0559808757391527,-1.9887855824748564,-0.17379009468671935
1785495493.347857,3.0840724645600495,-1.9761383394566843,-0.15702755158112258
1785495493.448084,3.0629758303197696,-1.9509736268804387,-0.1478332998146853
1785495493.547515,3.063916793345081,-1.9551161833773345,-0.14525807742584274
1785495493.646915,3.0239586315806815,-1.9542576428013283,-0.12848528565866235
1785495493.74707,2.992351083301731,-1.9413336538782862,-0.11596289459863302
1785495493.84737,3.0022973142461082,-1.9451786429921407,-0.12493633067512283
1785495493.947504,3.0205787626729528,-1.9667445903635916,-0.13668774967967162
1785495494.047746,2.9607223174026966,-1.9535796168688673,-0.12841571014294872
1785495494.14795,2.9678765821586817,-1.9507405571117562,-0.12874377126362246
1785495494.24719,2.9722455098865614,-1.9529786278558199,-0.1300255714489712
1785495494.347324,2.976365921231661,-1.9579233520996104,-0.1290897948420084
1785495494.4476,2.983220993019604,-1.9627201753888956,-0.12718607465590143
1785495494.547838,2.981762440301499,-1.9600349782824817,-0.12763691340995242
1785495494.648015,2.990254350434439,-1.96337955029936,-0.12875969546421834
1785495494.747235,2.9922591287159284,-1.9650574303637631,-0.12950949851946447
1785495494.847585,2.994658523364384,-1.9643896760042316,-0.13240877821057717
1785495494.947633,2.9924584651049613,-1.9624196572913029,-0.13015485929522924
1785495495.0478,2.994741385568006,-1.9626413560355724,-0.12827749216106837
1785495495.14811,2.9867431630079757,-1.959209832518985,-0.12950877673779515
1785495495.247175,2.9911673032466517,-1.960514216051581,-0.12598602703526296
1785495495.347324,2.98960634169937,-1.9651155887713145,-0.1289473538646026
1785495495.44757,2.9932734737473683,-1.961669599012814,-0.13020684424483486
1785495495.547739,3.0023328418743414,-1.9615892087963163,-0.13143866105909746
1785495495.647967,3.008746685469874,-1.9618031086973915,-0.13151937436815941
1785495495.748181,3.0121819218155546,-1.9598640099012143,-0.13166792053728793
1785495495.847369,3.009809652785322,-1.9647437569983184,-0.13007649008404576
1785495495.947674,3.010148006676353,-1.9678197907759758,-0.13105024378542873
1785495496.047862,3.0102124536381374,-1.9676704465357509,-0.13279075723889683
1785495496.148084,3.0184045794954364,-1.9661902523000285,-0.13178022929616545
1785495496.247365,3.0170081307687133,-1.9642830363672577,-0.13332201431965718
1785495496.347564,2.9991076917999173,-1.9640881728236992,-0.1294492033705037
1785495496.446835,3.006487202533264,-1.967608702274591,-0.12863762568441794
1785495496.547035,3.0021650874949177,-1.9682608293501056,-0.13105743181497198
1785495496.647121,3.0020135131988357,-1.9676721380536117,-0.13191724049396197
1785495496.747404,3.0076937816880056,-1.9631121200192894,-0.1346200433499089
1785495496.846658,3.0079126257232476,-1.9634264102039165,-0.13332575636864713
1785495496.947016,3.0097744506786808,-1.961578014956102,-0.135439368827021
1785495497.047148,3.015183931413872,-1.964955839267428,-0.1364115010711734
1785495497.147352,3.0075825027660024,-1.9633772858573306,-0.13383376095078725
1785495497.247467,3.01913388875172,-1.975497485132462,-0.13436711722068717
1785495497.347761,3.016426536198377,-1.9760961704874205,-0.13248792068876641
1785495497.446934,3.019846769676304,-1.9706236207278292,-0.13510486374129455
1785495497.547425,3.024170334680221,-1.968617500148722,-0.13421847587208235
1785495497.646692,3.0218147912480906,-1.9695860942133063,-0.13040836599803662
1785495497.746876,3.0206727682033527,-1.9727645548797792,-0.13420951724887548
1785495497.848027,3.0150103757786297,-1.972583956545414,-0.13322817411012033
1785495497.947162,3.012704442074458,-1.9695798028399922,-0.1343570811051773
1785495498.047352,3.007561714082257,-1.970064618860303,-0.13242457080979958
1785495498.147583,3.008157304239346,-1.9691855431933487,-0.13178619861301594
1785495498.247865,3.0130633885473017,-1.9671390781861364,-0.1325489445318665
1785495498.348174,3.0101296553683974,-1.9671695155395141,-0.1313853940468404
1785495498.447544,3.0057716782701163,-1.9672738367428169,-0.1335748356655877
1785495498.547754,3.0062741147031784,-1.9697190842531234,-0.13387035194600466
1785495498.648096,3.002656025633979,-1.9646329203251727,-0.13131913852346633
1785495498.747259,3.0070574410876416,-1.96389546629918,-0.13396682249592612
1785495498.847444,3.010804266354523,-1.964644235514226,-0.1320350388332494
1785495498.947558,3.015431350152255,-1.9682433030399924,-0.13179379695059668
1785495499.046717,3.015478726442069,-1.9698276983440843,-0.13199276411025668
1785495499.147348,3.0146279932753828,-1.9684621420897135,-0.13077469742697978
1785495499.247549,3.012798543391657,-1.9725335088443205,-0.13273692359124784
1785495499.347864,3.0163734417241788,-1.969227121101132,-0.13402197662195237
1785495499.447115,3.014566354381617,-1.9614366461065238,-0.1340894077189973
1785495499.54725,3.0150346617746058,-1.9617951979656871,-0.13333526760927034
1785495499.6466,3.016293400969546,-1.9617710479696,-0.13228680731253656
1785495499.746907,3.012712839890065,-1.9613594477577436,-0.13284556293653865
1785495499.847189,3.0149502277918763,-1.9618146446452438,-0.13008517409454978
1785495499.947517,3.0135199614196164,-1.9633931205761603,-0.13357880875506728
1785495500.046848,3.013224316190175,-1.9694729960253747,-0.13168704125818176
1785495500.147115,3.0177558545068233,-1.96907857142619,-0.13276804603530828
1785495500.246704,3.016993421755447,-1.9662615997415502,-0.13232921955765153
1785495500.34699,3.0190178981866462,-1.961305182906683,-0.13317391914095772
1785495500.447287,2.9962514699094096,-1.9590091033976105,-0.13180529537568042
1785495500.547509,2.9941587593420467,-1.9550883348426717,-0.1274293004875801
1785495500.64695,2.991664526760901,-1.9502603475323574,-0.12793158572403518
1785495500.746349,2.997836168105855,-1.9450610084881654,-0.12843523305808363
1785495500.846598,2.994426911447889,-1.9455457305708264,-0.1274815309395334
1785495500.946779,2.9877360647742623,-1.9446455087002628,-0.12708341584193728
1785495501.046478,2.9928493182330285,-1.952567976530742,-0.12594524571387983
1785495501.146583,2.9951552588643358,-1.949021848319802,-0.12650191860765508
1785495501.24678,2.9931830025490473,-1.942629236318552,-0.12682129452031693
1785495501.347014,2.993963913106347,-1.942711944225579,-0.1284056227212138
1785495501.446582,2.9985583858927334,-1.9388127566773001,-0.1279188428887741
1785495501.54676,3.0067213623082814,-1.937692730112982,-0.128661150474924
1785495501.646096,3.003319257992844,-1.9517323211454747,-0.13003575873473178
1785495501.746386,2.9518486254884984,-1.9552175433986487,-0.12242254698170485
1785495501.846561,2.9864320915696996,-1.8950625808039785,-0.12710095662600251
1785495501.946899,2.9827641930075104,-1.9020297034994182,-0.12664214546322516
1785495502.04605,2.9909567444842877,-1.9063621150696148,-0.12782203388077928
1785495502.146299,2.995461413149629,-1.9080000427459607,-0.12658818139792632
1785495502.246323,2.9906077841013095,-1.9158194853065653,-0.12686991078280324
1785495502.3465,2.987171921158093,-1.9355211077997008,-0.1254848951910315
1785495502.447049,2.9952817551061908,-1.9403016131080213,-0.1280721610292785
1785495502.547116,2.9926867439636076,-1.94533650273933,-0.1266583353711489
1785495502.646495,2.997064433261742,-1.9440508083931811,-0.1274305440514707
1785495502.746708,2.9956647807616914,-1.9394211626391133,-0.12763916681078086
1785495502.846037,2.994733396045005,-1.9405036849752746,-0.13068653831535887
1785495502.946276,2.9986785540376353,-1.9381721098689753,-0.1284806494476603
1785495503.046479,3.0062879606507122,-1.9396961939596216,-0.13255714641764094
1785495503.146559,3.002487108961676,-1.9407194754863064,-0.13325965939580992
1785495503.245792,3.006271324762979,-1.9417369622940515,-0.13161635471540684
1785495503.346045,3.003604542498254,-1.943403048079386,-0.13074924593618675
1785495503.446295,3.009405003580464,-1.9404039249366167,-0.1288817846425767
1785495503.546663,3.0116003231578046,-1.9431558119394057,-0.12921519841172235
1785495503.646974,3.012186714318526,-1.94338334781288,-0.13193866187897985
1785495503.746408,3.01040199562732,-1.9472661152441701,-0.1330663305178732
1785495503.846751,3.0083250087825686,-1.9496841385148225,-0.133213613915793
1785495503.947074,3.0085626258365274,-1.9429024551506473,-0.13303043705549328
1785495504.046992,3.0100633359188875,-1.9466260433932407,-0.13260731983194513
1785495504.147046,3.00786396466259,-1.949025550540179,-0.132202569257523
1785495504.247186,3.014665905646524,-1.9518418978701164,-0.13433660031282102
1785495504.34648,3.0145480447313195,-1.9481195890963174,-0.13357736909171297
1785495504.446755,3.022351313224301,-1.947324997914451,-0.13477028289066467
1785495504.546991,3.0072468487794812,-1.9480716811142225,-0.13128682964890553
1785495504.647241,2.9797444161697224,-1.9421164763502348,-0.12665721111743122
1785495504.747437,2.9883630801309864,-1.9393580852384744,-0.13219024959985198
1785495504.846483,2.987891565876052,-1.9349359149954461,-0.13018163996387078
1785495504.946623,2.9911933543812403,-1.929862562360685,-0.13131348663292175
1785495505.046893,2.9916790381300786,-1.9320444242126638,-0.13231269607508478
1785495505.147121,2.9919065791189543,-1.9309615194956546,-0.13221654254313492
1785495505.247279,2.995878526586811,-1.9309290391295728,-0.13283510623435302
1785495505.347341,2.995118826578466,-1.9331975880938634,-0.13152525385590835
1785495505.446474,2.9991792084042115,-1.9307650446974138,-0.1301890154712403
1785495505.546713,3.0028316796039562,-1.9339202724506035,-0.12999527075392459
1785495505.647195,2.988406167017868,-1.944891317495513,-0.12975249381957044
1785495505.747325,2.994528689782958,-1.948708443636511,-0.1317240478817578
1785495505.846527,2.9926153389132417,-1.9465892517801984,-0.1304040105864923
1785495505.946874,2.994746132777496,-1.9435106399227906,-0.13162552309335301
1785495506.047143,3.012943494539109,-1.9409420999081504,-0.13223790123218382
1785495506.146276,3.0176150580262684,-1.9441586338175043,-0.13243888383464764
1785495506.246578,3.0238293720650105,-1.9456622653910467,-0.13473713880088067
1785495506.346806,3.016258487772051,-1.9440578392702372,-0.1323641216232639
1785495506.446005,3.0157523644767905,-1.951639828978612,-0.13397619180925668
1785495506.546239,3.0121503590322702,-1.953092512682639,-0.13317581557235003
1785495506.646479,3.015968060645126,-1.9489738777853352,-0.13620385677437896
1785495506.747008,3.012287222845939,-1.949459910730914,-0.13525346675817584
1785495506.84624,3.0123931124574175,-1.9514266671125333,-0.13398470991010686
1785495506.946577,3.0140257029621376,-1.9514526309816278,-0.1347588321542087
1785495507.045897,3.0150268309220944,-1.9495214164911596,-0.13557186947311878
1785495507.146097,3.013168777805464,-1.9502060443978364,-0.13384017246452334
1785495507.246433,3.0148235753350567,-1.9479541567697929,-0.1354944514570366
1785495507.346697,3.0126963682433177,-1.947670485624343,-0.13316801076252144
1785495507.447048,3.007951736840353,-1.9434516814407192,-0.13159804362658434
1785495507.546226,3.006995568055218,-1.9471091229448603,-0.131799615380281
1785495507.646472,3.004393968696021,-1.9495586530935511,-0.12859544283252566
1785495507.746664,3.008218737256663,-1.9445589370107648,-0.13290118899365638
