stamp_sec,recv_wall_sec,accepted_gap_sec,x,y,z,qx,qy,qz,qw
1785495451.048682928,1789399044.038892,0.099361,0.1798120215159836,-0.33064086276301907,0.03434716583685987,-0.04612236250086445,0.0264436186397528,0.2945556266351732,0.9541543090759138
1785495451.148902893,1789399044.140184,0.100220,0.18720690824692254,-0.3333348080646865,0.030065335518444036,-0.04319749536867217,0.027738391442660732,0.31114417740340605,0.9489751624262908
1785495451.248246908,1789399044.289775,0.099344,0.19049268271215625,-0.3334555300359128,0.03715784784272394,-0.0395435373709809,0.030181578395342915,0.3269026763022381,0.9437478589136982
1785495451.348601103,1789399044.357073,0.100354,0.19871764413588797,-0.31407830348392834,0.027871535575339168,-0.036067401741172365,0.03193965064590477,0.3422928721906318,0.9383573897485681
1785495451.448751926,1789399044.457889,0.100151,0.2142078351319541,-0.3048541714001269,0.026169445421472287,-0.03624512516035423,0.03362660036644527,0.3606453100543101,0.9313917022315241
1785495451.548172951,1789399044.578920,0.099421,0.2124690916487302,-0.28009146115438194,0.017901485404530987,-0.036910319700683696,0.03282068001550947,0.3776108715038834,0.9246461274374054
1785495451.648359060,1789399044.659322,0.100186,0.21112681618202836,-0.2677673062967309,0.018043601359632566,-0.0365143676388605,0.03382119586836565,0.39573099765913466,0.9170167965515537
1785495451.748536110,1789399044.768681,0.100177,0.20465122430336646,-0.2669658411972434,0.019573746867679404,-0.03663838282728765,0.03683365325794069,0.4120095062457922,0.9096972450516564
1785495451.848891973,1789399044.855378,0.100356,0.20776371126226217,-0.2691634486591422,0.021314188568634762,-0.03599861980229427,0.03871003612463722,0.42405607513297344,0.9040918524234012
1785495451.948299885,1789399044.937478,0.099408,0.2146324311176119,-0.2745758841669755,0.029430663900164522,-0.0359613073654522,0.038462771145310194,0.4408882136016861,0.8960161732443812
1785495452.048491001,1789399045.046019,0.100191,0.22134231742331179,-0.2802267976115626,0.02839282085380368,-0.0342530623615599,0.04086770806341254,0.4606033794793718,0.8860028696165043
1785495452.148870945,1789399045.134663,0.100380,0.22367047547185148,-0.272105139987307,0.037086970243178335,-0.034337794973097906,0.04067876847137725,0.4811068525030752,0.8750441989446142
1785495452.248162985,1789399045.247059,0.099292,0.24306445995157847,-0.2576171542910698,0.027238254618390995,-0.032587673482875563,0.04168840551671572,0.49967585253102054,0.8645947968729889
1785495452.348536968,1789399045.345517,0.100374,0.2520522132865187,-0.2526358591687165,0.028299028834846,-0.0323695301905135,0.04173815408563127,0.5161821493747161,0.8548485998559439
1785495452.448662043,1789399045.438896,0.100125,0.2352508463429199,-0.24474411086071807,0.027099274223154446,-0.03223503129497901,0.040018654394269784,0.5351376705375387,0.84320050025456
1785495452.549010992,1789399045.550774,0.100349,0.24363714002868556,-0.25073992145944923,0.03431507269568085,-0.03228450787421531,0.03911149856367289,0.5523156103645376,0.8320910213306424
1785495452.648294926,1789399045.638083,0.099284,0.24254471240508205,-0.24937876864617933,0.024454872913713815,-0.03241152364608806,0.04013935398913301,0.5680814271400978,0.8213536494925578
1785495452.748744965,1789399045.739411,0.100450,0.26345561259510636,-0.2419982803235863,0.02714571697057716,-0.02992863598886709,0.040989094816063255,0.5821139027385626,0.811521765014645
1785495452.848217964,1789399045.839261,0.099473,0.2864772319724905,-0.2522267747269912,0.02411834987309361,-0.029124270544874722,0.04232156219916893,0.596653244610613,0.8008530251762045
1785495452.948604107,1789399045.939917,0.100386,0.3080221834378363,-0.2301734207189509,0.01892018977669374,-0.029474110185992927,0.04208674002407912,0.611831952610714,0.7893172017050245
1785495453.048947096,1789399046.039656,0.100343,0.32606092443231066,-0.23398525139006332,0.024240967903196187,-0.02980964962316502,0.04390500124021113,0.6233630919359242,0.7801295990202688
1785495453.148159981,1789399046.159842,0.099213,0.33855639384688996,-0.23052323649949438,0.02802788798043601,-0.03098878514012428,0.04719397799061078,0.6340192463864265,0.7712535373329243
1785495453.248739958,1789399046.248560,0.100580,0.3510784394116264,-0.22541042225038782,0.022024992134065613,-0.03331746180545591,0.0496131633279217,0.6445738328076765,0.7622027649012171
1785495453.348999977,1789399046.335223,0.100260,0.35212336825932133,-0.22227336005594298,0.022089567501855756,-0.03599530452318316,0.04909834799240441,0.6548661549740592,0.7532887954471321
1785495453.448164940,1789399046.445237,0.099165,0.37317656856013154,-0.2150225386224913,0.02451781114357643,-0.03870685077693795,0.04789610416310807,0.6634047446466478,0.745722393179422
1785495453.548300982,1789399046.545686,0.100136,0.38807942680171514,-0.20315697168774713,0.025030146493749517,-0.040050029660950996,0.04890942950061016,0.6712176189799909,0.7385599304057276
1785495453.648405075,1789399046.646013,0.100104,0.39932080451682617,-0.20458678710008282,0.02967134724976081,-0.03880565830786305,0.049684137598074586,0.6781914257403597,0.7321762065286517
1785495453.748985052,1789399046.766072,0.100580,0.3938722312050448,-0.1980862801758824,0.02419447010475312,-0.03514187625847943,0.05372116079051717,0.6728378219797096,0.7369995595181542
1785495453.848185062,1789399046.858051,0.099200,0.37840458118866194,-0.19740669174797013,0.026890085805247377,-0.039268669323941546,0.04935980158360661,0.6733868009032046,0.7365947311558111
1785495453.948399067,1789399046.944138,0.100214,0.39047292077647705,-0.2040712892277322,0.024009437653478904,-0.03897929694622441,0.050020571975258804,0.6735314815965846,0.7364332285327402
1785495454.048850060,1789399047.040057,0.100451,0.3888060718579928,-0.22484959766334403,0.02136880212273648,-0.03947802653613519,0.048993544014011146,0.670454206814081,0.7392782119277291
1785495454.148185968,1789399047.144815,0.099336,0.3965418595906115,-0.22065415551174916,0.02760293361915464,-0.03977180882074518,0.04857457592602673,0.6657710051622161,0.7435103781938923
1785495454.248543978,1789399047.264296,0.100358,0.4151622657982048,-0.20411086106643905,0.026710397098211602,-0.04063976034387101,0.047049084514619165,0.6617525227122915,0.7471401422821871
1785495454.347975969,1789399047.365337,0.099432,0.41161864479445165,-0.20403461262482156,0.027779919989644436,-0.04063015469878428,0.04618437756601292,0.6570744645567834,0.7513117474293934
1785495454.448097944,1789399047.452111,0.100122,0.39685588385018883,-0.20624615484355657,0.022884974555743315,-0.04137723149819077,0.045717282520030995,0.6491701648354804,0.7581397970559279
1785495454.548491955,1789399047.545477,0.100394,0.39783866429082543,-0.20221153973926473,0.017518268840796047,-0.04267270762897084,0.044311787121421406,0.6407541779603035,0.7652774588161692
1785495454.648950100,1789399047.651918,0.100458,0.39850532301721814,-0.21998796320131672,0.018370016578156734,-0.044164686808533346,0.043097083166916475,0.6283255228539544,0.7754992967062656
1785495454.748471975,1789399047.741866,0.099522,0.4135881734021342,-0.22507059914900474,0.023043115643455875,-0.04526912316868595,0.042053847719500256,0.6123235475580915,0.7881890975428401
1785495454.847742081,1789399047.839612,0.099270,0.4308694807805382,-0.22997144058325314,0.022700240745996608,-0.045779173614781746,0.04111890901503235,0.5952510583029471,0.8011801795936929
1785495454.947994947,1789399047.939666,0.100253,0.4050080248320913,-0.22719132320636043,0.01849870260630851,-0.047743883646752826,0.041286120936188705,0.5796587176444138,0.8124110713494745
1785495455.048388004,1789399048.046897,0.100393,0.402974993943529,-0.21837073462077278,0.025499160940144344,-0.04697710403175848,0.03972471720868127,0.5615774688052618,0.8251338346412384
1785495455.148749113,1789399048.146772,0.100361,0.4198674268761243,-0.23938108953503787,0.027311682183078695,-0.046023395104160064,0.03763547757621706,0.5430442002999613,0.8375968090025604
1785495455.248013020,1789399048.250064,0.099264,0.4117339219651342,-0.22415621677460212,0.02185440882825032,-0.04825482461294215,0.03444389224537714,0.5237352205496952,0.8498155734889334
1785495455.348277092,1789399048.347175,0.100264,0.4096133371400942,-0.24387558478535137,0.02075998739606849,-0.04663158222306002,0.033382138256320026,0.5049078084826119,0.8612660641857984
1785495455.448481083,1789399048.451683,0.100204,0.4235629542339419,-0.25857915613067867,0.027325559340446975,-0.047587095587432474,0.03269963796880587,0.4870008189883733,0.8714909089112262
1785495455.547857046,1789399048.545245,0.099376,0.4350171139244834,-0.24909691497726885,0.018294742590488716,-0.046230977372965214,0.031844176535400955,0.4700932359503825,0.8808297194495769
1785495455.648190022,1789399048.651010,0.100333,0.43702951899719955,-0.2591631551008769,0.022828076975765194,-0.045088126801750165,0.030530287648905963,0.45395419044851054,0.889359632169024
1785495455.748316050,1789399048.743195,0.100126,0.42436617645076835,-0.26449631683025576,0.027078137940188707,-0.04626155345545751,0.029126079043018616,0.4393822631869554,0.8966352474602907
1785495455.847723961,1789399048.838017,0.099408,0.41243321729637816,-0.2586931469442979,0.025448651795458688,-0.04470858886226305,0.029134524035875804,0.4234057891940087,0.9043671042602924
1785495455.947808027,1789399048.951964,0.100084,0.4154611092529673,-0.26067498423480207,0.0252458982591863,-0.039922360665209655,0.029330302495611024,0.40558864029600966,0.9127123278105028
1785495456.048088074,1789399049.041109,0.100280,0.4040687504283033,-0.2668741152946026,0.030956142164368483,-0.03713648485192046,0.02843829914591948,0.38600182995053917,0.9213114196130238
1785495456.148214102,1789399049.147931,0.100126,0.41190774912459777,-0.25956419561300476,0.028085041816463874,-0.03733283868942289,0.028564156822724184,0.3676692123357082,0.928767838806252
1785495456.248390913,1789399049.262532,0.100177,0.40744087810538715,-0.2680688549945854,0.023813459395513048,-0.03716529074874367,0.027629062762038623,0.35207336119436966,0.9348260396414679
1785495456.347515106,1789399049.354621,0.099124,0.4053477091014946,-0.26852383395865115,0.025681757294939878,-0.038707537249218736,0.027603355972096393,0.3360804731296976,0.9406326046231316
1785495456.447710991,1789399049.439826,0.100196,0.4042898688980736,-0.28415455865705214,0.020627548965303916,-0.03867033765858189,0.026877985877954178,0.31826548918580994,0.9468311661821408
1785495456.547900915,1789399049.539544,0.100190,0.4119410776703755,-0.2798966672279623,0.02561354393842802,-0.03920242704502565,0.026993840301710467,0.29971562299013177,0.9528405153199471
1785495456.648058891,1789399049.642754,0.100158,0.3883374702562782,-0.28783172003983437,0.023271719137071628,-0.041044498143846427,0.02635735969466536,0.2839746019894125,0.9575902381431217
1785495456.748199940,1789399049.739384,0.100141,0.3699401002036115,-0.27217303101138607,0.025168613699202563,-0.04217307542406802,0.025987321798235125,0.26716487710567494,0.962376755359428
1785495456.847419024,1789399049.839390,0.099219,0.3849814984677333,-0.2748085107471315,0.028059311497358158,-0.04219952944183569,0.024296316333476984,0.2526447070523004,0.9663330382047219
1785495456.947773933,1789399049.939002,0.100355,0.36963531512645714,-0.2665164034853433,0.020839994624344632,-0.04128759884541742,0.023492883742294156,0.23902606430177561,0.9698504828990159
1785495457.047911882,1789399050.039274,0.100138,0.3694036447058321,-0.28767183358498827,0.024319554543736077,-0.04277190393244479,0.022817710691007898,0.2272823687621545,0.9726215302792135
1785495457.148147106,1789399050.138688,0.100235,0.3669627544020829,-0.3017527703734988,0.026414136245197395,-0.044963899033048774,0.020940511607028332,0.21774262856116985,0.9747450386971221
1785495457.248233080,1789399050.238719,0.100086,0.3639308946949369,-0.31046129398700295,0.024843565684410707,-0.044152651041641316,0.019182105231108006,0.20648368700039138,0.9772651008030636
1785495457.348457098,1789399050.339668,0.100224,0.3625416414546568,-0.3181809496810921,0.027614598408834012,-0.04629224260239023,0.018382224792477687,0.19555496864286737,0.9794270653425947
1785495457.447664022,1789399050.445431,0.099207,0.3714168928695883,-0.3472119600485647,0.036022158372473356,-0.051114361457101576,0.01823281638712058,0.19310974488644522,0.9796752078568276
1785495457.548054934,1789399050.544531,0.100391,0.3753874005769237,-0.36185343079937227,0.04193113918027319,-0.05245061939437341,0.014761081870848146,0.19476775814091474,0.9793347555233148
1785495457.648264885,1789399050.634691,0.100210,0.3719637899617133,-0.3883321172561456,0.04574878285505529,-0.055685212317489734,0.012319480755047893,0.19628077913761735,0.9788877582563856
1785495457.748473883,1789399050.742478,0.100209,0.3896232931366547,-0.4189808321944401,0.046599005898346424,-0.05729821806870962,0.01026886724685337,0.20009188132481556,0.9780463708840766
1785495457.847779989,1789399050.845985,0.099306,0.3841975684096816,-0.42597141154175533,0.04931850768215515,-0.060623764817888025,0.007389149399249864,0.20662214280404062,0.9765129029938763
1785495457.948096037,1789399050.934405,0.100316,0.40615171469984496,-0.4457098438551923,0.052760601986397315,-0.062396897050764774,0.007226372525133176,0.21299938053486447,0.9750311126678616
1785495458.047487974,1789399051.042489,0.099392,0.41805966284471185,-0.4691751486721133,0.059293092200822906,-0.06209999451672545,0.006788198303094578,0.2181934437997223,0.9739040672097216
1785495458.147892952,1789399051.144121,0.100405,0.4264539621986718,-0.493831276143788,0.06446337550071343,-0.06034787539652029,0.004946688244488538,0.2205067000801697,0.9735042164419689
1785495458.248130083,1789399051.240046,0.100237,0.4208444478309241,-0.5093055258080285,0.06591250548749747,-0.060602834473883906,0.004606948940726987,0.216754038654155,0.974332468514881
1785495458.348507881,1789399051.340600,0.100378,0.43267803432898166,-0.5150214165737386,0.06764560512319345,-0.06212276637653439,0.00447810810105747,0.21010518242243661,0.975692841402865
1785495458.447789907,1789399051.439466,0.099282,0.43418042829012266,-0.5219443308061347,0.07024631551034263,-0.06350524327168461,0.005484443923691614,0.20485121879659135,0.9767154053814259
1785495458.548197985,1789399051.537774,0.100408,0.43947061879445487,-0.5382118335047361,0.0738627129259774,-0.06487335963985169,0.004976275995045128,0.19779287120380784,0.9780821356037608
1785495458.647501945,1789399051.639023,0.099304,0.44310210959462015,-0.5535889431868357,0.07089547230754248,-0.06261604651670112,0.004797699615361089,0.19013890844556797,0.9797466041238148
1785495458.747806072,1789399051.737965,0.100304,0.4522727607384322,-0.5495862078521048,0.06949732496879893,-0.06421773740426706,0.0057071744391202885,0.18073608727882354,0.9814163118257917
1785495458.848160982,1789399051.841391,0.100355,0.4579499358805393,-0.5569117804754721,0.07153492102373679,-0.06536684370652418,0.004727957153072823,0.16944380279875182,0.9833583374630549
1785495458.948473930,1789399051.943194,0.100313,0.4471280830327463,-0.5628590183247186,0.07514114239913017,-0.06227569322676169,0.0036439936756258186,0.15848129944311293,0.9853893327360717
1785495459.047702074,1789399052.041582,0.099228,0.4542987951582459,-0.5769546977440801,0.07230245406618327,-0.06142475167562653,0.004284309156249274,0.1446710357103076,0.987562117541549
1785495459.147989988,1789399052.138609,0.100288,0.45818138116505186,-0.5876238966947283,0.06831781896025618,-0.06366915355010021,0.004782833047077917,0.13616154323098995,0.9886270265065652
1785495459.248125076,1789399052.251406,0.100135,0.467796688629001,-0.589336077882106,0.07390500102936909,-0.06191589127187402,0.004712769028433836,0.133088174509053,0.9891570906695973
1785495459.348294973,1789399052.340376,0.100170,0.4645269692234917,-0.6043112731711228,0.07086078275763691,-0.06194023713177117,0.004893289759004212,0.1324821295577325,0.9892360426547562
1785495459.448663950,1789399052.440104,0.100369,0.4587984055426962,-0.5959740401133233,0.07343237915709971,-0.06208968993813493,0.0052493647943554125,0.1333693016230028,0.9891056283113723
1785495459.547813892,1789399052.539740,0.099150,0.452825507977152,-0.5990745873887882,0.0681720828396793,-0.06175779729479533,0.004831289389056468,0.13554965029048888,0.9888321017353049
1785495459.647929907,1789399052.640682,0.100116,0.4597124632923988,-0.5896132424526687,0.07256193195952959,-0.06187784940720694,0.004191083026381727,0.1386022611522477,0.9884042592883183
1785495459.747967958,1789399052.743948,0.100038,0.46153901637241734,-0.5971520412396466,0.07156037287516825,-0.06180399498060863,0.004115596968527311,0.14003653788101258,0.9882070107646116
1785495459.848088980,1789399052.844522,0.100121,0.45725362299527167,-0.5999696451551777,0.06719045761245535,-0.058726062566295444,0.002994627197464634,0.14499893835048686,0.9876829398448874
1785495459.948296070,1789399052.947636,0.100207,0.439746064318621,-0.6051023466486648,0.06573484704898763,-0.0580342932589053,0.001732787185942417,0.15487115873759635,0.986227125182522
1785495460.047681093,1789399053.033952,0.099385,0.4379820979030804,-0.5702073444334279,0.07239687015795171,-0.05990478649273059,0.0013528319052325682,0.1642449102715679,0.9845979869220641
1785495460.147986889,1789399053.145152,0.100306,0.42308617024239986,-0.5615710414523064,0.06358562727075665,-0.057282883961260404,0.0009417177524797103,0.17404559072951273,0.9830696398121398
1785495460.248173952,1789399053.243594,0.100187,0.4377281336761521,-0.5450925966814757,0.0707032159615692,-0.05739426814975163,-0.0006041528424554602,0.18543521954523418,0.9809787522342714
1785495460.348408937,1789399053.338304,0.100235,0.43407894745831693,-0.5358342045542657,0.06784157568423588,-0.05774615607626986,0.0007429950086939076,0.19829461715910043,0.9784396119447321
1785495460.447659969,1789399053.462555,0.099251,0.4383244347804121,-0.5336083149146968,0.06904184243834482,-0.05631540363469646,0.0007830901295295668,0.21245281408113748,0.9755469050088345
1785495460.547884941,1789399053.562985,0.100225,0.45359093495444985,-0.5168355941480743,0.06043398389839669,-0.0567168021916279,0.0016853530941706308,0.2262276681512143,0.9724203854799465
1785495460.648122072,1789399053.649786,0.100237,0.4478954874587995,-0.5169932594590617,0.05855094233075778,-0.05632368706745785,0.0037750962869973178,0.24263179612372335,0.9684746782610926
1785495460.748308897,1789399053.750308,0.100187,0.46489670452248943,-0.5089089301320137,0.06423184192335205,-0.05547426313403081,0.006669315135803542,0.2627922172511584,0.9632332930902957
1785495460.848469019,1789399053.840175,0.100160,0.45781905323024674,-0.4737773347314565,0.06288199443730219,-0.05585191562799069,0.009840470599207504,0.280119778721961,0.9582883899055803
1785495460.947901011,1789399053.943028,0.099432,0.47922270194965244,-0.4638445980547114,0.06157744136130894,-0.05366317582700718,0.01194139023708036,0.2957258578353767,0.9536896160527785
1785495461.048054934,1789399054.042255,0.100154,0.5109668355138438,-0.4727890633626651,0.05123241275285445,-0.05252828983545713,0.014330567719566591,0.3130668279925825,0.9481690644639593
1785495461.147418976,1789399054.143033,0.099364,0.49965040925003645,-0.47399222775332084,0.04193953179836418,-0.04977689413001511,0.01711637633813878,0.3291699130826046,0.9428024495052031
1785495461.247625113,1789399054.241097,0.100206,0.5003828789197087,-0.46284483704675455,0.05017076263351916,-0.0507452264961954,0.01692973494243747,0.34401671837988873,0.93743842653145
1785495461.348052025,1789399054.350336,0.100427,0.48871637285133945,-0.4495099256276787,0.04362593037015375,-0.05122584259511812,0.017074276845336318,0.35995341234992323,0.931406422061967
1785495461.448363066,1789399054.438709,0.100311,0.4804197612918607,-0.4445049979785169,0.04576412607832883,-0.050456818744719835,0.016873576863771996,0.3770323276230415,0.9246707607430529
1785495461.548593998,1789399054.545330,0.100231,0.4628430484849533,-0.4392847736355957,0.049933712011725334,-0.04960937820852386,0.0168169706243986,0.39496345923601556,0.917202248667709
1785495461.647764921,1789399054.643995,0.099171,0.46304521076170246,-0.44167837082555794,0.05622867732118955,-0.04933142598571232,0.017399699983314375,0.41181790246054917,0.909763527551913
1785495461.748104095,1789399054.748658,0.100339,0.48035340219861844,-0.4450211031292455,0.051880871170922604,-0.04889469072061327,0.017529947672941262,0.42898673941991683,0.9018161606202163
1785495461.848556995,1789399054.839212,0.100453,0.48364613141890256,-0.44376373713129086,0.05586637728543664,-0.047969521981623804,0.019873378643483756,0.4473964267400513,0.8928272011550616
1785495461.947863102,1789399054.943186,0.099306,0.48862981759201507,-0.43619444383075884,0.054300941713118334,-0.04633120716014187,0.022317906688650413,0.46433537417174603,0.8841651376167832
1785495462.048233986,1789399055.045704,0.100371,0.5029222536381645,-0.41857247354914073,0.05127645936408781,-0.045685024404937075,0.024936149921801088,0.47843062239617995,0.8765815458505851
1785495462.148657084,1789399055.142547,0.100423,0.4866983982647315,-0.41513016047354645,0.05556247317657689,-0.04415472890723952,0.025113937518864628,0.4890936803040025,0.870750838038134
1785495462.247826099,1789399055.243550,0.099169,0.4909795582218348,-0.4354919528826992,0.05242583284232588,-0.044220861366668585,0.025582585203180703,0.4942424013718965,0.8678216956497762
1785495462.348077059,1789399055.343050,0.100251,0.4955289737834832,-0.4311209827475312,0.039789925864622655,-0.04494622008026977,0.025312458384550297,0.4940372448634981,0.867909164278561
1785495462.448297977,1789399055.444594,0.100221,0.5029701098832577,-0.4256197080154929,0.048398479000304195,-0.04530915290696842,0.025069885343802497,0.4934667045249672,0.8682218570371112
1785495462.548378944,1789399055.543887,0.100081,0.5192615473885642,-0.42485177027872617,0.05028892517395034,-0.04481361477095382,0.025014341628334623,0.49222974092844224,0.8689510370496026
1785495462.648555040,1789399055.641870,0.100176,0.4980086783621537,-0.4223069078732964,0.048160340762122,-0.044763953499127235,0.02560834531057706,0.49215172667730867,0.8689804825461419
1785495462.747872114,1789399055.746153,0.099317,0.4962482597191063,-0.4133109943325576,0.04807851952383241,-0.04468816466883941,0.02534164390400001,0.4911175887586637,0.8695770713597785
1785495462.847765923,1789399055.844228,0.099894,0.4804575654877321,-0.4185629854278617,0.05032228966056704,-0.044952397264324005,0.02538511232522448,0.4896859334217165,0.8703692116919854
1785495462.948016882,1789399055.946412,0.100251,0.4971338190687562,-0.4198841783376736,0.04851196788740389,-0.045476770806625294,0.025660978449503314,0.48583110016247216,0.8724915584788987
1785495463.048387051,1789399056.041196,0.100370,0.5122803347037758,-0.412014973905725,0.05049679192234513,-0.04644009095045426,0.025076827534916676,0.4822433090164142,0.8744460312576166
1785495463.148773909,1789399056.142504,0.100387,0.509524096081931,-0.41453885472716673,0.04887353733947264,-0.0476250986756611,0.023798756196607655,0.47784907649794883,0.8768270805978139
1785495463.248836040,1789399056.242432,0.100062,0.49768623778790877,-0.42513818189213765,0.04180807722968369,-0.050435629437004054,0.021949885299584766,0.46852698428795236,0.8817351727206219
1785495463.348287106,1789399056.341965,0.099451,0.4923411691822191,-0.4308998776832755,0.05191523520219607,-0.05041986374362059,0.020801125055047266,0.4579233831427742,0.8873169251781434
1785495463.448587894,1789399056.444763,0.100301,0.4857496344531146,-0.45102624143690956,0.0506412837977836,-0.05260175103471524,0.01924652732953689,0.4459797066077927,0.8932887149560674
1785495463.548899889,1789399056.543901,0.100312,0.5014487321131217,-0.4478957674976186,0.04766894160028501,-0.05296341397270116,0.020806190746712083,0.42975389547326676,0.9011512462026117
1785495463.648205996,1789399056.644940,0.099306,0.5223168442006103,-0.4764004590942642,0.0491474989144178,-0.052197317828438956,0.019980968734293277,0.41488480489514723,0.9081557132821836
1785495463.748425007,1789399056.744461,0.100219,0.540630925771505,-0.48838540999993196,0.05550758060110153,-0.05288604259713483,0.01844603620789085,0.40029555257229193,0.9146727725462668
1785495463.847646952,1789399056.837750,0.099222,0.5214850129201328,-0.514179574612427,0.06100721813798643,-0.054709861714313135,0.01769757558911966,0.3878977080562919,0.919907057769503
1785495463.947876930,1789399056.940706,0.100230,0.547897308101007,-0.5381597731877233,0.057069967437841956,-0.048548135860367034,0.016236325457137702,0.38842205715362166,0.9200585664818745
1785495464.048295021,1789399057.047331,0.100418,0.5460770933321598,-0.515492379877848,0.058306257292246144,-0.05504583224153356,0.016906630294645664,0.3902335864518109,0.9189134182336626
1785495464.148422956,1789399057.139746,0.100128,0.5327604741440578,-0.49641572154941443,0.053912959950481176,-0.05466318972284515,0.017326871131658258,0.39189540894944896,0.9182209449094783
1785495464.248743057,1789399057.244180,0.100320,0.555782776331918,-0.5008766551456775,0.06763749629670626,-0.05398050466571697,0.017346891146330035,0.39264547341470013,0.9179404788386542
1785495464.348175049,1789399057.345124,0.099432,0.5557641773425762,-0.47177330006845497,0.060669937165033716,-0.054149497758991916,0.01745457709816441,0.39521198585889955,0.9168264044322884
1785495464.448523045,1789399057.444906,0.100348,0.5644542704066924,-0.4630052422691213,0.05249713568682335,-0.05341568860434351,0.017352290831000698,0.39899303287188276,0.915232332215999
1785495464.548695087,1789399057.543598,0.100172,0.5532942631600977,-0.4787925459415528,0.05967718335480274,-0.05577566199837565,0.016890055452884273,0.40068093384717945,0.9143623957746696
1785495464.648020983,1789399057.643880,0.099326,0.5663763447534966,-0.47979481416432934,0.06418245042445983,-0.062494755537002566,0.016112829856562077,0.40546927090492596,0.91182753445825
1785495464.748328924,1789399057.742962,0.100308,0.6055667960476906,-0.5131617875631815,0.058528241245681845,-0.06480546187570861,0.017318359968594613,0.41105936347445754,0.9091372427851847
1785495464.847757101,1789399057.838822,0.099428,0.6357635854077368,-0.5528692664447372,0.06661183551963926,-0.05742821070684069,0.017058082027198062,0.411695740518611,0.9093501194212251
1785495464.948153973,1789399057.941465,0.100397,0.6697031383207254,-0.5959384350337885,0.070589597011363,-0.051655145748023434,0.02116581359857925,0.40863725358245945,0.9109881169571012
1785495465.048379898,1789399058.046638,0.100226,0.691796494830354,-0.61949480109923,0.07018399192908356,-0.054441749775015855,0.018974309769764774,0.41257001208495514,0.9090995856221777
1785495465.148612022,1789399058.138489,0.100232,0.7213907402292703,-0.6662386212899576,0.07247965790781197,-0.048733748506297934,0.01906156351249988,0.41451551940875536,0.9085364949864553
1785495465.247891903,1789399058.240492,0.099280,0.7568905907789027,-0.7078825574075395,0.07171824289012055,-0.0366751218695837,0.021273803474412895,0.41638050378043345,0.9082013195284047
1785495465.348272085,1789399058.341305,0.100380,0.7927328866092936,-0.7221226831556345,0.0803915307913686,-0.02747140500565789,0.027977352998469707,0.4157453463365053,0.9086354586002866
1785495465.448523045,1789399058.444675,0.100251,0.8071865413939596,-0.7299411291115324,0.07368206576173955,-0.03205206729723687,0.024746994555205026,0.4167687396620402,0.9081101634069362
1785495465.547962904,1789399058.542699,0.099440,0.8282735304241322,-0.7647017655569405,0.09045971953680637,-0.03685760698844749,0.019984658398848044,0.4186703476901525,0.9071699235538914
1785495465.648452997,1789399058.640723,0.100490,0.8441974923505343,-0.776393594921346,0.08883928505589847,-0.031723986093345154,0.019298116234129636,0.41752306414343426,0.9079072983099324
1785495465.748684883,1789399058.738642,0.100232,0.8665502416434256,-0.7909487915877059,0.08169188789439036,-0.026117797785121997,0.020576969233270244,0.41969746529420854,0.9070548421135542
1785495465.848155975,1789399058.839089,0.099471,0.8594146027555336,-0.764383549428038,0.08687491914731085,-0.030658988523601202,0.0189957315106254,0.41732995596869854,0.9080390390606837
1785495465.947807074,1789399058.942132,0.099651,0.8631174614542635,-0.7581057325640651,0.09212347939747886,-0.03397695425198179,0.01802371008170903,0.4125732126217347,0.910112112149723
1785495466.048361063,1789399059.046987,0.100554,0.8420176912914654,-0.7589761887498698,0.08460039584630924,-0.03426165678173702,0.017602640328374025,0.40984131814331826,0.9113431734920646
1785495466.148706913,1789399059.146336,0.100346,0.8514386336012374,-0.7297504712803425,0.08261726268091985,-0.03341217466550456,0.017799224603352534,0.40828931281768943,0.9120672405182086
1785495466.247770071,1789399059.239144,0.099063,0.85030835434629,-0.7177469776353804,0.08029945013208109,-0.033789939896505555,0.018110324755160227,0.4081206602256378,0.912122679685163
1785495466.348022938,1789399059.349941,0.100253,0.8536389905191035,-0.7247095797879829,0.07648050323734981,-0.033453361860563774,0.018468604737437506,0.4072988375258225,0.9124951726827885
1785495466.448452950,1789399059.450047,0.100430,0.8532196750705825,-0.7432782051391088,0.08385780722103334,-0.034479739336379954,0.018135038888436757,0.40539466227317245,0.9133112480092591
1785495466.548676968,1789399059.538677,0.100224,0.8434644043703075,-0.7411709098826166,0.08496487136470623,-0.034669128043889164,0.018350643454296614,0.40192255485921885,0.9148330805895291
1785495466.648071051,1789399059.644180,0.099394,0.8520742184063538,-0.7475577105288298,0.08723808130223781,-0.03496665956651659,0.01791052014835829,0.3945779707469937,0.9180222061518768
1785495466.748450994,1789399059.745434,0.100380,0.8538018718604558,-0.7289105008849142,0.09118115392176204,-0.034191101292024566,0.018731652575879255,0.38571068685139825,0.9217957256533779
1785495466.848628998,1789399059.837447,0.100178,0.8691792936507288,-0.7542707535567129,0.09111958281437377,-0.03358737321104352,0.0184171511484858,0.37712152586234865,0.9253713047396755
1785495466.948971033,1789399059.940041,0.100342,0.8799444379165766,-0.7796070112211491,0.0971555851357736,-0.033527604173940066,0.018876970389236757,0.36756349645866143,0.9292021501365367
