stamp_sec,recv_wall_sec,accepted_gap_sec,x,y,z,qx,qy,qz,qw
1785497079.505350351,1789401701.688583,0.099855,-2.5371705632557973,0.3273053734564531,0.02630381781478347,0.004776599854606425,-0.016808824581139366,-0.2614866169713933,0.9650489089445358
1785497079.605337620,1789401701.848321,0.099987,-2.5757127619962747,0.35797906532195634,0.028883616469960682,0.001288466056496381,-0.021738459464219186,-0.2559368821449191,0.9664481836050182
1785497079.705617189,1789401701.896806,0.100280,-2.591949188275459,0.368641951009322,0.028975147791072742,-0.0018050459300014141,-0.021022011329659154,-0.2501749980931419,0.9679707057437762
1785497079.805525780,1789401701.976303,0.099909,-2.616653468478054,0.39256899671750006,0.027974767445910653,-0.002929471587349916,-0.019457132226788146,-0.2416107567435733,0.9701737372386935
1785497079.905348301,1789401702.062994,0.099823,-2.619361264200526,0.3919629240883487,0.010821408133669663,-0.0010994456381539957,-0.018470127939697267,-0.23804946021263645,0.97107677352814
1785497080.005341530,1789401702.140906,0.099993,-2.6503653194892647,0.39993495076742613,0.009318491241032512,-0.000583261810327735,-0.02040798987751878,-0.23567281692237596,0.9716179790014509
1785497080.105556965,1789401702.233572,0.100215,-2.650659624550928,0.3990561672343792,0.027949279625576362,-0.004005297295761058,-0.02203221703006934,-0.23307593877480037,0.9722006715543514
1785497080.205499411,1789401702.357847,0.099942,-2.681660596941026,0.4000130573147584,0.02774334004830714,-0.0010667586653271921,-0.023638580990236767,-0.22994082584295922,0.9729169009353019
1785497080.305373669,1789401702.459970,0.099874,-2.738195356674123,0.4357610375428675,0.01949717396283518,-0.002778812310542237,-0.024989658101581352,-0.227885052637099,0.9733633432459193
1785497080.405324221,1789401702.551426,0.099951,-2.775550363655649,0.4505613774738038,0.030766582564721534,-0.0058788001759252796,-0.023445474483487883,-0.22922229758770948,0.9730739374392493
1785497080.505463362,1789401702.707869,0.100139,-2.795529316998869,0.44123585062645004,0.03267929799845687,-0.004449845481359608,-0.024727013139524398,-0.22161167108771807,0.9748112847799216
1785497080.605595589,1789401702.762193,0.100132,-2.826455573947754,0.46002907983973745,0.027355046646038883,-0.001483978313408,-0.023406900085137208,-0.21236693546636445,0.9769084908821218
1785497080.705427170,1789401702.825971,0.099832,-2.8746753987713975,0.46135049701602837,0.015355421155522853,0.004292083481549553,-0.023788847026293615,-0.20294199201523794,0.9788923417075198
1785497080.805308104,1789401702.901032,0.099881,-2.8962199806110576,0.47752471141145686,-0.11437460255172716,0.009642668214834864,-0.04715313328237348,-0.19472772775252223,0.9796758203691237
1785497080.905375481,1789401703.045116,0.100067,-2.9294935968288627,0.4763854478151725,-0.10783179279512317,0.007462452117269716,-0.05363174277485284,-0.18769683245560867,0.9807333210723954
1785497081.005618334,1789401703.124545,0.100243,-2.94898746791927,0.4974557109572405,-0.12303480875395373,0.011655133797414579,-0.046888418141806526,-0.17884665820401424,0.982689934287422
1785497081.105479717,1789401703.210869,0.099861,-3.007970421678309,0.5225064692775521,-0.1291811697089545,0.010616102645203561,-0.0467055946508125,-0.1742018454211281,0.983544408171312
1785497081.205339670,1789401703.308952,0.099860,-3.074578827965203,0.5594401367829835,-0.12141902874409694,0.0055340886010579035,-0.0451432968139523,-0.17643871955472462,0.9832603087983631
1785497081.305310488,1789401703.418853,0.099971,-3.158219007239471,0.5816589827430073,-0.10582235827470515,-0.0005411133420981202,-0.041598796615055826,-0.18290089105821883,0.9822507375242197
1785497081.405517817,1789401703.508683,0.100207,-3.2172816000664715,0.5935421353516458,-0.11178823988146147,-0.0009209526345312051,-0.041197662804148945,-0.18629119097751265,0.9816300202164413
1785497081.505539656,1789401703.629230,0.100022,-3.269572687778801,0.5868176449585883,-0.12325788476443594,0.0047819756848334295,-0.040977806957241514,-0.18792943080216354,0.9813156887995464
1785497081.605306625,1789401703.721676,0.099767,-3.3347345035537397,0.6336423588023745,-0.11441847773730257,-0.00396227131609133,-0.04275332200541917,-0.19141392031007903,0.9805698164716631
1785497081.705315351,1789401703.800871,0.100009,-3.379949720871781,0.606767018617406,-0.10310420679653615,-0.0003230993572116692,-0.05192568201517184,-0.18896492272981902,0.9806099515770816
1785497081.805595160,1789401703.894796,0.100280,-3.455244200755731,0.6000432941424848,-0.13477362497597967,0.009905189555361713,-0.05629127016057772,-0.19176203940511272,0.9797757398338657
1785497081.905460596,1789401703.994543,0.099865,-3.4956654018688793,0.6170801292731939,-0.14151839252549103,0.010726930113139382,-0.05594214791188704,-0.19344736943379265,0.9794557286149906
1785497082.005370140,1789401704.099638,0.099910,-3.5204830412527475,0.6196220649456194,-0.15394574759153057,0.013204687490896466,-0.05004853365161686,-0.19401739499637768,0.9796315791901737
1785497082.105305195,1789401704.316874,0.099935,-3.559934349444967,0.6493894759625654,-0.12348116944468884,0.019115045911256262,-0.044718712859859094,-0.19439410493583859,0.9797171957796812
1785497082.205502987,1789401704.349476,0.100198,-3.5934235877034206,0.6469649823323692,-0.12702021696791238,0.018469298481365377,-0.047888818877505915,-0.20000013511834266,0.9784505567441836
1785497082.305521488,1789401704.410757,0.100019,-3.632669406329297,0.697451840885482,-0.11769848524931714,0.014725964591862945,-0.050228760812881156,-0.20541427919343633,0.9772743685668408
1785497082.405407906,1789401704.506061,0.099886,-3.609862311343153,0.719729932891233,-0.07589416686285022,0.02336301076379596,-0.03549114732781202,-0.2134781821089472,0.9760233675241011
1785497082.505321980,1789401704.597394,0.099914,-3.5151991352362626,0.7584706183242792,-0.1016755059241739,0.0291484363263888,-0.04572615921227508,-0.2125423386232159,0.9756460635477482
1785497082.605475903,1789401704.715070,0.100154,-3.526971870152747,0.7963126802286334,-0.030250306694500795,0.01985994499906056,-0.048249307137424965,-0.21211664067663377,0.9758504586737025
1785497082.705476999,1789401704.797902,0.100001,-3.5146488944557146,0.8148127683330215,-0.009663490000164698,0.01292990205222271,-0.036589326035175666,-0.21566374244122555,0.9756962586018639
1785497082.805330276,1789401704.894651,0.099853,-3.6714941316468335,0.8681844296565421,-0.18007098700819685,0.013435566423411366,-0.010723765941103938,-0.2249183707733523,0.9742259557658035
1785497082.905276299,1789401704.994650,0.099946,-3.708378376688888,0.839735365787139,-0.12019422428025811,0.024123295862784926,-0.014674027395202073,-0.23233712599884673,0.9722253850828628
1785497083.005462885,1789401705.095549,0.100187,-3.753293876227598,0.7899119395546783,-0.10880963498822532,0.03062366383062789,-0.024012058453001518,-0.24172547698107802,0.9695640288505469
1785497083.105642796,1789401705.194296,0.100180,-3.856114093819275,0.8078703438603325,-0.20078512650226377,0.04237789930035858,-0.03383290430129449,-0.24887543073313814,0.9670162709153415
1785497083.205398321,1789401705.293832,0.099756,-3.9081488060224023,0.9082618477020691,-0.13510576724546847,0.030038546891010483,-0.024870641385658213,-0.2575327607476245,0.9654822701839905
1785497083.305118084,1789401705.394856,0.099720,-3.9930995219841185,0.9487170295833931,-0.11321782610331654,0.02693887279034265,-0.024347608883249133,-0.2657868055022434,0.9633477384078621
1785497083.405309677,1789401705.495488,0.100192,-4.068603404091807,1.0171688344917507,-0.16505237702516906,0.022316815137771378,-0.037833450469744255,-0.254663054026852,0.9660317379369971
1785497083.505658388,1789401705.610503,0.100349,-4.1412146348319805,1.0628911241744798,-0.15822315032708673,0.01958152401852729,-0.03592846899204654,-0.2406318741069724,0.9697535822037352
1785497083.605532646,1789401705.725075,0.099874,-4.174643082468627,1.0860926283381376,-0.16665212781711564,0.01974481653624689,-0.032458442346205645,-0.22907236859153923,0.9726676933508647
1785497083.705367804,1789401705.810806,0.099835,-4.208366989865167,1.0816586913876303,-0.16115748324872065,0.020703359940197244,-0.030729905867351272,-0.2293975053471972,0.9726272812919008
1785497083.805259466,1789401705.934710,0.099892,-4.191872494897068,1.0773489220685697,-0.163605119585432,0.020568594390205603,-0.025942439113594853,-0.23115795396196584,0.9723527770814385
1785497083.905364990,1789401706.019738,0.100106,-4.179863469983208,1.069355288410267,-0.16341438492377613,0.02050790677465943,-0.023831525194642305,-0.23070114787560986,0.9725165626022596
1785497084.005666733,1789401706.122006,0.100302,-4.11633857067836,1.0479704241297312,-0.16325773741208327,0.01990391332030115,-0.01895265909652015,-0.21921994192033406,0.9752882896930452
1785497084.105606079,1789401706.353359,0.099939,-4.121207783219249,1.039090248332597,-0.16168490230565702,0.018232547278836046,-0.02453258673322144,-0.20519242653728972,0.9782442407189965
1785497084.205374241,1789401706.457738,0.099768,-4.16216092152653,1.0695481784973382,-0.1608934318709107,0.015732454487615875,-0.030271351153604523,-0.2015511495180139,0.978883685277953
1785497084.305282831,1789401706.508492,0.099909,-4.105090768001987,1.0279731381974004,-0.15978197047125992,0.018584871422963365,-0.02454741643020578,-0.20229896038827627,0.9788396996070728
1785497084.405327082,1789401706.604875,0.100044,-4.099484705997964,1.021862798971865,-0.16151105257662868,0.01778836770995834,-0.027373633494307378,-0.20254855825918397,0.9787279191434709
1785497084.505390167,1789401706.767480,0.100063,-4.096759130318158,1.0237072537497065,-0.1643417499480505,0.016820659627088095,-0.03016936856217181,-0.19787667528229785,0.9796181378423668
1785497084.605485201,1789401706.894132,0.100095,-4.094109812585087,1.019606920041728,-0.17284542251280027,0.016712146409346592,-0.0320302490717394,-0.1840247575664501,0.982257428533718
1785497084.705296040,1789401706.962866,0.099811,-4.094782419412907,1.0144391516067752,-0.17185872527793133,0.015579907076736519,-0.0347744006298241,-0.17179534356129872,0.9843954324798821
1785497084.805321932,1789401707.042961,0.100026,-4.066638572738972,1.014943607038889,-0.18114702226662727,0.014094995916536977,-0.035318147941059724,-0.15874787019691447,0.9865865766491898
1785497084.905451775,1789401707.136742,0.100130,-4.067616029413482,1.009541729079308,-0.18242862936562682,0.014274728475665067,-0.03871715077818242,-0.14695292017857714,0.9882823754443196
1785497085.005528927,1789401707.239374,0.100077,-4.059555885078774,1.000477634857172,-0.17987481975316166,0.013377727084958074,-0.042206641413976925,-0.1346318613718599,0.9899060044986443
1785497085.105347157,1789401707.277796,0.099818,-4.052164250790436,1.0105235627327689,-0.1776941618824116,0.010663620814514982,-0.04286784907556551,-0.13607841978509572,0.9897127352802314
1785497085.205361605,1789401707.329075,0.100014,-4.085675311017131,1.0210765330078613,-0.17418919143617062,0.009489173021936985,-0.04666703044466554,-0.13855396538751374,0.9892092511397962
1785497085.305436850,1789401707.395188,0.100075,-4.0959771919118655,1.0187603596540342,-0.17572594986531326,0.00966530900189789,-0.04686244109365849,-0.13880350949190212,0.9891633227984632
1785497085.405460835,1789401707.505839,0.100024,-3.9888315794489286,0.9574076625439708,-0.17152377474954217,0.004827863139896058,-0.04689603134120292,-0.1394580090032401,0.9891051095344439
1785497085.505287647,1789401707.628524,0.099827,-3.98674847102302,0.9564628153166342,-0.16148856061661676,0.004207551885943502,-0.04767890461073913,-0.1395897830778696,0.9890519253420748
1785497085.605283976,1789401707.706596,0.099996,-3.9941737664354964,0.9506846776325895,-0.16927256478664188,0.008194388356696202,-0.04947703761704871,-0.13620381444819457,0.9894106304655373
1785497085.705492973,1789401707.801218,0.100209,-3.982064671200612,0.9684213521909488,-0.15451752528906532,-0.003908198349040942,-0.048252956821538795,-0.13881740715714228,0.9891340180249375
1785497085.805461645,1789401707.905030,0.099969,-3.9982995820592193,0.9725632658264174,-0.12339094515446508,-0.0065762628831610185,-0.052455028175832655,-0.1417538997914411,0.9884892789908367
1785497085.905327320,1789401707.994828,0.099866,-4.004780939044818,0.9788301115026086,-0.1238154955182883,0.0030550204963089066,-0.053091582229064065,-0.14292257091863175,0.9883041482603069
1785497086.005315542,1789401708.224370,0.099988,-4.071230729853377,0.9674515605525105,-0.12633518577968195,0.007921560520840266,-0.063728729643959,-0.14157940479281464,0.9878416725547354
1785497086.105647564,1789401708.276354,0.100332,-4.200401558853794,0.9930785780030735,-0.17265009525752484,0.003986920389125587,-0.055126192994105275,-0.15166236537684227,0.986885877009301
1785497086.205468416,1789401708.334766,0.099821,-4.360649304956217,1.0601994960740309,-0.17771270776725395,-0.002000164556552457,-0.050354216564754244,-0.15959060348193457,0.9858961869773577
1785497086.305280447,1789401708.418841,0.099812,-4.386516293660424,1.0758766858636915,-0.08144093867248953,0.009936925007267922,-0.055540012076374705,-0.15297880446076342,0.9866174790495241
1785497086.405228138,1789401708.511544,0.099948,-4.745977584798436,1.1579242439821205,-0.20049583575862867,0.025411883766466928,-0.048547622278118444,-0.15048049996976504,0.9870931990768449
1785497086.505545855,1789401708.626340,0.100318,-4.694307460892865,1.1853851185550925,-0.045905504991332946,0.03533035893822115,-0.06388939870464466,-0.14861065458202574,0.9861971323297845
1785497086.605500460,1789401708.703197,0.099955,-4.913133531687785,1.3348337698564596,0.003840599899723074,0.035269283482596725,-0.03194109747365343,-0.15816040083718408,0.9862662579355245
1785497086.705332041,1789401708.804157,0.099832,-5.051363350013624,1.3534620807733362,-0.0945015016030078,0.0348940625609583,-0.04473394277061828,-0.15702031991509635,0.9859644506250155
1785497086.805260420,1789401708.945393,0.099928,-5.148964901723485,1.3424166203741144,-0.2214309203822406,0.040758222583432084,-0.03984942701711129,-0.15276458957574296,0.9866173374872087
1785497086.905417681,1789401709.026168,0.100157,-5.199627429849684,1.3441974288690857,-0.23629716587141097,0.040442939013047,-0.03560193540309807,-0.15548861308476786,0.9863671537925716
1785497087.005520821,1789401709.116196,0.100103,-5.245062652133787,1.333246681730355,-0.24470441985639002,0.037956964136993905,-0.033676963170952666,-0.1550790799465841,0.9865979981676171
1785497087.105185032,1789401709.204817,0.099664,-5.280287170456246,1.324167540258517,-0.2592279127383187,0.0358959620977276,-0.03186557817673876,-0.15496667186647758,0.9867529556294783
1785497087.205351830,1789401709.336882,0.100167,-5.266621933888977,1.3168208652490239,-0.262377960701419,0.03313977424702434,-0.02599542102098156,-0.15487888753604595,0.9870352190498259
1785497087.305449724,1789401709.422061,0.100098,-5.2506132885891335,1.300524185990532,-0.26569230418797835,0.031046227786105426,-0.02195932483213543,-0.15489173470727616,0.9871993062765408
1785497087.405521393,1789401709.509154,0.100072,-5.2256059269999175,1.286721049641262,-0.2643313272019906,0.028435399424467215,-0.019282286662891363,-0.15481829995590232,0.9873453881391901
1785497087.505355597,1789401709.614798,0.099834,-5.208893299706734,1.2803932455349165,-0.26148359559391304,0.025668229537697606,-0.018991645259447514,-0.15487939887779242,0.9874172528401232
1785497087.605340719,1789401709.719191,0.099985,-5.163671759375039,1.2756887131413395,-0.26112432890438075,0.022864167334885027,-0.01763273469450823,-0.15484937112182337,0.9875160701390099
1785497087.705371380,1789401709.805052,0.100031,-5.1359836544789195,1.2708375138925665,-0.26082571387455095,0.020610686301482172,-0.019310503323556015,-0.15480151982282706,0.9875417933092545
1785497087.805525541,1789401709.906633,0.100154,-5.098341959289045,1.2501793268435715,-0.25809299766168176,0.019982337979927822,-0.02066301755852812,-0.15469628858531953,0.9875438239250461
1785497087.905359507,1789401709.994924,0.099834,-5.071862026810233,1.2562321513861394,-0.25906581464787853,0.017324115239396597,-0.02403491905699521,-0.15477753841140973,0.9875049930510444
1785497088.005172491,1789401710.094303,0.099813,-5.066871207298281,1.2540944423813263,-0.25772740537786626,0.01631114997971169,-0.02878762677556623,-0.15461811540767986,0.9874201017394222
1785497088.105386257,1789401710.350477,0.100214,-4.913896774476996,1.2709730236457524,-0.23719625976459124,0.015272066967065765,-0.022317867387433948,-0.15499569863194199,0.9875449408365117
1785497088.205632687,1789401710.392472,0.100246,-4.89457120567732,1.2649810195326703,-0.23725386347724242,0.01486361201449375,-0.02536338014150956,-0.15535163787764514,0.9874217136536827
1785497088.305430889,1789401710.429405,0.099798,-4.886187849567842,1.273809324970883,-0.23884577909376992,0.014416700011025987,-0.03015981301381651,-0.15545026679830512,0.9872779542724881
1785497088.405299425,1789401710.500438,0.099869,-4.901945560048644,1.297008094970127,-0.22638223348314368,0.022026998785305243,-0.04230672614674117,-0.15574649168242566,0.9866448107481414
1785497088.505281448,1789401710.630854,0.099982,-4.874847252711018,1.3232712701872134,-0.20079828801907862,0.02511689603920444,-0.04658894626156077,-0.15589357109805912,0.9863548074147813
1785497088.605430841,1789401710.719837,0.100149,-4.902360373645212,1.3341833905166596,-0.22556473873699306,0.026663054084590822,-0.04908804456653891,-0.15607787366982454,0.9861638518920599
1785497088.705343723,1789401710.792754,0.099913,-4.92687202024582,1.3403594002320158,-0.21091731999899183,0.02743956433453108,-0.050428867534175956,-0.15588279561972312,0.9861057517622004
1785497088.805243492,1789401710.918531,0.099900,-4.931714275710144,1.3277434983172824,-0.21009347468678957,0.028141991190313735,-0.05069092821338116,-0.15589570476387318,0.986070477889511
1785497088.905165195,1789401710.992896,0.099922,-4.936369546827173,1.3204125044077724,-0.20923532390537986,0.028016863173387203,-0.05065708600317909,-0.15590449559565234,0.9860743903321992
1785497089.005455732,1789401711.096403,0.100291,-4.918937779185706,1.305373095251438,-0.2117944632433067,0.027765926773895114,-0.04927135182369719,-0.15588423786164038,0.9861549024298925
1785497089.105335951,1789401711.193684,0.099880,-4.904352615640732,1.2866189666080694,-0.21344685168301025,0.02735837783903247,-0.048120362803050064,-0.15588916574394604,0.9862223470646663
1785497089.205320358,1789401711.294512,0.099984,-4.928924305704476,1.2858761309217872,-0.21348588157277476,0.025620620651345148,-0.04975244029240957,-0.15600781169540767,0.9861692761249273
1785497089.305344343,1789401711.393866,0.100024,-4.921008806300669,1.2743198709249384,-0.21241672044585486,0.024440617420950064,-0.04772179940825457,-0.1558949597080251,0.9863174172746405
1785497089.405503035,1789401711.494507,0.100159,-4.930958376633986,1.2777483255714848,-0.21507047532410883,0.022151548425302463,-0.04786091978547922,-0.15595905438657207,0.9863546089590998
1785497089.505374193,1789401711.601016,0.099871,-4.938632931944575,1.271595746758842,-0.22126363105172958,0.02097615730864339,-0.047317017768730874,-0.15592333685799456,0.9864121925835405
1785497089.605252028,1789401711.692789,0.099878,-4.932788141420887,1.2698871416434565,-0.2233687251245649,0.01915799995347526,-0.04557225337738998,-0.15590466517061283,0.9865342751969095
1785497089.705301523,1789401711.794183,0.100049,-4.93259627808435,1.2622622202568927,-0.22158175967092797,0.01824439123442399,-0.044561877175567026,-0.15595015213356883,0.9865905591180946
1785497089.805456161,1789401711.894330,0.100155,-4.916805576495233,1.2036574967390474,-0.16685135438237092,0.010763459146849664,-0.02762415493456577,-0.15732393604707984,0.9871019365589246
1785497089.905346394,1789401712.151608,0.099890,-4.917755025299172,1.2067025142600554,-0.16639876690775413,0.00946171592916399,-0.026526906120585426,-0.15716900405972825,0.9871700478370474
1785497090.005219698,1789401712.220804,0.099873,-4.924408374021532,1.2095473662036187,-0.1669039866894837,0.008545610094847084,-0.026168472925589978,-0.15721209706740902,0.9871811080591529
1785497090.105333805,1789401712.242838,0.100114,-4.912998685453734,1.2118523582377083,-0.16481626558109003,0.00874038488263207,-0.025122549181598532,-0.15716599292232067,0.9872139149464263
1785497090.205542326,1789401712.316164,0.100209,-4.915826569435537,1.2386158125742448,-0.17248014021530111,0.016828149689843124,-0.030472334018699823,-0.157278547045104,0.9869405802160685
1785497090.305203438,1789401712.412855,0.099661,-4.809098843001629,1.2598326494577576,-0.1452987152785396,0.019698821972592862,-0.03249972537072349,-0.1573753833193569,0.9868073332668262
1785497090.405245304,1789401712.493057,0.100042,-4.853848124152547,1.2440396452387354,-0.1750218898137505,0.02142923465859969,-0.034242285043655965,-0.15746048094466347,0.986698763938615
1785497090.505059004,1789401712.601006,0.099814,-4.866618351925157,1.2644656890494022,-0.15922511064716016,0.021695600746995804,-0.03489681713873859,-0.15747099925208916,0.986668332043114
1785497090.605480909,1789401712.693225,0.100422,-4.870441415942736,1.2593037503409281,-0.1592822500141824,0.022171237198211367,-0.034885086390977114,-0.15748109901562768,0.9866565615460147
1785497090.705495596,1789401712.793089,0.100015,-4.861389802188064,1.2413288235690174,-0.1597790119553898,0.022480410029812097,-0.03416283352968136,-0.15748609908187575,0.9866740396739281
1785497090.805269241,1789401712.894540,0.099774,-4.8800848153046585,1.2388257850081832,-0.16171188498341366,0.02172605117005117,-0.03484406492252695,-0.15748251057676996,0.9866676890944834
1785497090.905201674,1789401712.993489,0.099932,-4.886071537193018,1.2240481009108322,-0.16629065473231286,0.021310752234425807,-0.033956546057721866,-0.15749923759469286,0.9867050192314332
1785497091.005395412,1789401713.094515,0.100194,-4.897562219390899,1.217439214283634,-0.16187224536229883,0.019893670206102443,-0.03339985263254439,-0.15751885909071872,0.9867504754298287
1785497091.105535269,1789401713.194107,0.100140,-4.90740776468003,1.2150835985626876,-0.16292130148587503,0.018120032752332878,-0.0325444218338286,-0.15751284612394503,0.9868141812554531
1785497091.205247402,1789401713.295150,0.099712,-4.909182678140518,1.2102598955836656,-0.16331275625806857,0.016599905412358586,-0.030997514185341572,-0.15746963042520953,0.9868976201961163
1785497091.305320024,1789401713.396707,0.100073,-5.06626123434339,1.2641096725494543,-0.340281272317326,0.005665253586882565,-0.09365727048783598,-0.15610351466027975,0.9832740784225321
1785497091.405436754,1789401713.528679,0.100117,-5.078067233023863,1.2692887220670979,-0.34255674305394657,0.003799371810728566,-0.09350931703563094,-0.15624527707770872,0.9832746237916907
1785497091.505515099,1789401713.613796,0.100078,-5.078696005089076,1.2717538643517274,-0.34222326926945934,0.002395249836118982,-0.0921122846790685,-0.15621451008229334,0.9834157903092573
1785497091.605229378,1789401713.702588,0.099714,-5.07456775858416,1.2569940190391546,-0.3420553312114658,0.0025947293254892255,-0.09053013135718285,-0.15620081386354306,0.9835643692432907
1785497091.705219030,1789401713.797851,0.099990,-5.069671075809907,1.2545812233975036,-0.34264465476034817,0.001349741907879991,-0.08949513922006919,-0.15635746802742437,0.9836366912865858
1785497091.805359364,1789401713.941494,0.100140,-5.069023299212274,1.25347752983218,-0.34292285868974814,0.0004647653967636714,-0.08903902543378577,-0.156434237878391,0.9836666941412325
1785497091.905419111,1789401714.005155,0.100060,-5.066377459949548,1.2559023196193493,-0.34125090119164475,-0.0005261373901688829,-0.08854742304642499,-0.1564622164141533,0.9837065883109969
1785497092.005231142,1789401714.250210,0.099812,-5.068871879916645,1.2626976419251799,-0.34223499373444594,-0.0015343741069875898,-0.08865313048384364,-0.15650003263073026,0.98368999585159
1785497092.105339289,1789401714.306197,0.100108,-5.049581785239008,1.2633962577270113,-0.339179693068662,-0.0019920556588093816,-0.08681051765276121,-0.1564284824245277,0.9838648767111657
1785497092.205441475,1789401714.406250,0.100102,-5.053759449901288,1.266276153778636,-0.33939639386155673,-0.002264089310031974,-0.08777447112483147,-0.15642775672877404,0.983778874058374
1785497092.305378437,1789401714.476664,0.099937,-5.048668776887846,1.2714844160621381,-0.3392143598836796,-0.002689433997273996,-0.08758717151066155,-0.15635685927301554,0.9838057668514762
1785497092.405241013,1789401714.576105,0.099863,-5.044428124483525,1.2701924015417156,-0.3396861648998925,-0.0022781985135912268,-0.08753270752854458,-0.15635075618320723,0.9838126223857878
1785497092.505203247,1789401714.712688,0.099962,-5.06457344681951,1.2744814535063993,-0.34342603803946053,-0.0022072284756482568,-0.08956409746505155,-0.15640881018126057,0.9836207016354506
1785497092.605360508,1789401714.759392,0.100157,-5.053976216223861,1.276873308244987,-0.34056120476966706,-0.0023578132997213487,-0.08811919117260318,-0.1562907062964767,0.9837696193668948
1785497092.705433846,1789401714.824864,0.100073,-5.067194632135795,1.2738555809187673,-0.34343892883022403,-0.0016679625986255647,-0.08923122153909686,-0.15634123034186162,0.9836627606547936
1785497092.805273533,1789401714.893592,0.099840,-5.068196943207655,1.2729024891121288,-0.34268025537096347,-0.0015836031429225647,-0.08880932525832817,-0.15631091495381716,0.9837058980279387
1785497092.905055046,1789401714.998958,0.099782,-4.896237982779989,1.1947877240116898,-0.16141571531258947,-0.00014272502932479356,0.005425338475125271,-0.15362644083618784,0.9881140936189642
1785497093.005249023,1789401715.131208,0.100194,-4.890677199286012,1.1903879294143538,-0.1606854724356953,0.0002602529195440721,0.006217030021158656,-0.1536026094651971,0.988113110515209
1785497093.105543375,1789401715.237837,0.100294,-4.889985992868236,1.1913775100413446,-0.16202924311334593,9.809802753076933e-05,0.006203841056660614,-0.15367056870961587,0.988102656127292
1785497093.205418348,1789401715.294660,0.099875,-4.8891167154016495,1.1922437067800074,-0.1609359411235381,-9.495779615308313e-06,0.006296022951283959,-0.15366576774957055,0.9881028245214096
1785497093.305111408,1789401715.398105,0.099693,-4.89393455782858,1.1928141056402393,-0.1617083982455101,4.8116520189836435e-05,0.0058600790400352015,-0.15364655561822507,0.9881084925783838
1785497093.405194283,1789401715.494843,0.100083,-4.885920162571339,1.1921037019981628,-0.16241418532194174,1.501366418151725e-06,0.006662915207001734,-0.15356576706116723,0.98811596523183
1785497093.605427742,1789401715.693687,0.200233,-4.910206739040972,1.1612184381839583,-0.16255672423989131,3.139913179746013e-05,0.006737021434058331,-0.15361690591531935,0.9881075132665074
1785497093.705269098,1789401715.795585,0.099841,-4.895028332393851,1.1853630753668607,-0.1642051823188112,-0.0023385597227866947,0.007520855420825369,-0.15356002475920302,0.9881079327019597
1785497093.805195332,1789401715.893405,0.099926,-4.894303319863509,1.19141013810246,-0.16319665577376302,-0.0021285634162652133,0.0070778622556914176,-0.1535632391329681,0.9881111803188388
1785497093.905339956,1789401715.992053,0.100145,-4.900082913520604,1.196314985377438,-0.1605504474721674,-0.001856292138613389,0.006362913174229893,-0.153538133809953,0.9881204931495025
1785497094.005485535,1789401716.091859,0.100146,-4.892013870516814,1.1966321154329873,-0.15918999105694348,-0.0015388083377761827,0.007147262165491436,-0.15350972063645682,0.9881200910734383
1785497094.105286121,1789401716.206343,0.099801,-4.993326960075282,1.273188067720197,-0.20600288351069013,0.013387279776709548,-0.06293774430231446,-0.15712596280058377,0.9854801128874953
1785497094.205189943,1789401716.333591,0.099904,-4.993940613464108,1.2754736984803003,-0.2073468916212799,0.01339047755362974,-0.06347611708115868,-0.15720865594282052,0.9854323498689703
1785497094.305105209,1789401716.581319,0.099915,-5.002047837835589,1.2743791764342491,-0.20753307368851426,0.013811339425647893,-0.06431185688270744,-0.1571900132672806,0.985375325293385
1785497094.405456781,1789401716.643373,0.100352,-5.0012245227081955,1.2742702610976018,-0.20643998736953756,0.01390359502463725,-0.06413420629701012,-0.15711933903088493,0.9853968778776325
1785497094.505335808,1789401716.701861,0.099879,-4.995990480709261,1.27347433795474,-0.20640750567434518,0.015117465869886331,-0.064509256776382,-0.157059068100647,0.9853641292150023
1785497094.605164051,1789401716.772020,0.099828,-4.998348251216644,1.306446515972888,-0.20459834243963593,0.023888635573432977,-0.0707430625650368,-0.1567746615566724,0.9848078277936236
1785497094.705086708,1789401716.821548,0.099923,-4.9034036547060635,1.3143466792592826,-0.20186996954689823,0.026986557469191392,-0.07296297720428067,-0.1567378563302537,0.9845716703556386
1785497094.805453300,1789401716.911420,0.100367,-4.956036070273435,1.309614553251334,-0.20827629622045746,0.028594617581581508,-0.07477178769457264,-0.15674941023116135,0.9843887189535189
1785497094.905342102,1789401717.027197,0.099889,-4.9602075760659465,1.3029791216553603,-0.20570464615549816,0.02930203762260268,-0.07519694254332668,-0.15674272324981323,0.9843365934130346
1785497095.005178928,1789401717.116306,0.099837,-4.969442199754084,1.3155053279797235,-0.2034605088467445,0.029012456691763767,-0.07557373430993777,-0.15678617599921157,0.984309393968761
1785497095.105219126,1789401717.213968,0.100040,-4.981553200099129,1.30606247666172,-0.20633698476319667,0.029258641144762367,-0.07563214779051253,-0.15676810069342015,0.9843004992096569
1785497095.205443621,1789401717.300780,0.100224,-4.977410291020424,1.2898419616938586,-0.2074443776853594,0.029137823703636684,-0.07451083497356023,-0.15678614724087978,0.9843867262083361
1785497095.305373907,1789401717.410718,0.099930,-4.987581576050789,1.2803752365532666,-0.2099395496653434,0.028309703864675875,-0.07433723911379345,-0.15688784855788834,0.9844078110840832
