stamp_sec,x,y,z
1785495468.748279,6.621954127186509,-3.6101254978890807,-0.6150773331010666
1785495468.847635,6.612291323092801,-3.5740369199142648,-0.6073038147511534
1785495468.947932,6.611631437928736,-3.5511653596685324,-0.61218438108538
1785495469.04829,6.603196883647749,-3.546396669314649,-0.6087919927583704
1785495469.147461,6.5999963554642775,-3.5508189934193553,-0.6162675508112365
1785495469.247487,6.580146067435704,-3.5654498746779177,-0.6114477068970477
1785495469.34855,6.580579221616737,-3.557255484276808,-0.6081058847503844
1785495469.447837,6.531644622044902,-3.481090587126649,-0.6033423484277629
1785495469.548091,6.50733419587905,-3.4383333277494184,-0.5918181830255229
1785495469.647408,6.518185084376883,-3.4198949650496964,-0.5999383996177285
1785495469.747721,6.520171744096052,-3.3963929966941517,-0.6019156204559621
1785495469.84785,6.501001194088464,-3.3780106460051105,-0.5910553629342405
1785495469.948121,6.481422909626941,-3.356472031246305,-0.5979535088213835
1785495470.048379,6.511937018158842,-3.310120580165859,-0.5948057821842926
1785495470.14773,6.4634882007481185,-3.313690581633434,-0.5899532354593908
1785495470.247997,6.432452995643749,-3.3038580733196063,-0.584578966615146
1785495470.348119,6.41453514215,-3.33987985250196,-0.5964560475089613
1785495470.448415,6.337113189048118,-3.3112610637521995,-0.5771840855240455
1785495470.54759,6.321758603817667,-3.27509637390679,-0.5781772519962307
1785495470.647925,6.314660096786056,-3.329966085209208,-0.5820248867544466
1785495470.748246,6.317253922445516,-3.325551716046787,-0.579944460186459
1785495470.847778,6.313075830512638,-3.3139698119879535,-0.5789274918527023
1785495470.948006,6.31258734586895,-3.3201568792315044,-0.5741631091608939
1785495471.048409,6.295042908735986,-3.3117108359738876,-0.5710034299385367
1785495471.14867,6.312989149874624,-3.2291275492503706,-0.5632746822391235
1785495471.24813,6.321751901923408,-3.2606497629623776,-0.5645469636138838
1785495471.347644,6.282429943969248,-3.233039981023297,-0.5608272524319757
1785495471.447999,6.307815688458195,-3.223043258167647,-0.569604626825146
1785495471.548226,6.311451103750248,-3.2578588359321423,-0.5641745224596524
1785495471.648561,6.20505827666092,-3.311934972526758,-0.5613190713501299
1785495471.74887,6.293389591540843,-3.3218660484733293,-0.5558193842676393
1785495471.848124,6.324984384192165,-3.349219528704661,-0.5691162625731097
1785495471.948345,6.291324627779065,-3.3379844594942742,-0.5680499139053479
1785495472.048638,6.231569388282455,-3.374761609390913,-0.5606425047929772
1785495472.148001,6.195135725539369,-3.354938136948193,-0.5527283086298702
1785495472.248309,6.189811484636381,-3.3166680560394233,-0.5850130975166608
1785495472.347427,6.293614418864482,-3.3277773205159815,-0.5756705690459196
1785495472.447791,6.256772934103254,-3.3592090458395334,-0.5774030809059534
1785495472.548085,6.254466259775598,-3.393895387381826,-0.5681849805671588
1785495472.648283,6.2611077854563355,-3.4129206184644576,-0.5611344161862177
1785495472.748642,6.244605044521636,-3.416491865618563,-0.5606063192743642
1785495472.848065,6.3008208667665215,-3.3883590495754605,-0.572715435273573
1785495472.948588,6.276852571340222,-3.4129823441141287,-0.5693258648726608
1785495473.047931,6.2750217730251014,-3.4041619066772726,-0.5707375468849221
1785495473.148373,6.25220858222412,-3.396255129961067,-0.5641402621453135
1785495473.247737,6.106394420160942,-3.3764716639663517,-0.5937934790493491
1785495473.347941,6.161849163024535,-3.4768606404127644,-0.5742181329966405
1785495473.448339,6.19364450052883,-3.4553970233414333,-0.5783243737006838
1785495473.547706,6.191508769775617,-3.45092153761559,-0.5878814489277513
1785495473.648053,6.220998707236966,-3.4431039380161454,-0.5904426420285831
1785495473.748156,6.23522319491819,-3.3877153150807424,-0.6017409661433302
1785495473.848466,6.343073393874101,-3.3663603773741584,-0.5706715011229326
1785495473.947687,6.376395693610229,-3.374429038825143,-0.5713295013777784
1785495474.047928,6.357398462168884,-3.370720947828219,-0.5715263670897206
1785495474.148109,6.368848650925973,-3.3805997756203636,-0.5692633585349047
1785495474.248467,6.335801193944824,-3.3158377670461743,-0.5665743229675622
1785495474.34773,6.330553934963883,-3.293956511999301,-0.5710996077359145
1785495474.448065,6.335446500894784,-3.3071055677040264,-0.5768458990032965
1785495474.548357,6.323045111799859,-3.3413367833928778,-0.5704958462775316
1785495474.647703,6.342029355127748,-3.358153353698835,-0.5671503563792133
1785495474.74817,6.301972288291265,-3.302751066638125,-0.5704437749209857
1785495474.848597,6.239107654584354,-3.4112938868816425,-0.5973795539793813
1785495474.948114,6.255305590232993,-3.4268026642927523,-0.5869593207857002
1785495475.047427,6.267293547553228,-3.4392868760121886,-0.5880517181862505
1785495475.147552,6.290070282290708,-3.415455472925588,-0.5854809501857556
1785495475.247946,6.269953495815792,-3.4255275110945878,-0.5827318638561647
1785495475.348135,6.3080939871286,-3.3846359570021067,-0.5797616292899945
1785495475.44826,6.269288283459502,-3.3627472879456257,-0.5803574799153299
1785495475.547274,6.208504590062009,-3.42873037696026,-0.5831468242319611
1785495475.647349,6.128573121739453,-3.3580533003072506,-0.5831170164937591
1785495475.747637,6.132009386987945,-3.3969300531277673,-0.5761851450402622
1785495475.847946,6.140116384881978,-3.38115874841147,-0.5774421959950673
1785495475.948329,6.123804592156755,-3.422182158031181,-0.5706171704823331
1785495476.047412,6.1787653134107146,-3.42976529864827,-0.5780783129825817
1785495476.147669,6.202690258452339,-3.3816330095423655,-0.5998428743693263
1785495476.247943,6.205759669809797,-3.3657488049050945,-0.5813708433346907
1785495476.34817,6.199813937780224,-3.331530429264122,-0.5731887669661757
1785495476.447556,6.207661423013324,-3.292153612268581,-0.5716203904903233
1785495476.547881,6.141944683746349,-3.3306871322418403,-0.5595464332417759
1785495476.647962,6.1057933475120905,-3.3148922887600083,-0.5344057599920325
1785495476.747208,6.116353153690645,-3.2971955898189043,-0.543191688193037
1785495476.847534,6.086458792589783,-3.2815007515770915,-0.5432661952160689
1785495476.947729,6.070255520338999,-3.2744200984355145,-0.5388523780667943
1785495477.047896,6.033315292622395,-3.20598871658568,-0.5347884059167247
1785495477.148106,6.015570361394536,-3.1857777927836493,-0.5377592584766371
1785495477.247341,5.966323272975502,-3.1731239889387175,-0.54210736031647
1785495477.347548,5.947919343892729,-3.1746789958862536,-0.5319806913043151
1785495477.447654,5.9267639685054725,-3.174872722343903,-0.5193300193192651
1785495477.54824,5.896854279301793,-3.15524249103111,-0.5112213085878057
1785495477.647563,5.870858636879481,-3.1701967690325876,-0.5196899081813482
1785495477.747836,5.869660596133448,-3.1692645504003867,-0.5272559395242844
1785495477.848125,5.839370331266136,-3.1628541555929717,-0.5270050974215343
1785495477.948432,5.8289055741585125,-3.1688116506038044,-0.5298867022312717
1785495478.047707,5.774501279819377,-3.1633657342236887,-0.5226591030084429
1785495478.147897,5.758083865785644,-3.1525281604919377,-0.5002543224806258
1785495478.247282,5.717254324034511,-3.142243681019671,-0.4994092909671405
1785495478.347621,5.794337175686369,-3.152333425281352,-0.49854297226815397
1785495478.447862,5.794905467411708,-3.1321479136373376,-0.5084195317898241
1785495478.548102,5.675383254547092,-3.1389322489211637,-0.49795620684154623
1785495478.648284,5.77632118748875,-3.0105010548312277,-0.4936080524203186
1785495478.747646,5.825539825403885,-3.0376836471472837,-0.5118813730032905
1785495478.848028,5.831923165941078,-3.0335646924063893,-0.5049712982574773
1785495478.94834,5.820712750136908,-3.036723243606329,-0.4897129135206863
1785495479.047824,5.782299761455282,-2.9877706172894225,-0.4770827979443257
1785495479.148121,5.777055355074408,-3.011547079176075,-0.48170004216037
1785495479.247388,5.742596309704503,-3.0056108452637886,-0.4709007205496307
1785495479.347851,5.724144019453345,-2.9093320147372963,-0.4721068994021018
1785495479.448021,5.702323811746261,-2.9609467762795223,-0.4748474968825352
1785495479.548336,5.670511772350746,-2.8929087717918818,-0.4739202190472627
1785495479.647612,5.626050192864759,-2.9567675257161192,-0.48700071594051686
1785495479.747928,5.5927147309173835,-2.9623913873413916,-0.4709532802206017
1785495479.847356,5.602492775631968,-2.9693338695408267,-0.47055274645428813
1785495479.947847,5.59399867764196,-2.948246517555363,-0.46936092856619577
1785495480.048101,5.575707184252824,-2.9594297949082686,-0.4721161290790302
1785495480.147487,5.537178973347431,-2.994681557440952,-0.4812993903845854
1785495480.247876,5.500686135491939,-2.9394916606575867,-0.46545965991196697
1785495480.347346,5.492287806500674,-2.9114697654937274,-0.4551975289970181
1785495480.447697,5.472447613230459,-2.9069024217150283,-0.46623704585876546
1785495480.547919,5.458857105845461,-2.9074069191021947,-0.46265331121401243
1785495480.648038,5.459004143133644,-2.913928253037559,-0.4602417442268363
1785495480.74846,5.445552879386539,-2.8687985687197806,-0.4591514635511604
1785495480.847726,5.459195514065135,-2.8614732406862884,-0.45423228213145134
1785495480.947945,5.409655011261668,-2.8998973762939446,-0.4480757347729678
1785495481.047436,5.4009480426334076,-2.927786335992377,-0.44347580897509375
1785495481.147726,5.395213383716697,-2.9440481099606988,-0.443479189386786
1785495481.24804,5.375346182353342,-2.9288270900776343,-0.4515165625247393
1785495481.348354,5.356955071199297,-2.9514384487943364,-0.4456711985558054
1785495481.447686,5.3921066627303285,-2.9387238534150253,-0.44092755490279356
1785495481.547856,5.3627726528032,-2.896437440412861,-0.4342865570630524
1785495481.648076,5.363467415821799,-2.894132050652085,-0.4410155718965967
1785495481.747498,5.3267088601684,-2.9132769086325347,-0.4286734642080482
1785495481.847949,5.326800078825359,-2.9144645823717092,-0.4339726768126217
1785495481.947265,5.3601778899980825,-2.9161315555021874,-0.43097303971052503
1785495482.047561,5.351953442757397,-2.92056167704904,-0.4240911662488195
1785495482.147675,5.27877274037983,-2.9080601052210993,-0.4056444979430837
1785495482.247947,5.2878446381683695,-2.905264773519988,-0.4096191487769297
1785495482.348193,5.281406896827421,-2.9158331856922497,-0.4071594682694778
1785495482.447424,5.324123000124026,-2.905532847226939,-0.4382072646023586
1785495482.547549,5.3524071034697345,-2.824597711289837,-0.47168828721612727
1785495482.647779,5.298199468522038,-2.913492978532152,-0.4043957379705293
1785495482.747976,5.358256192944564,-2.891156833879759,-0.4730221255601142
1785495482.847116,5.363808684994144,-2.8886896666810498,-0.47758960701555286
1785495482.947389,5.280013000104097,-2.9136832269968913,-0.40708037711578454
1785495483.047608,5.2730640070935735,-2.9172412723252625,-0.39834558751033233
1785495483.146911,5.235378874121271,-2.9076520018730885,-0.3841445041006397
1785495483.247022,5.23555794559931,-2.9028032285821053,-0.3979078831556312
1785495483.347089,5.217254889815235,-2.9570634661288793,-0.4006237779512254
1785495483.447441,5.178307791040547,-2.9764074845117587,-0.40039539250237016
1785495483.546876,5.2040147738099,-2.9571387935569398,-0.3835678189194171
1785495483.647059,5.223208318541547,-2.9459434543015686,-0.38794081609894476
1785495483.747361,5.205580185730452,-2.9153816520750975,-0.3934110853240366
1785495483.847621,5.259825341668131,-2.93978042680592,-0.43989306471162787
1785495483.947969,5.268640416084072,-2.931257567039683,-0.4012829887500511
1785495484.047234,5.276869749219214,-2.912486818711631,-0.41014048399301034
1785495484.147334,5.245293314519701,-2.93480041047114,-0.40531886000901146
1785495484.247586,5.244235725341846,-2.931634368631739,-0.4053764597256033
1785495484.347994,5.270072072229998,-2.9555771704365466,-0.4057193756603975
1785495484.447534,5.251191063485871,-2.9648516565237713,-0.39634763537186174
1785495484.547191,5.223588783262992,-2.944348869759195,-0.40143598583255546
1785495484.647402,5.20336125833935,-2.9692875745849503,-0.4028440003915676
1785495484.746739,5.214372228404335,-2.9655176588961187,-0.4024068930806592
1785495484.847093,5.192670947071073,-2.986549678542576,-0.3972590720833363
1785495484.947557,5.136494078393053,-2.9927706044997153,-0.3880372214354377
1785495485.04793,5.11099497396569,-3.0158474454933115,-0.3773025583659044
1785495485.147319,5.100072676481525,-2.9711950316151685,-0.3701665906498422
1785495485.24766,5.088536387391976,-2.969721586771344,-0.3801030233674774
1785495485.347877,5.07810499314803,-2.9440289122606655,-0.38169305979139917
1785495485.447114,4.987596957354773,-2.9682976424630634,-0.379478636430095
1785495485.5475,4.994664915712476,-2.9819271675615115,-0.3872223004479461
1785495485.646875,4.981120905782379,-3.00016128743109,-0.39447379002903304
1785495485.74717,4.917593494292748,-2.913774613036686,-0.38607733953227147
1785495485.847357,4.876840831574908,-2.8871857309597053,-0.36870977226644236
1785495485.947535,4.877848163492927,-2.848722356680834,-0.37015062955211236
1785495486.047722,4.844690595160602,-2.847958178661882,-0.3692295969418756
1785495486.148092,4.84295331970248,-2.8652677172306404,-0.3666464113967261
1785495486.247229,4.768411220424467,-2.8328856148955004,-0.3563873249383931
1785495486.347424,4.763973627348847,-2.8294790268950516,-0.35425220899186444
1785495486.44764,4.764018299436405,-2.845656679065992,-0.3417020832217769
1785495486.54805,4.76764044802685,-2.778050582800682,-0.3454652735017571
1785495486.647336,4.7007939279419535,-2.756704694168718,-0.3566845582295439
1785495486.746684,4.640767056687263,-2.7844278953249755,-0.33474324346154855
1785495486.84699,4.639972326830376,-2.809322952538544,-0.32805827695096323
1785495486.947125,4.60293366706359,-2.8317769157381467,-0.32227668878706356
1785495487.047481,4.61292324358649,-2.822466648377391,-0.31385020761109095
1785495487.148212,4.6249451887506705,-2.832415118434303,-0.3369384203975776
1785495487.247342,4.587934570349847,-2.729554630418506,-0.35189911041876404
1785495487.347565,4.53124034096575,-2.734850464836388,-0.31937655734134
1785495487.447875,4.5337642864599115,-2.7274466319588173,-0.31556718624344204
1785495487.547728,4.526507685723988,-2.7325170440958506,-0.31443406998885187
1785495487.648048,4.498291800616244,-2.679565948911555,-0.32262966386576736
1785495487.747299,4.429989576850469,-2.614161285627696,-0.3137615069680286
1785495487.846704,4.475736890426998,-2.656913347005142,-0.32978049607260834
1785495487.946829,4.4578844612584145,-2.6486913436208845,-0.3179605980815875
1785495488.047096,4.386203352818627,-2.6660794703288904,-0.28448887070330464
1785495488.147276,4.335800149098415,-2.6426913087888053,-0.26101547372182826
1785495488.247522,4.276651453153328,-2.6262872029120796,-0.26071604762428735
1785495488.346823,4.302342225927804,-2.646052836908983,-0.2629819684190434
1785495488.447053,4.269365042661204,-2.6575766197895527,-0.2578034997545772
1785495488.547356,4.260161959237176,-2.651598827680119,-0.2814940852958462
1785495488.647566,4.312970313613101,-2.6403211082101525,-0.2672154359954797
1785495488.74788,4.315407123546312,-2.6273332795685516,-0.2523026619879726
1785495488.847288,4.231388584002134,-2.6215298658492805,-0.24482715723193926
1785495488.947622,4.205318675466706,-2.6350257771282433,-0.24869211698633353
1785495489.047029,4.247830376770639,-2.567187113726503,-0.27148031550789437
1785495489.147283,4.229143856941927,-2.593211528261328,-0.24374996750210587
1785495489.247383,4.1448567869346515,-2.528350207850582,-0.23471446046170658
1785495489.347822,4.109642285373569,-2.5513495829999915,-0.22362942715207706
1785495489.447304,4.098941978954122,-2.5863600483262648,-0.22647278112100516
1785495489.54747,3.980061399296452,-2.52051222600081,-0.24301534962770527
1785495489.64771,3.9712350994571843,-2.4430183178585723,-0.231043378836975
1785495489.747905,3.991412562286561,-2.3893099577892594,-0.2459303570156961
1785495489.847304,3.979334456178862,-2.3446606438272566,-0.26970823707616043
1785495489.947589,3.932474748289154,-2.3390510326820326,-0.23351134538610147
1785495490.04689,3.9082318477910998,-2.351635285296586,-0.26394251255708084
1785495490.147238,3.8614838317541986,-2.43954547289641,-0.2531324102966337
1785495490.247435,3.7261853435508345,-2.3931687302289624,-0.24092866588428546
1785495490.347762,3.7383471824497208,-2.4125387801982816,-0.24014326096847555
1785495490.446967,3.6811334105293487,-2.4167849123508733,-0.24836082753759242
1785495490.547205,3.6716912870739296,-2.379567165632156,-0.2448310826862412
1785495490.647274,3.602863073828199,-2.409157165332038,-0.21841279257636875
1785495490.747716,3.5381384596731054,-2.3444637151787653,-0.2358490118762619
1785495490.847998,3.5751025717499623,-2.3634395413931633,-0.21390937321123787
1785495490.947342,3.5414721031206278,-2.3002104149597824,-0.21715329986752152
1785495491.047467,3.5193262018866935,-2.2857466589534634,-0.21504086551032092
1785495491.146819,3.490854071266976,-2.2626839212090504,-0.19677115875567552
1785495491.246979,3.516860106654907,-2.227360584022774,-0.20977119112389314
1785495491.347097,3.428784277834661,-2.2561506814764947,-0.17701396472113512
1785495491.448132,3.4023502463473423,-2.1057295184211884,-0.2715856759902367
1785495491.547389,3.4046606894395133,-2.2284110105736032,-0.2520211107642624
1785495491.647634,3.37539671754915,-2.199804096642894,-0.23161915807963213
1785495491.747832,3.292595588730677,-2.1547703633719455,-0.18968397950126126
1785495491.847922,3.2934586718873806,-2.140595529016277,-0.188028641478936
1785495491.947332,3.3208609529622555,-2.140073020415952,-0.1894386329350662
1785495492.047414,3.2667525213961133,-2.112085480169655,-0.19644444857560778
1785495492.147798,3.2232308274674013,-2.0885710969649858,-0.2358576122952294
1785495492.247023,3.260163887729853,-2.171531062449816,-0.23159332943696725
1785495492.347284,3.2714580641880096,-2.145520494197662,-0.21501641538686422
1785495492.447619,3.238552406420868,-2.111877045408485,-0.15138320065742428
1785495492.547903,3.1399075773993226,-2.0520275440373874,-0.1549267650705224
1785495492.647207,3.1716582851756887,-2.089889703435661,-0.1683366675929825
1785495492.747508,3.1136362477132167,-2.1198173969367193,-0.18225444472129104
1785495492.847983,3.1352624563861484,-2.136355228318035,-0.2405507861394493
1785495492.948289,3.1622153780115534,-2.0372301623803684,-0.1971341244538899
1785495493.047671,3.1598630391539944,-2.041980735069133,-0.17676044296402493
1785495493.147132,3.1423582432060373,-2.0413596931549844,-0.19399792021664064
1785495493.247332,3.1073463028754116,-2.0483228619582587,-0.19809992310921698
1785495493.347857,3.1097361237590686,-2.0434360903725395,-0.1900766341411722
1785495493.448084,3.0846004030271095,-2.025672085105587,-0.1827085120484706
1785495493.547515,3.0151514197399187,-2.00360826751196,-0.1568055262623949
1785495493.646915,3.004983659429858,-1.9825113928346283,-0.13121539983638347
1785495493.74707,2.9781233366123896,-1.9380341609703013,-0.10318997854220496
1785495493.84737,3.006669277408776,-1.9321582914935618,-0.12816979555620367
1785495493.947504,3.0036733507640903,-1.9360053054124338,-0.1287026517590948
1785495494.047746,2.9751921276852453,-1.9245475784442765,-0.1364005325948056
1785495494.14795,3.0016840701442,-1.9527516794482174,-0.13120960527195513
1785495494.24719,3.0120941754619284,-1.949131596772961,-0.13109051110604847
1785495494.347324,3.009633607846559,-1.9483582033991529,-0.13587487938947385
1785495494.4476,3.0135412223854523,-1.9477693587782716,-0.1315570827394168
1785495494.547838,3.0135461800881562,-1.9453794600081658,-0.13202610104061374
1785495494.648015,3.0190187235237973,-1.9448954095661277,-0.13529578779667872
1785495494.747235,3.017268608882928,-1.953500725526547,-0.1332055724471694
1785495494.847585,3.022193046989008,-1.9483196876556532,-0.13612126462667146
1785495494.947633,3.008516595850117,-1.9581093966699754,-0.13176971317667358
1785495495.0478,3.014060116508431,-1.958535445324254,-0.12729735618495353
1785495495.14811,3.0141254802980786,-1.959771761609033,-0.13012743536152033
1785495495.247175,3.018082245103618,-1.9621794401976285,-0.12678093237521015
1785495495.347324,3.013420400599843,-1.96406886075273,-0.13000281294850624
1785495495.44757,3.0137408076525585,-1.9557158472797551,-0.12948764205421698
1785495495.547739,3.0107296076693935,-1.97462256832837,-0.12937660162870013
1785495495.647967,3.032155858606828,-1.95007384915686,-0.13406703173667728
1785495495.748181,3.0308698062843877,-1.9502247243079478,-0.13623498622134517
1785495495.847369,3.0368858302109913,-1.9494501787316478,-0.13331085062122938
1785495495.947674,3.01838564462832,-1.956814053783722,-0.13559340892503413
1785495496.047862,3.0232348781512175,-1.949504715713336,-0.13245299390070236
1785495496.148084,3.021740919723946,-1.956596475720623,-0.12979226371760133
1785495496.247365,3.0253895596873073,-1.947437120577601,-0.13262078530344518
1785495496.347564,3.0228598625816385,-1.9549208014141541,-0.13327373517981006
1785495496.446835,3.022278927119983,-1.951579776234154,-0.127155107110425
1785495496.547035,3.0185936967729545,-1.956900332557462,-0.12549860824091047
1785495496.647121,3.0221392360027743,-1.950991501044134,-0.1324629648918853
1785495496.747404,3.0216957238242945,-1.942555585897617,-0.13553611019081963
1785495496.846658,3.0188622753188423,-1.939753142777926,-0.13340244172710342
1785495496.947016,3.013438770214604,-1.9406582080209254,-0.13141715478050003
1785495497.047148,3.024807521239563,-1.9340890482941242,-0.13242905770289415
1785495497.147352,3.0100892222911773,-1.9376968047111978,-0.13307617397251242
1785495497.247467,3.0118716429517716,-1.9534095780276244,-0.13002307353035214
1785495497.347761,3.0156064843191523,-1.9447387832645635,-0.13185578251793145
1785495497.446934,3.026565507202412,-1.9415288653044918,-0.13251411671089142
1785495497.547425,3.018880290026691,-1.944093874906526,-0.13231058380982375
1785495497.646692,3.0201944531964777,-1.9489990699037543,-0.13275745038451114
1785495497.746876,3.0169381636042387,-1.9666018628509812,-0.13423453684454106
1785495497.848027,3.026047566760212,-1.9657764472354298,-0.13494338814248275
1785495497.947162,3.008879639547765,-1.9684950860913513,-0.13279841188994368
1785495498.047352,3.012759982523044,-1.9621920824112662,-0.13234897819905234
1785495498.147583,3.0184694366803555,-1.9639882871678425,-0.13089685233681014
1785495498.247865,3.0212094585269553,-1.966404908990066,-0.1384665402524693
1785495498.348174,3.0229809840673587,-1.9615076037013879,-0.13907854759221777
1785495498.447544,3.014679791555008,-1.9755652352921222,-0.1286449848396738
1785495498.547754,3.015630215227265,-1.974805348137752,-0.12920241704972008
1785495498.648096,3.020125593343622,-1.971939413215961,-0.13505385664857328
1785495498.747259,3.023910755793584,-1.962180143873773,-0.1365666054268932
1785495498.847444,3.022055946374816,-1.9681353609055625,-0.13300015521116126
1785495498.947558,3.0277241438058526,-1.9625467398141194,-0.13273686483259473
1785495499.046717,3.0215954636035716,-1.970215556518385,-0.13201172185211574
1785495499.147348,3.0372058365671415,-1.970296034697712,-0.1357730671687536
1785495499.247549,3.028181541802407,-1.97057347047196,-0.13824214372605187
1785495499.347864,3.033603107257501,-1.9733697930075544,-0.13836660497426168
1785495499.447115,3.018518576238337,-1.9716604343664559,-0.12910960147003286
1785495499.54725,3.0268633968863936,-1.9575155296631572,-0.12877438304056427
1785495499.6466,3.0282519601122364,-1.9561047191599956,-0.1289813938311175
1785495499.746907,3.027099658721873,-1.9547944360586937,-0.13152631260620867
1785495499.847189,3.0247267849348964,-1.9557699386965628,-0.13264160616587511
1785495499.947517,3.0166718150448832,-1.9623416052620484,-0.1372321926765252
1785495500.046848,3.0120504267116948,-1.9634638048853779,-0.13282348737643362
1785495500.147115,3.0180923250362,-1.960812312342565,-0.13119214529177148
1785495500.246704,3.0177598578716727,-1.9562796221305905,-0.13109708169159412
1785495500.34699,3.019396145763258,-1.9513032115009479,-0.1315949948063641
1785495500.447287,3.0200862935306874,-1.9508286881181844,-0.13109765406052182
1785495500.547509,2.997142058613155,-1.9424443380439023,-0.13505084950398916
1785495500.64695,3.0032162295966947,-1.925416914275612,-0.1351428160367708
1785495500.746349,2.9780220326245863,-1.9228122931006533,-0.13419406305642273
1785495500.846598,2.985125569861426,-1.9255080504247393,-0.131562695843855
1785495500.946779,2.9926775240122527,-1.9156086511410555,-0.13224391676333014
1785495501.046478,2.9891456376527423,-1.921689023296053,-0.12827900697101785
1785495501.146583,2.991893702886252,-1.9113771117489058,-0.12522814401503862
1785495501.24678,2.991455003260981,-1.9136128976486735,-0.12768233204318408
1785495501.347014,2.993569528879315,-1.9092897896571233,-0.12879653656844725
1785495501.446582,2.9893618908589867,-1.9067240920636888,-0.1316909447104137
1785495501.54676,2.9684841731735343,-1.9089644744634722,-0.1246506312269045
1785495501.646096,2.9704938794389344,-1.9104127678024336,-0.12530576974961904
1785495501.746386,2.97140690658894,-1.9090778822815109,-0.12509854870414455
1785495501.846561,2.910237215702584,-1.8649470891660695,-0.12195151001464688
1785495501.946899,2.9154662731502983,-1.867285533713291,-0.1201285684614053
1785495502.04605,2.9450370769992444,-1.9017462986404388,-0.12243865955695082
1785495502.146299,2.958362754568598,-1.895474284142124,-0.11940765597904873
1785495502.246323,2.95869212164666,-1.903164646789064,-0.11924817775158209
1785495502.3465,2.970153914608684,-1.9204758117288347,-0.1269456601654667
1785495502.447049,2.974013025238106,-1.9294790074379573,-0.12539602102031028
1785495502.547116,2.9892714834124967,-1.9425505153437985,-0.13359106376822694
1785495502.646495,2.987572660043203,-1.9449358234222331,-0.13351467626500063
1785495502.746708,2.9988326020146516,-1.9334136776547564,-0.13262263090052084
1785495502.846037,2.9926650542828126,-1.933066413333055,-0.1391269327019639
1785495502.946276,3.01297025974985,-1.9217010736771651,-0.13364195548873414
1785495503.046479,3.02297365825023,-1.9382160801228696,-0.1438305705895352
1785495503.146559,3.014385551472958,-1.9294624237957043,-0.1419829428119655
1785495503.245792,3.01621591581236,-1.9313561723002655,-0.13327907841705827
1785495503.346045,3.017205082162566,-1.928588090009739,-0.13232162059785518
1785495503.446295,3.0066741501585357,-1.9437443307732136,-0.13250022824372937
1785495503.546663,3.014538686738862,-1.9325389454843933,-0.13177801889400115
1785495503.646974,3.013028973271191,-1.9384595880987028,-0.13525169840928153
1785495503.746408,3.0150632046601737,-1.9368008407796673,-0.13828484365871807
1785495503.846751,3.0004917742093737,-1.9103316939706725,-0.14405448034321666
1785495503.947074,3.0049880055336233,-1.912109763108686,-0.13736321351471564
1785495504.046992,3.002175556483383,-1.9117124155600749,-0.13513429538451321
1785495504.147046,3.0038450684153633,-1.9073248682212711,-0.13394932999539944
1785495504.247186,2.9973646607146103,-1.9122663285227532,-0.13714919265082748
1785495504.34648,3.0032615242201786,-1.9120951501387198,-0.1332048931476864
1785495504.446755,3.0053150699508673,-1.9096694212237098,-0.13637463490136065
1785495504.546991,3.0054235333951547,-1.9037612256134135,-0.1388318470055751
1785495504.647241,2.999209982278205,-1.9056806875535144,-0.14056242384731044
1785495504.747437,3.0006761584609416,-1.9132209696485971,-0.13511540671789773
1785495504.846483,2.999897220778591,-1.9146199818737455,-0.13612785342738115
1785495504.946623,2.9929315709019884,-1.9154882648838598,-0.12811021186992255
1785495505.046893,2.9940276384247992,-1.9193547987907584,-0.13071689097646533
1785495505.147121,2.9973623646350074,-1.9156748665070478,-0.13499273689016456
1785495505.247279,3.004909754704259,-1.9139582807031346,-0.13649516932582428
1785495505.347341,3.002507560942752,-1.9260824193453994,-0.13862500938580175
1785495505.446474,3.007525347962292,-1.9202203094448747,-0.13377053643722853
1785495505.546713,3.0082993784886676,-1.918192099852707,-0.1339942591381737
1785495505.647195,3.0117435252552442,-1.92090260131924,-0.13451208197500542
1785495505.747325,3.00246698482634,-1.9256089354684767,-0.13482640643823884
1785495505.846527,3.0056051878048726,-1.9229127560371413,-0.1298649948268083
1785495505.946874,3.0086754941749008,-1.9242259945143534,-0.13077006465402524
1785495506.047143,3.005173422930038,-1.9282923257302267,-0.13690281680975702
1785495506.146276,3.008064899745199,-1.924276128793883,-0.1343098981837289
1785495506.246578,3.0106448375460566,-1.923294185865202,-0.13319406070471485
1785495506.346806,3.0099689110846524,-1.9191198154558613,-0.1318865539868036
1785495506.446005,3.0051639981667457,-1.9259505212498127,-0.1304272795550671
1785495506.546239,3.0080685588283025,-1.9271991052560467,-0.13482086317000286
1785495506.646479,3.0131357465682016,-1.9118395274305546,-0.13309422108972624
1785495506.747008,2.997463167239318,-1.9355642111257632,-0.13048242986492942
1785495506.84624,3.004328135262599,-1.9382939321361197,-0.13241397650379244
1785495506.946577,3.0061533316326616,-1.9380638789195093,-0.12984132837357787
1785495507.045897,3.000349050275797,-1.9418496918301325,-0.13031469590081668
1785495507.146097,3.002091079064176,-1.9402113523376452,-0.12953681634223568
1785495507.246433,2.998562429261838,-1.9461594799846313,-0.1315522741975778
1785495507.346697,3.0043415054232896,-1.9396469395370128,-0.1308903489615394
1785495507.447048,3.002460612488835,-1.941365896146201,-0.12982377550926533
1785495507.546226,3.0057098921749983,-1.9400704266529247,-0.13028663797224727
