stamp_sec,recv_wall_sec,accepted_gap_sec,x,y,z,qx,qy,qz,qw
1785495458.548197985,1789399698.281454,0.100408,0.45559083286044405,-0.515367689266457,0.05929092991544074,-0.05678198262240555,0.00259568248788449,0.19824824841495775,0.9785022743367987
1785495458.647501945,1789399698.394528,0.099304,0.4719267167950279,-0.5212103633273298,0.058851641280201206,-0.05511334511430846,0.00407942110873116,0.19059053589121072,0.9801128124570282
1785495458.747806072,1789399698.497948,0.100304,0.48023709349092186,-0.5352916230684597,0.059483285003253394,-0.05546896856676451,0.005345499568067857,0.1814639270526167,0.9818174282111445
1785495458.848160982,1789399698.586797,0.100355,0.47076350352458946,-0.549116097496013,0.06251341677526256,-0.05619535946437266,0.003835049157231845,0.17018431169921924,0.9838011354049614
1785495458.948473930,1789399698.692464,0.100313,0.4718495952869601,-0.5497535230040034,0.06116509028264233,-0.05449989620506132,0.0034581500501586144,0.1589224633388205,0.9857796169317898
1785495459.047702074,1789399698.861046,0.099228,0.4835088862462215,-0.5623342793594471,0.05967644876862821,-0.052749348106085066,0.0043537154446461656,0.14574065760297716,0.9879059733383838
1785495459.147989988,1789399699.241217,0.100288,0.48421339003231884,-0.5827770377463767,0.06146996010116568,-0.05354375322148589,0.004034581616310229,0.13650262648205116,0.9891834115095326
1785495459.248125076,1789399699.286175,0.100135,0.47647065857196313,-0.5872241802049597,0.0653521053564593,-0.05341799392052302,0.0031547619008341883,0.1326464931429554,0.9897178755886598
1785495459.348294973,1789399699.324981,0.100170,0.45835955643577675,-0.5865197491740781,0.07189815012000261,-0.052065436015790244,0.004275278579609404,0.1310288646293084,0.9900011863626753
1785495459.448663950,1789399699.376345,0.100369,0.4722503287579788,-0.5624157501309113,0.06803405028886533,-0.05452419628683047,0.005913410388886208,0.1316842037466417,0.9897734155252192
1785495459.547813892,1789399699.420483,0.099150,0.4640522136388284,-0.5785802067133491,0.0699027674467382,-0.05223222202513848,0.004039176409256039,0.13390406794903562,0.9896085997114967
1785495459.647929907,1789399699.459372,0.100116,0.46028277871835394,-0.5613800292204317,0.07051451916713503,-0.05375217504600667,0.003680082465676578,0.13688528139150818,0.9891206096372851
1785495459.747967958,1789399699.491668,0.100038,0.46267667760116293,-0.5634267525454469,0.06925530535102656,-0.052289122298474724,0.0035493548856959695,0.13887149353937028,0.9889226249061616
1785495459.848088980,1789399699.580704,0.100121,0.47391408888293785,-0.5484410603035296,0.06762797004896978,-0.05078885289181674,0.004072564073896857,0.14339889677601447,0.9883524993883592
1785495459.948296070,1789399699.670697,0.100207,0.44380419036250485,-0.5603102646695166,0.06604759610261718,-0.0478619995166525,6.01521200429326e-05,0.15259879930116507,0.9871285791809647
1785495460.047681093,1789399699.819354,0.099385,0.41865445834452586,-0.5588813348561241,0.06683490096473044,-0.04916716651895768,-0.0015357262815405687,0.16217370788832502,0.9855353467791169
1785495460.147986889,1789399699.882708,0.100306,0.4291455177034918,-0.5398218692126727,0.06339005353663091,-0.04831386816808795,9.54321585074805e-05,0.17203885358837537,0.9839046670746784
1785495460.248173952,1789399699.976144,0.100187,0.4251303455917923,-0.5234568404006161,0.06613809437477214,-0.04869648444012469,-0.0005259593497116439,0.18363012440482573,0.9817883443904798
1785495460.348408937,1789399700.086835,0.100235,0.4368917617475016,-0.5121527901974161,0.06790204151130355,-0.04887387978964094,0.001121470196434329,0.19651146178682388,0.9792820490365926
1785495460.447659969,1789399700.183660,0.099251,0.43778346649296906,-0.49973317937488315,0.06785689779214035,-0.04787470212552706,0.0007322286259346107,0.2105927995784118,0.9764006091268855
1785495460.547884941,1789399700.265346,0.100225,0.4529860576983057,-0.5019398136759001,0.06690644319984129,-0.04691316030348224,0.0023498251967608696,0.22442336596524834,0.9733590224170662
1785495460.648122072,1789399700.410346,0.100237,0.45593714783731293,-0.5027969236830933,0.06616974353493743,-0.04614736964227569,0.0036071145613934042,0.24092551445892593,0.9694391705941819
1785495460.748308897,1789399700.511668,0.100187,0.4734544183433762,-0.4934869917983527,0.06552026398179722,-0.045866551528603874,0.00693657411053181,0.26081451172521086,0.964273785739307
1785495460.848469019,1789399700.726267,0.100160,0.458108278152761,-0.47143206140555194,0.06132345016419219,-0.04778632734538822,0.007806404483037619,0.2781222260439702,0.959324530254608
1785495460.947901011,1789399700.839641,0.099432,0.44558315787180186,-0.48537513521570347,0.06148679479489602,-0.04469009183284274,0.008689213213013714,0.294197188656922,0.9546597862338522
1785495461.048054934,1789399700.884911,0.100154,0.4499341540569759,-0.4666108779246505,0.05919017558613926,-0.04521387807426219,0.012232560748137177,0.31179421959732084,0.9489944332358938
1785495461.147418976,1789399700.967771,0.099364,0.47902438703387534,-0.451543661974633,0.056062474563719045,-0.042956337225749486,0.017146949792301986,0.32855989101031907,0.9433499526815289
1785495461.247625113,1789399701.034942,0.100206,0.4862777330920363,-0.43718659598962467,0.053991343322213003,-0.043218346564120616,0.01718292791752736,0.34360848395987,0.9379606235121124
1785495461.348052025,1789399701.113107,0.100427,0.48999327402335136,-0.41346781610770933,0.05033295694999412,-0.043975688433809376,0.017398508800722724,0.35940802112545384,0.9319813866537003
1785495461.448363066,1789399701.187217,0.100311,0.4845999213172188,-0.4352238363470462,0.04573660512289421,-0.04173548451086113,0.012526122068774244,0.3764374720353436,0.9254167035699022
1785495461.548593998,1789399701.275038,0.100231,0.5027163539251986,-0.41917776172910143,0.047116156095914435,-0.041007115857652696,0.01410417977204718,0.3938663415746441,0.9181442117317854
1785495461.647764921,1789399701.396224,0.099171,0.4862018261348962,-0.4137171053459449,0.04836899895839439,-0.04067709897731335,0.011979291796107823,0.4106518844106758,0.910805632402871
1785495461.748104095,1789399701.516726,0.100339,0.4968543882318515,-0.43346556964039773,0.049250401081199796,-0.03747373836222772,0.012006690735641144,0.4280287337082066,0.9029080581271078
1785495461.848556995,1789399701.581100,0.100453,0.5386881776512792,-0.40776765815724764,0.04938781407010742,-0.03753606119653615,0.017281607438664987,0.4461439517192984,0.8940066915289
1785495461.947863102,1789399701.684232,0.099306,0.53208741398723,-0.41509738029887083,0.04826183186353816,-0.036423988146713854,0.01637128455401892,0.46307259541147733,0.8854202649072312
1785495462.048233986,1789399701.769626,0.100371,0.5200711130267436,-0.4274389437813297,0.04828694209345416,-0.03580746439611128,0.016310573300147267,0.4776140400618252,0.8776882245011238
1785495462.148657084,1789399701.909410,0.100423,0.5142807899420284,-0.42734220629665565,0.04518847732258971,-0.03552103553605788,0.016739454047633533,0.4886147637371525,0.8716155456224326
1785495462.247826099,1789399702.009057,0.099169,0.5115160758756515,-0.44452948032064415,0.04557853340658427,-0.034505202322328,0.016910374168658947,0.4942849243194055,0.8684502541013509
1785495462.348077059,1789399702.116853,0.100251,0.520740391482768,-0.44615442444197906,0.04392725687442389,-0.035050940210168996,0.018479769030943765,0.4947012086335087,0.8681593424616602
1785495462.448297977,1789399702.228018,0.100221,0.5085846877591552,-0.4429883045850674,0.044089727984906096,-0.03646035011630302,0.017936046218881715,0.494091771563848,0.8684597068306044
1785495462.548378944,1789399702.333414,0.100081,0.5039216877172751,-0.4413771267796111,0.04413723255656249,-0.03690358263603564,0.018211963672002975,0.49292013382824346,0.8691007948647567
1785495462.648555040,1789399702.433696,0.100176,0.49726970553451705,-0.43782036847588907,0.04491753990514896,-0.037296892995745304,0.018494148312627964,0.49244803764387374,0.8693456380932286
1785495462.747872114,1789399702.509438,0.099317,0.5058323638530466,-0.42992980392935576,0.043205178844350794,-0.03719959909727222,0.019783426721162962,0.4913842356831063,0.8699231798131779
1785495462.847765923,1789399702.621375,0.099894,0.4959465988172918,-0.4362132507871221,0.046149766870155096,-0.03910158288960693,0.021021066667049625,0.49072958813455425,0.8701802412724426
1785495462.948016882,1789399702.671483,0.100251,0.5041956719824021,-0.42798603620153686,0.04472814632825714,-0.04004147330615,0.02223888997597648,0.4872039915424303,0.8720862244143076
1785495463.048387051,1789399702.770567,0.100370,0.5045986093609682,-0.3996907953170291,0.045724730420231174,-0.0425809708770973,0.022789603664220028,0.48348684920646934,0.8740182844359505
1785495463.148773909,1789399702.897372,0.100387,0.5046201478292143,-0.40696717985960906,0.04617286287960756,-0.0422089155240887,0.02113051146506246,0.47905607998627125,0.8765142218832863
1785495463.248836040,1789399702.980894,0.100062,0.4837175883203421,-0.4129186212185413,0.046646402986807556,-0.044907902256023854,0.017754405343405902,0.47006688267427627,0.8813087922055045
1785495463.348287106,1789399703.080564,0.099451,0.49544876978851055,-0.42944414732388,0.0495682649961906,-0.04349310186202468,0.017309370218705492,0.45957081588768933,0.8869066472731769
1785495463.448587894,1789399703.198541,0.100301,0.491232020711827,-0.42320483838711337,0.051272654428552195,-0.04670186870589119,0.01619103253328197,0.4476269715508912,0.8928532243683928
1785495463.548899889,1789399703.304359,0.100312,0.48834000003723715,-0.4346743975225651,0.0479825111259265,-0.04708752277484994,0.016415125278734212,0.4318791674517802,0.9005518827819663
1785495463.648205996,1789399703.405736,0.099306,0.5134957967163103,-0.4522578316882631,0.048019950232263076,-0.04466889248912584,0.017479855866157763,0.41661204259108764,0.9078180162624845
1785495463.748425007,1789399703.505042,0.100219,0.526866996744193,-0.4681526838629976,0.05035831076247749,-0.04444124701709714,0.016719858695913657,0.40199769119194295,0.9144087041170815
1785495463.847646952,1789399703.640253,0.099222,0.530805270734883,-0.491848574211638,0.051272680048325636,-0.045315477999036034,0.014966075293267668,0.38909433824049117,0.9199609339494854
1785495463.947876930,1789399703.734508,0.100230,0.5750442818247097,-0.49615152175491356,0.04905471456041266,-0.039350748370019374,0.01742086434606761,0.38777329448029263,0.9207496425066024
1785495464.048295021,1789399703.811725,0.100418,0.5623341592266703,-0.47321413100438003,0.051809157323463834,-0.04688999039498429,0.01635690273604248,0.3893037306029471,0.919769746117065
1785495464.148422956,1789399703.916805,0.100128,0.5784501554990275,-0.49730899602165946,0.05036494784966841,-0.04453895141488091,0.016246507430897842,0.3908506611354507,0.9192323392337336
1785495464.248743057,1789399703.980669,0.100320,0.5783841920039017,-0.4880113790573233,0.0493193683975455,-0.046220707032922734,0.015420875993684746,0.39200213916966015,0.918673046143923
1785495464.348175049,1789399704.063272,0.099432,0.5823699022036907,-0.5050081047152805,0.047428482655651666,-0.04504161032900485,0.014935924960606225,0.3937976063423656,0.9179714683602879
1785495464.448523045,1789399704.206708,0.100348,0.5699019081589628,-0.504588573237202,0.04561715051374443,-0.045695286673899604,0.013449348863184721,0.3976484720496585,0.916300577576756
1785495464.548695087,1789399704.275172,0.100172,0.5552953986832105,-0.4981557173041807,0.04754440303171306,-0.04846764740448754,0.01232690537824562,0.39985557124208,0.915212793128198
1785495464.648020983,1789399704.375637,0.099326,0.5623222813615134,-0.5095787412158987,0.054399952532785595,-0.05340818988663756,0.011928147019227826,0.4045093142835457,0.9128951195069198
1785495464.748328924,1789399704.502802,0.100308,0.5751143118287585,-0.5210459851377861,0.057915281999239704,-0.05608225012384621,0.012731343701513574,0.4102098831027952,0.9101761070877262
1785495464.847757101,1789399704.582211,0.099428,0.6061018295114607,-0.5666726908671778,0.06392763518945743,-0.048859715564049354,0.012611953927979265,0.4115173042889661,0.9100039423452174
1785495464.948153973,1789399704.685202,0.100397,0.6420561410593457,-0.6091697425851725,0.06473820322255744,-0.043466003901753134,0.016529245202777237,0.40919925668595303,0.9112592709462437
1785495465.048379898,1789399704.842369,0.100226,0.6768906324801808,-0.6418336571468227,0.06427928780710426,-0.04545415792938364,0.015700438057052395,0.412209403603806,0.9098191157325276
1785495465.148612022,1789399705.220191,0.100232,0.7206955836361392,-0.6654273142187237,0.06559001155614366,-0.04084771379693048,0.017209310628387885,0.4142115234845806,0.9091007192373235
1785495465.247891903,1789399705.262694,0.099280,0.7683202280547835,-0.7160359918075462,0.062118399979705335,-0.02835011634952048,0.018728335878251384,0.41621365570254604,0.9086317808358338
1785495465.348272085,1789399705.314259,0.100380,0.8001746671725452,-0.7432899283404105,0.06620850514045326,-0.020487049074871283,0.024250920210689402,0.4157765172826367,0.9089125708039449
1785495465.448523045,1789399705.373957,0.100251,0.7917094050341857,-0.7438285325291054,0.07485668447158747,-0.02623095185850707,0.02071882293738917,0.417741700173732,0.9079507362608503
1785495465.547962904,1789399705.405930,0.099440,0.8251819344872502,-0.7668073089381402,0.08301010978452897,-0.029721890189869756,0.017499824624137295,0.4195549926100308,0.9070744035401049
1785495465.648452997,1789399705.463494,0.100490,0.8470092659398073,-0.7641352164856043,0.08406590342118153,-0.027561020873133977,0.017679892205468596,0.41829665022226614,0.9077200691583499
1785495465.748684883,1789399705.495705,0.100232,0.889616267886441,-0.7735278922005637,0.08075968701350064,-0.020969799775498857,0.020544292927679765,0.41996418077644526,0.9070657563761411
1785495465.848155975,1789399705.573633,0.099471,0.8703367110771333,-0.7690762105253428,0.08302898645097981,-0.024419525291478728,0.01730518464858061,0.4183896931838569,0.9077743563277771
1785495465.947807074,1789399705.685236,0.099651,0.8516800397057628,-0.7657945665839353,0.08093052514530913,-0.027014864452956987,0.015279065911859202,0.414005637594763,0.9097450627968136
1785495466.048361063,1789399705.835848,0.100554,0.853720955245457,-0.7514191136847951,0.07967601429175736,-0.027260852291685414,0.016235739444612738,0.4109663601979675,0.9110981821311178
1785495466.148706913,1789399705.913042,0.100346,0.8450587080258026,-0.7501639640484443,0.08095560591318127,-0.026422520600128473,0.015979260891828252,0.4092357916657032,0.9119060151387354
1785495466.247770071,1789399705.982111,0.099063,0.8477589063333241,-0.7502232525217617,0.07979247494049488,-0.026188734869896264,0.01634442537520949,0.408733894722264,0.912131357442673
1785495466.348022938,1789399706.103403,0.100253,0.8419655833326465,-0.7478250154820945,0.07873147594736254,-0.026530493211278528,0.015704437147397526,0.40804352532107147,0.9124417707598539
1785495466.448452950,1789399706.214853,0.100430,0.8382775692309572,-0.7529567101430817,0.0759355079677731,-0.02723693253077285,0.014776936694532138,0.40641322466274377,0.9131637763662366
1785495466.548676968,1789399706.280986,0.100224,0.8337415464332596,-0.7613780304127994,0.07639893727087732,-0.027388949341286713,0.014343870539670706,0.4028489757693709,0.9147441180753593
1785495466.648071051,1789399706.459787,0.099394,0.8341367722544303,-0.7870273333100329,0.07858053140197005,-0.026101149507461622,0.013913169358909305,0.39616505170766947,0.9177027871365632
1785495466.748450994,1789399706.825568,0.100380,0.8349726078276843,-0.79098940645469,0.07974748999356962,-0.026528882122052753,0.01448472771108632,0.38733715587468365,0.921442531444788
1785495466.848628998,1789399706.920198,0.100178,0.8366640670769682,-0.7897768971411206,0.08087294816948076,-0.026731020961206678,0.014829446776160632,0.3788323155212649,0.9249603325242983
1785495466.948971033,1789399706.984977,0.100342,0.8437803215517188,-0.8077953553298166,0.07831410600909641,-0.024766135532340094,0.015516092080233185,0.36924877653827776,0.9288709439111101
1785495467.048291922,1789399707.025956,0.099321,0.8687055765026699,-0.79868325796504,0.08010524377093284,-0.025657958602850986,0.012786057225858618,0.35636957979354417,0.933905192457299
1785495467.148463011,1789399707.096254,0.100171,0.8828004649496325,-0.7951866750445697,0.08147476605976514,-0.026095003460481714,0.014773805130966928,0.3437916242598681,0.9385670485186943
1785495467.248358965,1789399707.117655,0.099896,0.8883222025658972,-0.7974458835580326,0.0782307356766149,-0.026144850123173014,0.015984873506700355,0.3282207034593888,0.9441038610511128
1785495467.348727942,1789399707.185474,0.100369,0.8845317794998595,-0.8139890015604659,0.07783846189191174,-0.024492239664957546,0.01478263487951495,0.3134545708253063,0.9491721845539518
1785495467.448008060,1789399707.206053,0.099280,0.8886874115676479,-0.8353730018844971,0.0762666026345366,-0.022037040225625092,0.015661947452023945,0.2981929395709637,0.9541226561874098
1785495467.548402071,1789399707.267938,0.100394,0.8739634616238857,-0.8346729981864074,0.07596105656982347,-0.02248225006134484,0.013964103319336781,0.2801579243892858,0.9595890212234305
1785495467.647617102,1789399707.402217,0.099215,0.8837398083284805,-0.8462392298547919,0.07514121522600134,-0.021388377947539366,0.01591532087685104,0.26270838576756067,0.9645068915759762
1785495467.748016119,1789399707.485552,0.100399,0.9078368750096957,-0.8552981678692018,0.07578749700818183,-0.02178543765682322,0.018152386194388317,0.247110295025856,0.968572345090327
1785495467.848417044,1789399707.600259,0.100401,0.9210726661066209,-0.8720138467414329,0.07573603763514514,-0.02078441691039076,0.017940816348453,0.23343341419533706,0.9719850699776956
1785495467.948791981,1789399707.676322,0.100375,0.9125643225019742,-0.8859306532789846,0.0781971403905121,-0.020974674155811605,0.015853318885660755,0.2183990391416607,0.9755053024081207
1785495468.047425985,1789399707.820679,0.098634,0.8926382594999266,-0.9042932101550737,0.07879754821357801,-0.020475703856363298,0.013691576341928356,0.2040881815924854,0.9786425805283182
1785495468.147655010,1789399708.035064,0.100229,0.8969398480875262,-0.9118985377217094,0.07990808811411726,-0.022238144142092495,0.013646331454088235,0.1919968455987909,0.9810486501000187
1785495468.248058081,1789399708.071980,0.100403,0.8868684018033984,-0.9182227448607647,0.07957275517561943,-0.023957824383981478,0.011206999995148199,0.17999915886564935,0.9833111046914648
1785495468.348321915,1789399708.244963,0.100264,0.8856784853951497,-0.9346691246464349,0.08244379047115225,-0.02503482438512716,0.00988851917253079,0.1715736469699382,0.9848035125963
1785495468.448514938,1789399708.323085,0.100193,0.9103591831055519,-0.9213649269571017,0.08224181136748634,-0.028658786338357698,0.011218518568339345,0.16190739232081525,0.9863259172903314
1785495468.548609018,1789399708.377393,0.100094,0.9114723504892743,-0.9308643927296693,0.08496197095414554,-0.0302137695209048,0.008896509441311203,0.15271198503802008,0.9877687127444573
1785495468.648005962,1789399708.422408,0.099397,0.8859711244455922,-0.9398364108465309,0.08701391872289008,-0.03195255891262355,0.010697108730397628,0.14201383369565168,0.9892909970695204
1785495468.748279095,1789399708.495089,0.100273,0.8875233524605093,-0.9412048274453084,0.09017254362106095,-0.033919418793813085,0.008649819883133429,0.13607958259075395,0.9900792901816512
1785495468.847635031,1789399708.571577,0.099356,0.8893895083530179,-0.9781415270582794,0.0936556502411093,-0.032227429063024685,0.008178955459503623,0.13286125399758578,0.9905767939386452
1785495468.947932005,1789399708.691522,0.100297,0.8920789264634482,-0.9824362859209842,0.10335659445854656,-0.03414262539140227,0.008575844027855894,0.13020697641060253,0.9908616852641938
1785495469.048290014,1789399708.786186,0.100358,0.8971316450711545,-1.003490518887228,0.1044479713445719,-0.031303477997956304,0.008775048299379385,0.12860968120565333,0.9911622675892946
1785495469.147460938,1789399708.893708,0.099171,0.9177092971076439,-1.0288257813485306,0.10380639353565685,-0.027573728172450726,0.010071116878731502,0.12725181124755222,0.9914359478320832
1785495469.247487068,1789399708.984777,0.100026,0.9245185534872331,-1.0650707291609565,0.10127803522504861,-0.02392872245771751,0.009544067017762592,0.12670285566948594,0.9916061281534603
1785495469.348550081,1789399709.087517,0.101063,0.9532984345826437,-1.0933360522147455,0.09682000399636806,-0.02245223896970888,0.00962319543143416,0.12569546866854905,0.9917680879273777
1785495469.447837114,1789399709.196763,0.099287,0.9515753810309631,-1.103736938111893,0.0983383407316239,-0.026419985252066878,0.00952167451889846,0.11916444173600202,0.9924772833266167
1785495469.548090935,1789399709.271924,0.100254,0.9350007399084813,-1.0967527710332274,0.09990362687555313,-0.033975207800882645,0.006999205327745947,0.11298168211832187,0.9929913574071927
1785495469.647408009,1789399709.425239,0.099317,0.9337187505194455,-1.1242860052417325,0.09899286216263994,-0.03463876662280365,0.00749833442606595,0.10328581500878778,0.9940201060570427
1785495469.747720957,1789399709.736837,0.100313,0.9433499677350203,-1.1481796156225061,0.10062584483179315,-0.034305339733544236,0.009098218467097128,0.09225167143109472,0.9951030073337427
1785495469.847850084,1789399709.846465,0.100129,0.9517373527718734,-1.175492360777678,0.09933983829273757,-0.03132429051894689,0.01127947383136894,0.08081222259761134,0.9961731510999505
1785495469.948121071,1789399709.902449,0.100271,0.9499503400420677,-1.2081246126091347,0.10268324011744018,-0.03053185013015162,0.012422778746527514,0.07066225448046622,0.9969555288414733
1785495470.048378944,1789399709.971330,0.100258,0.950420923465602,-1.2333858244472018,0.11067616666118268,-0.03127625204441316,0.011988121349309638,0.06429953109640732,0.9973683628957507
1785495470.147730112,1789399710.190597,0.099351,0.9202379710192593,-1.2766210915189262,0.12503864233526177,-0.03558084482830347,0.006631463277484308,0.05994842117666148,0.997545093704805
1785495470.247997046,1789399710.205547,0.100267,0.9262891599909041,-1.27490492164213,0.12313959424748949,-0.035627173686573706,0.007466317331824354,0.055095308909770456,0.9978173507895839
1785495470.348119020,1789399710.229778,0.100122,0.9331531021566146,-1.3123902220610728,0.1288880458498638,-0.02961881506864799,0.00794171734895676,0.05390028048046019,0.9980753552130248
1785495470.448415041,1789399710.283811,0.100296,0.9276011282694722,-1.3331386521639803,0.13235491295157653,-0.026948210022000915,0.006577280220965675,0.06069067884852224,0.9977711034412702
1785495470.547590017,1789399710.313012,0.099175,0.922307860028275,-1.3365129811500622,0.1311011086161032,-0.03010587326130681,0.004865644247261394,0.06912644197236632,0.997141663416725
1785495470.647924900,1789399710.382962,0.100335,0.9453020184309089,-1.3682263483382893,0.12841276421267186,-0.02624228965742024,0.006479468427271111,0.08084388173572676,0.996360188640802
1785495470.748245955,1789399710.473373,0.100321,0.9612724994105918,-1.3676136092602373,0.12708560198253643,-0.026437196845345772,0.005959447743354453,0.09407533027023007,0.9951961574685164
1785495470.847778082,1789399710.587380,0.099532,0.9583044586963877,-1.3706569349591289,0.12701440804439934,-0.026751719328195166,0.005480048027806859,0.10672168434595079,0.9939138778973556
1785495470.948005915,1789399710.746179,0.100228,0.9614214680276355,-1.3680483573392042,0.12629102576852136,-0.027901611815333124,0.006815718076397731,0.11961952704803078,0.9924042597621255
1785495471.048408985,1789399711.229603,0.100403,0.9672163731383087,-1.3630048199169025,0.12626708233857736,-0.02909973281232018,0.008724917964819775,0.1339253387809322,0.9905256609443129
1785495471.148669958,1789399711.279244,0.100261,0.9589998725716563,-1.35797899693111,0.1300761716851751,-0.032724881930087386,0.009021720184609238,0.14461719795953715,0.988905231415984
1785495471.248130083,1789399711.330445,0.099460,0.9841274221498229,-1.394050285315341,0.13482203609348836,-0.030699397144467136,0.012115447055463349,0.1553196353118184,0.9873128044567294
1785495471.347644091,1789399711.417001,0.099514,0.9661712192123126,-1.3885665988590972,0.13743284200270928,-0.03552799140034621,0.011260335328132236,0.16681988121024233,0.9852827482039613
1785495471.447999001,1789399711.493113,0.100355,0.9643938636126999,-1.388966488493545,0.1403606134993895,-0.039530199486841805,0.010474420149959836,0.18163394597573657,0.9825155263507697
1785495471.548226118,1789399711.539113,0.100227,0.976917199546706,-1.3773760044301402,0.1267934513428223,-0.037472905638363196,0.011251078747088476,0.19715884470857634,0.979590518800186
1785495471.648561001,1789399711.608710,0.100335,0.9678931699369114,-1.3355064179028715,0.1245473163412675,-0.04379516123136851,0.011134347898026607,0.21313837568414862,0.9759764561506177
1785495471.748869896,1789399711.656529,0.100309,0.9807376549774214,-1.328663414042208,0.12499762836558861,-0.04353290310344648,0.011148397648790042,0.2283465318688562,0.972542266927616
1785495471.848124027,1789399711.705731,0.099254,0.9913385228035598,-1.3269133745103718,0.12183463372501002,-0.03838604637539577,0.01696936618798995,0.24342661271185465,0.9690108545720557
1785495471.948344946,1789399711.728360,0.100221,1.0143256769172004,-1.3036792687130976,0.12276995854823888,-0.03983239258516735,0.020866856412121906,0.25950242473624474,0.9646950017287403
1785495472.048638105,1789399711.783425,0.100293,1.0106339831142732,-1.3125792220252717,0.12317166801409718,-0.041275314224385046,0.0169041028379158,0.2746056644440786,0.9605219043822665
1785495472.148000956,1789399711.876831,0.099363,1.0074447459240627,-1.305923683856515,0.12376696258233905,-0.04441736478318565,0.01521829018315378,0.29009777094257005,0.9558445399978783
1785495472.248308897,1789399711.993321,0.100308,1.016342415094087,-1.3198479938904883,0.12382408089059485,-0.0435521603472807,0.016340025401338443,0.30539725995228617,0.9510881801981282
1785495472.347426891,1789399712.104581,0.099118,1.0356955929156482,-1.2968549608300153,0.122824265355919,-0.04261202847638984,0.02176805571534373,0.32145048638120094,0.9457166338733668
1785495472.447791100,1789399712.207508,0.100364,1.0462790738120433,-1.292687016968594,0.11917540227021989,-0.039824756580131196,0.025342841194145364,0.3380112721498319,0.9399575038602401
1785495472.548084974,1789399712.277072,0.100294,1.0512436823636386,-1.2901623000692757,0.11891569716824071,-0.03764949122900761,0.025713439297221582,0.35282032465174173,0.9345796666749829
1785495472.648283005,1789399712.445692,0.100198,1.0913422534760269,-1.2963632150025772,0.11290645625885665,-0.03341311398054998,0.02580598086012794,0.3693956594745335,0.9283126962006496
1785495472.748641968,1789399712.911432,0.100359,1.0866216242878974,-1.3074987542924252,0.11644611462052828,-0.031475515558915236,0.023219672410890027,0.3896861998145617,0.9201167341199104
1785495472.848064899,1789399712.997645,0.099423,1.0715551983210763,-1.3061174638450432,0.11253628612679123,-0.03248836522034355,0.01991416568650313,0.4077416551248912,0.9123018550930962
1785495472.948587894,1789399713.063584,0.100523,1.0594247032688335,-1.2772395212796541,0.11196755077786907,-0.0352757279514676,0.019417315340581845,0.42359970101620514,0.9049540784931621
1785495473.047930956,1789399713.111215,0.099343,1.0794125512473636,-1.2995631345867977,0.110048768580885,-0.033046552171713386,0.02104645429721244,0.43947426993648164,0.8974003221610958
1785495473.148372889,1789399713.129061,0.100442,1.0673799545671827,-1.2838480814882391,0.11206558422375715,-0.0345855210624491,0.018822755722005098,0.4561748889082337,0.8890185691701783
1785495473.247736931,1789399713.195695,0.099364,1.0558031249975963,-1.2834428243801066,0.11259113265120649,-0.03392808468196793,0.017815604179615297,0.47250164478791945,0.8804962719910849
1785495473.347940922,1789399713.222653,0.100204,1.0777990843583973,-1.279604266593828,0.11164793763972936,-0.03187720872421665,0.01961471425068426,0.4891644956764038,0.8713880896124431
1785495473.448338985,1789399713.272714,0.100398,1.074056257297639,-1.2887998847098474,0.11017450938431766,-0.03175618205698552,0.01914570674927424,0.49995001757014884,0.8652600572924867
1785495473.547705889,1789399713.305192,0.099367,1.077082194614336,-1.293463329721578,0.11409428143411929,-0.032386576442512104,0.020124451847220354,0.5004171931305821,0.864944361750192
1785495473.648052931,1789399713.374741,0.100347,1.0834322053701326,-1.2883626169142035,0.11254239738985608,-0.03242129781395857,0.021343907339352132,0.4983670184723845,0.8660967682461638
1785495473.748156071,1789399713.480433,0.100103,1.104356445907675,-1.307102917915904,0.11375434518205593,-0.03079102214861126,0.022210260633732104,0.49318806407508065,0.8690938676181392
1785495473.848465919,1789399713.589713,0.100310,1.1051875954271844,-1.328339416110982,0.11617982525752807,-0.02916830801848832,0.02188284485251592,0.48390299469426834,0.8743616200602448
1785495473.947686911,1789399713.669291,0.099221,1.1108432208458505,-1.340969832442952,0.11811395823926821,-0.027716679591831342,0.021827124645102326,0.47215780903690924,0.8808077915570207
1785495474.047928095,1789399713.817506,0.100241,1.1109706762659726,-1.3395305848633001,0.11736563478325199,-0.028532005552814182,0.021879469976125398,0.45929947814954375,0.8875534929367448
1785495474.148108959,1789399713.944301,0.100181,1.117570701982065,-1.335707740656859,0.11761519160928066,-0.03034279147806905,0.021789920751801323,0.44761087748948325,0.89344782540001
1785495474.248466969,1789399714.206608,0.100358,1.1188434167912882,-1.3229213223038192,0.12045036222877742,-0.03187613492091505,0.02070149092762421,0.43513134730174224,0.8995643784027983
1785495474.347729921,1789399714.243832,0.099263,1.131504834131383,-1.3173943905945373,0.12063571565748468,-0.0316713652277426,0.021351389912080583,0.4240512218525562,0.9048323623847426
1785495474.448065042,1789399714.305672,0.100335,1.1529681310544995,-1.3071478603512774,0.11955629616834673,-0.03179922254150416,0.021785530406166296,0.41394678434394366,0.9094846122073506
1785495474.548357010,1789399714.380270,0.100292,1.150164687067984,-1.326437206021511,0.11705240724688953,-0.027928027022853207,0.018758764017757393,0.4033015837984492,0.9144484493861692
