stamp_sec,recv_wall_sec,accepted_gap_sec,x,y,z,qx,qy,qz,qw
1785495458.747806072,1789399536.796216,0.100304,0.4802370934909229,-0.535291623068459,0.05948328500325331,-0.05546896856676447,0.005345499568067891,0.1814639270526167,0.9818174282111445
1785495458.848160982,1789399536.890553,0.100355,0.4707635035245905,-0.5491160974960124,0.06251341677526251,-0.05619535946437262,0.0038350491572318804,0.1701843116992192,0.9838011354049614
1785495458.948473930,1789399536.998348,0.100313,0.47184959528696097,-0.5497535230040026,0.06116509028264225,-0.05449989620506128,0.0034581500501586503,0.1589224633388205,0.9857796169317898
1785495459.047702074,1789399537.156505,0.099228,0.4835088862462225,-0.5623342793594464,0.059676448768628126,-0.052749348106085024,0.004353715444646201,0.1457406576029771,0.9879059733383838
1785495459.147989988,1789399537.557457,0.100288,0.48421339003232,-0.5827770377463758,0.06146996010116562,-0.05354375322148584,0.004034581616310267,0.13650262648205114,0.9891834115095326
1785495459.248125076,1789399537.585088,0.100135,0.47647065857196413,-0.587224180204959,0.06535210535645919,-0.053417993920522974,0.0031547619008342256,0.13264649314295537,0.9897178755886598
1785495459.348294973,1789399537.647666,0.100170,0.4583595564357786,-0.5865197491740772,0.07189815012000236,-0.052065436015790195,0.004275278579609418,0.13102886462930846,0.9900011863626753
1785495459.448663950,1789399537.709657,0.100369,0.47225032875798056,-0.5624157501309103,0.06803405028886508,-0.05452419628683043,0.005913410388886224,0.13168420374664175,0.9897734155252192
1785495459.547813892,1789399537.765834,0.099150,0.46405221363883026,-0.578580206713348,0.06990276744673796,-0.05223222202513843,0.004039176409256054,0.13390406794903567,0.9896085997114967
1785495459.647929907,1789399537.791158,0.100116,0.46028277871835577,-0.5613800292204308,0.07051451916713478,-0.053752175046006614,0.0036800824656765922,0.13688528139150824,0.9891206096372851
1785495459.747967958,1789399537.814932,0.100038,0.4626766776011647,-0.5634267525454459,0.06925530535102628,-0.052289122298474676,0.0035493548856959825,0.13887149353937028,0.9889226249061616
1785495459.848088980,1789399537.884647,0.100121,0.4739140888829397,-0.5484410603035287,0.06762797004896956,-0.0507888528918167,0.004072564073896871,0.1433988967760145,0.9883524993883592
1785495459.948296070,1789399537.983146,0.100207,0.4438041903625066,-0.5603102646695156,0.0660475961026169,-0.04786199951665245,6.015212004294666e-05,0.15259879930116513,0.9871285791809647
1785495460.047681093,1789399538.114496,0.099385,0.41865445834452764,-0.5588813348561232,0.06683490096473016,-0.04916716651895762,-0.0015357262815405568,0.16217370788832508,0.9855353467791169
1785495460.147986889,1789399538.199176,0.100306,0.4291455177034936,-0.5398218692126716,0.06339005353663063,-0.04831386816808791,9.543215850749283e-05,0.17203885358837542,0.9839046670746784
1785495460.248173952,1789399538.283595,0.100187,0.42513034559179413,-0.5234568404006152,0.06613809437477186,-0.048696484440124636,-0.0005259593497116315,0.18363012440482576,0.9817883443904798
1785495460.348408937,1789399538.395689,0.100235,0.43689176174750344,-0.5121527901974151,0.06790204151130327,-0.04887387978964088,0.0011214701964343396,0.196511461786824,0.9792820490365926
1785495460.447659969,1789399538.489219,0.099251,0.4377834664929709,-0.49973317937488215,0.0678568977921401,-0.047874702125527004,0.0007322286259346223,0.21059279957841182,0.9764006091268855
1785495460.547884941,1789399538.627257,0.100225,0.45298605769830746,-0.5019398136758991,0.06690644319984101,-0.0469131603034822,0.0023498251967608804,0.2244233659652484,0.9733590224170662
1785495460.648122072,1789399538.742941,0.100237,0.45593714783731476,-0.5027969236830923,0.0661697435349371,-0.04614736964227564,0.003607114561393413,0.24092551445892596,0.9694391705941818
1785495460.748308897,1789399538.836145,0.100187,0.473454418343378,-0.49348699179835165,0.06552026398179694,-0.04586655152860382,0.006936574110531821,0.2608145117252109,0.964273785739307
1785495460.848469019,1789399539.127312,0.100160,0.4581082781527628,-0.47143206140555094,0.06132345016419194,-0.04778632734538818,0.007806404483037631,0.2781222260439703,0.959324530254608
1785495460.947901011,1789399539.173864,0.099432,0.4455831578718037,-0.48537513521570247,0.0614867947948958,-0.0446900918328427,0.008689213213013726,0.29419718865692224,0.9546597862338521
1785495461.048054934,1789399539.235372,0.100154,0.4499341540569776,-0.46661087792464956,0.05919017558613901,-0.04521387807426214,0.012232560748137179,0.3117942195973209,0.9489944332358937
1785495461.147418976,1789399539.304694,0.099364,0.4790243870338771,-0.451543661974632,0.056062474563718795,-0.04295633722574944,0.017146949792301993,0.32855989101031907,0.9433499526815289
1785495461.247625113,1789399539.376506,0.100206,0.48353382133660705,-0.4605860516902788,0.050615009628135255,-0.0426433844524333,0.014072635227134204,0.3437749165262755,0.9379777766384148
1785495461.348052025,1789399539.395889,0.100427,0.48725591208229163,-0.43685359214716796,0.04705327425574121,-0.04345328011052698,0.014278765064082027,0.35957102447181216,0.9319960341525904
1785495461.448363066,1789399539.478312,0.100311,0.4845999213172239,-0.43522383634704426,0.04573660512289346,-0.041735484510861044,0.012526122068774233,0.3764374720353436,0.9254167035699022
1785495461.548593998,1789399539.603595,0.100231,0.5027163539252039,-0.41917776172909954,0.047116156095913714,-0.04100711585765262,0.014104179772047172,0.3938663415746444,0.9181442117317853
1785495461.647764921,1789399539.702440,0.099171,0.4862018261349014,-0.41371710534594286,0.04836899895839364,-0.040677098977313274,0.011979291796107811,0.4106518844106759,0.910805632402871
1785495461.748104095,1789399539.819704,0.100339,0.4968543882318566,-0.43346556964039584,0.04925040108119899,-0.037473738362227636,0.01200669073564113,0.4280287337082066,0.9029080581271078
1785495461.848556995,1789399539.885956,0.100453,0.5386881776512844,-0.40776765815724564,0.04938781407010667,-0.03753606119653609,0.017281607438664973,0.4461439517192986,0.8940066915288999
1785495461.947863102,1789399539.987797,0.099306,0.5320874139872351,-0.41509738029886883,0.04826183186353741,-0.036423988146713764,0.0163712845540189,0.4630725954114772,0.8854202649072312
1785495462.048233986,1789399540.160180,0.100371,0.5200711130267488,-0.4274389437813277,0.04828694209345347,-0.035807464396111204,0.016310573300147246,0.4776140400618253,0.8776882245011238
1785495462.148657084,1789399540.347206,0.100423,0.5142807899420335,-0.42734220629665365,0.04518847732258896,-0.03552103553605779,0.016739454047633516,0.48861476373715257,0.8716155456224326
1785495462.247826099,1789399540.454426,0.099169,0.5115160758756566,-0.44452948032064216,0.045578533406583466,-0.034505202322327934,0.016910374168658933,0.4942849243194057,0.8684502541013508
1785495462.348077059,1789399540.501942,0.100251,0.5207403914827731,-0.446154424441977,0.043927256874423115,-0.03505094021016893,0.018479769030943748,0.49470120863350875,0.86815934246166
1785495462.448297977,1789399540.607034,0.100221,0.5085846877591603,-0.44298830458506533,0.044089727984905264,-0.03646035011630294,0.017936046218881695,0.49409177156384804,0.8684597068306044
1785495462.548378944,1789399540.811243,0.100081,0.5039216877172804,-0.4413771267796091,0.04413723255656174,-0.03690358263603557,0.01821196367200296,0.49292013382824357,0.8691007948647567
1785495462.648555040,1789399540.844379,0.100176,0.4972697055345224,-0.4378203684758871,0.04491753990514821,-0.03729689299574523,0.01849414831262795,0.49244803764387385,0.8693456380932285
1785495462.747872114,1789399540.904155,0.099317,0.5069881156018985,-0.42996217185183644,0.04385488273796739,-0.03915232451525314,0.022134256874072254,0.492361004976525,0.8692282847078551
1785495462.847765923,1789399540.938921,0.099894,0.4959465988173,-0.4362132507871195,0.0461497668701539,-0.03910158288960684,0.02102106666704956,0.49072958813455425,0.8701802412724426
1785495462.948016882,1789399540.990339,0.100251,0.5041956719824102,-0.42798603620153425,0.04472814632825592,-0.04004147330614991,0.022238889975976405,0.4872039915424303,0.8720862244143076
1785495463.048387051,1789399541.073915,0.100370,0.5045986093609762,-0.39969079531702645,0.04572473042022998,-0.04258097087709721,0.022789603664219955,0.48348684920646934,0.8740182844359505
1785495463.148773909,1789399541.201216,0.100387,0.5046201478292225,-0.40696717985960645,0.046172862879606424,-0.04220891552408861,0.02113051146506239,0.4790560799862713,0.8765142218832862
1785495463.248836040,1789399541.287215,0.100062,0.48371758832035033,-0.4129186212185386,0.04664640298680639,-0.04490790225602377,0.01775440534340583,0.47006688267427627,0.8813087922055045
1785495463.348287106,1789399541.385749,0.099451,0.49544876978851876,-0.4294441473238773,0.049568264996189354,-0.04349310186202459,0.01730937021870542,0.4595708158876892,0.886906647273177
1785495463.448587894,1789399541.482275,0.100301,0.4912320207118352,-0.4232048383871107,0.05127265442855103,-0.04670186870589108,0.01619103253328191,0.4476269715508912,0.8928532243683928
1785495463.548899889,1789399541.618895,0.100312,0.48834000003724537,-0.43467439752256243,0.0479825111259253,-0.04708752277484985,0.01641512527873415,0.4318791674517801,0.9005518827819663
1785495463.648205996,1789399541.724435,0.099306,0.5134957967163185,-0.45225783168826045,0.04801995023226188,-0.04466889248912574,0.017479855866157697,0.41661204259108764,0.9078180162624845
1785495463.748425007,1789399541.837436,0.100219,0.5268669967442012,-0.46815268386299497,0.05035831076247635,-0.044441247017097035,0.016719858695913588,0.40199769119194284,0.9144087041170815
1785495463.847646952,1789399542.048428,0.099222,0.5308052707348914,-0.49184857421163536,0.051272680048324415,-0.045315477999035916,0.014966075293267609,0.38909433824049117,0.9199609339494855
1785495463.947876930,1789399542.142629,0.100230,0.5750442818247178,-0.4961515217549109,0.049054714560411494,-0.03935074837001927,0.01742086434606754,0.38777329448029263,0.9207496425066024
1785495464.048295021,1789399542.191636,0.100418,0.5623341592266784,-0.47321413100437737,0.051809157323462585,-0.04688999039498418,0.016356902736042414,0.389303730602947,0.919769746117065
1785495464.148422956,1789399542.243991,0.100128,0.5784501554990356,-0.4973089960216568,0.05036494784966722,-0.044538951414880824,0.01624650743089778,0.39085066113545086,0.9192323392337335
1785495464.248743057,1789399542.341568,0.100320,0.5783841920039098,-0.4880113790573206,0.049319368397544305,-0.04622070703292262,0.01542087599368468,0.39200213916966004,0.9186730461439231
1785495464.348175049,1789399542.406217,0.099432,0.5823699022037011,-0.5050081047152781,0.04742848265565025,-0.04504161032900475,0.014935924960606133,0.3937976063423656,0.9179714683602879
1785495464.448523045,1789399542.479352,0.100348,0.5699019081589732,-0.5045885732371996,0.045617150513743016,-0.04569528667389952,0.01344934886318463,0.3976484720496585,0.916300577576756
1785495464.548695087,1789399542.599686,0.100172,0.5552953986832212,-0.49815571730417835,0.04754440303171159,-0.04846764740448745,0.012326905378245526,0.39985557124208,0.915212793128198
1785495464.648020983,1789399542.703109,0.099326,0.5623222813615238,-0.5095787412158964,0.05439995253278418,-0.05340818988663744,0.011928147019227725,0.4045093142835455,0.9128951195069199
1785495464.748328924,1789399542.795509,0.100308,0.5751143118287689,-0.5210459851377838,0.057915281999238316,-0.05608225012384609,0.01273134370151348,0.4102098831027951,0.9101761070877262
1785495464.847757101,1789399542.911009,0.099428,0.6061018295114712,-0.5666726908671752,0.06392763518945599,-0.04885971556404924,0.01261195392797917,0.411517304288966,0.9100039423452174
1785495464.948153973,1789399542.981985,0.100397,0.6420561410593562,-0.6091697425851701,0.064738203222556,-0.043466003901753036,0.01652924520277714,0.40919925668595303,0.9112592709462437
1785495465.048379898,1789399543.118168,0.100226,0.6768906324801914,-0.6418336571468202,0.06427928780710288,-0.04545415792938353,0.015700438057052304,0.412209403603806,0.9098191157325276
1785495465.148612022,1789399543.223261,0.100232,0.7206955836361498,-0.6654273142187211,0.06559001155614222,-0.04084771379693037,0.017209310628387795,0.4142115234845806,0.9091007192373234
1785495465.247891903,1789399543.334286,0.099280,0.7683202280547944,-0.7160359918075437,0.06211839997970389,-0.02835011634952038,0.01872833587825129,0.41621365570254604,0.9086317808358338
1785495465.348272085,1789399543.433810,0.100380,0.8001746671725558,-0.7432899283404083,0.06620850514045182,-0.020487049074871193,0.024250920210689305,0.4157765172826367,0.9089125708039449
1785495465.448523045,1789399543.586410,0.100251,0.8039614601504694,-0.7576288459399848,0.07351687432399034,-0.02505478786946696,0.020641854316942477,0.4167643888661257,0.9084347063098124
1785495465.547962904,1789399543.610549,0.099440,0.8373890496682448,-0.7806997390679071,0.08159418123208292,-0.028549558672090684,0.017424422544674495,0.4185764833417228,0.9075654465612196
1785495465.648452997,1789399543.696343,0.100490,0.8592230770186109,-0.7780784874652354,0.08263891388536548,-0.02638827199107374,0.017603711103303495,0.41731678776758824,0.9082072820144278
1785495465.748684883,1789399543.774876,0.100232,0.88961626788645,-0.7735278922005605,0.0807596870134992,-0.020969799775498763,0.02054429292767964,0.4199641807764452,0.9070657563761411
1785495465.848155975,1789399543.881436,0.099471,0.8703367110771422,-0.7690762105253394,0.08302898645097834,-0.02441952529147864,0.01730518464858049,0.41838969318385677,0.9077743563277771
1785495465.947807074,1789399544.006125,0.099651,0.8516800397057717,-0.765794566583932,0.08093052514530774,-0.027014864452956894,0.015279065911859088,0.4140056375947629,0.9097450627968137
1785495466.048361063,1789399544.119041,0.100554,0.8537209552454661,-0.7514191136847919,0.07967601429175594,-0.027260852291685317,0.01623573944461262,0.4109663601979674,0.9110981821311178
1785495466.148706913,1789399544.204191,0.100346,0.8450587080258116,-0.750163964048441,0.08095560591317988,-0.026422520600128372,0.015979260891828134,0.409235791665703,0.9119060151387355
1785495466.247770071,1789399544.284785,0.099063,0.847758906333333,-0.7502232525217583,0.07979247494049352,-0.02618873486989617,0.016344425375209373,0.40873389472226385,0.9121313574426732
1785495466.348022938,1789399544.439699,0.100253,0.8419655833326554,-0.747825015482091,0.07873147594736107,-0.026530493211278434,0.015704437147397412,0.4080435253210713,0.9124417707598539
1785495466.448452950,1789399544.491339,0.100430,0.8382775692309661,-0.7529567101430784,0.07593550796777171,-0.027236932530772754,0.014776936694532023,0.4064132246627437,0.9131637763662366
1785495466.548676968,1789399544.587872,0.100224,0.8337415464332687,-0.761378030412796,0.07639893727087588,-0.02738894934128662,0.014343870539670588,0.40284897576937073,0.9147441180753593
1785495466.648071051,1789399544.725151,0.099394,0.8341367722544393,-0.7870273333100296,0.07858053140196855,-0.026101149507461525,0.013913169358909194,0.3961650517076694,0.9177027871365632
1785495466.748450994,1789399544.836815,0.100380,0.8349726078276937,-0.7909894064546865,0.07974748999356815,-0.026528882122052656,0.014484727711086205,0.38733715587468354,0.921442531444788
1785495466.848628998,1789399544.952198,0.100178,0.8366640670769772,-0.7897768971411173,0.08087294816947938,-0.02673102096120658,0.01482944677616052,0.37883231552126484,0.9249603325242983
1785495466.948971033,1789399545.219970,0.100342,0.8437803215517277,-0.8077953553298133,0.078314106009095,-0.02476613553233999,0.015516092080233074,0.36924877653827765,0.9288709439111101
1785495467.048291922,1789399545.261714,0.099321,0.8481514926081385,-0.7886902994825602,0.07990999473392854,-0.02763890294427826,0.01687887055886749,0.35691851086265897,0.9335739774523801
1785495467.148463011,1789399545.321409,0.100171,0.8622507506635606,-0.7851694843989612,0.08116790855664219,-0.02813189715883172,0.018839336442183063,0.3443380470724793,0.9382350372390476
1785495467.248358965,1789399545.392534,0.099896,0.8883222025659072,-0.7974458835580294,0.07823073567661346,-0.02614485012317293,0.01598487350670025,0.3282207034593888,0.9441038610511128
1785495467.348727942,1789399545.427014,0.100369,0.8845317794998695,-0.8139890015604627,0.07783846189191021,-0.02449223966495746,0.014782634879514854,0.3134545708253063,0.9491721845539518
1785495467.448008060,1789399545.485528,0.099280,0.8886874115676577,-0.8353730018844938,0.07626660263453516,-0.02203704022562501,0.01566194745202385,0.2981929395709637,0.9541226561874098
1785495467.548402071,1789399545.602042,0.100394,0.8739634616238957,-0.8346729981864041,0.07596105656982208,-0.02248225006134475,0.013964103319336684,0.2801579243892858,0.9595890212234305
1785495467.647617102,1789399545.701092,0.099215,0.8837398083284902,-0.8462392298547886,0.0751412152259999,-0.021388377947539273,0.015915320876850946,0.2627083857675607,0.9645068915759762
1785495467.748016119,1789399545.788998,0.100399,0.9078368750097057,-0.8552981678691983,0.07578749700818035,-0.02178543765682313,0.018152386194388227,0.247110295025856,0.968572345090327
1785495467.848417044,1789399545.893947,0.100401,0.9210726661066309,-0.8720138467414297,0.0757360376351437,-0.02078441691039067,0.017940816348452904,0.23343341419533697,0.9719850699776957
1785495467.948791981,1789399545.977168,0.100375,0.912564322501984,-0.8859306532789812,0.07819714039051065,-0.02097467415581152,0.015853318885660665,0.2183990391416607,0.9755053024081207
1785495468.047425985,1789399546.109218,0.098634,0.8926382594999365,-0.9042932101550704,0.07879754821357646,-0.02047570385636321,0.01369157634192827,0.2040881815924854,0.9786425805283182
1785495468.147655010,1789399546.219114,0.100229,0.8969398480875361,-0.911898537721706,0.07990808811411579,-0.02223814414209239,0.013646331454088147,0.19199684559879085,0.9810486501000188
1785495468.248058081,1789399546.329263,0.100403,0.8868684018034083,-0.9182227448607613,0.0795727551756179,-0.023957824383981374,0.011206999995148115,0.17999915886564938,0.9833111046914648
1785495468.348321915,1789399546.426878,0.100264,0.8856784853951597,-0.9346691246464315,0.08244379047115077,-0.025034824385127063,0.009888519172530705,0.1715736469699382,0.9848035125963
1785495468.448514938,1789399546.509995,0.100193,0.9103591831055619,-0.9213649269570983,0.08224181136748482,-0.028658786338357597,0.011218518568339261,0.16190739232081527,0.9863259172903314
1785495468.548609018,1789399546.595881,0.100094,0.911472350489284,-0.9308643927296659,0.08496197095414401,-0.030213769520904696,0.008896509441311118,0.1527119850380201,0.9877687127444573
1785495468.648005962,1789399546.685070,0.099397,0.8949630071306705,-0.9545663140191074,0.08623009095164597,-0.030395633905114947,0.006163013069539044,0.14247831612991746,0.9893119084202874
1785495468.748279095,1789399546.769475,0.100273,0.8875233524605204,-0.9412048274453059,0.09017254362105942,-0.03391941879381299,0.008649819883133384,0.13607958259075406,0.9900792901816512
1785495468.847635031,1789399546.888926,0.099356,0.8893895083530292,-0.9781415270582768,0.09365565024110784,-0.03222742906302459,0.008178955459503584,0.1328612539975859,0.9905767939386452
1785495468.947932005,1789399547.048321,0.100297,0.8920789264634594,-0.9824362859209818,0.10335659445854509,-0.03414262539140218,0.008575844027855857,0.1302069764106026,0.9908616852641938
1785495469.048290014,1789399547.105115,0.100358,0.8971316450711658,-1.0034905188872256,0.1044479713445704,-0.03130347799795621,0.008775048299379345,0.12860968120565341,0.9911622675892946
1785495469.147460938,1789399547.196053,0.099171,0.9177092971076551,-1.0288257813485278,0.10380639353565535,-0.02757372817245063,0.010071116878731464,0.12725181124755228,0.9914359478320832
1785495469.247487068,1789399547.286539,0.100026,0.9245185534872444,-1.065070729160954,0.10127803522504708,-0.023928722457717412,0.00954406701776255,0.12670285566948605,0.9916061281534603
1785495469.348550081,1789399547.427943,0.101063,0.9532984345826551,-1.0933360522147428,0.09682000399636653,-0.02245223896970878,0.009623195431434124,0.1256954686685491,0.9917680879273777
1785495469.447837114,1789399547.535079,0.099287,0.9515753810309744,-1.1037369381118904,0.09833834073162234,-0.02641998525206678,0.009521674518898423,0.11916444173600209,0.9924772833266167
1785495469.548090935,1789399547.599331,0.100254,0.9350007399084928,-1.096752771033225,0.09990362687555163,-0.03397520780088255,0.006999205327745909,0.11298168211832195,0.9929913574071927
1785495469.647408009,1789399547.759208,0.099317,0.9337187505194569,-1.1242860052417298,0.09899286216263842,-0.03463876662280356,0.007498334426065911,0.10328581500878786,0.9940201060570427
1785495469.747720957,1789399548.235347,0.100313,0.9433499677350317,-1.1481796156225035,0.10062584483179163,-0.034305339733544146,0.009098218467097092,0.09225167143109485,0.9951030073337427
1785495469.847850084,1789399548.306350,0.100129,0.9517373527718848,-1.1754923607776755,0.09933983829273604,-0.0313242905189468,0.011279473831368902,0.08081222259761145,0.9961731510999505
1785495469.948121071,1789399548.379766,0.100271,0.949950340042079,-1.2081246126091323,0.1026832401174386,-0.030531850130151528,0.01242277874652748,0.07066225448046634,0.9969555288414733
1785495470.048378944,1789399548.429091,0.100258,0.9504209234656135,-1.2333858244471991,0.11067616666118119,-0.03127625204441306,0.011988121349309601,0.06429953109640743,0.9973683628957507
1785495470.147730112,1789399548.487222,0.099351,0.9202379710192713,-1.276621091518924,0.12503864233526005,-0.03558084482830337,0.006631463277484256,0.0599484211766616,0.997545093704805
1785495470.247997046,1789399548.528282,0.100267,0.926289159990916,-1.2749049216421278,0.12313959424748777,-0.03562717368657361,0.007466317331824303,0.055095308909770574,0.9978173507895839
1785495470.348119020,1789399548.591513,0.100122,0.9331531021566265,-1.3123902220610706,0.12888804584986208,-0.029618815068647896,0.007941717348956713,0.05390028048046031,0.9980753552130248
1785495470.448415041,1789399548.617777,0.100296,0.9276011282694842,-1.333138652163978,0.13235491295157475,-0.026948210022000818,0.0065772802209656265,0.060690678848522375,0.9977711034412702
1785495470.547590017,1789399548.677544,0.099175,0.922307860028287,-1.33651298115006,0.13110110861610158,-0.030105873261306714,0.004865644247261344,0.06912644197236646,0.997141663416725
1785495470.647924900,1789399548.705482,0.100335,0.9453020184309209,-1.368226348338287,0.12841276421267014,-0.026242289657420148,0.006479468427271059,0.08084388173572687,0.996360188640802
1785495470.748245955,1789399548.780864,0.100321,0.9612724994106037,-1.3676136092602351,0.1270856019825347,-0.026437196845345675,0.005959447743354401,0.09407533027023021,0.9951961574685164
1785495470.847778082,1789399548.894503,0.099532,0.9583044586963996,-1.3706569349591267,0.12701440804439756,-0.02675171932819507,0.005480048027806805,0.10672168434595092,0.9939138778973556
1785495470.948005915,1789399549.083745,0.100228,0.9614214680276474,-1.368048357339202,0.12629102576851964,-0.027901611815333027,0.006815718076397674,0.1196195270480309,0.9924042597621255
1785495471.048408985,1789399549.630341,0.100403,0.9672163731383208,-1.3630048199169005,0.12626708233857564,-0.02909973281232008,0.008724917964819718,0.13392533878093232,0.9905256609443129
1785495471.148669958,1789399549.675039,0.100261,0.9589998725716682,-1.3579789969311078,0.13007617168517338,-0.03272488193008729,0.00902172018460918,0.14461719795953726,0.988905231415984
1785495471.248130083,1789399549.731181,0.099460,0.9841274221498348,-1.3940502853153387,0.13482203609348664,-0.030699397144467042,0.01211544705546329,0.1553196353118185,0.9873128044567294
1785495471.347644091,1789399549.811859,0.099514,0.9661712192123247,-1.388566598859095,0.13743284200270756,-0.035527991400346105,0.011260335328132177,0.16681988121024244,0.9852827482039613
1785495471.447999001,1789399549.843175,0.100355,0.9744962974611444,-1.3867875227496798,0.13196285011794842,-0.03652794775358583,0.009439077483840777,0.1809974594113076,0.982759651458998
1785495471.548226118,1789399549.894838,0.100227,0.9769171995467171,-1.3773760044301384,0.12679345134282038,-0.0374729056383631,0.011251078747088403,0.19715884470857636,0.979590518800186
1785495471.648561001,1789399549.928910,0.100335,0.9678931699369224,-1.3355064179028695,0.12454731634126559,-0.04379516123136841,0.011134347898026534,0.21313837568414867,0.9759764561506177
1785495471.748869896,1789399549.993307,0.100309,0.9807376549774324,-1.3286634140422062,0.1249976283655867,-0.04353290310344638,0.011148397648789969,0.22834653186885626,0.972542266927616
1785495471.848124027,1789399550.033053,0.099254,0.9913385228035709,-1.3269133745103705,0.12183463372500816,-0.038386046375395694,0.01696936618798987,0.2434266127118547,0.9690108545720557
1785495471.948344946,1789399550.091136,0.100221,1.0143256769172113,-1.3036792687130956,0.12276995854823702,-0.03983239258516726,0.020866856412121833,0.2595024247362448,0.9646950017287403
1785495472.048638105,1789399550.111933,0.100293,1.0106339831142843,-1.3125792220252699,0.12317166801409532,-0.04127531422438496,0.016904102837915727,0.27460566444407863,0.9605219043822665
1785495472.148000956,1789399550.190829,0.099363,1.0074447459240738,-1.305923683856513,0.12376696258233719,-0.044417364783185566,0.015218290183153703,0.2900977709425701,0.9558445399978783
1785495472.248308897,1789399550.293880,0.100308,1.016342415094098,-1.3198479938904866,0.12382408089059296,-0.0435521603472806,0.016340025401338366,0.30539725995228617,0.9510881801981282
1785495472.347426891,1789399550.415505,0.099118,1.035695592915659,-1.2968549608300133,0.12282426535591706,-0.04261202847638976,0.021768055715343654,0.32145048638120094,0.9457166338733668
1785495472.447791100,1789399550.534553,0.100364,1.0462790738120542,-1.292687016968592,0.11917540227021797,-0.03982475658013111,0.025342841194145274,0.3380112721498319,0.9399575038602401
1785495472.548084974,1789399550.593036,0.100294,1.0512436823636495,-1.290162300069274,0.11891569716823877,-0.03764949122900753,0.025713439297221495,0.35282032465174173,0.9345796666749829
1785495472.648283005,1789399550.741395,0.100198,1.0913422534760377,-1.2963632150025755,0.11290645625885476,-0.033413113980549906,0.025805980860127854,0.3693956594745335,0.9283126962006496
1785495472.748641968,1789399551.153822,0.100359,1.0866216242879083,-1.3074987542924235,0.11644611462052643,-0.03147551555891517,0.023219672410889937,0.3896861998145618,0.9201167341199104
1785495472.848064899,1789399551.248530,0.099423,1.0715551983210874,-1.3061174638450412,0.11253628612678934,-0.03248836522034348,0.019914165686503046,0.40774165512489113,0.9123018550930962
1785495472.948587894,1789399551.335556,0.100523,1.0594247032688446,-1.2772395212796523,0.11196755077786713,-0.03527572795146752,0.019417315340581755,0.42359970101620503,0.9049540784931621
1785495473.047930956,1789399551.381750,0.099343,1.0602788391325437,-1.2838271364482146,0.110526021393938,-0.03316596340942237,0.018415900969625084,0.43984233731049444,0.8972734208544287
1785495473.148372889,1789399551.456186,0.100442,1.0673799545671958,-1.2838480814882365,0.11206558422375504,-0.03458552106244902,0.01882275572200503,0.4561748889082336,0.8890185691701783
1785495473.247736931,1789399551.494193,0.099364,1.0558031249976096,-1.2834428243801037,0.11259113265120438,-0.03392808468196785,0.017815604179615224,0.47250164478791945,0.8804962719910849
1785495473.347940922,1789399551.532127,0.100204,1.0777990843584109,-1.2796042665938254,0.11164793763972722,-0.031877208724216566,0.01961471425068418,0.48916449567640363,0.8713880896124431
1785495473.448338985,1789399551.580293,0.100398,1.0740562572976524,-1.2887998847098445,0.11017450938431556,-0.03175618205698544,0.019145706749274155,0.49995001757014884,0.8652600572924867
1785495473.547705889,1789399551.614023,0.099367,1.0770821946143494,-1.2934633297215754,0.1140942814341172,-0.03238657644251202,0.020124451847220275,0.5004171931305821,0.864944361750192
1785495473.648052931,1789399551.678546,0.100347,1.0834322053701455,-1.288362616914201,0.112542397389854,-0.0324212978139585,0.02134390733935206,0.4983670184723845,0.8660967682461638
1785495473.748156071,1789399551.783222,0.100103,1.104356445907688,-1.3071029179159013,0.11375434518205382,-0.030791022148611184,0.022210260633732028,0.49318806407508053,0.8690938676181393
1785495473.848465919,1789399551.907420,0.100310,1.1051875954271977,-1.3283394161109794,0.11617982525752599,-0.02916830801848824,0.021882844852515834,0.48390299469426834,0.8743616200602448
1785495473.947686911,1789399552.042323,0.099221,1.1108432208458638,-1.3409698324429495,0.1181139582392661,-0.027716679591831266,0.021827124645102246,0.47215780903690924,0.8808077915570207
1785495474.047928095,1789399552.350136,0.100241,1.1109706762659854,-1.3395305848632975,0.11736563478324988,-0.028532005552814106,0.021879469976125325,0.45929947814954375,0.8875534929367448
1785495474.148108959,1789399552.398351,0.100181,1.1175707019820786,-1.3357077406568563,0.11761519160927861,-0.03034279147806897,0.021789920751801244,0.4476108774894832,0.8934478254000101
1785495474.248466969,1789399552.453160,0.100358,1.1188434167913015,-1.3229213223038165,0.12045036222877534,-0.03187613492091496,0.020701490927624147,0.43513134730174235,0.8995643784027982
1785495474.347729921,1789399552.547613,0.099263,1.1315048341313962,-1.3173943905945347,0.12063571565748257,-0.03167136522774252,0.021351389912080507,0.4240512218525562,0.9048323623847426
1785495474.448065042,1789399552.625160,0.100335,1.1529681310545128,-1.3071478603512747,0.11955629616834462,-0.03179922254150409,0.021785530406166223,0.41394678434394366,0.9094846122073506
1785495474.548357010,1789399552.688163,0.100292,1.1501646870679971,-1.3264372060215084,0.11705240724688742,-0.027928027022853123,0.018758764017757324,0.4033015837984492,0.9144484493861692
1785495474.647702932,1789399552.725386,0.099346,1.1398506585487593,-1.3190061517204261,0.11957001465359182,-0.02585299432945526,0.017069261157463378,0.39356110837301955,0.9187763149885343
