stamp_sec,x,y,z
1785497138.4049761,8.134087547826084,7.094433585325463,-1.0517825325936778
1785497138.6047914,8.136670267203774,7.087484327143193,-1.0517833249060256
1785497138.704712,8.134862805817836,7.084461121565622,-1.0525768233019714
1785497138.8049479,8.135559308668785,7.083848405434828,-1.0521850225799865
1785497138.904989,8.134642936835872,7.079356140130619,-1.052940226284282
1785497139.0048199,8.140272288214678,7.078543182872979,-1.0538398787761825
1785497139.1047254,8.142560844527527,7.074123046175332,-1.0525908663228374
1785497139.2049017,8.138227425354234,7.0805368752421005,-1.0532811973782026
1785497139.3051784,8.138065553637485,7.0876118006323034,-1.0523328811674124
1785497139.4048545,8.136826554359253,7.082111913349749,-1.049682745207746
1785497139.5047436,8.137618662775797,7.081137192849227,-1.0493673171891702
1785497139.6047742,8.13912846611889,7.078014767756778,-1.0504049571955805
1785497139.7050965,8.141998347239616,7.072818523506814,-1.0498757968948187
1785497139.8049462,8.143379952951484,7.072209814697218,-1.0527978925705188
1785497139.904579,8.138005215568917,7.075326872179268,-1.0523628449633649
1785497140.004726,8.132660796472878,7.079745860253237,-1.053154165172689
1785497140.1050844,8.12897382989057,7.079834893534233,-1.0523929876218383
1785497140.2049396,8.124985198602758,7.0773755462014805,-1.0499984568690992
1785497140.3047729,8.12877068432831,7.073731854006725,-1.0498549398535042
1785497140.5049596,8.130373109509728,7.079043002366208,-1.0501188773148535
1785497140.6050134,8.134949204642862,7.082119200148809,-1.0514415903337202
1785497140.7048652,8.135632826139256,7.083317387905796,-1.0510572580395672
1785497140.804749,8.134250760066706,7.082071139053159,-1.0551523919075905
1785497140.9047782,8.13142036575239,7.090179984785618,-1.0531534642789784
1785497141.0049777,8.129691631264377,7.093719286154873,-1.0525234182706162
1785497141.1048558,8.129344776306944,7.089581120565437,-1.0536674717260495
1785497141.2047148,8.132910597106696,7.0830619697912764,-1.0542592327325555
1785497141.3047557,8.136426838600626,7.082341809518113,-1.0541879837274064
1785497141.4049697,8.13607223499181,7.080981616578876,-1.0545400391900153
1785497141.5048954,8.13812463432692,7.0807150293703405,-1.0532834579300294
1785497141.604685,8.137843238977444,7.083380410981289,-1.0533246581430022
1785497141.7047653,8.137088691665797,7.077481879535615,-1.0536993633140397
1785497141.804979,8.138759603076752,7.081211049060667,-1.054140571900922
1785497141.9048705,8.13704027517836,7.0800721427123685,-1.052892568651295
1785497142.004755,8.138999600667104,7.075196093245799,-1.0535219574402204
1785497142.1047404,8.135880377724106,7.079128843018837,-1.0528908550247145
1785497142.2049687,8.133350935793558,7.084592655158504,-1.051658107926098
1785497142.3048859,8.130990153016928,7.0863458464082525,-1.0522967816045632
1785497142.5046,8.127849404512359,7.088151358411197,-1.0501059564922048
1785497142.6050217,8.126681089390623,7.091811546596645,-1.052433524272114
1785497142.7049263,8.122462930194866,7.090985248480294,-1.0513281187390433
1785497142.8047397,8.12396477106148,7.087978181947581,-1.0502742977553172
1785497142.9046896,8.119949871465723,7.0875862648452905,-1.0499974397536826
1785497143.004878,8.123747661418678,7.089488452601881,-1.0500188525008274
1785497143.1050637,8.126106851793843,7.089295159494393,-1.0514671045891524
1785497143.2047784,8.130637442667027,7.092354418802835,-1.0528718237837706
1785497143.304654,8.13308218275186,7.0898249309135375,-1.0521495581689995
1785497143.4047508,8.131509852414858,7.090330833378354,-1.0525602032308883
1785497143.505144,8.132805273297015,7.092011895917644,-1.0496473928706156
1785497143.604905,8.130192811857876,7.091313025127445,-1.0504486224516334
1785497143.7047136,8.130577561645902,7.0922695487123875,-1.0512405865724985
1785497143.8046572,8.132559183787182,7.094543746848964,-1.0504374178672513
1785497143.9049175,8.1332817252645,7.091800637620113,-1.0513117086652948
1785497144.005019,8.131422587213464,7.08800635308322,-1.0525854591271009
1785497144.1047883,8.127434880610469,7.086302501703433,-1.0501851270469225
1785497144.2046971,8.12968538401555,7.082068423400944,-1.0480212649369811
1785497144.3047428,8.12928226170773,7.080776941587235,-1.0514538091361338
1785497144.4048734,8.13225668779915,7.082853258713471,-1.0503156658794182
1785497144.504828,8.146519197658101,7.081575481644705,-1.0535987867750234
1785497144.7047493,8.140431724868614,7.082805149625827,-1.0545811515650017
1785497144.804871,8.13588748962169,7.0816443871773425,-1.0531472125277674
1785497144.9050362,8.137625795631825,7.083250366188564,-1.053219773724154
1785497145.0047503,8.1382213863119,7.084219397090275,-1.0521225632615312
1785497145.1047163,8.1403702730018,7.089594295467894,-1.053082478149956
1785497145.2048008,8.13970024546972,7.088668540508836,-1.0521344894742197
1785497145.3048892,8.140194759161869,7.089808368623234,-1.0504274947858994
1785497145.4047651,8.13610902107472,7.089926564689338,-1.0524233983787554
1785497145.5046773,8.138726499274185,7.089253777930316,-1.051627210994605
1785497145.6047468,8.149097181460201,7.048605158670121,-1.0497065371600018
1785497145.7048774,8.126088891142825,7.07307133398542,-1.051410602002108
1785497145.804806,8.126907858487211,7.074853982551032,-1.0513075797679643
1785497145.9046605,8.13139120404144,7.076644386689578,-1.0500599864808997
1785497146.0047815,8.133997221897351,7.078209734454737,-1.0497934506196542
1785497146.1050906,8.134763080270595,7.078246549306537,-1.0502925855478153
1785497146.2047668,8.134438658001404,7.077876406101919,-1.0496949997375804
1785497146.304642,8.138922292698805,7.076372801985997,-1.0516507882203807
1785497146.4047892,8.171005774013777,7.0693538763782575,-1.0573494249328772
1785497146.604787,8.151114048738739,7.075214042075882,-1.0529592317450471
1785497146.7046263,8.142934127041432,7.079677306012218,-1.0520928101303533
1785497146.8047602,8.140660032615523,7.079153278277701,-1.0541788509454313
1785497146.9048738,8.136683408344666,7.07586049420019,-1.051048345439645
1785497147.0047948,8.131256645784111,7.077650245673741,-1.0528333329096373
1785497147.104681,8.12843406671079,7.079578333584821,-1.0532076039912848
1785497147.2046578,8.131250315650911,7.074639272540321,-1.050681454579719
1785497147.3048906,8.131681606687694,7.0743301746213545,-1.0526555579914176
1785497147.4049253,8.133386384754802,7.078882650944654,-1.0515365967770463
1785497147.5047758,8.136406769731085,7.0843928361856765,-1.0525227480781054
1785497147.6047392,8.1357342593193,7.08153474396008,-1.0526999617663986
1785497147.7046778,8.138756289099716,7.072401632034443,-1.0519628816456137
1785497147.804786,8.129155455590594,7.084966567393174,-1.0501900975549805
1785497147.9048522,8.123269411646866,7.088177978996112,-1.0501565273438298
1785497148.0047057,8.145634573259043,7.081369897000385,-1.0517800430025113
1785497148.2047658,8.157233038808204,7.036982158774818,-1.0540391429143252
1785497148.304879,8.158549179897616,7.033251172110681,-1.0537908929787172
1785497148.4046817,8.129359017932002,7.07102150899905,-1.0521592283085035
1785497148.5046382,8.12428596939744,7.071683663119226,-1.049499413371361
1785497148.604835,8.145989561958821,7.046199138871538,-1.0559142116357045
1785497148.7050083,8.138235664268898,7.0661303545606735,-1.0521827017778955
1785497148.804705,8.141036661157072,7.0674609532815325,-1.0516248411518028
1785497148.9046452,8.141675134257044,7.070474992619599,-1.0520795391231932
1785497149.0046573,8.136378115826428,7.083460603610674,-1.0521169979508282
1785497149.104809,8.13972375541331,7.0881845363257305,-1.0509154821332314
1785497149.204806,8.144522818556467,7.085386446774245,-1.0517332435396718
1785497149.3046489,8.14275687542989,7.087397547376582,-1.0512225799889994
1785497149.40465,8.137275203112663,7.083532234038254,-1.0531729191527606
1785497149.5048182,8.136804724659921,7.084845546427859,-1.0531983684008381
1785497149.6048827,8.137920623713741,7.076434462760706,-1.0534304225034545
1785497149.7046804,8.134044607026038,7.074978968445609,-1.0523500611640322
1785497149.8046117,8.138513576418383,7.059199498112598,-1.0545799142976606
1785497149.9047928,8.141552027045883,7.064767097652054,-1.054499291803904
1785497150.0049028,8.160482113816956,6.982440617113929,-1.058642580514247
1785497150.1046662,8.14110332992687,7.071226516847425,-1.0522846138239155
1785497150.2046058,8.135796302293471,7.075977394754445,-1.0500205848805797
1785497150.3047943,8.13638032368429,7.078773830673828,-1.0513009730793503
1785497150.404901,8.137455701517899,7.082537003963909,-1.0527167568783484
1785497150.5047193,8.139886519677182,7.082667769482223,-1.0527417738891656
1785497150.60459,8.142217313499033,7.075662470864752,-1.0518331563234025
1785497150.7047224,8.143176461348453,7.069928406097763,-1.0515121144163335
1785497150.8048677,8.14492389057339,7.064185198466392,-1.0517723918091564
1785497150.9047904,8.148066572308405,7.0543969699401075,-1.0509689952584969
1785497151.0045893,8.142486683958325,7.053437371606768,-1.0530314565278025
1785497151.104665,8.137205010127174,7.051818048490041,-1.053451398620619
1785497151.2048936,8.135058296533801,7.053534079820719,-1.0510299287675726
1785497151.3046606,8.148384030751384,7.017829509576089,-1.0520131057655666
1785497151.4046764,8.152996111954808,7.001300061430698,-1.0581399688030395
1785497151.504624,8.129125669718062,7.036582159705966,-1.0545168185120544
1785497151.6048017,8.131833639412989,7.054286084193106,-1.0515978093146578
1785497151.7049923,8.129277170312621,7.058494355148309,-1.0537667352146796
1785497151.804729,8.12673761386542,7.066648764529878,-1.052162273939854
1785497151.9046266,8.122800686022634,7.081114325450715,-1.0523265145257312
1785497152.0046957,8.124367606807965,7.078515255668441,-1.05199235087403
1785497152.105019,8.166921366347863,7.066220886759163,-1.0549599791289748
1785497152.3046126,8.136962100935476,7.080588427985137,-1.0532507236614193
1785497152.4046414,8.1336042367045,7.083079720854303,-1.0546338383358123
1785497152.504828,8.143279028172971,7.07602264837853,-1.0537477848670052
1785497152.6047888,8.141649697308228,7.0724318584938,-1.052739021038697
1785497152.704609,8.142344539922743,7.051770813155478,-1.0531082189975336
1785497152.8046038,8.135882362108953,7.0586430908427715,-1.0525296730628397
1785497152.9049838,8.13748190164265,7.058304569877221,-1.0516995038353478
1785497153.0048347,8.13761411217637,7.05812740211498,-1.0507468111911913
1785497153.1046734,8.13685675139783,7.0611385453701505,-1.0541518431549322
1785497153.2045898,8.129921057761925,7.079213107308885,-1.0543532668583069
1785497153.304753,8.131680424102631,7.082219979681627,-1.0503770397616738
1785497153.4049356,8.136647495068523,7.082771883785307,-1.05110360686473
1785497153.5047874,8.143685840510274,7.0766950364287435,-1.0500619585104731
1785497153.6045985,8.146832066542794,7.075494658912539,-1.05240211761507
1785497153.7046537,8.14263517895221,7.0743916163105975,-1.0512072558036007
1785497153.804926,8.140463665996043,7.077881292462119,-1.0518487596275385
1785497153.9045727,8.142236856194447,7.0802967424044345,-1.050310681953853
1785497154.004581,8.145053376497046,7.080585302438091,-1.0545168821990336
1785497154.1046243,8.149248662110352,7.080782981235937,-1.0540448414642152
1785497154.2048326,8.191244017907856,7.026235545956707,-1.0592819960607853
1785497154.4045613,8.17588748415939,7.031061257563287,-1.0591713848681594
1785497154.5046542,8.152717788505464,7.067968591933558,-1.0545644397961211
1785497154.605012,8.149281319642416,7.0709460569265445,-1.054013816171977
1785497154.7049136,8.139324236498803,7.081972690812695,-1.0528801362011977
1785497154.8046176,8.140422672497357,7.082875523428381,-1.0530418866812763
1785497154.9045897,8.141222791913533,7.078161741023295,-1.0532197865607817
1785497155.0047574,8.144042172791167,7.072122025465989,-1.0510468439098601
1785497155.1047769,8.14470826576977,7.067221905174476,-1.0519836679671695
1785497155.2045271,8.143700009316902,7.063949900635473,-1.0510475405887545
1785497155.3046315,8.140290277201974,7.0684392535207445,-1.0534691910003615
1785497155.4048517,8.133433852502941,7.070901537325172,-1.0531560117006213
1785497155.604585,8.144373403991928,7.058072795385092,-1.0534793914043694
1785497155.7046115,8.143576590299345,7.062872735766823,-1.0538884705110498
1785497155.8048344,8.154727769650064,7.060867491515007,-1.0539408036514226
1785497156.0047126,8.15105798023506,7.067329589092348,-1.0520954512127165
1785497156.1044633,8.145202576567183,7.065987544183618,-1.0520503693278074
1785497156.2051206,8.148001595035028,7.061603143117037,-1.0518995994549565
1785497156.3048437,8.145841253643267,7.059921868580473,-1.0538046541148076
1785497156.404601,8.148192458967825,7.055375717439952,-1.0535694089375092
1785497156.50456,8.144715161582596,7.0627019981051795,-1.0529315637786238
1785497156.6049552,8.14046902696816,7.069547972809293,-1.0529772228266694
1785497156.7046237,8.135228857834619,7.074042601210928,-1.0539170707268637
1785497156.8046055,8.128580107244748,7.076551894613492,-1.0510157355305383
1785497156.9045324,8.126078412222764,7.081493440405307,-1.0534798638815561
1785497157.0047052,8.122889935880508,7.083558584334481,-1.0493783485071004
1785497157.1048682,8.123099881970468,7.084492674931344,-1.0518037682946
1785497157.2047386,8.130491204735716,7.0833261501589275,-1.0510979403517138
1785497157.3045452,8.13187493615796,7.089800346279007,-1.0516714115450965
1785497157.4046795,8.129865697917717,7.08736253935076,-1.0528257795992293
1785497157.5047784,8.13701034571963,7.081978203243643,-1.0533070554123825
1785497157.6050282,8.13827314826595,7.083665554041587,-1.0523673745294704
1785497157.704532,8.137502351306296,7.0836523274189975,-1.0516993325648802
1785497157.8047109,8.138252581708567,7.082080721144072,-1.0521834144772848
1785497157.904941,8.1332481649731,7.082193340320892,-1.0551410663625953
1785497158.0047376,8.135707651587865,7.084481641427828,-1.0544578377980192
1785497158.104361,8.132233406323632,7.084571226951725,-1.053649947661452
1785497158.3047943,8.129612272602111,7.090986790401614,-1.0572158316027203
1785497158.4047341,8.127800397575687,7.097234453916727,-1.0578420304170386
1785497158.5045414,8.126616241698375,7.0970199038889525,-1.0571369218153248
1785497158.6045756,8.123593256928272,7.091995296253647,-1.057697350731169
1785497158.704791,8.122938813130322,7.091635102348377,-1.0550269387450328
1785497158.804765,8.130701973277358,7.090108926621434,-1.0523817376344173
1785497158.9045703,8.135508389990934,7.085373865004562,-1.0515498203727216
1785497159.0045395,8.14126400837721,7.078200736215434,-1.050766858593105
1785497159.10587,8.151237817773827,7.061614381410137,-1.0552553618678626
1785497159.2047281,8.153320889473969,7.0646169587885455,-1.0550444794689293
1785497159.304554,8.143689080387185,7.081927704863119,-1.0568139019191112
1785497159.404622,8.147332721320792,7.079314410312846,-1.0531874765114702
1785497159.504716,8.133199263970294,7.085617354427468,-1.052412488471347
1785497159.6047466,8.126956959397804,7.087850940005758,-1.0552700027338175
1785497159.7045507,8.129938040398592,7.084995150272518,-1.0527162037237345
1785497159.8045368,8.145785599717566,7.0627854062241955,-1.0515376781705075
1785497159.9046798,8.143453935744125,7.0694121138543045,-1.0515592513075964
1785497160.0047615,8.14925618051627,7.074092539763454,-1.0510498705646734
1785497160.1045709,8.150968143872179,7.073734160246955,-1.050478954242216
1785497160.2045422,8.16707724712016,7.070359117346148,-1.0546928006334213
1785497160.4049602,8.149895413854129,7.079517774896345,-1.06111781218046
1785497160.5044281,8.150749354163471,7.0781274784085,-1.0550498186254025
1785497160.6044817,8.15112944446744,7.075595725110576,-1.056295901294693
1785497160.7046497,8.132449653639128,7.101928383521101,-1.0570385424054518
1785497160.8048334,8.137230081133795,7.100848895093132,-1.0521055432160382
1785497160.9044688,8.13630159419534,7.099795582247765,-1.049633591048008
1785497161.0044987,8.138353181299667,7.095755742946564,-1.0509409685392161
1785497161.1045823,8.143449622506997,7.09744867733819,-1.0524937310142901
1785497161.2047956,8.147774821184905,7.0929454816093775,-1.0552354700612923
1785497161.3046618,8.15233146964761,7.092712630490249,-1.057528540473983
1785497161.4044702,8.145233839000086,7.094845610397289,-1.054301031834472
1785497161.5046084,8.1413460875883,7.097739371290759,-1.0526351981917552
1785497161.6048777,8.139196572946874,7.097702049810113,-1.0526761777081564
1785497161.7045367,8.136493183285587,7.095488744530696,-1.0516121992260163
1785497161.8045275,8.140372338100926,7.094685234971287,-1.0527614599026498
1785497161.9045184,8.14192858000495,7.093626829046142,-1.0519426450180807
1785497162.0047696,8.144554281652931,7.093751429141638,-1.0516155147762198
1785497162.1049335,8.14040903900222,7.096809380684555,-1.0514861242758358
1785497162.2045805,8.14160408865106,7.094675836093916,-1.052617860768022
1785497162.3045363,8.13949240972912,7.09655212141206,-1.0519766331123286
1785497162.404727,8.135652415011283,7.096464082766493,-1.0514440916714847
1785497162.5047126,8.137518815166413,7.094616353650736,-1.0528919006984234
1785497162.6045396,8.157782501807318,7.08623404529884,-1.0543236164238983
1785497162.8047404,8.150763595814682,7.085308236245463,-1.054130355292823
1785497162.9047432,8.144875450929932,7.089507855146706,-1.0535254501497278
1785497163.0045762,8.144712795444887,7.093841277948616,-1.0531891661398345
1785497163.104432,8.143481696815352,7.092629508965328,-1.0547814921301588
1785497163.2046463,8.137435444534377,7.095136432666301,-1.0551112841512016
1785497163.3049574,8.132969101253874,7.098682102099597,-1.0530907321904284
1785497163.4046814,8.136719383722486,7.099048838114914,-1.053166089256151
1785497163.5044963,8.138606955331008,7.099709486110888,-1.0543224481976239
1785497163.6045306,8.139034191433636,7.099658967550345,-1.0545602331631738
1785497163.7045527,8.141818053110669,7.09658010875983,-1.0537879913842372
1785497163.8048809,8.141458626862923,7.093116893391475,-1.055242218863554
1785497163.904715,8.14437518514899,7.0894695011653015,-1.0545718982338055
1785497164.0044866,8.15065427573128,7.09517803587642,-1.055169027292667
1785497164.1043746,8.14819833414863,7.096200169360369,-1.0548630037451039
1785497164.2047918,8.149368885759948,7.097561068697925,-1.05479110934494
1785497164.3048735,8.146983488395124,7.089872774697073,-1.0541779272405138
1785497164.404708,8.149889475910376,7.082040694415001,-1.0553450539872202
1785497164.504415,8.150249327177308,7.083897239745891,-1.0548802749537693
1785497164.6046045,8.18625721111639,7.066609466469849,-1.0561894724362308
1785497164.8047755,8.162173764865138,7.089823183069087,-1.0578725930015256
1785497164.9045982,8.157989650446702,7.092153585889103,-1.0557865030462183
1785497165.0044603,8.15878211852321,7.091459089364114,-1.0545967096992024
1785497165.104663,8.157168536458832,7.094816054308847,-1.0542091279729349
1785497165.2048314,8.15683152352907,7.095636532097089,-1.0565612174772365
1785497165.3046343,8.159268026281392,7.09568558744356,-1.055836721570807
1785497165.4053473,8.157944372291196,7.095219828036302,-1.0571067160066732
1785497165.504519,8.151802360715587,7.099196011079125,-1.0563123955616562
1785497165.6048474,8.152505978174544,7.1047984095973025,-1.0560779474242534
1785497165.7048793,8.149594835758302,7.104052498315222,-1.0559051778359296
1785497165.804675,8.147499606785317,7.104621265221924,-1.0548296059834479
1785497165.904491,8.144341073897992,7.103732334263172,-1.0530284235567944
1785497166.0045123,8.147256844130306,7.098280250147128,-1.0536110451660217
1785497166.1047552,8.148944013032954,7.094688440857871,-1.053442612540554
1785497166.2047133,8.148185047713552,7.091466427787829,-1.0517079351739795
1785497166.3046207,8.159027495541533,7.033460283355491,-1.0562481294289459
1785497166.4045482,8.150870128139559,7.071865825756906,-1.0563181735426463
1785497166.5045853,8.168794989128052,7.081518159152575,-1.0542633353553386
1785497166.7045884,8.150518335902333,7.094043164446921,-1.0559158053358462
1785497166.8044958,8.14612647898193,7.096308986418901,-1.055348917920584
1785497166.904465,8.139892615025397,7.09888357261053,-1.0527047716588687
1785497167.0047824,8.141445021187371,7.098709331817218,-1.0543619574763103
1785497167.1047947,8.139727577928586,7.098095540299115,-1.0551666264571289
1785497167.2045856,8.137146406856981,7.097136787031634,-1.052381460196393
1785497167.3044083,8.139441016163822,7.0948046145647545,-1.0527160191608647
1785497167.4044874,8.13702964410385,7.0944495941599275,-1.0545865428547445
1785497167.504934,8.1450876254254,7.097510121767468,-1.0518870331558803
1785497167.604746,8.150213204742904,7.098835938015677,-1.054365330519083
1785497167.7045398,8.142550237616762,7.097334705631709,-1.0536801404762097
1785497167.804459,8.14295608968893,7.097996447804524,-1.052722786165897
1785497167.9045365,8.149926402197586,7.065608127575972,-1.0556485056303224
1785497168.0047526,8.147379556441548,7.06480250966177,-1.0541681412706796
1785497168.104825,8.147238078382566,7.071915818478926,-1.0533185523856232
1785497168.3042872,8.144670962166133,7.078230840824654,-1.0538401449233463
1785497168.4045253,8.145800819593235,7.079822667968432,-1.0531339321599538
1785497168.5048246,8.146701950065523,7.0808036172111315,-1.0539649019012363
1785497168.6046054,8.145570094885862,7.086492394852444,-1.0531584418178095
1785497168.7044394,8.146236255830027,7.085715233035046,-1.0533810610533432
1785497168.8045073,8.149716670645144,7.089349546090274,-1.0538786881299769
1785497168.9048045,8.149097316764566,7.095519230647465,-1.0560118038752044
1785497169.0047193,8.147739879516221,7.090975914271203,-1.0523534766550724
1785497169.1044931,8.142788836770494,7.097414427748952,-1.0528908174289868
1785497169.2043905,8.143982638160669,7.093446653126765,-1.0532931906596474
1785497169.304666,8.146882248664399,7.095541683770436,-1.0510051561081912
1785497169.4048095,8.149975365066696,7.091975340259962,-1.0522832302114722
1785497169.5044906,8.149865929578704,7.095111476172167,-1.0529030877546706
1785497169.6044133,8.147220797283516,7.098695976678631,-1.053316432989004
1785497169.7045822,8.146616562283938,7.098884537719441,-1.0536652116431773
1785497169.8047736,8.15781425476343,7.094248795755828,-1.0526121519049103
1785497169.9045627,8.141151289626718,7.119332554662004,-1.046962690726963
1785497170.0044005,8.131279164206086,7.106367709796357,-1.0561488924768703
1785497170.1044793,8.123219153720566,7.099490101479377,-1.0514456498111124
1785497170.204729,8.104369906811305,7.065566165696872,-1.0556090040439665
1785497170.3048027,8.103035377430198,7.055307074780364,-1.0668286316894846
1785497170.4045105,8.117427459553651,7.027932947565919,-1.0580197726025526
1785497170.8045943,8.031608021220615,7.1170131844357964,-1.0501068583605901
1785497170.9042308,8.076785077940121,7.110493104068076,-1.0370228799018264
1785497171.104799,8.036765470833455,7.138806903754605,-1.0637554522398505
1785497171.2046967,8.060093171336986,7.1001917512948145,-1.054771710980147
1785497171.3044417,8.065143417274992,7.074084722114287,-1.0625873201560954
1785497171.404385,8.077680110617761,7.0732746235999056,-1.0587774768240756
1785497171.504714,8.069930269358023,7.077707466177182,-1.0507811139706926
1785497171.604792,8.04738060478831,7.0697332737388106,-1.0474697505790884
1785497171.70465,8.055756741706261,7.060837442832227,-1.0476436845191675
1785497171.8044324,8.016295891729333,7.0984236260062215,-1.0564523458088435
1785497171.9044359,8.016195716649564,7.0614341563590655,-1.0452789416317725
1785497172.0045943,8.00541570412555,7.043680897631749,-1.0427846613346785
1785497172.1047962,8.002790019498832,7.052379479448635,-1.0505320791834598
1785497172.2045732,7.970466427776214,7.086321504495026,-1.052799116711056
1785497172.3042076,7.959656170803824,7.100063539045676,-1.0505197669485093
1785497172.4044576,7.955536571936385,7.081982030400304,-1.0410627237611272
1785497172.5047362,7.970654666845827,7.060043412729326,-1.041215005575607
1785497172.6047258,7.931217068822742,7.089992974708906,-1.052107288998148
