stamp_sec,x,y,z
1785495469.04829,6.6047254131299695,-3.555319505342324,-0.5999300658338313
1785495469.147461,6.5711100817897155,-3.500532483599684,-0.5982809962454463
1785495469.247487,6.556369470999941,-3.4900537028519927,-0.6009300727803113
1785495469.34855,6.544923376134781,-3.4887102740586404,-0.58982856038419
1785495469.447837,6.539244957738632,-3.4866214253427827,-0.5897787086428184
1785495469.548091,6.495872781701301,-3.4792017759773524,-0.5837691967906796
1785495469.647408,6.51794505727648,-3.474083830742304,-0.5937219367586242
1785495469.747721,6.498017313098237,-3.4014583777177236,-0.588949674283709
1785495469.84785,6.476769933541089,-3.381152609895471,-0.5886769090828102
1785495469.948121,6.468079882182171,-3.381310744282096,-0.5912801185434802
1785495470.048379,6.452851621596236,-3.3608551146107923,-0.5764244152255156
1785495470.14773,6.467284091114321,-3.3638310538142284,-0.5869087905377192
1785495470.247997,6.444167349821745,-3.305943980710726,-0.577923152030979
1785495470.348119,6.410772303619262,-3.2838951090893786,-0.5778088447932579
1785495470.448415,6.375357058913174,-3.240481420201057,-0.5700795915590298
1785495470.54759,6.33511810949908,-3.2513069767522165,-0.5676364737694242
1785495470.647925,6.383216712205546,-3.1598385485732003,-0.571952170591375
1785495470.748246,6.3591422117984004,-3.2363425650374498,-0.5699049539161452
1785495470.847778,6.322803130389871,-3.24352218240922,-0.5607970459231318
1785495470.948006,6.304346234783002,-3.228487345118773,-0.5550745334614324
1785495471.048409,6.297292457359432,-3.2513883265336587,-0.5576993796071035
1785495471.14867,6.3052544975408775,-3.2657339881756005,-0.5573124406338504
1785495471.24813,6.301261485456907,-3.2871435601344867,-0.5542843900728649
1785495471.347644,6.247210676705652,-3.2515533671180745,-0.5397174650411507
1785495471.447999,6.366267963924897,-3.304786984966609,-0.5601542062721852
1785495471.548226,6.288424642426505,-3.2773341672468614,-0.5512022074757665
1785495471.648561,6.242148961016309,-3.2848393117999968,-0.5362650167118779
1785495471.74887,6.320817786978169,-3.3149056146658356,-0.5485128928642118
1785495471.848124,6.243651902564041,-3.3372463249272197,-0.5417237324079105
1785495471.948345,6.256090852535669,-3.3423526068929488,-0.5460391679090627
1785495472.048638,6.229481514422363,-3.336464896355729,-0.5375554959922406
1785495472.148001,6.220752681460756,-3.333256767566998,-0.5290735453791865
1785495472.248309,6.24258564933782,-3.3324164009311996,-0.5400768649888057
1785495472.347427,6.205670956996108,-3.400015820110177,-0.5325363596907879
1785495472.447791,6.233685524749357,-3.3576054210837256,-0.5420468333677496
1785495472.548085,6.2284240647148215,-3.3752648565339083,-0.5472913603877942
1785495472.648283,6.162957091922751,-3.3982688529614324,-0.5352793772703204
1785495472.748642,6.293213661934125,-3.379292288203725,-0.5574907005410987
1785495472.848065,6.253189716851589,-3.3578471815353015,-0.5535966668743831
1785495472.948588,6.252897747453958,-3.498378622284485,-0.5543118525749096
1785495473.047931,6.221163634544116,-3.428538222681943,-0.5519164948951181
1785495473.148373,6.227233528226617,-3.4105609078360497,-0.5462642855752948
1785495473.247737,6.229941971297958,-3.4440822463642973,-0.5557811725169948
1785495473.347941,6.2505072426375285,-3.474172373772885,-0.5430736745033292
1785495473.448339,6.2669400965526565,-3.44319369446129,-0.5500527445996615
1785495473.547706,6.273723362663919,-3.4379828161154524,-0.5521633014935368
1785495473.648053,6.291646393294116,-3.402144119922899,-0.5509587152649611
1785495473.748156,6.298710827250481,-3.3987974086637474,-0.5616836402655165
1785495473.848466,6.319604440662479,-3.39364403963857,-0.5578367650231205
1785495473.947687,6.337463306591838,-3.3762508007861314,-0.556330763344846
1785495474.047928,6.327245631826058,-3.368324727465576,-0.5588299529917398
1785495474.148109,6.318468375125338,-3.386658058405061,-0.5568797794053933
1785495474.248467,6.282751872410653,-3.3432702405505634,-0.5525814848112262
1785495474.34773,6.293706571380346,-3.365188003183454,-0.5550582597943494
1785495474.448065,6.323532209259319,-3.3902167369602947,-0.5641105094852654
1785495474.548357,6.291448849605474,-3.3989345435504914,-0.5601586178118857
1785495474.647703,6.2798718222236785,-3.400290449203071,-0.5545886491357181
1785495474.74817,6.303146141298726,-3.381083208867606,-0.5554534813314969
1785495474.848597,6.293299557258827,-3.347423998077524,-0.5559831223994133
1785495474.948114,6.30831634851777,-3.3654556394837742,-0.5552338823822074
1785495475.047427,6.310126299985195,-3.3629436753686113,-0.5554726429966469
1785495475.147552,6.280807369928923,-3.359623159493706,-0.5492023489519028
1785495475.247946,6.276453414807071,-3.348454729191836,-0.5540013357611517
1785495475.348135,6.29465261746527,-3.339903491325846,-0.5537570175012745
1785495475.44826,6.265490590828,-3.3615799482641924,-0.5495464231604077
1785495475.547274,6.239347000088074,-3.3250949819044378,-0.5468749641858597
1785495475.647349,6.268776291086067,-3.3064192984173624,-0.5536215535707749
1785495475.747637,6.277702980139538,-3.3474436242889936,-0.553875685251529
1785495475.847946,6.210264395522002,-3.3429948788095736,-0.5460621938101055
1785495475.948329,6.22354849492442,-3.3088181100947893,-0.5492160972716664
1785495476.047412,6.245376114591801,-3.3199903738094445,-0.5472054121633976
1785495476.147669,6.167413182726747,-3.3339729125597266,-0.5339540680287209
1785495476.247943,6.192902040558883,-3.297943246478702,-0.5404430504054201
1785495476.34817,6.201337892227248,-3.3123740686412226,-0.5376196469400958
1785495476.447556,6.189624464157788,-3.2942567853747042,-0.5340402077991235
1785495476.547881,6.197312151229828,-3.2913608387241178,-0.5340213334671142
1785495476.647962,6.162992460416101,-3.260743568334208,-0.525528088372301
1785495476.747208,6.1372520626262475,-3.2491445608835416,-0.5212548221880722
1785495476.847534,6.133855841872098,-3.2622531066561207,-0.5182516339298247
1785495476.947729,6.094790787313217,-3.258864438944301,-0.5213005257372199
1785495477.047896,6.07207697182448,-3.228085701831154,-0.5096457326253333
1785495477.148106,6.044054322079329,-3.2368208725847265,-0.5095861969110274
1785495477.247341,6.006544365907964,-3.2159274543077547,-0.5057680565013173
1785495477.347548,5.969895820161716,-3.1790988444774273,-0.4991429438361007
1785495477.447654,5.961012194393531,-3.1870162568231617,-0.4893368326898041
1785495477.54824,5.907324758250164,-3.1977723777037395,-0.4844463069819061
1785495477.647563,5.94702011239335,-3.202768688695206,-0.48977077700591115
1785495477.747836,5.920582575252849,-3.1803124917334773,-0.49201330423124706
1785495477.848125,5.894253919723157,-3.155781548256435,-0.4898462736880552
1785495477.948432,5.884653791128095,-3.1538283905848097,-0.48617626459034036
1785495478.047707,5.848341166331095,-3.1305466332660044,-0.4763190973148743
1785495478.147897,5.8210098556639265,-3.1373307393110794,-0.4747861004294388
1785495478.247282,5.7959887294824135,-3.1204018506363944,-0.4688144599528801
1785495478.347621,5.785321968007586,-3.146083285784479,-0.47804745156316353
1785495478.447862,5.783563428758866,-3.1419130472731895,-0.47908766001526093
1785495478.548102,5.816853306826945,-3.0549815130311706,-0.4704536857160474
1785495478.648284,5.798330957711059,-3.081792549548217,-0.4746524120041936
1785495478.747646,5.801029901018071,-3.08359834592225,-0.48014240016879556
1785495478.848028,5.822989820521048,-3.076487870176587,-0.49148378903751117
1785495478.94834,5.789111549569296,-3.07203443627484,-0.4860336073195769
1785495479.047824,5.774623892977686,-3.0578109701965905,-0.47479651166744696
1785495479.148121,5.6987978297191395,-3.0579092540088735,-0.46694857511973686
1785495479.247388,5.707616077137573,-3.0475227104043796,-0.4606426770066509
1785495479.347851,5.667595928784617,-3.009027582398608,-0.4487628985276066
1785495479.448021,5.675755012939741,-3.002791890289455,-0.4565007505250058
1785495479.548336,5.668241775039679,-3.0582710045793933,-0.45468765507005693
1785495479.647612,5.577545018777735,-2.941434969208271,-0.4512888472828974
1785495479.747928,5.575869738190038,-2.9474882109878946,-0.44568239470888393
1785495479.847356,5.5798399382623005,-2.9236544249181513,-0.4497086113926189
1785495479.947847,5.5331395936764265,-2.9202364416192665,-0.44596801004653713
1785495480.048101,5.483256079540042,-2.898625844359662,-0.4452890304683078
1785495480.147487,5.463402724787412,-2.913854030995874,-0.44473022689204833
1785495480.247876,5.411043492985435,-2.84773960239974,-0.4263973572775027
1785495480.347346,5.401121711580756,-2.8709520128663764,-0.42192289399621064
1785495480.447697,5.381488927710495,-2.8632259509427604,-0.42495129411590193
1785495480.547919,5.39053783159151,-2.853270877662582,-0.42912240110067423
1785495480.648038,5.396657445705149,-2.8448239978254377,-0.4272645265968241
1785495480.74846,5.393013696631324,-2.8419507814075606,-0.42455595378602384
1785495480.847726,5.369921210160882,-2.843441231833889,-0.4216642933103013
1785495480.947945,5.3314958917334545,-2.8409016981549517,-0.4176564889503606
1785495481.047436,5.3300842961544035,-2.8622172139317343,-0.41332664293565957
1785495481.147726,5.292708794512463,-2.8642084764313225,-0.41365713700598045
1785495481.24804,5.306702521985706,-2.8802162945125946,-0.41399888422892583
1785495481.348354,5.36693115607089,-2.885970969324042,-0.42984305249988397
1785495481.447686,5.329508499050082,-2.8776242326680626,-0.41904145209080956
1785495481.547856,5.317845136911727,-2.8612723133338505,-0.41452170278074957
1785495481.648076,5.335309951420747,-2.8459934734709362,-0.4207297768332103
1785495481.747498,5.338972926321629,-2.855150594131564,-0.42438988186100635
1785495481.847949,5.347178191702819,-2.854642008999434,-0.4319283318784928
1785495481.947265,5.33637052788265,-2.847841358734217,-0.4235645766827864
1785495482.047561,5.325293429777327,-2.8545340098021974,-0.4180988707092094
1785495482.147675,5.328373185559089,-2.8541522552848724,-0.4156117593401749
1785495482.247947,5.314815226996761,-2.874726626240636,-0.4126321814721635
1785495482.348193,5.296278513448037,-2.8817042418148793,-0.4093063555976763
1785495482.447424,5.300604785616848,-2.882213069546822,-0.41191097390935305
1785495482.547549,5.291251062409621,-2.8892148546560508,-0.41514317894477226
1785495482.647779,5.280782674693834,-2.9192186976408214,-0.4060801592416699
1785495482.747976,5.254808125542773,-2.934150165951343,-0.40536547477093515
1785495482.847116,5.26737042449104,-2.9414052235296713,-0.4075812250403227
1785495482.947389,5.266438402148432,-2.941988466861206,-0.4069375428093717
1785495483.047608,5.248792550104354,-2.950812551206581,-0.40026315722488115
1785495483.146911,5.22542416558259,-2.944879029758111,-0.3855568078550965
1785495483.247022,5.202870476896866,-2.9344295187031135,-0.3873963633666903
1785495483.347089,5.136381182698352,-2.9689224083166423,-0.385703228462812
1785495483.447441,5.117613005291837,-2.9718027696054423,-0.3937402374861094
1785495483.546876,5.11862951986855,-2.987862399550313,-0.37528192876017075
1785495483.647059,5.184651396228537,-2.9596001975565724,-0.3912361016113983
1785495483.747361,5.240937111529869,-2.9391694525981866,-0.3998591041094223
1785495483.847621,5.287739572527252,-2.962713871516563,-0.40229630653997506
1785495483.947969,5.289702010572314,-2.954752046472696,-0.4000107244518341
1785495484.047234,5.280466919379659,-2.9256327440825305,-0.40354614473713357
1785495484.147334,5.23000362163876,-2.9421413257990885,-0.39628786351232914
1785495484.247586,5.23442424433267,-2.910663445436297,-0.39303015872420016
1785495484.347994,5.233832756030297,-2.885630817344882,-0.39893405396544124
1785495484.447534,5.222344234290468,-2.8923230211353417,-0.3892070797253863
1785495484.547191,5.217336099282366,-2.906064722580419,-0.39796014513248074
1785495484.647402,5.189001075020596,-2.924956176835508,-0.39115929654423104
1785495484.746739,5.201202960371919,-2.9503697127678934,-0.38921332913772033
1785495484.847093,5.165103462168603,-2.9317999992665307,-0.375855086336565
1785495484.947557,5.136638021380543,-2.883194744927493,-0.371427624687835
1785495485.04793,5.093813647942061,-2.8846562116080214,-0.3634019087831685
1785495485.147319,5.068437675344587,-2.8926547919258616,-0.35900175833001746
1785495485.24766,5.049840022434602,-2.9376746076748197,-0.35837920271163354
1785495485.347877,5.014399231251525,-2.908553873132522,-0.3518672223289617
1785495485.447114,4.965876554715751,-2.933021349286533,-0.35616408779833214
1785495485.5475,4.93261403725989,-2.9171957679865974,-0.3624987032218276
1785495485.646875,4.962015723858968,-2.9441930874906554,-0.3746196143149037
1785495485.74717,4.928933137495399,-2.9084516653474175,-0.3727001102197064
1785495485.847357,4.857410362772354,-2.864416425739559,-0.35567751004255305
1785495485.947535,4.863931180746876,-2.8539801032747936,-0.35447004616764843
1785495486.047722,4.858184736315493,-2.84381659337843,-0.36366666720146185
1785495486.148092,4.844814756000621,-2.830545926372203,-0.36204503847268316
1785495486.247229,4.818195906062056,-2.811564592544505,-0.3549663775771832
1785495486.347424,4.797671603333606,-2.807616148942594,-0.3437402779387285
1785495486.44764,4.800911861848645,-2.7645519233097477,-0.33707699320060625
1785495486.54805,4.734213926002256,-2.8002753688966697,-0.32057342417412404
1785495486.647336,4.66364730386769,-2.7350675443495605,-0.33059833490208285
1785495486.746684,4.594017200962947,-2.745380462407725,-0.3311894480012206
1785495486.84699,4.568016258000044,-2.767893391482685,-0.3156666527937015
1785495486.947125,4.577286317473566,-2.801715223069073,-0.2990166902310003
1785495487.047481,4.576937206918507,-2.7428472515707814,-0.291079030497943
1785495487.148212,4.624588466817491,-2.796051473654326,-0.33107312232484476
1785495487.247342,4.511441587443111,-2.6908649776871947,-0.3283147301918752
1785495487.347565,4.5199808301168884,-2.701326320943021,-0.31200533999603686
1785495487.447875,4.527057214943138,-2.6959590910816527,-0.30541600893343446
1785495487.547728,4.524262449611098,-2.685264959283454,-0.3077679243199127
1785495487.648048,4.464725174687611,-2.609249301450428,-0.30443855818572674
1785495487.747299,4.4436662483206515,-2.619702248816502,-0.2949952749315219
1785495487.846704,4.448782047413783,-2.663256490558293,-0.2984959957973941
1785495487.946829,4.436622351262156,-2.6765175057482002,-0.2999819291620111
1785495488.047096,4.364287442269995,-2.6452352661848626,-0.269417602903283
1785495488.147276,4.343170408995604,-2.630472641178922,-0.2570684503546838
1785495488.247522,4.358762356634235,-2.608055987924498,-0.26360432750087665
1785495488.346823,4.346550356285503,-2.612588563116273,-0.26358099110921873
1785495488.447053,4.303810704371647,-2.6103499926069573,-0.2583810446274307
1785495488.547356,4.2956849943186315,-2.627195228785244,-0.2688775554235477
1785495488.647566,4.283917479278239,-2.614442732422037,-0.258028793676991
1785495488.74788,4.257264488915654,-2.5733089596621124,-0.23654231105059037
1785495488.847288,4.237286937530516,-2.5450110524948433,-0.23210110287787877
1785495488.947622,4.153257215694237,-2.5325948597909997,-0.23413546332778923
1785495489.047029,4.179547929505633,-2.571269331621729,-0.2454633703860214
1785495489.147283,4.204495727624605,-2.550558196066302,-0.23512688471151177
1785495489.247383,4.149035397610258,-2.513289185013408,-0.2124019487765469
1785495489.347822,4.109108255789817,-2.512862427104943,-0.21302211036086988
1785495489.447304,4.096397065541946,-2.511683722400672,-0.21968207117495137
1785495489.54747,4.050659236401854,-2.4807199602541106,-0.22140038628127978
1785495489.64771,4.034220628455681,-2.4777523557692445,-0.213413824821852
1785495489.747905,4.005084741946612,-2.4405529317565495,-0.2164615538658845
1785495489.847304,3.9964290039321115,-2.4422303817416715,-0.2078611792213193
1785495489.947589,3.965977588038142,-2.4521236346890443,-0.2210764987170683
1785495490.04689,3.9187172574865823,-2.437669885658009,-0.23014849316136254
1785495490.147238,3.851313445589397,-2.392276201088872,-0.2278445441489242
1785495490.247435,3.8018403754549377,-2.3793554385407556,-0.23177594797946638
1785495490.347762,3.7160172646894085,-2.3763599840242082,-0.254358524001198
1785495490.446967,3.6714960223325463,-2.371003081619414,-0.26112064639267824
1785495490.547205,3.6472736165284605,-2.3135303651387,-0.24487431626534673
1785495490.647274,3.591587971379062,-2.317032089687392,-0.23101856960025607
1785495490.747716,3.6055663523054338,-2.315922973162451,-0.2161004683055639
1785495490.847998,3.583864310263332,-2.295756001687939,-0.22354525116688723
1785495490.947342,3.5593472442647616,-2.289281159829716,-0.22889861333939976
1785495491.047467,3.5185110893717204,-2.254802959615166,-0.2116217766275011
1785495491.146819,3.4828418736136375,-2.2610739530844066,-0.1899151732795769
1785495491.246979,3.464076708339698,-2.255142924413393,-0.19474496491500887
1785495491.347097,3.408939401223199,-2.2464524797063876,-0.18306394050341712
1785495491.448132,3.4231269828879833,-2.2392938567342613,-0.20427337840543164
1785495491.547389,3.401810123445864,-2.2333849364588203,-0.21688081963817224
1785495491.647634,3.3945351500947885,-2.1902721962920166,-0.21090887522493212
1785495491.747832,3.3352525875191295,-2.1740381156554807,-0.18303497911662936
1785495491.847922,3.3588331336456188,-2.157216302274863,-0.18595437848443763
1785495491.947332,3.349159107162929,-2.1287670064433635,-0.1861110986346688
1785495492.047414,3.3149170367056437,-2.1009974675442353,-0.20149886500932934
1785495492.147798,3.2595086898633108,-2.084290874551567,-0.21511719289317865
1785495492.247023,3.250251105507594,-2.1583116857893763,-0.20542416395620527
1785495492.347284,3.224947349626836,-2.118454222934825,-0.16836518437892223
1785495492.447619,3.215271774472797,-2.1064406760132526,-0.14567320259033734
1785495492.547903,3.198492388370861,-2.053531067523433,-0.1417911005662772
1785495492.647207,3.154346330621211,-2.039106277433681,-0.16268523773313243
1785495492.747508,3.134307907539475,-2.036230945275799,-0.1833627773282449
1785495492.847983,3.1325016798221026,-2.046553714044803,-0.19779595941504463
1785495492.948289,3.147812864365495,-1.988674954299256,-0.17283760408910775
1785495493.047671,3.1361063278540993,-1.976868603391446,-0.15187428407935266
1785495493.147132,3.1003379168763976,-1.9942680202827858,-0.16369616941635357
1785495493.247332,3.061818479281916,-1.9925513538016955,-0.1744494182278843
1785495493.347857,3.0855395385239373,-1.978988440276972,-0.15712071538445216
1785495493.448084,3.061849997720763,-1.9506492763323187,-0.1477713685018136
1785495493.547515,3.0632270424853836,-1.9539806950321341,-0.1446459948981058
1785495493.646915,3.023858574980678,-1.9545836491030728,-0.1284777561857306
1785495493.74707,2.989620326357326,-1.9458895537905496,-0.11492619006835825
1785495493.84737,3.0090453817556093,-1.9486434119990959,-0.12721605216299015
1785495493.947504,3.0225522787203545,-1.967140301285513,-0.1370265027667778
1785495494.047746,2.9608363284619985,-1.9538554542335589,-0.1284439646718007
1785495494.14795,2.967605050966656,-1.952537059065738,-0.12879148843536337
1785495494.24719,2.9726575376713167,-1.954623067980875,-0.1301415309843863
1785495494.347324,2.9767369370056658,-1.9579936336802002,-0.1288726165349393
1785495494.4476,2.9840595798312766,-1.9625226404146798,-0.1272896198841454
1785495494.547838,2.982354652901894,-1.9600726872500305,-0.12771777027392128
1785495494.648015,2.990566045763196,-1.964029463469512,-0.12877943573574802
1785495494.747235,2.992139173440869,-1.96620293250707,-0.12961042022833164
1785495494.847585,2.9941237966476364,-1.9648059755507041,-0.1322624921339659
1785495494.947633,2.991563526932208,-1.9631449890974233,-0.12960057120654062
1785495495.0478,2.9945338775186516,-1.9635259706546206,-0.12812973478533712
1785495495.14811,2.978365626285252,-1.959214486519123,-0.1288881930812366
1785495495.247175,2.9840881908075367,-1.960811707721709,-0.12477944353727388
1785495495.347324,2.984551968113035,-1.9653449028965073,-0.1281201925890053
1785495495.44757,2.9898080441114034,-1.9612918434590811,-0.12983157412928542
1785495495.547739,2.999783983756705,-1.961101306366739,-0.13116490015157345
1785495495.647967,3.0053534164030835,-1.9608071997247136,-0.13101247418967438
1785495495.748181,3.0098081387742313,-1.9585056961244538,-0.13109391876122956
1785495495.847369,3.0082205314917445,-1.9635075372699766,-0.12973410810307645
1785495495.947674,3.0081027481245006,-1.9670888349159654,-0.1307820956330475
1785495496.047862,3.009293880306647,-1.96727386844825,-0.13277280752977333
1785495496.148084,3.017735343348683,-1.9660031211751978,-0.13178757883836023
1785495496.247365,3.0166072147593685,-1.96406418794989,-0.13334510105942193
1785495496.347564,2.9983071970681787,-1.9641034063527387,-0.12931238778844334
1785495496.446835,3.00624401354848,-1.9676330738380872,-0.12884308068742056
1785495496.547035,3.003645954083395,-1.9701235046949697,-0.1315023689320065
1785495496.647121,3.003287797365366,-1.9706064259478413,-0.13238308200625115
1785495496.747404,3.0091318529450777,-1.9655150653285585,-0.13473887999954243
1785495496.846658,3.0089917538439352,-1.965456559752753,-0.13315376308321702
1785495496.947016,3.01053838151478,-1.9621359617750316,-0.13558708537707487
1785495497.047148,3.0157448592522074,-1.9651368017655464,-0.13643331024207106
1785495497.147352,3.0072387695302343,-1.9640394502042553,-0.13380842507238572
1785495497.247467,3.0189933870193046,-1.9757844139111964,-0.13436226460286899
1785495497.347761,3.016377651359761,-1.9764808338353452,-0.13238754372915845
1785495497.446934,3.019746286326574,-1.97108943599598,-0.1351306663305747
1785495497.547425,3.0240944316683214,-1.9690361919244288,-0.13400101821381627
1785495497.646692,3.02042276720538,-1.9698673077290085,-0.1299098333873821
1785495497.746876,3.019514050519605,-1.973572425930188,-0.1337552906972595
1785495497.848027,3.014632069839277,-1.9731553165155475,-0.13297757057169657
1785495497.947162,3.0121550585541987,-1.9700032372185734,-0.13447851430267987
1785495498.047352,3.0075005311853213,-1.9700787308481553,-0.13243863555372953
1785495498.147583,3.0073113277412062,-1.9695421515248843,-0.1321557621608575
1785495498.247865,3.01258889669043,-1.9671172877019196,-0.13283368169855464
1785495498.348174,3.009950803430806,-1.967081318841511,-0.13136885537531517
1785495498.447544,3.006014791241716,-1.9670284414023225,-0.13358587331276012
1785495498.547754,3.007307452752834,-1.969457527055917,-0.13454290510516165
1785495498.648096,3.002740365236899,-1.9650686552780148,-0.13150671598337843
1785495498.747259,3.006981573774104,-1.9640647142389287,-0.1340013415854861
1785495498.847444,3.0113355824045263,-1.964173431902101,-0.13211521256492836
1785495498.947558,3.0157635523913333,-1.9682922539471441,-0.13188513618283343
1785495499.046717,3.015881385872983,-1.9698444213590598,-0.13204245367231832
1785495499.147348,3.014279681922149,-1.968770279335219,-0.13084809968588235
1785495499.247549,3.012292289954342,-1.972965258639248,-0.13258075741714342
1785495499.347864,3.0160309468320254,-1.9694535787759446,-0.13394310925739755
1785495499.447115,3.0144249993978045,-1.9616886413399077,-0.1340674885517546
1785495499.54725,3.014730108185909,-1.961854643635001,-0.13326040853933951
1785495499.6466,3.0153219913549036,-1.962807050733434,-0.1321621636920698
1785495499.746907,3.012189951338432,-1.961812824519082,-0.132373222779678
1785495499.847189,3.0143157789290362,-1.9615463587118573,-0.12960934686431858
1785495499.947517,3.012997117750869,-1.9625383465037132,-0.13356524254908264
1785495500.046848,3.0128053705000815,-1.9693730563052225,-0.13153099761865505
1785495500.147115,3.01649936116043,-1.9690344619945734,-0.13270292939463796
1785495500.246704,3.0161165776932646,-1.9648673220337451,-0.1320136073439881
1785495500.34699,3.0192671099457034,-1.9606051277740546,-0.1331248167132722
1785495500.447287,2.997101035870735,-1.9587156675053372,-0.13173366316523782
1785495500.547509,2.9953281937138776,-1.954841309115442,-0.12758420492248845
1785495500.64695,2.9922264057765884,-1.950240078645129,-0.1280059667173266
1785495500.746349,2.997843750198784,-1.9457441880253488,-0.12851287574542264
1785495500.846598,2.994513672885663,-1.9461876843815444,-0.12743709153419525
1785495500.946779,2.9873260467333584,-1.9450684380732814,-0.1272635497332209
1785495501.046478,2.9930296667447975,-1.9529455793102777,-0.12601625166362734
1785495501.146583,2.99441418450675,-1.9503768862072848,-0.12653660319135795
1785495501.24678,2.992683046426425,-1.9445339241764605,-0.12699741225614003
1785495501.347014,2.9943438813786627,-1.9435061406964793,-0.128582822275966
1785495501.446582,2.9989064064510766,-1.93931187064055,-0.12799877287128542
1785495501.54676,3.0075671437434384,-1.9379408119286725,-0.12887072689797435
1785495501.646096,3.0036404573415307,-1.9521911869730435,-0.13000554535854458
1785495501.746386,2.951905016273227,-1.9553732092618155,-0.12241460088065448
1785495501.846561,2.986175184298408,-1.8950891202424947,-0.12711462876848223
1785495501.946899,2.9825891733554517,-1.9019866800400658,-0.12660465586669212
1785495502.04605,2.990657703404556,-1.9062029872744921,-0.1277641669324513
1785495502.146299,2.9941991909223997,-1.9085125898000164,-0.1265596777033306
1785495502.246323,2.990887490100557,-1.915237385745978,-0.1269011629645136
1785495502.3465,2.988024893511993,-1.9349588626337442,-0.12556584417330863
1785495502.447049,2.996413636081497,-1.9399253970631296,-0.1283986835361393
1785495502.547116,2.99324883480442,-1.9448760364198014,-0.12671701486111053
1785495502.646495,2.997319979976191,-1.9438930028589312,-0.1274645287725975
1785495502.746708,2.996456658709776,-1.9387611667824038,-0.12769996750097773
1785495502.846037,2.995038282993389,-1.939853985616393,-0.13065545031973302
1785495502.946276,2.999007489766364,-1.9376215038285227,-0.12856276381408982
1785495503.046479,3.007772333054138,-1.939279444157793,-0.13260319414382138
1785495503.146559,3.0022139469909788,-1.9412872148542062,-0.13281859699286452
1785495503.245792,3.006214284964386,-1.9417856014966124,-0.1312821013043295
1785495503.346045,3.003654200334939,-1.9436081653900312,-0.1304625706070029
1785495503.446295,3.008938166266655,-1.9408797779035398,-0.12867491569993228
1785495503.546663,3.0114790072933104,-1.943370048103708,-0.1292129981376297
1785495503.646974,3.0114286138605917,-1.943281014384727,-0.13195497276823892
1785495503.746408,3.009714228385895,-1.946809322243425,-0.13291790271205783
1785495503.846751,3.008172394073594,-1.9492528908599753,-0.1331904136901511
1785495503.947074,3.0085377900215655,-1.9428013288260566,-0.13294364045595108
1785495504.046992,3.0102125780023825,-1.946431184127295,-0.13262469203683797
1785495504.147046,3.0078637278232883,-1.9490254289504754,-0.13220239069344647
1785495504.247186,3.014666144146524,-1.9518418978701164,-0.13433660031282102
1785495504.34648,3.0145786604239553,-1.9482110564390993,-0.13369469477251916
1785495504.446755,3.022329941384253,-1.947402608153414,-0.13489265251439536
1785495504.546991,3.0072619398385507,-1.9480651839786263,-0.13129396208671018
1785495504.647241,2.9869602981285412,-1.943691956628684,-0.12784956668872355
1785495504.747437,2.9932254911311174,-1.9403566748956413,-0.1330212665829224
1785495504.846483,2.9915852962484637,-1.9362037491764925,-0.13088648250420554
1785495504.946623,2.993516365925914,-1.9296997430367144,-0.1316567307314182
1785495505.046893,2.9930828148580657,-1.931878575208451,-0.13272229563975335
1785495505.147121,2.99359620641129,-1.9310176202201779,-0.13242698507670986
1785495505.247279,2.997985200967356,-1.930836390043953,-0.13313580043156215
1785495505.347341,2.9979941732827213,-1.9328593128244087,-0.13201654041120803
1785495505.446474,3.0012804629840666,-1.9310469521946758,-0.13015586662684453
1785495505.546713,3.004157642518883,-1.9343011346843495,-0.1300657599923119
1785495505.647195,2.9894438150829963,-1.945137041421769,-0.1295257090345444
1785495505.747325,2.9954898069899767,-1.9485689488168139,-0.13183220015616082
1785495505.846527,2.993089094719908,-1.9462649205097544,-0.12975751185636003
1785495505.946874,2.994797941677564,-1.943289490130427,-0.13155539052180265
1785495506.047143,3.0129474062247286,-1.9413192193408402,-0.13214902403820283
1785495506.146276,3.0177319138601746,-1.9443874143357098,-0.13246201569893307
1785495506.246578,3.0242143012671256,-1.9456608063746306,-0.1347237668132789
1785495506.346806,3.016822662998724,-1.9440530626724861,-0.1321587446785933
1785495506.446005,3.015977437983999,-1.9516783302611076,-0.13397583435060006
1785495506.546239,3.012387986339764,-1.953318369685687,-0.1332764111799989
1785495506.646479,3.016606212422637,-1.9490196659138164,-0.1361291739324706
1785495506.747008,3.0122973959809465,-1.9494688732070147,-0.1352587187603711
1785495506.84624,3.0123826660769626,-1.9508606821728103,-0.13390540617580238
1785495506.946577,3.014011274061595,-1.9508089890075742,-0.13487889361354177
1785495507.045897,3.015009172881198,-1.949276976791865,-0.13555143261003122
1785495507.146097,3.0135207822631864,-1.9499946977372684,-0.13421907445546172
1785495507.246433,3.0154332232217573,-1.9476334622622047,-0.1356502477044635
1785495507.346697,3.0124568727054633,-1.947429977701788,-0.1330950100987675
1785495507.447048,3.0069310936426867,-1.9434628610936155,-0.1315267631422795
1785495507.546226,3.0057642628940795,-1.9484512148389586,-0.13121470419037612
1785495507.646472,3.0045576947063277,-1.950011114855891,-0.12855913169627975
1785495507.746664,3.0080298028069072,-1.9445120787106491,-0.13280637192164185
1785495507.846965,3.006996242464941,-1.9424544719933967,-0.13158243314506152
1785495507.946998,3.005213501697844,-1.9395559646912643,-0.13118868045937288
