stamp_sec,recv_wall_sec,accepted_gap_sec,x,y,z,qx,qy,qz,qw
1785497081.405517817,1789401218.409106,0.100207,-3.168400388041778,0.6412541201277425,0.01679591587664564,0.01889510899003587,-0.04848629667953176,-0.18657789134063063,0.981061029882159
1785497081.505539656,1789401218.522023,0.100022,-3.189527996591438,0.6129522243430525,-0.032780118955518855,0.027140863028601366,-0.052087280241311006,-0.18812517821761848,0.9803872735361852
1785497081.605306625,1789401218.596360,0.099767,-3.241092653107042,0.6637891946100335,0.0007807535138112387,0.022494711233623704,-0.05737150069888913,-0.19194952864071171,0.9794681604466179
1785497081.705315351,1789401218.724954,0.100009,-3.331911716520057,0.5951489729747543,0.0008913613839093837,0.027056311258083048,-0.06627086791996988,-0.1891685899402109,0.9793321053995278
1785497081.805595160,1789401218.808697,0.100280,-3.389549316064623,0.5723733246067817,-0.07641366936955485,0.03946968236980103,-0.05963640318809803,-0.19132057009346798,0.9789188337382849
1785497081.905460596,1789401218.912796,0.099865,-3.425530761204178,0.6046845138211447,-0.0619298230379321,0.03784515349672412,-0.05485150822976133,-0.1953250163697077,0.9784718669343043
1785497082.005370140,1789401219.017382,0.099910,-3.441768801929011,0.6333465277613649,-0.06352447070284434,0.036982195504730156,-0.047007618700028876,-0.19603152944825095,0.9787718020366044
1785497082.105305195,1789401219.248129,0.099935,-3.4434716151574447,0.6537175672059854,-0.06977768611326363,0.03482455197428493,-0.047447415925008174,-0.19594900962376002,0.9788462488712397
1785497082.205502987,1789401219.292253,0.100198,-3.450093132115312,0.6837986902611921,-0.04137921542000683,0.030904447971387992,-0.046370062410442524,-0.20134716249006757,0.9779335624493279
1785497082.305521488,1789401219.335783,0.100019,-3.4723841146104175,0.7274807595877245,-0.03875855863294042,0.02673338106371578,-0.028468819806665758,-0.2071448314649082,0.9775304964210026
1785497082.405407906,1789401219.417459,0.099886,-3.4561256513050074,0.7645191323865816,-0.022884114985086634,0.02857314573789168,-0.02446812101740102,-0.21398221822913657,0.9761129528278254
1785497082.505321980,1789401219.516690,0.099914,-3.439417489272993,0.7466468707485912,-0.08555656631575864,0.029449668397170833,-0.03163913524349769,-0.2133787439668475,0.9760129065619317
1785497082.605475903,1789401219.613718,0.100154,-3.4253927630579226,0.7739014601428071,-0.0583363299871274,0.019170121464303486,-0.029365491473113313,-0.21264975542247241,0.9764989789407608
1785497082.705476999,1789401219.710265,0.100001,-3.3653762835784558,0.7171751858754939,-0.029614911083511775,0.0143434624363555,-0.01821553152396698,-0.21558810097104875,0.9762091119306008
1785497082.805330276,1789401219.809379,0.099853,-3.3538273433221963,0.7307605453375489,0.0017916323313763027,0.022882081399827017,0.00869373540952532,-0.22376541799715483,0.9743356028720283
1785497082.905276299,1789401219.913449,0.099946,-3.3445363114598567,0.7677814097248786,0.005466129459612945,0.03425806094374423,-2.851248146022393e-05,-0.23246530679388083,0.9720011654234985
1785497083.005462885,1789401220.013025,0.100187,-3.442878407333334,0.8227608337877867,0.0061582016613520585,0.03787941513630236,-0.014342894477968176,-0.24215808490889207,0.969390990880451
1785497083.105642796,1789401220.113466,0.100180,-3.629688456848763,0.890382934103031,-0.13438038050128248,0.04868161072112443,-0.018017286998925696,-0.24996354331067816,0.9668628161028663
1785497083.205398321,1789401220.209345,0.099756,-3.6904428867156547,0.9362860458569535,-0.05068402123984567,0.038373609015273376,-0.004680281450677059,-0.2602075731211593,0.9647785134356388
1785497083.305118084,1789401220.299079,0.099720,-3.8069854373612633,1.022598551089535,0.044135241184556806,0.0285186771924495,-0.011283403828214628,-0.26796578261218884,0.9629401379100774
1785497083.405309677,1789401220.412819,0.100192,-3.932549952942189,1.0762704839296635,0.03849737485859389,0.02501426062443497,-0.017488131215003044,-0.25645191903323383,0.9660749791067931
1785497083.505658388,1789401220.512166,0.100349,-4.018733216145674,1.0935953443812785,0.02976013992093618,0.025041329363822747,-0.02118908481355409,-0.24171642349295933,0.9697923103026895
1785497083.605532646,1789401220.611702,0.099874,-4.073412112827945,1.1105901708538977,-0.00980768198378229,0.02623605585392389,-0.02474933701697376,-0.2295737629159856,0.9726227568132694
1785497083.705367804,1789401220.705347,0.099835,-4.093759558738593,1.1008011213372682,0.004216511179485849,0.02582134540556719,-0.02523087574215758,-0.23007279455968482,0.9725035579545334
1785497083.805259466,1789401220.812331,0.099892,-4.089362035904092,1.0910892293742769,-0.018252071756795996,0.02624220006693561,-0.024959884042925005,-0.23092698013544782,0.9722968070346278
1785497083.905364990,1789401220.915347,0.100106,-4.069474845462692,1.0962508506819402,-0.021472932367715525,0.026505475113625644,-0.02500139853721148,-0.23012036203032876,0.972479824386714
1785497084.005666733,1789401221.015623,0.100302,-4.059732805220069,1.0840310527142965,-0.009384557663417059,0.026368507631054857,-0.02479036094261059,-0.2187580931780617,0.975107705065827
1785497084.105606079,1789401221.219142,0.099939,-4.018701081768165,1.058786022574037,0.006928346378555439,0.026359074693897908,-0.02659801773903106,-0.20498911433736097,0.9780476510052153
1785497084.205374241,1789401221.272446,0.099768,-4.02650980245216,1.1070801280159808,-0.001407294372506529,0.027652252633582633,-0.02357192157334071,-0.20120747007317988,0.9788744921716872
1785497084.305282831,1789401221.304232,0.099909,-4.005943604438233,1.0144793380233512,-0.017555777902491077,0.02857165035356552,-0.02301925372477267,-0.19985990352363078,0.9791372701095349
1785497084.405327082,1789401221.415199,0.100044,-3.9804252324901204,1.0206519723739604,-0.01785475808199105,0.02783447023334764,-0.023489625907747825,-0.2009474538789808,0.9789247164726699
1785497084.505390167,1789401221.512661,0.100063,-3.9736743516413027,1.0347410443357348,-0.022144678288304298,0.028426948415110922,-0.023823487029016294,-0.19679720737664022,0.9797424198422451
1785497084.605485201,1789401221.602061,0.100095,-3.973437163981124,1.0492326625831816,-0.026377929696452085,0.027966275531596876,-0.0240128572646384,-0.18325236216984753,0.9823745934611956
1785497084.705296040,1789401221.715039,0.099811,-3.9526770049283644,1.0453073646698188,-0.020352129517195616,0.02654433245206333,-0.025530985744189598,-0.17145199444596462,0.9845038246660621
1785497084.805321932,1789401221.802930,0.100026,-3.954632343596711,1.039970300779034,-0.03268638999140272,0.026054168013833645,-0.02624274409183449,-0.15880278399876416,0.9866175421640742
1785497084.905451775,1789401221.910045,0.100130,-3.963413376920381,1.0296656359865508,-0.0427485776447743,0.026316078076059728,-0.02683782776911343,-0.1472046284649464,0.9883916189415138
1785497085.005528927,1789401222.015440,0.100077,-3.9537130434668875,1.0166787326617566,-0.03643443330052609,0.025107604936180767,-0.02839176083161688,-0.135236863242335,0.990088130881096
1785497085.105347157,1789401222.101502,0.099818,-3.953247859093728,1.0400121861317988,-0.02849799490943178,0.02362796239533708,-0.025854147744251196,-0.13668042328244184,0.989995830460308
1785497085.205361605,1789401222.217164,0.100014,-3.966439333776408,1.0318131605134149,-0.015951600596023408,0.02383338458658501,-0.025157950679276404,-0.1391445465620329,0.989665520496098
1785497085.305436850,1789401222.312251,0.100075,-3.9784383215490626,1.0332285353592399,-0.026892207943286506,0.02452065702356532,-0.024485339560751457,-0.13957660167650268,0.9896047583708183
1785497085.405460835,1789401222.414011,0.100024,-3.9762535503263425,1.0323410692369688,-0.03218103853422388,0.024164738164649716,-0.02489574874256073,-0.1416007544345226,0.989315669272227
1785497085.505287647,1789401222.499949,0.099827,-3.970159479076107,1.0209475520040767,-0.016859553918923076,0.025026249319532814,-0.023450659105956603,-0.14161690581420877,0.9893272489020515
1785497085.605283976,1789401222.619065,0.099996,-3.9891727923504536,1.0149566186027277,-0.06060590925676829,0.027363012207427942,-0.022058665164926893,-0.13819698739144579,0.989780921987288
1785497085.705492973,1789401222.704136,0.100209,-4.005489430750591,1.0382177593798163,-0.0025492432859079983,0.016428627158184803,-0.02046541732637136,-0.14115811649143084,0.989639152950178
1785497085.805461645,1789401222.811599,0.099969,-4.027442292841217,1.0080903521945517,0.019505198829073866,0.02298984033781375,-0.022783639904456855,-0.14345417161031643,0.9891275315355159
1785497085.905327320,1789401222.911162,0.099866,-4.054471825850228,1.0265002534773653,-0.027523902728381122,0.03724856291004666,-0.023307189249158887,-0.1453539284273383,0.9884035385312923
1785497086.005315542,1789401223.162688,0.099988,-4.086272422218008,1.058654273570451,0.002461238562038448,0.03224933612904165,-0.028468372443202983,-0.1446249394651959,0.9885510401463139
1785497086.105647564,1789401223.306445,0.100332,-4.148909941698141,1.132158057309044,0.00799876141556427,0.031903676179136004,-0.0158692353633772,-0.15422716042608342,0.9873926806504821
1785497086.205468416,1789401223.409132,0.099821,-4.2463810886608995,1.1334622134230772,-0.0043737693143432455,0.025796594942718087,-0.012159618156195269,-0.1632676515748578,0.9861695357923432
1785497086.305280447,1789401223.512409,0.099812,-4.334603175533852,1.0963057627910637,0.05074164168769468,0.02179604677227907,-0.018130017032213182,-0.1635119186907901,0.986133909402555
1785497086.405228138,1789401223.545744,0.099948,-4.521326119196709,1.027413003046391,-0.0017441324861905971,0.04001438338742144,-0.01957553712236617,-0.1563327416420906,0.9866994078031873
1785497086.505545855,1789401223.591015,0.100318,-4.6896131759122754,1.1069186481630087,0.06719022619121962,0.044917711759060897,-0.03834864524388485,-0.15359886795232383,0.9863666500556734
1785497086.605500460,1789401223.703708,0.099955,-4.798363417358926,1.335920551249391,0.06226867813170861,0.043630626034584584,-0.006048195036968095,-0.1611403537716139,0.9859480585684938
1785497086.705332041,1789401223.800270,0.099832,-4.961225825139805,1.4277253854451557,0.06434095171482263,0.035975967739444836,-0.028859941826937848,-0.1583917954457936,0.9862985717511772
1785497086.805260420,1789401223.915173,0.099928,-5.10096240019394,1.3626979559939096,-0.028211826426108866,0.04054460330368238,-0.02875081573294112,-0.1532768339563398,0.9869324890335489
1785497086.905417681,1789401223.937751,0.100157,-5.2207529598532085,1.384268404737881,-0.029833777003976714,0.038145884323477194,-0.032906126901872466,-0.15669708325441906,0.9863610406038213
1785497087.005520821,1789401224.042144,0.100103,-5.269411490956361,1.3566090827845958,-0.017136973382205045,0.03249501307249728,-0.03841454764306023,-0.1567953301164186,0.9863486306111438
1785497087.105185032,1789401224.172161,0.099664,-5.3357076125278615,1.3423807730722643,-0.03345312157214564,0.0309465702705951,-0.04050345585970733,-0.1566228268536285,0.9863422681606443
1785497087.205351830,1789401224.207412,0.100167,-5.324784658082374,1.3471850919511723,-0.035406453699312834,0.03127909042237713,-0.04010132466190503,-0.15658198010687607,0.986354695719809
1785497087.305449724,1789401224.321566,0.100098,-5.247648451459509,1.3381226312275105,-0.0322550083721721,0.031198759531788942,-0.04040384440388228,-0.15670313026954566,0.9863256539930351
1785497087.405521393,1789401224.402757,0.100072,-5.186429959621254,1.3469489780767099,-0.031801183561480595,0.03137026503490314,-0.04051401236221578,-0.1566556762421951,0.9863232332126485
1785497087.505355597,1789401224.505405,0.099834,-5.137067968202323,1.3349198449713386,-0.03511646523960926,0.0311272522235416,-0.04084622580864226,-0.15664855989151197,0.9863183607183407
1785497087.605340719,1789401224.617515,0.099985,-5.072423816578895,1.3253621286073043,-0.03288321295161045,0.031151840848603108,-0.04111744682379145,-0.1568348143163882,0.9862767154286762
1785497087.705371380,1789401224.685763,0.100031,-5.058258630632407,1.3205103951523072,-0.03798078891192236,0.03103972135404311,-0.041062799302055225,-0.1569194215850341,0.9862690694436071
1785497087.805525541,1789401224.821236,0.100154,-5.053512928862959,1.3242627093588322,-0.034480317355687295,0.03090194615054626,-0.04100017516449969,-0.1569756390009682,0.9862670551736101
1785497087.905359507,1789401224.916998,0.099834,-5.049409219079662,1.3153073190431144,-0.037911892630306365,0.030585486854235,-0.041102387852747106,-0.15704617220366612,0.986261436690529
1785497088.005172491,1789401224.995267,0.099813,-5.0317072903674775,1.3175755836380054,-0.04739371643788076,0.03036020814009271,-0.041225664980523165,-0.15709486337248746,0.9862554974298402
1785497088.105386257,1789401225.261164,0.100214,-5.033741835178995,1.3178597318325487,-0.043793832372300834,0.030425401984176075,-0.041111611840416465,-0.1571140403744448,0.9862551944619605
1785497088.205632687,1789401225.329958,0.100246,-5.023375310376879,1.316373430514438,-0.043886029841330554,0.030199464864736215,-0.04087896792484354,-0.15702553635882616,0.9862859033943981
1785497088.305430889,1789401225.455221,0.099798,-5.00918089250626,1.3366773537093994,-0.04414532111168268,0.03061041167195375,-0.04093463345185854,-0.1570800351132046,0.9862622476046944
1785497088.405299425,1789401225.602258,0.099869,-5.000170283192073,1.328070497233744,-0.04536702696913042,0.030524164265398158,-0.040849085278078415,-0.15706224329778132,0.9862713010922023
1785497088.505281448,1789401225.628586,0.099982,-4.949971672651342,1.326328763664625,-0.047656989392043325,0.030352162803145906,-0.041045927764902616,-0.15712512149019914,0.9862584216237515
1785497088.605430841,1789401225.727745,0.100149,-4.9647200896499255,1.3144687663878387,-0.0461762341823857,0.030220160623255592,-0.04128095965964202,-0.15733277818445648,0.9862195603263191
1785497088.705343723,1789401225.802897,0.099913,-4.980568070027633,1.3149294923076649,-0.0342556856011616,0.030206549655534095,-0.04080999564199353,-0.15706160149713688,0.9862828001890516
1785497088.805243492,1789401225.901199,0.099900,-4.997280392087059,1.320174522857571,-0.03394331376569443,0.03029623995595049,-0.040906198590567155,-0.1570974670983726,0.9862703516747677
1785497088.905165195,1789401225.990715,0.099922,-5.0170350472186085,1.3237527362354615,-0.03283756295177648,0.030426833404198772,-0.040788545382869815,-0.15702983649866503,0.9862819742972793
1785497089.005455732,1789401226.089907,0.100291,-5.013495432675396,1.3166740484342518,-0.0397039478172746,0.029994050215419732,-0.0402973903929931,-0.15712121815610644,0.9863008669185709
1785497089.105335951,1789401226.175739,0.099880,-5.015728101403223,1.3269143194219113,-0.04820333939050636,0.030079490966417724,-0.0403509217528283,-0.15685819255427824,0.9863379414609867
1785497089.205320358,1789401226.270600,0.099984,-5.0142011318608555,1.3277001140073814,-0.0409486146129629,0.03017738644054161,-0.04034647046501154,-0.15685165161239525,0.9863361734495454
1785497089.305344343,1789401226.348730,0.100024,-5.012104242525531,1.3216229432050717,-0.04697204688681916,0.030131040045155655,-0.040401963527594086,-0.15704632387086206,0.9863043414319711
1785497089.405503035,1789401226.443377,0.100159,-5.008187329124923,1.3070006996299828,-0.04585286525347565,0.03009734912947915,-0.04036007817462461,-0.1570097480597679,0.9863129080972824
1785497089.505374193,1789401226.536783,0.099871,-5.00437284510385,1.3108051292839469,-0.05110614514290923,0.030047517810547146,-0.04028801934840173,-0.15717566222229704,0.9862909476292397
1785497089.605252028,1789401226.626473,0.099878,-5.003490107173854,1.3106251523357177,-0.04471467418691666,0.029869133571254352,-0.04043135454459059,-0.15717084116805471,0.9862912689038223
1785497089.705301523,1789401226.685216,0.100049,-5.009458142270942,1.3166627427299555,-0.043058619974224055,0.029923771199836233,-0.04027482156740934,-0.15722930544885735,0.9862866987711822
1785497089.805456161,1789401226.789378,0.100155,-5.009687354771881,1.3203361242313802,-0.044792216286604125,0.029569990417020808,-0.04022513408535751,-0.1571950539653059,0.9863048561491475
1785497089.905346394,1789401227.028329,0.099890,-5.016591997481935,1.3158070299728901,-0.05071122648185433,0.02961586732983289,-0.040213117123267784,-0.15716099583832754,0.9863093971977713
1785497090.005219698,1789401227.083728,0.099873,-5.014773231945054,1.294338360490317,-0.05263896007298241,0.02961551768856456,-0.04029204752945764,-0.15735445855619518,0.9862753400498274
1785497090.105333805,1789401227.132860,0.100114,-5.005066631466323,1.2988961505256058,-0.05166898157348759,0.029820384184087043,-0.04070393420547753,-0.15757241376190165,0.98621745515304
1785497090.205542326,1789401227.205205,0.100209,-5.00407051545829,1.3075332801278563,-0.06066694514980275,0.030081065207901422,-0.04086342342134224,-0.15722532164137612,0.9862583375449826
1785497090.305203438,1789401227.301578,0.099661,-4.950268302661528,1.3245293728440883,-0.04969965094349271,0.029965552088201036,-0.04101809252535982,-0.15730833918001452,0.9862421955067816
1785497090.405245304,1789401227.420574,0.100042,-4.994305447404225,1.3058285422473588,-0.05330692548052324,0.03011981001593257,-0.04093177517543156,-0.15729915546288978,0.9862425475085906
1785497090.505059004,1789401227.521362,0.099814,-4.997533505330195,1.309868259105525,-0.04250440097780134,0.03020426873961957,-0.04056094407218265,-0.15738532703588434,0.9862415377582039
1785497090.605480909,1789401227.595304,0.100422,-4.986796422529699,1.3174311547740896,-0.045111781191649325,0.030309469930201546,-0.04055580210293403,-0.157291920496142,0.986253423160069
1785497090.705495596,1789401227.721939,0.100015,-5.001189558053899,1.3125500902714504,-0.05353896606928449,0.030101172827414927,-0.04065074197727899,-0.15718206561341072,0.9862734077427989
1785497090.805269241,1789401227.804744,0.099774,-5.002838906609393,1.2971384247453708,-0.05197903359300926,0.030150994216331585,-0.040559735595328106,-0.157167174716744,0.9862780057305046
1785497090.905201674,1789401227.902368,0.099932,-5.000608878064395,1.3064023911964318,-0.04537671091504025,0.030068681455126343,-0.040621309600010085,-0.15731403894999557,0.9862545699519727
1785497091.005395412,1789401228.010671,0.100194,-5.017694617689652,1.305383048300208,-0.04734775332479518,0.03001407255650443,-0.04072940120204476,-0.15717263868311468,0.986274319332945
1785497091.105535269,1789401228.114313,0.100140,-5.00749915473918,1.3088119227428523,-0.049961453061876215,0.03039415614329437,-0.04070029011527889,-0.15732023693854363,0.9862403483464113
1785497091.205247402,1789401228.191281,0.099712,-5.010428004603795,1.3052929829183866,-0.044981149741339876,0.030477653783821456,-0.04066430156956125,-0.1572799502254755,0.98624568158991
1785497091.305320024,1789401228.302182,0.100073,-5.023022268516087,1.3211226442233024,-0.041508407441884776,0.03039915678478043,-0.0402940983159484,-0.1573260306708426,0.9862559490218638
1785497091.405436754,1789401228.408420,0.100117,-5.018653076426821,1.3204286630695812,-0.04578142311335348,0.030339120421998593,-0.04030582794727431,-0.1572370634016849,0.9862715061778372
1785497091.505515099,1789401228.494314,0.100078,-5.00563213203831,1.324696186582934,-0.043021195960903924,0.0303375092543182,-0.04034179669947477,-0.1573262534425268,0.9862558618071788
1785497091.605229378,1789401228.617924,0.099714,-5.003339984344233,1.3102138569883395,-0.03683204849865879,0.03024065590181751,-0.040045625332265564,-0.15744215293911423,0.9862524114547214
1785497091.705219030,1789401228.692708,0.099990,-5.012658358410944,1.3122847199515575,-0.0548781590718298,0.030004852426287348,-0.04038439737201007,-0.15729109180465548,0.9862699030785927
1785497091.805359364,1789401228.817784,0.100140,-5.001666182999846,1.3076407155841516,-0.048262629295434734,0.03020117871259437,-0.0405403704190576,-0.1574342650613299,0.9862346674880352
1785497091.905419111,1789401228.916806,0.100060,-5.012068469622313,1.3143047760174271,-0.047859458426150914,0.03018627812416311,-0.04043875139795266,-0.15732704266730826,0.9862564056288431
1785497092.005231142,1789401229.198061,0.099812,-5.01649530076369,1.316781418965175,-0.04792777557162359,0.030397708863948728,-0.04054823973536991,-0.15730620799088457,0.9862487396583557
1785497092.105339289,1789401229.258140,0.100108,-5.006083490789126,1.3114669902908427,-0.05078738304445368,0.030358908523296993,-0.04039187254905345,-0.15739636106289984,0.9862419676881498
1785497092.205441475,1789401229.390566,0.100102,-5.019339233731852,1.3061240784105557,-0.04713234891423218,0.030354235877767206,-0.040431272473691875,-0.157380167499911,0.9862430813182498
1785497092.305378437,1789401229.510920,0.099937,-5.0180459782941265,1.3152642229215785,-0.05000206856830475,0.029962313378418832,-0.04013641890267764,-0.15728104635016707,0.986282920927692
1785497092.405241013,1789401229.543620,0.099863,-5.002694847434782,1.3066802200329055,-0.04222004885642611,0.030277071535355474,-0.040076502841323206,-0.157462768098214,0.9862467488017801
1785497092.505203247,1789401229.699863,0.099962,-5.014884596582255,1.3009170436443824,-0.04813821162542703,0.03023134027254528,-0.040045985141850995,-0.157412049027285,0.9862574876574357
1785497092.605360508,1789401229.806331,0.100157,-5.02412610898042,1.305411997178568,-0.05198558131165343,0.030259474251251015,-0.040234953389860925,-0.15746074051934342,0.9862411611461137
1785497092.705433846,1789401229.905845,0.100073,-5.034341835223017,1.3143130058819639,-0.04138585857293725,0.030098504260868023,-0.040055771466559593,-0.1574418700674226,0.9862563930150877
1785497092.805273533,1789401230.001954,0.099840,-5.040964959875747,1.314849957702468,-0.05253281154584988,0.030216574733950844,-0.0401084034391635,-0.15739628492967386,0.9862579196514606
1785497092.905055046,1789401230.016407,0.099782,-5.032725407455441,1.3138758910314932,-0.05912814718041515,0.03013243827346589,-0.04038180743075306,-0.1572033576803205,0.9862801073358093
1785497093.005249023,1789401230.037090,0.100194,-5.020424961715021,1.3060952401012087,-0.04788949222435812,0.030550006043724726,-0.04065822660756813,-0.15736983423121959,0.9862293551775243
1785497093.105543375,1789401230.081032,0.100294,-5.01812237162701,1.3045914343270617,-0.05059432424232502,0.0300688400347247,-0.04044082860363594,-0.15726777209971185,0.9862693608237009
1785497093.205418348,1789401230.197217,0.099875,-5.004559619087658,1.3156119750520094,-0.05051327503330133,0.030432474354388662,-0.0405836633100861,-0.15728862756110953,0.9862490144060609
1785497093.305111408,1789401230.315215,0.099693,-4.995799849263697,1.3134505700273658,-0.05845721754878197,0.030322311116069686,-0.04073879618635147,-0.15732087012109863,0.9862408690366612
1785497093.405194283,1789401230.411523,0.100083,-5.0020599468177,1.3184190468632335,-0.05774493346180776,0.03047132073436194,-0.0407764707707485,-0.1571899955407729,0.9862555872318588
1785497093.605427742,1789401230.627833,0.200233,-5.023037946243052,1.2968473170600638,-0.03802487987780617,0.030323980844665845,-0.04054772709666446,-0.15733175001813154,0.9862469561165904
1785497093.705269098,1789401230.850093,0.099841,-5.000969099662323,1.3069848595865825,-0.048015802967617316,0.03020521855580329,-0.040509305587504985,-0.1573352478829893,0.9862516213960785
1785497093.805195332,1789401230.991820,0.099926,-4.996816503053435,1.303061103256954,-0.0477437785691448,0.030180805406370827,-0.04054411955519542,-0.15726151489108528,0.986262697909973
1785497093.905339956,1789401231.095291,0.100145,-4.997541828358468,1.3007489750027177,-0.04834600012361978,0.030178641708984544,-0.04062476845573126,-0.15736999529231205,0.9862421418466145
1785497094.005485535,1789401231.250497,0.100146,-5.003500039083884,1.3096494986161413,-0.05108079363310947,0.03025358926792154,-0.04050657751639654,-0.1573705268802724,0.9862446221824089
1785497094.105286121,1789401231.330615,0.099801,-4.994557150118869,1.3019015165971954,-0.04673092975214849,0.030574374323651864,-0.040427009791098506,-0.1575353143028684,0.9862116858269045
1785497094.205189943,1789401231.449610,0.099904,-4.9941372576815555,1.306448106177913,-0.04320284156229781,0.030535764468653293,-0.0401449988124728,-0.15760958255064816,0.986212535738039
1785497094.305105209,1789401231.490699,0.099915,-5.009846132021147,1.3006166205675798,-0.0495062743850585,0.030077053486089224,-0.03995875594116212,-0.15754733031246548,0.9862441418779762
1785497094.405456781,1789401231.506915,0.100352,-5.013574751624046,1.306390347674753,-0.03800936237248065,0.03052240995518416,-0.03991203273564616,-0.15751820743258935,0.9862370031897207
1785497094.505335808,1789401231.524010,0.099879,-5.013368300178412,1.318698693140203,-0.03864209129921481,0.02997947289401238,-0.04012323848248305,-0.15727411861830437,0.9862840405032687
1785497094.605164051,1789401231.583324,0.099828,-5.00408404385311,1.32300093267426,-0.04199734309239922,0.030262645574909593,-0.04015644879409834,-0.15721452920734696,0.9862835412340443
1785497094.705086708,1789401231.715172,0.099923,-4.994898241722417,1.3073829471557616,-0.040531917751669255,0.030345732333008996,-0.03992455562228119,-0.15731927377939367,0.9862737005948506
1785497094.805453300,1789401231.825207,0.100367,-4.999336070355453,1.3066201289662143,-0.04611922785656025,0.030090087899411432,-0.03992574104654199,-0.1572803187194147,0.9862876979642449
1785497094.905342102,1789401231.905060,0.099889,-4.989961415981139,1.3009053916326536,-0.04679161402496701,0.03011470418241568,-0.04016876759860955,-0.15735356735361114,0.9862653950852717
1785497095.005178928,1789401232.022713,0.099837,-5.001308622896588,1.292534850257361,-0.03849847971221071,0.0300503438600463,-0.039980626006968494,-0.15756662276039077,0.9862409876748526
1785497095.105219126,1789401232.107212,0.100040,-5.000794557144566,1.289254231623395,-0.04709238416543965,0.029867082306226724,-0.04001335072586524,-0.15740653016857128,0.9862707911210251
1785497095.205443621,1789401232.200378,0.100224,-4.997026285730696,1.3038968172503906,-0.059119883131961815,0.030018457117464873,-0.04025261647011091,-0.1575010715847159,0.9862413657666481
1785497095.305373907,1789401232.322574,0.099930,-4.995727722900993,1.3028317191240602,-0.05105479732696366,0.029952003524513236,-0.04002803117849998,-0.1573884457068779,0.986270506181146
1785497095.405207872,1789401232.416686,0.099834,-5.011215277097939,1.2878908422873794,-0.0574481675646098,0.029679561106057368,-0.040156024573717586,-0.15747834407259695,0.9862591893063098
1785497095.505156755,1789401232.516148,0.099949,-5.00941337671531,1.298008038178107,-0.055577254080348304,0.029864832919539265,-0.040284624320068275,-0.157376896792968,0.986264545217912
1785497095.605435610,1789401232.622066,0.100279,-5.01216792495978,1.311570994112434,-0.05045482354889719,0.030003594682871754,-0.04008699944080865,-0.15727367825507474,0.9862848507961876
1785497095.705515146,1789401232.718518,0.100080,-5.010087672239203,1.306427259527117,-0.047279267432527194,0.029878351579762874,-0.03991049238901212,-0.157259936860451,0.9862980021082826
1785497095.805328131,1789401232.977815,0.099813,-5.007922822627135,1.3138452513556147,-0.0487439974102139,0.030033801546228193,-0.03991672865527241,-0.15722466908501911,0.9862986510024483
1785497095.905149937,1789401233.015797,0.099822,-5.013589160137115,1.3077589121706885,-0.040183425217307,0.029924260537953384,-0.03976501871521944,-0.15732449225392972,0.9862921910138386
1785497096.005306482,1789401233.043709,0.100157,-5.011965538152149,1.3202769148369145,-0.0425263422311315,0.0299070453746903,-0.0397446964185236,-0.157341387559211,0.9862908371796312
1785497096.105612040,1789401233.105944,0.100306,-5.006690359164215,1.3209884873995452,-0.04730970886606323,0.030120324433574423,-0.040009578141694466,-0.15720703630245728,0.9862950610491455
1785497096.205307961,1789401233.223817,0.099696,-5.007068373990196,1.3389469779424275,-0.02750322458125176,0.030153781901158985,-0.0399566003982677,-0.1571887504406542,0.9862991008089668
1785497096.305011511,1789401233.308623,0.099704,-4.986389449033158,1.3063720478637542,-0.04232636920198829,0.030001715836075298,-0.03982261969492431,-0.15746478239346662,0.9862651257716167
1785497096.405195713,1789401233.421339,0.100184,-4.974343474766745,1.309455479231614,-0.04359343433817042,0.03008282374353813,-0.03992491979897264,-0.15740150817385537,0.9862686194537756
1785497096.505544186,1789401233.520495,0.100348,-4.987765428066607,1.3128942079638435,-0.0406798392017631,0.02983759230578168,-0.04002269976120506,-0.15743329744949586,0.9862670320168858
1785497096.605332375,1789401233.617890,0.099788,-4.988061483300914,1.2957334874397326,-0.04775418402093401,0.029757789851786325,-0.03992681794771062,-0.15741775387264031,0.9862758102667835
1785497096.705145121,1789401233.723018,0.099813,-4.987572798352516,1.3100941981700727,-0.045525495430402296,0.029838897551671212,-0.04014973452717136,-0.15732411053509004,0.9862792521667691
1785497096.805199146,1789401233.822581,0.100054,-4.999491899545346,1.3020163869436552,-0.04441654361358677,0.029928971594618232,-0.03984242636296231,-0.15724294069007805,0.9863019290886219
1785497096.905529976,1789401233.908495,0.100331,-5.000736639410618,1.2954843895645283,-0.049293774445314076,0.029753010604349327,-0.04014130177403004,-0.15723788244699266,0.9862959406666183
1785497097.005364895,1789401234.024919,0.099835,-5.016516044224916,1.2977659934787842,-0.04838879375286881,0.029677974195803983,-0.040127634353950094,-0.15719520066861684,0.9863055610182588
1785497097.105194807,1789401234.126973,0.099830,-5.032016790214357,1.3005472520676407,-0.04962988270681551,0.02980181592701639,-0.040206605915898884,-0.15734538163919273,0.9862746633088537
1785497097.205268383,1789401234.218713,0.100074,-5.041321318905507,1.3160808508857471,-0.04463409765634213,0.029845022041973857,-0.04007962068696421,-0.15722256843318022,0.986298110431211
1785497097.305363178,1789401234.323888,0.100095,-5.041068794620247,1.3205879890835892,-0.04382762026639114,0.02992104268870193,-0.03983976219209143,-0.15726158185679615,0.9862993051933052
