stamp_sec,x,y,z
1785495469.247487,6.549421945623306,-3.492966486928756,-0.6003020035621243
1785495469.34855,6.540881043115637,-3.4892167237009897,-0.5891284258562915
1785495469.447837,6.535478994328172,-3.4885159443378653,-0.5893347240071423
1785495469.548091,6.49485420619888,-3.4790733110635585,-0.583849903655645
1785495469.647408,6.515396428392004,-3.470957243091978,-0.5932870260821823
1785495469.747721,6.49786375055441,-3.400374043890936,-0.5888474216601713
1785495469.84785,6.47687317627491,-3.381106932868332,-0.5886885241020099
1785495469.948121,6.468162066354148,-3.381281576752101,-0.5912908211025315
1785495470.048379,6.451939155048078,-3.3617800862302656,-0.5761282472166259
1785495470.14773,6.466360947393661,-3.3649731809093293,-0.5867165187325926
1785495470.247997,6.444020551665787,-3.3059797219020792,-0.5779435622138309
1785495470.348119,6.410880897896463,-3.2834267738748384,-0.5773964692834814
1785495470.448415,6.375082822366468,-3.2387573381295036,-0.5699622895298583
1785495470.54759,6.347715706116083,-3.2439666130983094,-0.568800809709989
1785495470.647925,6.383342899751143,-3.158696264770753,-0.5719430127249567
1785495470.748246,6.362021756675181,-3.231814049107989,-0.5706131615458852
1785495470.847778,6.322693330025257,-3.2426499674859524,-0.5607291055920273
1785495470.948006,6.304346229024534,-3.22848734718989,-0.5550745333910094
1785495471.048409,6.296902078019178,-3.2511509026246226,-0.5576396263518497
1785495471.14867,6.304366722542448,-3.262468540843431,-0.5564026617399616
1785495471.24813,6.302752388892514,-3.2853616690660434,-0.554456628441465
1785495471.347644,6.248585949487126,-3.251332475400958,-0.5399132875106059
1785495471.447999,6.3652743987873635,-3.305536000022281,-0.5600796775812816
1785495471.548226,6.287670089518678,-3.2776858589171876,-0.550836267754083
1785495471.648561,6.241652234111054,-3.288260993884188,-0.5366131579723026
1785495471.74887,6.330012888509739,-3.3104359557855605,-0.5494075365517205
1785495471.848124,6.247126213875448,-3.335125335712452,-0.5421657728634333
1785495471.948345,6.254183046747966,-3.345029321699836,-0.5462870249162247
1785495472.048638,6.233076331689172,-3.340549600807904,-0.5384677835939593
1785495472.148001,6.221356555437605,-3.33445262694798,-0.529453395185685
1785495472.248309,6.242863141254436,-3.331642552947596,-0.5404295993299103
1785495472.347427,6.205596914762942,-3.3999494183529064,-0.5325237338250057
1785495472.447791,6.229199664795209,-3.3560530745332415,-0.5416306915205201
1785495472.548085,6.227211277607616,-3.3740275314728008,-0.5471315979631879
1785495472.648283,6.169597929338458,-3.3973621887774,-0.5355334153076421
1785495472.748642,6.296123694493235,-3.37881206922872,-0.5577665194238502
1785495472.848065,6.253631351030092,-3.3581660856909545,-0.5535860403788002
1785495472.948588,6.22291879131306,-3.492503128372875,-0.5486085047123308
1785495473.047931,6.216992686611408,-3.4286227869386483,-0.5512146320945144
1785495473.148373,6.225385883841304,-3.4088168764775064,-0.5458535287228374
1785495473.247737,6.22982075900625,-3.4433401029072206,-0.5557744663761757
1785495473.347941,6.250256668490556,-3.4758664043910743,-0.5432731484044613
1785495473.448339,6.266264276205721,-3.4453045341740838,-0.5496727847322342
1785495473.547706,6.27430845813899,-3.4413403009448618,-0.5520501574377452
1785495473.648053,6.291723684722926,-3.403581843177777,-0.5510042842305622
1785495473.748156,6.298762191850231,-3.399118850312026,-0.5616902662391351
1785495473.848466,6.3196049146265585,-3.393644040556025,-0.5578367654425386
1785495473.947687,6.337122864771896,-3.376883014621393,-0.5564288652470091
1785495474.047928,6.326261506413085,-3.369147578499171,-0.5587331520642335
1785495474.148109,6.31803271528711,-3.385545311897594,-0.5567181974972197
1785495474.248467,6.284757765737016,-3.3449585066461394,-0.5527762981249307
1785495474.34773,6.293845586019215,-3.3642620948365183,-0.555039398379745
1785495474.448065,6.317398328192753,-3.4050132114598295,-0.5633676269909997
1785495474.548357,6.294772651920702,-3.401740880871953,-0.5609394432875818
1785495474.647703,6.276401494959735,-3.4043820030555443,-0.554530829772286
1785495474.74817,6.289121004425465,-3.375806555579381,-0.553930061702312
1785495474.848597,6.285466998090354,-3.3511213993032705,-0.5546535305392601
1785495474.948114,6.301076244598099,-3.3618169281819617,-0.553845996542045
1785495475.047427,6.3296138773596065,-3.3555981692844163,-0.5588847288401477
1785495475.147552,6.2839063839162375,-3.361194886956747,-0.5497495294031653
1785495475.247946,6.275099354661093,-3.350254493552599,-0.5532754101583452
1785495475.348135,6.29029184739311,-3.343786360020495,-0.5529506833543221
1785495475.44826,6.2608047008447665,-3.360156395181737,-0.5497113621019272
1785495475.547274,6.237869886322678,-3.32529314547373,-0.5468799381981073
1785495475.647349,6.268605634242549,-3.3065809126434513,-0.5535402099845201
1785495475.747637,6.2774919033601755,-3.346720470581123,-0.553895255256799
1785495475.847946,6.20980181985848,-3.3425406911150337,-0.5460186721623078
1785495475.948329,6.230110326034872,-3.3068741043619525,-0.5499656665563157
1785495476.047412,6.254321945588687,-3.316679458722918,-0.5485520832766346
1785495476.147669,6.171724244487106,-3.3329807204435493,-0.5342864265036773
1785495476.247943,6.195201667078757,-3.2969455746338787,-0.5412599873251331
1785495476.34817,6.199686152551592,-3.310892501774304,-0.5375073154487441
1785495476.447556,6.18899316174127,-3.29337975837814,-0.5339536917966841
1785495476.547881,6.197298059737934,-3.2905087771447796,-0.5340593128881919
1785495476.647962,6.162593779705641,-3.260688893805305,-0.5254370150629211
1785495476.747208,6.137521717691828,-3.249426498833569,-0.5212929663059906
1785495476.847534,6.133486084378005,-3.262044387955328,-0.5181711632211071
1785495476.947729,6.09498664192575,-3.258685870233469,-0.5211377742936001
1785495477.047896,6.069137790652625,-3.229396729449754,-0.508830325516457
1785495477.148106,6.051654310887458,-3.233924827138637,-0.5106678567333994
1785495477.247341,6.008215031493711,-3.2176814208888374,-0.5059886413476278
1785495477.347548,5.973229413137299,-3.179020860774558,-0.4995110297749149
1785495477.447654,5.963721004568235,-3.183197228067303,-0.4899401547144896
1785495477.54824,5.911521830538137,-3.197245880094043,-0.4851143071389143
1785495477.647563,5.9486399098780405,-3.200627666010135,-0.49015720559246584
1785495477.747836,5.921365708641758,-3.1812099817803485,-0.49249287379749085
1785495477.848125,5.892785371501644,-3.1505890618193395,-0.4896208115328211
1785495477.948432,5.889519572371362,-3.147608262832047,-0.4877216070917195
1785495478.047707,5.8576525921097655,-3.1345012925225513,-0.4775211528652622
1785495478.147897,5.82212112084627,-3.1383137298581016,-0.475265609997634
1785495478.247282,5.801203026782166,-3.1093144530940973,-0.4700994538489198
1785495478.347621,5.785452523348155,-3.145405809728775,-0.47819889345957267
1785495478.447862,5.7829652345269675,-3.1397855249310105,-0.47903278181628767
1785495478.548102,5.81657898966096,-3.0546228053686737,-0.47041662747733426
1785495478.648284,5.801539773774736,-3.077716266035197,-0.47502597688605114
1785495478.747646,5.803230467582197,-3.082155869967441,-0.4803572309419536
1785495478.848028,5.825122359316774,-3.0778545879744583,-0.49150603572679474
1785495478.94834,5.781424830865988,-3.0707347836629606,-0.4850513426888762
1785495479.047824,5.7704447443895805,-3.0561381020486844,-0.47422509487701486
1785495479.148121,5.698190427261677,-3.057676720778179,-0.46687327685489965
1785495479.247388,5.7079747912163405,-3.0470371673054313,-0.46016097830668373
1785495479.347851,5.666247497638733,-3.009184917276361,-0.44868136632652644
1785495479.448021,5.675504255919249,-3.0039146628256868,-0.456831626144297
1785495479.548336,5.667853228951993,-3.057450098154965,-0.4544147402750929
1785495479.647612,5.576825364960484,-2.9409336288514156,-0.4509541803768093
1785495479.747928,5.5755196704115315,-2.9468163276753456,-0.4457719294351761
1785495479.847356,5.579827931011157,-2.923437793051786,-0.4496769421485076
1785495479.947847,5.540276498448129,-2.9211623288133204,-0.44725869521959644
1785495480.048101,5.4794792873686715,-2.899490355641531,-0.44400041260937106
1785495480.147487,5.46217495956975,-2.9141409423678475,-0.4446378077988534
1785495480.247876,5.405522132630058,-2.847001605549854,-0.4259201604211592
1785495480.347346,5.403574643119063,-2.869454175917539,-0.4221208158223293
1785495480.447697,5.382643341429097,-2.8619354575135034,-0.42520012316380934
1785495480.547919,5.390523007026693,-2.853367090216938,-0.4291123402271424
1785495480.648038,5.393796685378626,-2.8466030023370434,-0.4270883710864195
1785495480.74846,5.389347601087521,-2.841441956873726,-0.4243328116872834
1785495480.847726,5.36879068436959,-2.843046952450628,-0.4214996322810761
1785495480.947945,5.32974083310518,-2.8404012791591353,-0.41746921949532456
1785495481.047436,5.329950831967577,-2.862568630713461,-0.4132730063665192
1785495481.147726,5.294388663717026,-2.8658086342587987,-0.41367443881107707
1785495481.24804,5.306689022933833,-2.8778922932146456,-0.4145389286206605
1785495481.348354,5.367321220622385,-2.885697664002967,-0.42991302763227984
1785495481.447686,5.329658838211271,-2.877882364431409,-0.41898908199476015
1785495481.547856,5.317915232625407,-2.861137563713516,-0.41457389757517615
1785495481.648076,5.331415247975473,-2.845748735101209,-0.42027537664044473
1785495481.747498,5.33814656425442,-2.855774446093456,-0.4243817237152611
1785495481.847949,5.35115365447145,-2.8530906375451974,-0.4324162839184514
1785495481.947265,5.336597988416553,-2.847612573388723,-0.4236280161765076
1785495482.047561,5.3255043565397475,-2.854460651186537,-0.41812984822744614
1785495482.147675,5.339550277083426,-2.851589425666547,-0.41695912416157604
1785495482.247947,5.316016821542373,-2.8729432420727528,-0.41291425965123685
1785495482.348193,5.297938581608447,-2.8800946258861875,-0.4093042471950329
1785495482.447424,5.304811263077664,-2.883572098711859,-0.41246059318703193
1785495482.547549,5.29452639242188,-2.888416993509937,-0.4156236343280704
1785495482.647779,5.286816121007852,-2.9211710034768097,-0.4066082681048992
1785495482.747976,5.280598809037467,-2.931549797953017,-0.4079598703888459
1785495482.847116,5.273692845382177,-2.9400571261134694,-0.408173797303767
1785495482.947389,5.270513952014269,-2.9427671820428594,-0.40757842947394746
1785495483.047608,5.26497404698329,-2.9450652332298652,-0.40253645100990243
1785495483.146911,5.229529276102922,-2.94368721401394,-0.3861058415458041
1785495483.247022,5.204352080556128,-2.9318712291314033,-0.3876547985844215
1785495483.347089,5.13520186770552,-2.967097819220951,-0.3854121764304314
1785495483.447441,5.117968157869652,-2.970217786755823,-0.3938247172956534
1785495483.546876,5.118157968560881,-2.986855149799301,-0.3752099456823444
1785495483.647059,5.189779099179114,-2.953776354726995,-0.3916726277983282
1785495483.747361,5.242032337730107,-2.9373450217867028,-0.40004493895759113
1785495483.847621,5.287406466676032,-2.9631478488976044,-0.4022329295359356
1785495483.947969,5.289332701123974,-2.9548994981827237,-0.39991525019813046
1785495484.047234,5.28030535669436,-2.925687374846828,-0.40351403526206203
1785495484.147334,5.230711245096294,-2.9456897250835707,-0.3962078993806473
1785495484.247586,5.234547674193169,-2.9127356912318345,-0.39313337299225115
1785495484.347994,5.234110986948847,-2.883460002351317,-0.39853478777287704
1785495484.447534,5.221241933115711,-2.8922413396658113,-0.38879772075294916
1785495484.547191,5.21832067606202,-2.90458219317304,-0.39814253438623237
1785495484.647402,5.188106176201623,-2.9229412909204484,-0.3910840168456893
1785495484.746739,5.197633498251106,-2.946044064668291,-0.3884903411855066
1785495484.847093,5.1657187854583695,-2.930803326307377,-0.3758675928374372
1785495484.947557,5.137058240691446,-2.882627615496576,-0.3714110595137852
1785495485.04793,5.095918854187007,-2.886010276498425,-0.3637628402720913
1785495485.147319,5.066308436262613,-2.8918776427887685,-0.35889879393504687
1785495485.24766,5.049399156342562,-2.9372374160568273,-0.35826277149553315
1785495485.347877,5.014356022043863,-2.908550555398066,-0.3518543543020069
1785495485.447114,4.980689790589951,-2.929397791749817,-0.35798908612544694
1785495485.5475,4.94226282098648,-2.9227463295006277,-0.3635596507041228
1785495485.646875,4.96997876592045,-2.942279878062174,-0.3758829064873013
1785495485.74717,4.933028132262784,-2.904798988232852,-0.37385630885943516
1785495485.847357,4.866358252224429,-2.8712361817840946,-0.3563353422393968
1785495485.947535,4.8661452563874485,-2.854550621111029,-0.35454724185346154
1785495486.047722,4.85962390192802,-2.842040038596066,-0.363904821429091
1785495486.148092,4.842393298796753,-2.821720155039566,-0.36145077884621685
1785495486.247229,4.809868204958597,-2.8111259601436758,-0.35321079874979516
1785495486.347424,4.7791982487155575,-2.810872666322219,-0.3418599826169334
1785495486.44764,4.784248821342692,-2.7912949194305607,-0.3349577003932696
1785495486.54805,4.734070844036698,-2.801005816270902,-0.32051133871281307
1785495486.647336,4.66326420187119,-2.7346701495808112,-0.3306313026965299
1785495486.746684,4.594669655096502,-2.7425217962325408,-0.33135994169710503
1785495486.84699,4.5654046373474495,-2.7639530053910657,-0.3156197546770594
1785495486.947125,4.576123130001686,-2.8001633273470454,-0.29873082749159424
1785495487.047481,4.571388322655255,-2.7396436414832137,-0.2906355293318633
1785495487.148212,4.624054097243195,-2.793610004935306,-0.33079767834174745
1785495487.247342,4.510367852193053,-2.689860130435112,-0.32809311911800676
1785495487.347565,4.518962183449689,-2.7010483977022304,-0.3119636239929021
1785495487.447875,4.526705438362355,-2.695553369471311,-0.30543014132448704
1785495487.547728,4.5241960494533675,-2.6850988295695193,-0.30774500986099684
1785495487.648048,4.464726474001538,-2.6091925123232245,-0.3044370320173975
1785495487.747299,4.439600675468055,-2.6262785691769817,-0.2945127706742292
1785495487.846704,4.449153477671688,-2.664956955836704,-0.2985798538578095
1785495487.946829,4.4362982054876365,-2.676887365412042,-0.2998250215354018
1785495488.047096,4.360025063787375,-2.643757734171172,-0.2691855233759482
1785495488.147276,4.341013259081358,-2.6303466339930943,-0.2563943912240253
1785495488.247522,4.3515990235371484,-2.6074724903677358,-0.26278357539710145
1785495488.346823,4.336331178406179,-2.6123414524006723,-0.26234915200261777
1785495488.447053,4.302927891161197,-2.601284536489104,-0.2571828434440592
1785495488.547356,4.301817917294487,-2.6162674263361447,-0.2693246159918565
1785495488.647566,4.274962626345071,-2.623257997580605,-0.25827926315724287
1785495488.74788,4.256365779602293,-2.5858179175953513,-0.23684736883137786
1785495488.847288,4.2284889298420945,-2.5509260969226104,-0.23230335531222301
1785495488.947622,4.150847049920238,-2.531993981184556,-0.23420418893859263
1785495489.047029,4.174927184411996,-2.570350173460202,-0.24474897883640429
1785495489.147283,4.203657787932728,-2.550387511802669,-0.23501218401540153
1785495489.247383,4.160582875976784,-2.5150525146834246,-0.21302914125484262
1785495489.347822,4.112400664622434,-2.5116276472690675,-0.21318365975437498
1785495489.447304,4.096710664557137,-2.511985485926292,-0.21973354512177207
1785495489.54747,4.046059731486595,-2.4776413640208834,-0.22116324983685698
1785495489.64771,4.032875070845925,-2.4758509032972533,-0.21314317690450052
1785495489.747905,4.003030222906953,-2.439548750853344,-0.21637029253294437
1785495489.847304,3.995556892726118,-2.4395609735555794,-0.2072637978727358
1785495489.947589,3.964287240883259,-2.4564046869610947,-0.2207256425251513
1785495490.04689,3.9216999931478234,-2.439657445222291,-0.23067489965369387
1785495490.147238,3.8417102856598184,-2.401690492060312,-0.2265485115682212
1785495490.247435,3.8013974678032003,-2.38036904473472,-0.23169729832398422
1785495490.347762,3.716402551041684,-2.3762377147998865,-0.25442747455289344
1785495490.446967,3.671495773881862,-2.37100261567356,-0.261120708191516
1785495490.547205,3.642064342247746,-2.310351015095965,-0.24436783482826246
1785495490.647274,3.590936193620445,-2.316590381670217,-0.2309516149004502
1785495490.747716,3.6055586156582105,-2.3162031228622664,-0.21610725718540535
1785495490.847998,3.5834151564232366,-2.2999799008416466,-0.2232626757029043
1785495490.947342,3.5600655772686576,-2.2906710835954858,-0.22890081678036878
1785495491.047467,3.519516256747393,-2.256132325245972,-0.21157226423640557
1785495491.146819,3.483101590209609,-2.260542909590143,-0.1900012610657451
1785495491.246979,3.464144862077269,-2.2548817020981593,-0.1947563811603762
1785495491.347097,3.4087855057650738,-2.2465694082923595,-0.18303932978895499
1785495491.448132,3.4230360986470414,-2.239308501738275,-0.20426143043075845
1785495491.547389,3.4018101210798086,-2.2333849381196984,-0.21688081992325803
1785495491.647634,3.3937898548025873,-2.194038006352744,-0.21125032302264213
1785495491.747832,3.336021172929306,-2.1746249246229206,-0.18317364439145406
1785495491.847922,3.3590688766347374,-2.157254428382733,-0.18605303944582413
1785495491.947332,3.348236423140333,-2.1296187474684647,-0.18594907346197131
1785495492.047414,3.3141929311531575,-2.103759835320462,-0.20057636150858144
1785495492.147798,3.2603036760592112,-2.0857710750635103,-0.21565879327210558
1785495492.247023,3.255695620916511,-2.1562428036398185,-0.20569484341833694
1785495492.347284,3.229297281942527,-2.119616375572474,-0.1688316250908442
1785495492.447619,3.2198826818281154,-2.111550556358914,-0.14726289730489017
1785495492.547903,3.201859961425665,-2.056972251504656,-0.14261391811470142
1785495492.647207,3.15622342173143,-2.040989263816703,-0.16276535586997315
1785495492.747508,3.134892124030383,-2.0371488592855425,-0.18324740299092518
1785495492.847983,3.1342287675126985,-2.051164382577919,-0.19782428640291827
1785495492.948289,3.147330571801584,-1.9871834339594023,-0.17266674924482306
1785495493.047671,3.135595873748705,-1.9760966152066601,-0.15189010412767356
1785495493.147132,3.096684471499519,-1.9901058410449408,-0.16174654079856698
1785495493.247332,3.0543116279517553,-1.9879685100492155,-0.17291618952213034
1785495493.347857,3.083425836986208,-1.9757962337882833,-0.15694289349899204
1785495493.448084,3.060882513005418,-1.9493614167819104,-0.14777055143052664
1785495493.547515,3.064243688507486,-1.9558154389962485,-0.14567938487850174
1785495493.646915,3.0241816603937104,-1.95488711307456,-0.12852010773621586
1785495493.74707,2.989272507028134,-1.9471289350213699,-0.11481351109034166
1785495493.84737,3.0030814359048215,-1.9485565556606381,-0.1251261024949309
1785495493.947504,3.020822281180826,-1.9693989076233964,-0.13695331568309022
1785495494.047746,2.960145031026643,-1.9544438155980612,-0.12830100115586396
1785495494.14795,2.9673353437555328,-1.9526055803983329,-0.12847132700977676
1785495494.24719,2.972749684976869,-1.9545382386301096,-0.1300893714506845
1785495494.347324,2.9776514505750953,-1.9581747099251576,-0.12902830734780285
1785495494.4476,2.9855511901556486,-1.9625028744484194,-0.12753893736125965
1785495494.547838,2.9825815217335787,-1.9598127187668275,-0.12829579387757722
1785495494.648015,2.990042973311548,-1.963952483415839,-0.12887243868802212
1785495494.747235,2.992656784232799,-1.9656531280406186,-0.12961481502847222
1785495494.847585,2.994921346461136,-1.9645910333840124,-0.13247006483067802
1785495494.947633,2.9918994361857223,-1.9630759355065859,-0.13031161080975434
1785495495.0478,2.9947308391536462,-1.963475319864788,-0.12833682779882355
1785495495.14811,2.9862214072535553,-1.9600330568339515,-0.1294789975643641
1785495495.247175,2.990688712236556,-1.9614169227281697,-0.12612167958368292
1785495495.347324,2.9891158957087374,-1.9658196452142689,-0.12890071137806153
1785495495.44757,2.993022029253338,-1.9622997520227723,-0.13016577127842816
1785495495.547739,3.002661955957814,-1.9619555701056979,-0.13122555327218566
1785495495.647967,3.007915105904123,-1.9622222765110033,-0.13141978429393913
1785495495.748181,3.011797849998493,-1.95973693135996,-0.13145685475154123
1785495495.847369,3.00913255211314,-1.9645215814742314,-0.1298622572839757
1785495495.947674,3.0088749579366487,-1.9677376106449562,-0.1308498513988372
1785495496.047862,3.009604100464944,-1.967641035874961,-0.1326961211193498
1785495496.148084,3.0181401667322656,-1.965889756912167,-0.13182885608953826
1785495496.247365,3.016862679031666,-1.9639374769617244,-0.13346254180655442
1785495496.347564,2.9990885851064033,-1.963936019227951,-0.12944833561783553
1785495496.446835,3.0068441905211287,-1.967659794061869,-0.12891190029464078
1785495496.547035,3.003418631743779,-1.9692290434087094,-0.1315221793321132
1785495496.647121,3.0029888391219717,-1.9691367893999212,-0.1322047827387639
1785495496.747404,3.0088021895268353,-1.9647139246563747,-0.13445818552448358
1785495496.846658,3.008467223491789,-1.965036770087212,-0.1332111363211514
1785495496.947016,3.010356338917982,-1.9619931681081053,-0.13557072883988164
1785495497.047148,3.0156390722575352,-1.964927481360726,-0.1365024414849279
1785495497.147352,3.000267476132898,-1.9624134233425055,-0.1330236896227544
1785495497.247467,3.016604295614792,-1.9743727509917814,-0.13388809939367236
1785495497.347761,3.0150502854805525,-1.9749172923538914,-0.1321296343615463
1785495497.446934,3.019263229189846,-1.969725333614778,-0.13474456387260286
1785495497.547425,3.023490358996745,-1.9684524819175822,-0.13398039391378752
1785495497.646692,3.0200125217769496,-1.9694440446971717,-0.12991948340289822
1785495497.746876,3.019386367325132,-1.9733654013087911,-0.133800976916579
1785495497.848027,3.0143270172938164,-1.9729403988024572,-0.13298332958235626
1785495497.947162,3.012191987774666,-1.9703233547376695,-0.13456170762972247
1785495498.047352,3.0071534560332482,-1.9703110209817063,-0.13239282162721583
1785495498.147583,3.0072418236412175,-1.9704210562943134,-0.13210646418494387
1785495498.247865,3.0126350366749595,-1.9678534484807657,-0.13294401301175324
1785495498.348174,3.01012888495715,-1.9674760026013414,-0.13135342771707909
1785495498.447544,3.0058183237594385,-1.9675426266031553,-0.13363876144225673
1785495498.547754,3.0060302828213916,-1.9706140499216276,-0.1342504242264122
1785495498.648096,3.0021597740424975,-1.9658512953695346,-0.13137575432396248
1785495498.747259,3.0070451461038115,-1.9641302211924767,-0.1340216049016218
1785495498.847444,3.0113484888282187,-1.9639514704226149,-0.13212638079400763
1785495498.947558,3.0158508232962653,-1.9673735529919085,-0.13192038023520636
1785495499.046717,3.0163490961849124,-1.9693894445514317,-0.13220322467272627
1785495499.147348,3.0147066782896714,-1.9680652151821074,-0.1309008311336195
1785495499.247549,3.0130891807626163,-1.9721363367097289,-0.13279898986167638
1785495499.347864,3.0166420893265182,-1.9691494871563393,-0.13394197888785292
1785495499.447115,3.0151615089099497,-1.96133088021299,-0.1341605938439051
1785495499.54725,3.0159768729270553,-1.9610831673273916,-0.13366002756552442
1785495499.6466,3.015854102106287,-1.9619431223568626,-0.13219920894655907
1785495499.746907,3.012635318725189,-1.961458104545457,-0.13272015997580644
1785495499.847189,3.015220618776985,-1.961729277445672,-0.13013007626703427
1785495499.947517,3.013912710421722,-1.9626099311247105,-0.13372202236291209
1785495500.046848,3.013188372794031,-1.969432569639498,-0.13169661907827052
1785495500.147115,3.0171278982792322,-1.9687725176499158,-0.13292385189926675
1785495500.246704,3.016590659308579,-1.966199021804425,-0.13217740364740116
1785495500.34699,3.0192958674765955,-1.9613046076336011,-0.133050053132707
1785495500.447287,2.996386378977986,-1.959066371578507,-0.1318226425986836
1785495500.547509,2.9941972735795366,-1.955353124667692,-0.12743735381165194
1785495500.64695,2.9915184290932046,-1.9511729012568895,-0.127810147730272
1785495500.746349,2.9975708004561485,-1.946684116746063,-0.12825312499642716
1785495500.846598,2.994262930874332,-1.9466960057680058,-0.12731746692581308
1785495500.946779,2.9877135521272096,-1.9452226446628536,-0.12702313287594585
1785495501.046478,2.9927882668681454,-1.9529178071857871,-0.12590883690807247
1785495501.146583,2.994432071378888,-1.9495936722384264,-0.12675675635754408
1785495501.24678,2.9927670389717576,-1.9439236921979655,-0.12703109182161282
1785495501.347014,2.9942072201687067,-1.943186479235824,-0.12859736544355826
1785495501.446582,2.9986474181527445,-1.9392552344583722,-0.1279514224679456
1785495501.54676,3.007098907741326,-1.9380289174407899,-0.12879492402311743
1785495501.646096,3.0032050679555407,-1.9524327278402145,-0.1301139182888339
1785495501.746386,2.9523677369127777,-1.9553631435627499,-0.12247299495239827
1785495501.846561,2.9863403868481133,-1.8964527793188595,-0.12748612444350804
1785495501.946899,2.9824212344339656,-1.9038070585083022,-0.1265868268001516
1785495502.04605,2.990619058342309,-1.9078102718140244,-0.12775000592769353
1785495502.146299,2.9940377242647354,-1.9096173892720305,-0.12629466911999304
1785495502.246323,2.990624090012454,-1.9161920427312733,-0.1268307431575092
1785495502.3465,2.9880611185190955,-1.9352315996672713,-0.12528166610532082
1785495502.447049,2.995772288100665,-1.9404624775427082,-0.12808341381822264
1785495502.547116,2.9930047341000896,-1.945043722922072,-0.12666369832521512
1785495502.646495,2.9971636385207443,-1.94389115796699,-0.12742778093253476
1785495502.746708,2.9957861802007835,-1.939279518324245,-0.12764779844486746
1785495502.846037,2.9946283453133447,-1.9401776895319574,-0.13060763401014652
1785495502.946276,2.9988703450442986,-1.937868332477203,-0.12860987975575128
1785495503.046479,3.006923619853161,-1.9398256111248158,-0.1325664959849402
1785495503.146559,3.001725222059537,-1.941346091153675,-0.13282243559663676
1785495503.245792,3.005215428107295,-1.942156278551448,-0.1313621238169817
1785495503.346045,3.0039517178202506,-1.9429120736109333,-0.13061942863609122
1785495503.446295,3.0090016019606542,-1.9401943914818318,-0.12875912880951257
1785495503.546663,3.011210946512561,-1.943158594699772,-0.12918217534325088
1785495503.646974,3.01173052627415,-1.9431736516081832,-0.13194223138903377
1785495503.746408,3.0095949727627715,-1.9469697161236859,-0.13293388126069122
1785495503.846751,3.008190268132032,-1.9491488288408452,-0.1331937041517673
1785495503.947074,3.0085377933257504,-1.9428013255740417,-0.1329438195325221
1785495504.046992,3.0091990968554656,-1.9464648784428609,-0.13252781942388486
1785495504.147046,3.0079311293872406,-1.948389215818068,-0.13246939176352746
1785495504.247186,3.015750806639056,-1.95065749399675,-0.1344054022819125
1785495504.34648,3.014645897461143,-1.9479052399345556,-0.13354027005797686
1785495504.446755,3.022773377128361,-1.9470880733494897,-0.13484164751085959
1785495504.546991,3.0070708752403745,-1.9485355770898756,-0.1312369895379864
1785495504.647241,2.987025187451591,-1.9437610314920493,-0.12778133334316877
1785495504.747437,2.99338510247178,-1.9403843150228657,-0.1329798612577977
1785495504.846483,2.991538457096009,-1.9363524386384943,-0.13086742056512973
1785495504.946623,2.9935239490049206,-1.9297514290323157,-0.13166153949427212
1785495505.046893,2.99306556224494,-1.9319457293106728,-0.1327170246500856
1785495505.147121,2.9936020854257754,-1.931057784709531,-0.13241104795534486
1785495505.247279,2.9965786252336666,-1.9311608503102389,-0.13301016334778315
1785495505.347341,2.9973432823663178,-1.932546495053413,-0.131760658024211
1785495505.446474,3.0007563393077232,-1.9310868495733706,-0.13002901296146052
1785495505.546713,3.004185719937909,-1.9341896020897162,-0.13006502052268337
1785495505.647195,2.98936254328705,-1.945153974478227,-0.12950453054607253
1785495505.747325,2.995151383216837,-1.9490125967825807,-0.13184142145887773
1785495505.846527,2.992564385778456,-1.9469903734444243,-0.13033179706510528
1785495505.946874,2.995086332301683,-1.9432245841103817,-0.13158156093400014
1785495506.047143,3.0129839231553386,-1.9412869128520946,-0.132136275554876
1785495506.146276,3.017678377235688,-1.9444990754717446,-0.1324591277737917
1785495506.246578,3.0237890321884993,-1.9462704937279935,-0.13467332658675274
1785495506.346806,3.0163992929355192,-1.9446152473516032,-0.13236599655215214
1785495506.446005,3.015856974510941,-1.9522705575648331,-0.13379734088376016
1785495506.546239,3.012493532397698,-1.9538914753493086,-0.1331963002321898
1785495506.646479,3.0160036175227476,-1.9490782477824489,-0.13621545633407095
1785495506.747008,3.011510806056702,-1.9494294641177494,-0.13495927329343915
1785495506.84624,3.0120217876426296,-1.9509571236117589,-0.13382796756914384
1785495506.946577,3.013837723359015,-1.9509635864530424,-0.13468602439325655
1785495507.045897,3.0148649717139517,-1.9492211191018134,-0.13549269642667083
1785495507.146097,3.0137959032111814,-1.949886926696923,-0.1340164965064432
1785495507.246433,3.0151799441830756,-1.9477069675480374,-0.13560242143584011
1785495507.346697,3.0129144746292935,-1.9473639207680453,-0.13319132725959737
1785495507.447048,3.0080696851479853,-1.9434094690460864,-0.1316053386161788
1785495507.546226,3.007163664347329,-1.9471239315628823,-0.13167098634536795
1785495507.646472,3.0053190999268957,-1.9490316475037124,-0.12889950501488284
1785495507.746664,3.0086534992947573,-1.9444875591126694,-0.13276252706078473
1785495507.846965,3.0083218186015226,-1.942166007337885,-0.1317652798059885
1785495507.946998,3.006477859701087,-1.9394908389560577,-0.13120894895797403
1785495508.046061,3.0086476825047126,-1.9430280270502291,-0.1303584346888883
1785495508.146408,3.0000651751852727,-1.955680254405954,-0.12907705766864475
