stamp_sec,x,y,z
1785495468.847635,6.608885824787215,-3.575838341974899,-0.6070212340173783
1785495468.947932,6.609035298925218,-3.552680060823821,-0.6119356338390378
1785495469.04829,6.602434485483126,-3.547178192704191,-0.6086665326513494
1785495469.147461,6.60021336557178,-3.550565569430331,-0.6166137666103175
1785495469.247487,6.5806055852920915,-3.5652880949951227,-0.6115385784170961
1785495469.34855,6.580963431074159,-3.5573964978121975,-0.6081365432977291
1785495469.447837,6.531687103997305,-3.4813019036497037,-0.6033588485495511
1785495469.548091,6.50886627706651,-3.438647755708569,-0.5923301497717826
1785495469.647408,6.517559935621391,-3.420204268571622,-0.5998975913669886
1785495469.747721,6.51748323145438,-3.3964933866559446,-0.6015201546534346
1785495469.84785,6.500961817878514,-3.377957011335262,-0.5910587599758234
1785495469.948121,6.481422911593722,-3.3564720308582876,-0.5979535088275826
1785495470.048379,6.508452736827969,-3.3104448443302292,-0.5940823201712404
1785495470.14773,6.462791008925584,-3.312574316603724,-0.589855046188092
1785495470.247997,6.43029561495712,-3.3026113304149796,-0.5840892588009206
1785495470.348119,6.413277011592952,-3.3396821633621254,-0.5966436158819816
1785495470.448415,6.334373135221088,-3.3069982991481988,-0.5776588807246318
1785495470.54759,6.315848285408288,-3.2773858294660463,-0.5784891269509904
1785495470.647925,6.29999569029891,-3.2827426408538956,-0.5795273364213878
1785495470.748246,6.306062330497192,-3.316990216642451,-0.5771351143728574
1785495470.847778,6.3124832400257835,-3.31546451009495,-0.579934217336461
1785495470.948006,6.302576896808892,-3.324715347210445,-0.5719319853154771
1785495471.048409,6.2955755263323,-3.3102002891737454,-0.5708462063976446
1785495471.14867,6.297232935873124,-3.249598991076267,-0.5622129153311586
1785495471.24813,6.315919536077754,-3.251807071639371,-0.5625868232839828
1785495471.347644,6.27632439830931,-3.2278671219360597,-0.560780412726418
1785495471.447999,6.308539481216314,-3.223312517914,-0.5698732637021814
1785495471.548226,6.290601856070427,-3.283177938289883,-0.5625169821894903
1785495471.648561,6.198611543606511,-3.3068584491736104,-0.5584476633192064
1785495471.74887,6.298713419215271,-3.3250403211223007,-0.5564766703026756
1785495471.848124,6.32916537712555,-3.3451982490465064,-0.5699180307528758
1785495471.948345,6.304365072178608,-3.334729302141009,-0.5693976826826097
1785495472.048638,6.231892542407031,-3.3737210760476226,-0.561567016390708
1785495472.148001,6.186244840079515,-3.352674256233424,-0.5487881142639593
1785495472.248309,6.182745356295887,-3.315219600906448,-0.5850332935285307
1785495472.347427,6.288224145546857,-3.3455852888922046,-0.5733641078480495
1785495472.447791,6.254847186141879,-3.362266867710144,-0.5772144957845649
1785495472.548085,6.2542080164482305,-3.3942367570302405,-0.568170709649171
1785495472.648283,6.2518811579348545,-3.41271456336468,-0.5606349986175303
1785495472.748642,6.249349974748361,-3.4154262377651623,-0.5606059892194493
1785495472.848065,6.297339183693169,-3.3921918895818717,-0.5723013646108929
1785495472.948588,6.282811571658729,-3.412911046895572,-0.5696635645119122
1785495473.047931,6.286432777121573,-3.41348230259683,-0.5722184599923734
1785495473.148373,6.224415722379781,-3.407823688370721,-0.554627141974391
1785495473.247737,6.121699661997899,-3.3964105085530307,-0.5971811142653104
1785495473.347941,6.163633967636962,-3.4787785442938435,-0.574849373250508
1785495473.448339,6.193204599128406,-3.456017881958786,-0.5786675216515156
1785495473.547706,6.1911979616137724,-3.4529867269057424,-0.5877954847038975
1785495473.648053,6.235371030763388,-3.4403783584850207,-0.5936880307296647
1785495473.748156,6.264529024357402,-3.373399282666926,-0.605448954668222
1785495473.848466,6.345861676882349,-3.395555193302642,-0.5698287933493249
1785495473.947687,6.3807243757889065,-3.394880878638361,-0.571816115491609
1785495474.047928,6.356299520199471,-3.2988793744570852,-0.6007469957283293
1785495474.148109,6.375571596540244,-3.3861911410391388,-0.5701732306537809
1785495474.248467,6.348643596888622,-3.347774547639899,-0.5685412650258415
1785495474.34773,6.333836375895373,-3.307092446494036,-0.5717262639765537
1785495474.448065,6.336156891170932,-3.3103022091801213,-0.5770282265052874
1785495474.548357,6.314740623143942,-3.351731137161029,-0.5688688020129994
1785495474.647703,6.341152952204272,-3.3606660469205685,-0.5662450298331465
1785495474.74817,6.304198195719969,-3.2788387944514037,-0.5710513114730065
1785495474.848597,6.246966851733995,-3.406280606295941,-0.5994670886157684
1785495474.948114,6.248091444689173,-3.4197456752794437,-0.5884059793853789
1785495475.047427,6.262240389504424,-3.4315448021058694,-0.5876051447018606
1785495475.147552,6.286592774766512,-3.4141195010293837,-0.5853823898225823
1785495475.247946,6.269508912086599,-3.4256289686561314,-0.5826741554788419
1785495475.348135,6.307731396866254,-3.384865400700248,-0.5799265945408438
1785495475.44826,6.269288759691937,-3.362747293676366,-0.5803574790501768
1785495475.547274,6.208504589429577,-3.428730379250128,-0.5831468238938965
1785495475.647349,6.129285019572607,-3.358168863628726,-0.5832539517224085
1785495475.747637,6.138864487119386,-3.3959701564159688,-0.5773885093919189
1785495475.847946,6.14158350235422,-3.3799504787124492,-0.5775466748037451
1785495475.948329,6.150588743689383,-3.3935542192214854,-0.5792727128025755
1785495476.047412,6.195310358409096,-3.406580386752003,-0.585634017597157
1785495476.147669,6.21605823595337,-3.381106573937164,-0.6042174054234519
1785495476.247943,6.214045958774552,-3.366486257282421,-0.5839323904332092
1785495476.34817,6.213137042805553,-3.335433697649474,-0.5768410731108685
1785495476.447556,6.2089665549427595,-3.3020707043260575,-0.5714390245295264
1785495476.547881,6.1901952481994025,-3.3146701488513255,-0.5658868827601419
1785495476.647962,6.120750605119158,-3.292688137542497,-0.5342764109238625
1785495476.747208,6.1183584580408255,-3.277821401515555,-0.5443855812680098
1785495476.847534,6.115341229620284,-3.2482847810465447,-0.5489125796940102
1785495476.947729,6.07250930451084,-3.2479226602926388,-0.5413542774768509
1785495477.047896,6.07414516827064,-3.19717694892948,-0.5397300232674045
1785495477.148106,6.028379946466525,-3.2277303595993434,-0.5386079202097198
1785495477.247341,5.991939667950162,-3.194072112216724,-0.5448183335025916
1785495477.347548,5.97345868276794,-3.182947462008713,-0.5349549474607183
1785495477.447654,5.95859398666152,-3.168502942644025,-0.5255629225285451
1785495477.54824,5.9009981255201795,-3.1575466301604727,-0.5135128722990194
1785495477.647563,5.889280370247013,-3.1577027098046933,-0.521204053498957
1785495477.747836,5.87410082568764,-3.1712362537067773,-0.5280183023234526
1785495477.848125,5.844311805744976,-3.165614543885621,-0.5288573618851673
1785495477.948432,5.813654349331123,-3.1661718327888297,-0.529196274045518
1785495478.047707,5.79126479614434,-3.1666822867310476,-0.5237506977347142
1785495478.147897,5.765685466145334,-3.1389292725516924,-0.5027555725543256
1785495478.247282,5.721793323455562,-3.135664933349679,-0.4998270623295059
1785495478.347621,5.790062959546161,-3.166247718724199,-0.49744080885881137
1785495478.447862,5.801463889453157,-3.1296597880713493,-0.5098538123427485
1785495478.548102,5.677702053343327,-3.1366406744341946,-0.4972503159683389
1785495478.648284,5.776386882620973,-3.010324326018289,-0.4936270502639518
1785495478.747646,5.8077155320870375,-3.03989857130583,-0.5098921903620686
1785495478.848028,5.822959081808588,-3.053626405155753,-0.5037187431394669
1785495478.94834,5.794303986410001,-3.029492218658868,-0.48685937776178845
1785495479.047824,5.767973399881548,-2.9944361002133872,-0.47726035357492014
1785495479.148121,5.771450976022235,-3.0013079205096864,-0.48149433612757664
1785495479.247388,5.735781155793818,-3.0251408043865147,-0.46951999210813794
1785495479.347851,5.72666076597113,-2.890023978755363,-0.47227497792605927
1785495479.448021,5.696295467390173,-2.95604907185395,-0.47525959473778245
1785495479.548336,5.670512649327895,-2.8889224423809203,-0.4727026010347917
1785495479.647612,5.6301416686162264,-2.955114324721232,-0.48733772885644755
1785495479.747928,5.597589954315883,-2.9665680460312824,-0.470156479652772
1785495479.847356,5.614081622306862,-2.9663971304091303,-0.47273498421058463
1785495479.947847,5.607207203851892,-2.96653642173693,-0.47133515280044846
1785495480.048101,5.570167659068082,-2.953884721137456,-0.4734824175550346
1785495480.147487,5.533821589024475,-2.993591688627309,-0.4809825159261472
1785495480.247876,5.522358111345335,-2.964423584611342,-0.46809848069290183
1785495480.347346,5.505235588597139,-2.9274769482257406,-0.4569609204009461
1785495480.447697,5.476481802656384,-2.91845748417552,-0.4672005471583465
1785495480.547919,5.459900281099735,-2.916403051175385,-0.46268313409846923
1785495480.648038,5.474414149481854,-2.9063946397857787,-0.45916432344424624
1785495480.74846,5.42421650220112,-2.866183195897891,-0.45452563423448794
1785495480.847726,5.450843618259377,-2.8599142808207736,-0.45272704274639386
1785495480.947945,5.405915202373793,-2.9022731989038153,-0.44719045168030297
1785495481.047436,5.400525022575545,-2.934161386463896,-0.4426777899411346
1785495481.147726,5.391920641865464,-2.945254660348586,-0.44303555301241265
1785495481.24804,5.368552990632896,-2.9269460972215557,-0.4497061846257841
1785495481.348354,5.354582129252803,-2.9455074150296325,-0.445836246127062
1785495481.447686,5.387644996777848,-2.9368437636651774,-0.4404148274500376
1785495481.547856,5.361304400048746,-2.8968469866979936,-0.43405742096585603
1785495481.648076,5.356599450482727,-2.891245523384758,-0.44060731973838185
1785495481.747498,5.327758296405773,-2.9123386749413553,-0.42902057426111667
1785495481.847949,5.32254817210773,-2.9119482308711957,-0.43352505491607396
1785495481.947265,5.362524841013548,-2.9208922205693613,-0.4318062566142002
1785495482.047561,5.337609268518778,-2.923847512002647,-0.42241285618769925
1785495482.147675,5.302936529334126,-2.903377645587251,-0.40859157762995607
1785495482.247947,5.286710269593184,-2.918414110068275,-0.41005236507687515
1785495482.348193,5.285335097687551,-2.9140540262193193,-0.4080754819314535
1785495482.447424,5.3178374280925045,-2.9163474005885797,-0.43634369409618623
1785495482.547549,5.361226459422875,-2.8435307404053787,-0.475312087604524
1785495482.647779,5.278470101461745,-2.925670078349476,-0.4009569348805646
1785495482.747976,5.359269442693536,-2.8905847412172743,-0.47299865309378863
1785495482.847116,5.35886846430542,-2.8921414947055286,-0.47692863543251046
1785495482.947389,5.271767830115966,-2.917752737392925,-0.40685627760479
1785495483.047608,5.26002907353869,-2.916545428244317,-0.39436552665549085
1785495483.146911,5.2409125052365155,-2.9009472274450947,-0.38523453089185805
1785495483.247022,5.233277914039581,-2.9056526285038986,-0.39792935404729257
1785495483.347089,5.218953517424789,-2.9433683853334194,-0.3997298307161515
1785495483.447441,5.173661865733344,-2.9722325851347766,-0.4013093075476322
1785495483.546876,5.203853801879437,-2.957229587594512,-0.3833416921559771
1785495483.647059,5.201772760294911,-2.9470355656314706,-0.38584278672327327
1785495483.747361,5.209418000610285,-2.9274204493003744,-0.39379024758116954
1785495483.847621,5.266403723413227,-2.936079926495251,-0.44088758346135964
1785495483.947969,5.250231822255726,-2.9234373067863206,-0.4000820919703731
1785495484.047234,5.26033403462262,-2.8905372562208553,-0.409484952714844
1785495484.147334,5.212872854497555,-2.925400899012294,-0.40284088045299327
1785495484.247586,5.233732367751247,-2.9221081996799456,-0.40280679912494044
1785495484.347994,5.2499265495641145,-2.9593369190471015,-0.4022740208042979
1785495484.447534,5.246796883373893,-2.9656165538116457,-0.3957110212116024
1785495484.547191,5.229044805724883,-2.9567964795643267,-0.40082921353635037
1785495484.647402,5.2090176288397165,-2.978681909097259,-0.4035955439275981
1785495484.746739,5.201585919973323,-2.989306882793113,-0.4006810476727849
1785495484.847093,5.196982818473777,-2.9885311160271595,-0.39593933197071496
1785495484.947557,5.136983053418526,-2.994545586976459,-0.38806408839200884
1785495485.04793,5.1250716834017425,-3.0005386573478243,-0.3785027662408204
1785495485.147319,5.092538357836924,-2.9808969841325035,-0.37060689721205325
1785495485.24766,5.091214367800347,-2.989964249343741,-0.38319086588453355
1785495485.347877,5.062362134061648,-3.012831574093817,-0.37959578366980584
1785495485.447114,4.989023550416384,-2.9713725257272325,-0.37926521049093476
1785495485.5475,4.977876408260378,-2.9748389818214123,-0.38707356233378687
1785495485.646875,4.9901896000993995,-2.998175570004477,-0.3944154909192597
1785495485.74717,4.9078887626476355,-2.929466250236024,-0.38481130573972533
1785495485.847357,4.86410744720512,-2.8725351177144502,-0.36786949461338614
1785495485.947535,4.877502261502195,-2.845492084865435,-0.37001423882703854
1785495486.047722,4.846974113241034,-2.847929814250151,-0.36983076524669883
1785495486.148092,4.844440799855103,-2.8525895825695144,-0.3670042763545831
1785495486.247229,4.799310447002538,-2.8396087464778783,-0.35907969683242785
1785495486.347424,4.76116521945231,-2.848051837262036,-0.3544258271637725
1785495486.44764,4.798431942368195,-2.801363270562185,-0.34706478358085674
1785495486.54805,4.7586645540622285,-2.772507751537373,-0.345486708680645
1785495486.647336,4.700952801845597,-2.764567298084833,-0.3552945999025584
1785495486.746684,4.640631744605254,-2.7786617375785276,-0.33512026368210884
1785495486.84699,4.6197542810509145,-2.7886446852591753,-0.3242705860257804
1785495486.947125,4.59777410758484,-2.825362933791958,-0.32220873755416407
1785495487.047481,4.5940294632578125,-2.788981588685512,-0.31175035699422404
1785495487.148212,4.643226914850674,-2.7738040861560473,-0.33936046874108194
1785495487.247342,4.591041634018846,-2.742477240790389,-0.35218236704891104
1785495487.347565,4.529011427314525,-2.7401955295644305,-0.31876908997801784
1785495487.447875,4.529080227213758,-2.73522750687743,-0.3150472749824453
1785495487.547728,4.525814621596235,-2.7353998440306357,-0.31598539701112055
1785495487.648048,4.501286856507681,-2.68576996524849,-0.32334725382352175
1785495487.747299,4.425746139770137,-2.6146524798952537,-0.3125390349984929
1785495487.846704,4.471992211785093,-2.6577374991445533,-0.3293115139025582
1785495487.946829,4.451303985292874,-2.6473699507891766,-0.3171349355100242
1785495488.047096,4.386071358523823,-2.6681670191664826,-0.28440071333167916
1785495488.147276,4.3247355992926915,-2.642059813501962,-0.261059191382547
1785495488.247522,4.27254707611402,-2.6238348546623604,-0.2597868417617326
1785495488.346823,4.306269749285064,-2.6560639370805124,-0.2636146963877821
1785495488.447053,4.272241845164669,-2.6617456805812085,-0.258190493179347
1785495488.547356,4.259627994582407,-2.648623273328864,-0.2808678931386989
1785495488.647566,4.306500382339238,-2.637715803725897,-0.26671836487147926
1785495488.74788,4.314460715149548,-2.6254016791358983,-0.25221202384404506
1785495488.847288,4.229919130321937,-2.623253733133577,-0.244311836586043
1785495488.947622,4.20726517790092,-2.6338838755375664,-0.24904370074169613
1785495489.047029,4.246398257999042,-2.5599758368368803,-0.27096444542239423
1785495489.147283,4.230017710674257,-2.5909078136638595,-0.24384034121166825
1785495489.247383,4.142013139710044,-2.529572060017984,-0.23519333155260724
1785495489.347822,4.108604766150457,-2.5485686804842858,-0.2235194459144611
1785495489.447304,4.098811464296004,-2.5850247889330773,-0.2266788147882739
1785495489.54747,3.9808453750040607,-2.523896942043935,-0.24305002870523296
1785495489.64771,3.969632459867443,-2.447963150440415,-0.23072434159509847
1785495489.747905,3.994036115043362,-2.3872706317285686,-0.24602929130604484
1785495489.847304,3.9973366169727234,-2.3663798378567638,-0.26979230035141905
1785495489.947589,3.959388060787028,-2.3531599385131337,-0.2407033547660164
1785495490.04689,3.9021906364087924,-2.363193637254732,-0.253796535838974
1785495490.147238,3.855746151522395,-2.4587645983793385,-0.23942777912356894
1785495490.247435,3.7295455296007765,-2.39292120187125,-0.241424344521534
1785495490.347762,3.7376442993196846,-2.411539982460307,-0.24014321445329423
1785495490.446967,3.6810086723539595,-2.4185255446468283,-0.24853789716293073
1785495490.547205,3.671500013941206,-2.379616753036061,-0.24501755804836922
1785495490.647274,3.608964274482727,-2.396899979456207,-0.21778953178537647
1785495490.747716,3.5353592356340036,-2.3636439622985876,-0.234439655385542
1785495490.847998,3.580285961109273,-2.3585279699340527,-0.21456463666264874
1785495490.947342,3.5444519355072965,-2.3058579882252337,-0.2187969175459119
1785495491.047467,3.50135426102594,-2.25984565407438,-0.2068614177427996
1785495491.146819,3.5039079293734336,-2.272806062440285,-0.198945733663348
1785495491.246979,3.4930803831056214,-2.2246881766079634,-0.2095768334212973
1785495491.347097,3.4130073082170465,-2.2537714929612833,-0.1754393733814007
1785495491.448132,3.4015924501716217,-2.10255596715286,-0.26879943706305354
1785495491.547389,3.350061196141969,-2.24656941814487,-0.24252200694749587
1785495491.647634,3.3512094785620845,-2.212771184318224,-0.22664059182300894
1785495491.747832,3.291536745196719,-2.16202585778704,-0.1879626370134455
1785495491.847922,3.290313059588859,-2.1347883591664503,-0.18707799100038808
1785495491.947332,3.3292306484693044,-2.1381187632315184,-0.19121913093768905
1785495492.047414,3.2665513729105293,-2.1336961098574445,-0.1951683642422246
1785495492.147798,3.2434942162449363,-2.097597464130452,-0.2376429322105118
1785495492.247023,3.2594130514461592,-2.1697435196994834,-0.23085567497045584
1785495492.347284,3.275959990983885,-2.15452431138457,-0.20962870222586844
1785495492.447619,3.2115526744311405,-2.0756081602172647,-0.14363715568965113
1785495492.547903,3.1435200325192305,-2.046097547548224,-0.1551937395341525
1785495492.647207,3.1602741868013227,-2.118185860955219,-0.16569984542971672
1785495492.747508,3.1562194842501072,-2.0967055946769872,-0.18122807909725347
1785495492.847983,3.1128764653303334,-2.1633843789090275,-0.2453165769048375
1785495492.948289,3.1618706179322498,-2.040889606944669,-0.19761697143950036
1785495493.047671,3.1403599137526075,-2.0437920208909692,-0.1720436602723494
1785495493.147132,3.112168138891856,-2.0280536825954147,-0.19547033403727893
1785495493.247332,3.0997463977148967,-2.03581307917166,-0.1991761751925885
1785495493.347857,3.124912737004652,-2.0427531282633953,-0.190077646431991
1785495493.448084,3.0884478087768015,-2.023119709192986,-0.18024807210405008
1785495493.547515,3.0212232008352498,-2.0085680129338077,-0.1559779374330597
1785495493.646915,2.991378233399691,-1.9787506117864875,-0.1258805784899255
1785495493.74707,2.9416020800875136,-1.9387658986333796,-0.09984012467579617
1785495493.84737,2.9895866840881355,-1.9412496919542495,-0.12183033510026559
1785495493.947504,3.0005488225455883,-1.938349817421466,-0.12841061866939119
1785495494.047746,2.9773148829712524,-1.9314293181377251,-0.1361098709602267
1785495494.14795,3.0038901659481296,-1.9550956613837873,-0.1319323556592003
1785495494.24719,3.0054683350731946,-1.953808668718696,-0.13105184982575896
1785495494.347324,3.0094765904091867,-1.9487027873602416,-0.1360181071031562
1785495494.4476,3.0084229949180155,-1.9499440508720816,-0.13115799031945385
1785495494.547838,3.0161606224249433,-1.9420707560246178,-0.13248200907415453
1785495494.648015,3.0172005335839964,-1.9451453014604656,-0.13474769592686414
1785495494.747235,3.017214435291158,-1.9519679391927331,-0.13348967207537582
1785495494.847585,3.017915892169609,-1.9491600853071278,-0.1356778327050293
1785495494.947633,3.0077099574825628,-1.9573196425511625,-0.13156612510108617
1785495495.0478,3.0082579347659903,-1.9597972484193544,-0.1274480785751173
1785495495.14811,3.012776237983938,-1.9568421189909384,-0.13049517019699153
1785495495.247175,3.013492572381624,-1.9638454066121354,-0.12608789373395302
1785495495.347324,3.0139543505246125,-1.9640572716208362,-0.12952711255675642
1785495495.44757,3.010509535746983,-1.957133495584912,-0.1288978960719077
1785495495.547739,3.0118294592925814,-1.9735077436176078,-0.12934520606676164
1785495495.647967,3.031968557609286,-1.9476300539950462,-0.13569474628731748
1785495495.748181,3.0365637598292987,-1.944698733405185,-0.13736264574321522
1785495495.847369,3.034943522259144,-1.950342722013572,-0.13355065562576146
1785495495.947674,3.020996618679485,-1.955354177795928,-0.13624584312582638
1785495496.047862,3.019583842027817,-1.9522564077934013,-0.13200579804002233
1785495496.148084,3.023434619371491,-1.953226656226138,-0.12984579127843637
1785495496.247365,3.019553661237044,-1.949964743528844,-0.13222797744891457
1785495496.347564,3.0240134501898144,-1.9531161465994447,-0.1333383586166304
1785495496.446835,3.0199207091758753,-1.9541242352779158,-0.1258956691214232
1785495496.547035,3.022230664946924,-1.954519252783409,-0.12570599112184633
1785495496.647121,3.0198976518331895,-1.9528180325843425,-0.131555810884468
1785495496.747404,3.022442804646826,-1.9409785075252095,-0.13549037811816306
1785495496.846658,3.0172902428258173,-1.9414921135122833,-0.13272856395613275
1785495496.947016,3.0154440594718706,-1.938102252389173,-0.1311972120762313
1785495497.047148,3.018947043111032,-1.9357412733875543,-0.1312105823233483
1785495497.147352,3.010298607973715,-1.9354635622684042,-0.13319424111587186
1785495497.247467,3.00838158535702,-1.952752285888807,-0.13039940634546238
1785495497.347761,3.0178201929580784,-1.941266156055418,-0.1318758888841443
1785495497.446934,3.0240000898022483,-1.9421889014736513,-0.1322643577307525
1785495497.547425,3.022673404751096,-1.9414504954834058,-0.1333741179552398
1785495497.646692,3.0173677689855323,-1.954298624194872,-0.13120898676991405
1785495497.746876,3.018505693633017,-1.9666952466097383,-0.1342852876867338
1785495497.848027,3.026778336898901,-1.9670757070109215,-0.13512847308034232
1785495497.947162,3.010330268472414,-1.9680891894438537,-0.13291998396197363
1785495498.047352,3.01296062739627,-1.962066868074793,-0.13237621677120193
1785495498.147583,3.020049861919353,-1.962133660979453,-0.13133664924656757
1785495498.247865,3.021704628202486,-1.9647230601406045,-0.1388335012265302
1785495498.348174,3.0242029501146708,-1.958984207374019,-0.13879231498389327
1785495498.447544,3.0152368517545485,-1.9746534549731227,-0.12844158256261912
1785495498.547754,3.0161976178366148,-1.9746941294094666,-0.12841102357088452
1785495498.648096,3.02082996512893,-1.9719999682620448,-0.13432195832291638
1785495498.747259,3.024274222341129,-1.9673113897811807,-0.13370998434478593
1785495498.847444,3.0235039160880226,-1.9707032209483448,-0.13240998688995848
1785495498.947558,3.027856956081283,-1.9650199412288483,-0.13255026718590218
1785495499.046717,3.021189354817678,-1.9711822351184771,-0.13182373845675355
1785495499.147348,3.036257695063497,-1.9711847349134102,-0.13562252074065612
1785495499.247549,3.028322080511071,-1.9708386972381067,-0.13838416671283343
1785495499.347864,3.0344494247044462,-1.9722671604577144,-0.13931132014271047
1785495499.447115,3.0191308416855476,-1.9709811487222637,-0.12923697398770523
1785495499.54725,3.0282746874922712,-1.95807184838698,-0.12863101675723582
1785495499.6466,3.0291862787090182,-1.9563055209063096,-0.12885985168719066
1785495499.746907,3.02837841583123,-1.955558458719172,-0.13137119567720507
1785495499.847189,3.025315848678982,-1.9571768201545974,-0.13269978054997145
1785495499.947517,3.017164342158161,-1.962854333760398,-0.1374077561291226
1785495500.046848,3.012177499344031,-1.9641691977914186,-0.1329201164777738
1785495500.147115,3.018481299660211,-1.9609886827734286,-0.13124537806573505
1785495500.246704,3.01809449725234,-1.9563009874305832,-0.1311439872518828
1785495500.34699,3.0201486376263458,-1.9507897299171124,-0.13193963969828626
1785495500.447287,3.020899578030648,-1.9491872791695162,-0.13141900462344802
1785495500.547509,2.9957625655113596,-1.938194420303572,-0.13445909622488755
1785495500.64695,3.004014797558555,-1.9235587911632703,-0.1354909736574163
1785495500.746349,2.9823591948779615,-1.9166316849055938,-0.13559791255890447
1785495500.846598,2.9897843996029025,-1.9189950990757243,-0.1327809709857986
1785495500.946779,2.993645470460498,-1.9112001010309736,-0.13283386296667998
1785495501.046478,2.99208059986086,-1.9158288018270302,-0.1295629618856015
1785495501.146583,2.990054154309141,-1.910479492124318,-0.12531842667818993
1785495501.24678,2.9900726745722013,-1.908707120112295,-0.1273511425074963
1785495501.347014,2.9861556842559906,-1.9099234219665049,-0.12828376441802247
1785495501.446582,2.987889001787967,-1.903626299604018,-0.1316543636824996
1785495501.54676,2.961701351582567,-1.9110720401807602,-0.12217784782459284
1785495501.646096,2.9681952767822777,-1.9103769482617559,-0.12406026061818848
1785495501.746386,2.964790158123462,-1.9104335346846086,-0.12363805401334504
1785495501.846561,2.9141516115053574,-1.8682664805951954,-0.12267446618215955
1785495501.946899,2.9167378225444693,-1.8752333848484235,-0.12085451851670159
1785495502.04605,2.948155101329925,-1.9053085238312337,-0.12251309732673443
1785495502.146299,2.954974599898642,-1.9032991569816045,-0.11919067899355057
1785495502.246323,2.963060907039985,-1.9045724802340356,-0.11992603323078455
1785495502.3465,2.9695060860153797,-1.9246619280624555,-0.12704821162020025
1785495502.447049,2.9786890748526944,-1.9288125926399102,-0.12667025115709302
1785495502.547116,2.988922501190582,-1.9452775895305678,-0.1338289927704171
1785495502.646495,2.9918821814570666,-1.9430455577169008,-0.13401235571608394
1785495502.746708,2.995095413495776,-1.9349837649931176,-0.132232397146267
1785495502.846037,2.994688331308141,-1.9298333153199405,-0.13953032483348216
1785495502.946276,3.010176904296553,-1.9237432292540138,-0.13300635428000268
1785495503.046479,3.0230748937465877,-1.9360849931736308,-0.14412133298985608
1785495503.146559,3.0147149537088236,-1.93366367897307,-0.14256006615320738
1785495503.245792,3.0199632429126657,-1.9349996137547896,-0.12958263035371487
1785495503.346045,3.0139927917669818,-1.9332205417308375,-0.13124406852760356
1785495503.446295,3.00814641808508,-1.9435868203484374,-0.13235885054548663
1785495503.546663,3.012343723230392,-1.9356207272132895,-0.13197690706413556
1785495503.646974,3.016825956731237,-1.9369064342189326,-0.1360353948571828
1785495503.746408,3.0122172379601286,-1.940580715914952,-0.13765918427359203
1785495503.846751,3.0034873017532333,-1.9109669554211302,-0.1438033619591942
1785495503.947074,3.002548358235351,-1.9156595688808484,-0.1368018746263528
1785495504.046992,3.007383455483719,-1.9108886868652055,-0.13622786473611082
1785495504.147046,3.003604970362982,-1.9098265610995275,-0.13360961429120588
1785495504.247186,2.998184924426645,-1.9091620637086,-0.13794872861717528
1785495504.34648,2.9980626021804127,-1.9142206434422109,-0.1325225886919073
1785495504.446755,3.0064202724849545,-1.9074975264283425,-0.13656075308882587
1785495504.546991,3.000546540543046,-1.9063181890907048,-0.13887404915965662
1785495504.647241,3.001229986111781,-1.9036213264539552,-0.14082220628681907
1785495504.747437,3.0001566613966544,-1.910135794071596,-0.13709834793777115
1785495504.846483,3.005682443191987,-1.9099725945311081,-0.13753169533759957
1785495504.946623,2.9926550514970116,-1.9135057146223582,-0.12772651529542434
1785495505.046893,2.997482541759435,-1.9152701053308965,-0.13139053501867026
1785495505.147121,2.9963278197313135,-1.9152582777795772,-0.13504819687679492
1785495505.247279,3.010846865389945,-1.9088634872094394,-0.13812775646318276
1785495505.347341,3.0010396131775954,-1.9258012271816696,-0.13843398037056726
1785495505.446474,3.0119518356936483,-1.9171482192028462,-0.1338884651148452
1785495505.546713,3.0049640801183006,-1.9165524800490967,-0.13677602679812184
1785495505.647195,3.0134535036800525,-1.9174451678403928,-0.13564946356158786
1785495505.747325,3.0006816671080623,-1.927203966166148,-0.13479610608816728
1785495505.846527,3.0077715100595452,-1.9223070592192861,-0.1306738324227123
1785495505.946874,3.005176234720136,-1.9278230392027687,-0.13028078180696012
1785495506.047143,3.0072397982064953,-1.9279232365995467,-0.1370283563170795
1785495506.146276,3.0050091325206743,-1.9274931891755387,-0.13464549025325917
1785495506.246578,3.0139267345598784,-1.923634691206172,-0.13321445220490652
1785495506.346806,3.0069719424124535,-1.9242535612694542,-0.13055465313925918
1785495506.446005,3.0048043238904025,-1.9326181931333746,-0.13025889274153735
1785495506.546239,3.0056114753074668,-1.9356403222830543,-0.13395446090793894
1785495506.646479,3.014867659659345,-1.9156893555279182,-0.1333455207074874
1785495506.747008,3.0004584207828624,-1.936380246342084,-0.1306743289801205
1785495506.84624,3.0101868240909044,-1.937015343654609,-0.13342950559313227
1785495506.946577,3.0056185492259817,-1.9385376050198615,-0.1316467894599057
1785495507.045897,2.9985422219245934,-1.9429635736471818,-0.13086770611057347
1785495507.146097,2.9999772443773414,-1.9422813234397192,-0.13027042149240936
1785495507.246433,3.002361060458914,-1.9438207378776293,-0.13298855097678985
1785495507.346697,3.0045549867444628,-1.9396516657961325,-0.1309031048400464
1785495507.447048,3.0063935204080305,-1.9383281559942651,-0.13041821613831478
1785495507.546226,3.004412889532095,-1.9410765193464652,-0.12987257349521586
1785495507.646472,3.011523803143026,-1.9385562893561026,-0.1287553910771818
1785495507.746664,3.005415548469481,-1.94496380821664,-0.1313849496938912
