stamp_sec,x,y,z
1785497097.605154,7.309978227427115,1.4433226817742821,-0.8716687996594147
1785497097.7052803,7.316838541675841,1.442142574355692,-0.8722372321360465
1785497097.9052486,7.313652550667804,1.4406252759386495,-0.8730774141966899
1785497098.005145,7.310591522521324,1.4408983815609626,-0.8732495354576076
1785497098.1052995,7.308799663119115,1.4402994317290896,-0.8731785541558242
1785497098.2053852,7.312231176301026,1.4388072668361014,-0.8735847094014977
1785497098.3049967,7.306048912280997,1.442728165502404,-0.8718745717314025
1785497098.4051175,7.306649784061688,1.440585450521624,-0.8724041876947302
1785497098.5053852,7.307703560633451,1.4421301422210822,-0.8739852611422192
1785497098.6054788,7.308184411478338,1.4394029557164834,-0.8717483078983125
1785497098.7050905,7.306972733487166,1.4444985238472279,-0.8728480587138017
1785497098.8050964,7.307754191214167,1.4424796760474612,-0.8713315434045688
1785497098.9053032,7.309607203167122,1.4468835176112953,-0.8721276611471243
1785497099.005443,7.3099049297992655,1.4435328310465074,-0.871492493013936
1785497099.1051977,7.308582147026398,1.4404695897483073,-0.8736638203129907
1785497099.2051814,7.306934000944379,1.4415534043408198,-0.872155934388374
1785497099.3052356,7.307757328778399,1.4431452354371006,-0.8721111346891474
1785497099.4054825,7.309879229781698,1.4376387843007963,-0.871707307192813
1785497099.5052693,7.302684250838124,1.437730535898836,-0.8722659671304227
1785497099.6050484,7.303136739100463,1.436815981670962,-0.8713534065752351
1785497099.7052653,7.311640594628363,1.4388492733947817,-0.8717690543243786
1785497099.905535,7.309273011319257,1.4377849430955334,-0.8705438260054497
1785497100.0052648,7.30469141637374,1.4374862832990407,-0.87024675333996
1785497100.1050713,7.302876862298374,1.4331487423774603,-0.869784670863956
1785497100.2052093,7.301304365753554,1.433902293945116,-0.8688019699938909
1785497100.3053381,7.302216258669453,1.4357387123522753,-0.8688529684854723
1785497100.4053664,7.300389861657375,1.4413561471511958,-0.868477864379436
1785497100.5051575,7.305311146232434,1.4403432123739799,-0.8691379666801853
1785497100.6051013,7.308345347750453,1.4420375799524692,-0.8702846170295135
1785497100.7053664,7.308314204469178,1.4482333950041377,-0.8709898697061593
1785497100.8054144,7.309486671894009,1.4486856856482817,-0.8706313596499006
1785497100.9051337,7.3142938954197,1.4494300585688893,-0.8700022969898495
1785497101.0051248,7.312148151701039,1.4466352793619697,-0.8688632492548873
1785497101.105444,7.312488883876171,1.4493630087484857,-0.8695219074498689
1785497101.205367,7.313809602519944,1.4502963861950853,-0.8693736622750821
1785497101.3051424,7.313890511428446,1.4511713026783177,-0.8697074739877828
1785497101.405255,7.319137443671007,1.4617486469466348,-0.8699831088440375
1785497101.6053972,7.316308185368759,1.4579949813805568,-0.8678841122077747
1785497101.7052515,7.314802666191629,1.4592877116430931,-0.8691894665477318
1785497101.805073,7.313345790411472,1.4556073107277996,-0.8683193471092947
1785497101.905306,7.312019537718337,1.4563285440468288,-0.8676238151548171
1785497102.0054796,7.317198373372326,1.458793761598057,-0.8687807756499049
1785497102.1051173,7.316604595468083,1.4520442423891116,-0.8681040593958862
1785497102.205055,7.3166400159426885,1.4486660071085495,-0.8672924596461546
1785497102.3052447,7.315291033587033,1.4444931304211046,-0.8661051410951106
1785497102.405444,7.319581888211826,1.4374543476506059,-0.8648325557392333
1785497102.505214,7.318065595764942,1.4358774893489359,-0.8656108350528544
1785497102.6050696,7.31568622911909,1.4394219383485576,-0.8666313823863849
1785497102.7050352,7.317509023344512,1.436500642839196,-0.8648123859362922
1785497102.8053994,7.317952172969566,1.4375392715939972,-0.8661838133544909
1785497102.905354,7.316129831268163,1.4362705166028817,-0.8659352525816792
1785497103.005063,7.315039873735069,1.4376585741607188,-0.8657364693116736
1785497103.105225,7.316614762583399,1.433204446066879,-0.8657167904736272
1785497103.2054632,7.315866844186393,1.435249859389536,-0.8661836656013915
1785497103.3053422,7.318690833907234,1.4325536829861278,-0.8662168815458351
1785497103.405105,7.3169030874536425,1.4317102514322995,-0.8671088006483638
1785497103.5050607,7.320268912689553,1.4317621197510413,-0.8671406878801936
1785497103.6054008,7.329504051054459,1.4396080878414599,-0.8678759114309994
1785497103.8051527,7.3227212120291165,1.439451069247616,-0.867221147546605
1785497103.9050553,7.321222132634764,1.4381127792913648,-0.867445259163257
1785497104.0053997,7.3201953905445984,1.437563718148773,-0.8680680557176812
1785497104.105552,7.321107166634645,1.43629325721942,-0.868566204085083
1785497104.2053084,7.320747395019445,1.4337409003006107,-0.8692608030118452
1785497104.3051176,7.3212079162592785,1.4320146244184409,-0.870149943092175
1785497104.4052024,7.319905161521617,1.429600871593595,-0.8705363604092308
1785497104.5054574,7.320057232609322,1.4313703530770157,-0.8710769126914347
1785497104.6053746,7.319431295440971,1.43151220926172,-0.8716903963282778
1785497104.70521,7.318346119345574,1.4325525441280913,-0.8701474968867072
1785497104.805039,7.319618485223011,1.4326954312441535,-0.8704537215193388
1785497104.9052248,7.320374350473062,1.4334081143787873,-0.8709819002013484
1785497105.0054271,7.320364223978506,1.4340975985665865,-0.8697706221322457
1785497105.1052744,7.320075547726061,1.4329410275004695,-0.8697277711492785
1785497105.2051227,7.3206748445436,1.4278470044717022,-0.8701318321746327
1785497105.3050742,7.320147172800342,1.4299809033484123,-0.8706104473295389
1785497105.4053562,7.317830386335303,1.430452891484193,-0.8697289484849209
1785497105.5055258,7.317893409134952,1.4360550579233604,-0.8693745477652719
1785497105.6051588,7.317742558043673,1.4404011611989092,-0.8686562431873632
1785497105.7051132,7.31910788514369,1.433339343755729,-0.8689854104705592
1785497105.8052363,7.327277254372158,1.4418360906735759,-0.8687003142936267
1785497106.0053072,7.322770175651289,1.4432572945555997,-0.8688406684076687
1785497106.1050994,7.3222226146366305,1.4411472507848497,-0.8699294672150717
1785497106.2050605,7.3176919352987495,1.439850915343945,-0.8712845832358966
1785497106.305276,7.320734732189844,1.4324392468883633,-0.8686933381692687
1785497106.4054077,7.322311166236196,1.4355120028928483,-0.8700592208090734
1785497106.5051706,7.321853731394158,1.4344350827499914,-0.8691069588958832
1785497106.605044,7.320801544352609,1.432594582459087,-0.8694822098218378
1785497106.7051475,7.322168610600115,1.4338649910058048,-0.8685780776748553
1785497106.80543,7.322019989447673,1.432571418876396,-0.8695590910200036
1785497106.9052675,7.321207823925418,1.4306205693559715,-0.8680568226990166
1785497107.0051756,7.320938599859205,1.42929201897385,-0.8678148383358366
1785497107.105047,7.321857441163884,1.4238508157367225,-0.8689151745050843
1785497107.2051704,7.287718053395558,1.4042476846801393,-0.8642775696675652
1785497107.3055916,7.3048837855710005,1.412906258161283,-0.8675232504988701
1785497107.4052904,7.286573281136276,1.4020468362467453,-0.8680453767742802
1785497107.5050614,7.2515469017046215,1.3430192794956537,-0.8623173683960004
1785497107.6050706,7.2325966332132285,1.3216785020220576,-0.8445645022730162
1785497107.7054338,7.202768694489995,1.2940307907176838,-0.8607918173315781
1785497107.8054314,7.307099936113441,1.301964106713135,-0.8246643823344254
1785497108.0051136,7.266854603085306,1.3753024731711685,-0.8601187709568834
1785497108.105072,7.287434976408674,1.4066975993692463,-0.8492007819317354
1785497108.205465,7.213282357609969,1.3402679058974698,-0.8530404910176673
1785497108.3052993,7.325141143055599,1.4778870573277012,-0.8723230939844959
1785497108.4051645,7.295362117747271,1.4723773183137905,-0.8735726604176779
1785497108.5050352,7.2852853082033295,1.4802938350885615,-0.8770638506757673
1785497108.6051304,7.275692674564632,1.4792892458039992,-0.8595279574639565
1785497108.7054653,7.264730882066879,1.4403934373171299,-0.8633843263043315
1785497108.8053627,7.272322332919811,1.4492937049315044,-0.8680331148548286
1785497108.9050663,7.271625772727611,1.4453891056915054,-0.8619366849762986
1785497109.005024,7.28127305137899,1.4450192885822157,-0.8635018089622131
1785497109.1051285,7.288543079155899,1.4400408255383417,-0.8627845971928834
1785497109.20534,7.288144526228936,1.4272815840317699,-0.8603699721120828
1785497109.3051412,7.281775214453716,1.4364325180558597,-0.8595227049334568
1785497109.4049888,7.298368496885952,1.459309510464676,-0.8500241920407037
1785497109.5052242,7.272755168244064,1.5335352484195437,-0.8646321318853288
1785497109.6053565,7.24994297619486,1.5295551938686063,-0.8593222231844124
1785497109.7051775,7.238633117059288,1.5524998008360933,-0.8619813406084738
1785497109.8050675,7.2477533360303665,1.5920252107477337,-0.8641812790964549
1785497109.9051538,7.253433084138969,1.585804535559334,-0.8573627226060097
1785497110.105215,7.259224956430628,1.6949335024910548,-0.8502029207836075
1785497110.2050364,7.267135318524111,1.7204316690484556,-0.8557200224057339
1785497110.3050325,7.291894813132814,1.7518816333176965,-0.8582727145258418
1785497110.4052768,7.2707660823395885,1.8642764959176577,-0.8616823335712579
1785497110.5051124,7.231782083861844,1.848580707650495,-0.8534135171499533
1785497110.6053915,7.26897640335591,1.8761707144910191,-0.8590092620848515
1785497110.705002,7.271743326769131,1.9237938200902474,-0.8534303616721797
1785497110.8052866,7.272712192998315,1.971150205308017,-0.8529745176999342
1785497110.905382,7.242966510995364,1.9949742042943313,-0.8453010225677822
1785497111.005346,7.300452793766554,2.0148513314365992,-0.8622138544453726
1785497111.1050792,7.284787740405552,2.0393870173203283,-0.8574974839244105
1785497111.2051892,7.263160636881711,2.093041172214658,-0.8639028109824154
1785497111.3052397,7.26447589844835,2.115580487773478,-0.8589248808189546
1785497111.4053123,7.271524197579481,2.1532992722016036,-0.8576875287950667
1785497111.5050795,7.240820621132938,2.2246264449153923,-0.8628200006484255
1785497111.6049838,7.256059918170644,2.2870523850719415,-0.8580001585759048
1785497111.705119,7.256425126569732,2.323983378510773,-0.8665623711860488
1785497111.8053675,7.224285087740328,2.341289703604276,-0.8609567980552745
1785497112.0049634,7.241508527450658,2.37278800280507,-0.8613003885361368
1785497112.1050515,7.226783021179313,2.433339090247105,-0.8640525158222102
1785497112.2053275,7.224197850733792,2.488503039914657,-0.8744862416016447
1785497112.305319,7.217585243784997,2.52123135819978,-0.8698129121321212
1785497112.4050264,7.251496513946889,2.562251685191923,-0.8601723390095539
1785497112.5051076,7.231756677930731,2.598107508278392,-0.8694972685006552
1785497112.605261,7.225822716203938,2.603866172869961,-0.8652107036648689
1785497112.705495,7.220101722736345,2.6332234116588586,-0.8633481727978896
1785497112.805157,7.215247490541901,2.6327622421999624,-0.86332153291465
1785497112.9050784,7.222077295278824,2.6277918291729985,-0.8642091055079097
1785497113.004994,7.219814626878412,2.628940394142817,-0.8654567534371742
1785497113.1054342,7.225381841895654,2.63656417786245,-0.8653821868387979
1785497113.205316,7.235023805058564,2.6389185016709398,-0.8630812742600878
1785497113.3050392,7.244852513970843,2.6565269422835858,-0.8647280287319534
1785497113.4049191,7.2305305846129535,2.70105594312356,-0.8657815018937449
1785497113.5050755,7.224191088464765,2.7298715521756303,-0.8647871081179066
1785497113.6053946,7.219176916409646,2.7310550327634675,-0.8647692310983959
1785497113.7051704,7.222002113916992,2.6931826153344605,-0.8697682163115596
1785497113.8050783,7.233704678243684,2.711920692847385,-0.8734038182917501
1785497113.90497,7.222275109432896,2.742248022638778,-0.8718890740253524
1785497114.0052905,7.223562926937043,2.749183290259556,-0.8710226080977337
1785497114.1054373,7.226052682207915,2.7688622854574425,-0.8722201866525816
1785497114.2051384,7.2201788223313,2.7756409514884424,-0.8742504228720471
1785497114.3049679,7.22644564494403,2.7825733529176917,-0.8764580508804035
1785497114.405033,7.22072126179546,2.7879136302737093,-0.8781711831624124
1785497114.5053396,7.222528653959179,2.7947552212325486,-0.8772339210279845
1785497114.6052246,7.216867783143069,2.828122896648423,-0.8745886169469692
1785497114.704971,7.20837430584234,2.846495342991574,-0.8747330854046796
1785497114.8049402,7.15491428674779,2.794345636606733,-0.8748350398445754
1785497114.9053826,7.2118865381155945,2.8343095089032615,-0.8721214541874793
1785497115.005295,7.192600550619558,2.8657598498311763,-0.8890422453221261
1785497115.1050913,7.200100851997101,2.8716798598996114,-0.8684091012563111
1785497115.2049348,7.170496437818414,2.8539855917930073,-0.8597137708127554
1785497115.3052201,7.119559474484634,2.9093883380989993,-0.8748589310572764
1785497115.405295,7.112631148703023,3.00254856788037,-0.898470757442973
1785497115.505147,7.145951636651305,2.9124525108292905,-0.8484876242316027
1785497115.6050546,7.201795813488751,2.9634064083249765,-0.8580844158916161
1785497115.7050457,7.1791299107791,3.0521306021899273,-0.8677592103196257
1785497115.805192,7.226976802519536,3.0726164039873614,-0.8687623790928987
1785497115.9051826,7.25436691825869,3.100556589653845,-0.8640991492555161
1785497116.0049138,7.155623191195166,3.14800012629642,-0.882473248714312
1785497116.1050632,7.204081492047164,3.193594615849249,-0.8735953542270652
1785497116.205297,7.191290100829091,3.2207329351262977,-0.8705850483665838
1785497116.3052664,7.1872423959316025,3.2215208139444806,-0.8630114087761815
1785497116.8050811,7.231057711808813,3.2157489345667707,-0.8569179605578915
1785497117.0050025,7.273246319814587,3.241014746981928,-0.8831465180415552
1785497117.1053371,7.194259013103417,3.247123326781531,-0.8796278896513886
1785497117.2052376,7.190949402467852,3.23933706340237,-0.8724557524764462
1785497117.3051288,7.223688768458173,3.264348978471038,-0.8728817190666454
1785497117.4048796,7.232993997748571,3.298529051595887,-0.8988565862964645
1785497117.5051432,7.237270086827,3.3126824299723294,-0.8941705381011449
1785497117.6054182,7.2282466705059365,3.3525734802010017,-0.890648678559885
1785497117.705271,7.262597649857069,3.337503509614399,-0.8693438038729787
1785497117.8049586,7.296527387069609,3.399304426474287,-0.8771108828480336
1785497117.9049642,7.353773986200117,3.4400592875741784,-0.8781474855259247
1785497118.00524,7.423887791677824,3.555244487456039,-0.8938697813330014
1785497118.1052992,7.480774864458654,3.5110661825767107,-0.8614823064565176
1785497118.2049806,7.517824483360965,3.7484898871622816,-0.8793772910733959
1785497118.3049185,7.5494811439244,3.7107163143778035,-0.9086962287500163
1785497118.4051647,7.657832055133937,3.818366133422167,-0.9031594833797634
1785497118.9054458,7.744018681928918,4.039059028555094,-0.9201253063257342
1785497119.005137,7.76650539232468,4.054464291777034,-0.9212457551745743
1785497119.1049862,7.842275565366924,4.073146820647844,-0.9222774725749466
1785497119.2049937,7.844800019172745,4.220794421726589,-0.9428176091754619
1785497119.3051,7.876709994963923,4.2440156252521595,-0.9442648162643803
1785497119.4053104,7.882768215437338,4.306133164694611,-0.9703412451341928
1785497119.5051317,8.006260483907544,4.288276946519641,-0.9144834984103334
1785497119.6049106,8.007335029487566,4.478555860323321,-0.974070006245153
1785497119.7048805,8.014607102018582,4.433585278934478,-0.9644805870558699
1785497119.805322,8.034832660570892,4.589841367539521,-0.9892428528722046
1785497119.9053543,8.068842470144181,4.602334239576615,-0.9637448268803739
1785497120.005053,8.076478989984818,4.639483887500385,-0.9834041777837785
1785497120.1050038,8.12197954394843,4.635483177144837,-0.9752641638886854
1785497120.2049277,8.161538879556822,4.702599427348268,-0.9948053426638317
1785497120.604882,8.228872869490658,4.935271832626036,-1.0174705850644028
1785497120.8053343,8.249373865298306,4.968757442922669,-1.011904232782886
1785497120.9050512,8.209876815704733,5.034868589701012,-1.034971906878472
1785497121.0050914,8.220227406370265,5.016255323385478,-1.0136170581482775
1785497121.1048756,8.159468101471834,5.131767633587733,-1.0215307237024696
1785497121.205306,8.203408818566624,5.1512686283908735,-1.0160970747990354
1785497121.3053062,8.27229022794987,5.201898454324483,-1.0072895429514963
1785497121.405102,8.261326742218413,5.1999844365472345,-1.0190565231679543
1785497121.5048947,8.29512405965759,5.208689816420262,-1.0165766036816766
1785497121.604983,8.31225126206006,5.229119707153675,-1.0250474943735723
1785497121.7054136,8.25957207478655,5.248706368255922,-1.0221448737223249
1785497121.8052032,8.271033955371468,5.309612509992943,-1.0377447996176612
1785497121.9049885,8.301587790236836,5.31404871858802,-1.0266144154549715
1785497122.0049093,8.324856587414661,5.340459777271884,-1.0157977903779454
1785497122.1051712,8.32628345969659,5.382521800639029,-1.0393514833135322
1785497122.2053008,8.36362597513238,5.365805061241733,-1.0238520956992423
1785497122.305103,8.341026075875813,5.517616886459977,-1.0440667333719282
1785497122.4049797,8.362211979139788,5.533491824241262,-1.0433173398649742
1785497122.5050387,8.360236832206635,5.554164963650775,-1.0432203056021383
1785497122.6049724,8.34325773430403,5.625121404984561,-1.041709710911809
1785497122.7051325,8.346204552487158,5.6960221191883305,-1.0336406406266725
1785497123.20514,8.363604853422045,5.700592388906844,-1.038912192888418
1785497123.4048374,8.294508796683525,5.777002930781171,-1.0551097542765853
1785497123.5052717,8.283127769311681,5.8229050889072065,-1.0359564921901065
1785497123.605358,8.296756920373051,5.853603118188908,-1.0446967187262908
1785497123.7050273,8.33860552018326,5.851031666014603,-1.0316448630050679
1785497123.8048184,8.269422593976971,6.066798522587455,-1.0466030749209567
1785497123.9050674,8.315383355127574,6.082355523867173,-1.0153013890338023
1785497124.0053003,8.272305583980266,6.2555382474325185,-1.0640651656368858
1785497124.1051128,8.162489080954549,6.518674596943845,-1.1072249681933592
1785497124.2050278,8.250528282181541,6.451844987476271,-1.0521471687511668
1785497124.3048413,8.267283071403053,6.5881310206066575,-1.0556639479969194
1785497124.405099,8.320154143118485,6.679184083633219,-1.028628281790806
1785497124.5052254,8.267963510944597,6.747880179451721,-1.0708580217823007
1785497124.605076,8.266201856677466,6.8012412243980656,-1.0476123815063072
1785497124.704967,8.19838518801868,6.926158785534363,-1.086411720639
1785497124.80484,8.20424190834854,6.982294543816227,-1.0599492709736786
1785497124.9050505,8.25082851750184,7.011140526127569,-1.0524713605495193
1785497125.3049169,8.243850469190342,7.0078541582436555,-1.0528648593939853
1785497125.405297,8.237623873778727,7.0073210952546985,-1.053910495557834
1785497125.5050921,8.235217553314671,7.012076228139132,-1.0532471335757267
1785497125.6050167,8.230310807245848,7.0165994839174655,-1.0516688880996643
1785497125.7048435,8.226243489942997,7.0177788408195925,-1.054540865318043
1785497125.8050952,8.227838027962687,7.016018005622287,-1.053240680938893
1785497125.9052458,8.224249999612718,7.012775254884709,-1.0536196140919694
1785497126.0050232,8.227282630720369,7.013411982797427,-1.0536724741722054
1785497126.104858,8.22436659778482,7.013988069171443,-1.0539113165769938
1785497126.204904,8.225567044048015,7.001467592555545,-1.0519165482902115
1785497126.4050703,8.225681295900426,7.0016758183688586,-1.0510647909056732
1785497126.5049665,8.225566470551582,7.001021050812388,-1.0491866334540043
1785497126.604859,8.230507283798131,6.9994650114694394,-1.0484604654520404
1785497126.705025,8.235993584974356,6.9941931261415355,-1.0507797816322153
1785497126.8051596,8.240001966493507,6.992431792136905,-1.0536228738375195
1785497126.9049726,8.237829147730569,6.994276274014416,-1.0522444641406297
1785497127.0048454,8.24396624507055,6.988457991893464,-1.0510493364191806
1785497127.1048172,8.237802379602842,6.986620369703675,-1.050546255590872
1785497127.2051883,8.23855228528873,6.987491793008818,-1.0517993306761702
1785497127.3050568,8.244254688573674,6.984539199078273,-1.049887119544965
1785497127.404844,8.24989748903501,6.985538690543176,-1.049726772677202
1785497127.5049665,8.252651743316171,6.980161078110891,-1.0487242272677202
1785497127.6052074,8.255083641467566,6.980323601359439,-1.0504441868041159
1785497127.7049704,8.257019256341497,6.977041473784605,-1.0474364718035867
1785497127.8048637,8.261601347802227,6.975444382024129,-1.0496379578892996
1785497127.9048886,8.256924454327239,6.977646093404412,-1.0524913321340557
1785497128.0056794,8.25325490498136,6.984881321628992,-1.0534765014040408
1785497128.1051123,8.248323287184641,6.990112177706119,-1.0552113923809243
1785497128.2048614,8.244438339099608,6.992240862659733,-1.0523605408243446
1785497128.3048713,8.252807437685895,6.996332521758546,-1.0537151439896246
1785497128.604928,8.250297700477859,6.997903292568949,-1.0511484636153177
1785497128.7047975,8.234005961831054,7.007248166639124,-1.0518653701196254
1785497128.8049786,8.229625769970966,7.00990200443032,-1.0532917096561412
1785497128.9051986,8.229641443360448,7.011192546245422,-1.051204393565564
1785497129.0049489,8.232871050534264,7.0058506882739335,-1.0523825524661299
1785497129.1048672,8.23682636635524,7.004138412102614,-1.0517951302910373
1785497129.2049236,8.233434009473385,7.005329129750851,-1.0511314341091975
1785497129.3050435,8.235475727093535,7.005458428576578,-1.0508781886071261
1785497129.4049866,8.237961690797663,7.003434775853735,-1.0539278759430175
1785497129.5048804,8.238276316020999,7.005523037550036,-1.053909820832275
1785497129.6048367,8.240857700422014,7.005551473680922,-1.0520291285863461
1785497129.7051935,8.237646716213389,7.00641076342753,-1.0527935511490578
1785497129.8051002,8.235882101145817,7.006188264365786,-1.053006685360288
1785497129.9050934,8.23588542127322,7.003136316982646,-1.053173330136668
1785497130.0048523,8.238100464297537,7.007066981910228,-1.0546900437405093
1785497130.1048977,8.249864751527369,7.003196345227455,-1.0546151839304674
1785497130.3049405,8.246779227761783,7.0032613001301725,-1.0511493296762726
1785497130.4048748,8.25300953340471,7.003390754012605,-1.054654849502802
1785497130.5048237,8.246833217539399,7.005052821377776,-1.055900303146745
1785497130.6050055,8.24328199839015,7.004519806254098,-1.05269947418362
1785497130.705043,8.238567221930408,7.007470190223623,-1.0534576401163327
1785497130.8048348,8.22773310104728,7.0205061657762835,-1.0517864352069455
1785497130.9045873,8.22517784631193,7.0230741285247005,-1.051647942273933
1785497131.0050488,8.223348107932692,7.022870173354022,-1.0524202633568913
1785497131.105378,8.226162123749123,7.021979135484218,-1.0498299753149662
1785497131.205055,8.229242121842338,7.023431483022128,-1.0512484535896898
1785497131.3047214,8.22293231511765,7.020948690389676,-1.0502928916177283
1785497131.4048119,8.218105671746876,7.018742687242368,-1.051587450105968
1785497131.5050533,8.218953771636032,7.021225864881921,-1.0505192537796746
1785497131.6051416,8.214841386369168,7.022414862327748,-1.0505334504720194
1785497131.704937,8.216533604701066,7.022845891808528,-1.0497659359874802
1785497131.8047872,8.2175562563084,7.026279930895341,-1.051563566785259
1785497131.904965,8.218859937665767,7.025160629417354,-1.0517188138740066
1785497132.0051446,8.215137238439526,7.024636495481431,-1.0519540083028536
1785497132.104933,8.214661341989697,7.027138434840695,-1.0531020985199946
1785497132.2047782,8.218891657403912,7.024387339123314,-1.0512750501962875
1785497132.3048866,8.215678911836688,7.023316976135983,-1.0514388757349318
1785497132.4051597,8.216348998845081,7.022393725175775,-1.0525708532674583
1785497132.6048477,8.213308461594977,7.022102007835146,-1.050157099251199
1785497132.704838,8.21259953603499,7.021597339102979,-1.0511160216499718
1785497132.8051293,8.21475719628753,7.021621620807449,-1.052103303211476
1785497132.9051821,8.21445643097952,7.017987218488478,-1.0507115791338755
1785497133.0050488,8.215239069051385,7.0186057187548805,-1.0500761992448813
1785497133.1047826,8.213141410254718,7.020964525054313,-1.0490464654288632
1785497133.2048442,8.211801735036143,7.022708817809007,-1.0511907348492149
1785497133.3051653,8.20917570485319,7.023375859707833,-1.0522358994385277
1785497133.4049568,8.212305445335069,7.025301216733816,-1.0508064489566162
1785497133.5048218,8.21568013450753,7.0260955134667595,-1.0518497299914589
1785497133.6049573,8.214784423565717,7.025239801179644,-1.0513414797657061
1785497133.7050135,8.220991693785868,7.024756403075967,-1.0532550741972204
1785497133.804975,8.21942848319599,7.022208680832449,-1.0518319653609987
1785497133.90487,8.22446445439775,7.022576412799907,-1.0536518945582793
1785497134.0047758,8.223262626915243,7.019590702952315,-1.0518612257451423
1785497134.1049738,8.223909109581811,7.015239803253434,-1.0497954013983488
1785497134.205173,8.226377233116935,7.014729352343742,-1.0518529586316887
1785497134.3050997,8.231915676721815,7.010904096001401,-1.0525628410540677
1785497134.4047878,8.252760426794143,6.999988052144865,-1.0570599469407287
1785497134.6050663,8.239159095381467,6.997096714202385,-1.052141557467111
1785497134.704918,8.235151730687416,6.997164659765108,-1.0532426822770464
1785497134.8047667,8.23770683794411,6.998601141568415,-1.0517298152878467
1785497134.904854,8.23544571279513,7.005436956622205,-1.0530785599897658
1785497135.0051763,8.230457733718977,7.0052245603916905,-1.0530998207815103
1785497135.1049747,8.229884408751536,7.005571629961248,-1.0535254324891774
1785497135.204874,8.229399726113188,7.006815574420813,-1.0532455993998513
1785497135.3045819,8.226522773589474,7.009003756475511,-1.0546892172444855
1785497135.4049838,8.227838652924666,7.011862656665936,-1.0530942909826884
1785497135.5051167,8.230601894248627,7.0149156575256795,-1.0533497362166546
1785497135.6049087,8.229138377265592,7.013322190576418,-1.0503779101972297
1785497135.7047708,8.230941344395095,7.014099209001928,-1.052581502133421
1785497135.8049562,8.227560353106927,7.014532118040214,-1.0523594425426293
1785497135.9049969,8.225602650798391,7.015122115608195,-1.0516488593230893
1785497136.0048373,8.222029665797846,7.016942867742454,-1.0515508658982722
1785497136.1047397,8.226054800378181,7.014338608879267,-1.0493991891812822
1785497136.2049496,8.255112117884838,7.001996455900826,-1.0516339130823094
1785497136.5047488,8.238824772302305,6.996468827870729,-1.0524510827840972
1785497136.604841,8.235736695315245,7.002075878536076,-1.0522533444500635
1785497136.705226,8.233980316910417,7.009849784664583,-1.052937704087134
1785497136.80497,8.230100252357927,7.014890496272901,-1.0525392194885028
1785497136.9048705,8.22856368707006,7.011660334806546,-1.0520248019375988
1785497137.0047665,8.227952977002005,7.015442531448465,-1.0513475532231067
1785497137.1048818,8.225900259083861,7.014294164166344,-1.0510464294056077
1785497137.205028,8.22053832003202,7.019073672688136,-1.049367208473561
1785497137.3048534,8.221671584735077,7.016868277819454,-1.0509260197078363
1785497137.404712,8.218119772228729,7.0153647540235795,-1.0514601020887118
1785497137.5049007,8.21455934441282,7.011737114158726,-1.0514574443321054
1785497137.6050196,8.216772760954429,7.0107406141541935,-1.0512974063087657
1785497137.7048717,8.213264375370134,7.0097874317304525,-1.0508809203189249
1785497137.8047295,8.214648945367092,7.009147212663092,-1.0497133755767143
1785497137.904909,8.21569737247911,7.008401449963335,-1.0492617136923048
1785497138.0051632,8.216966958202985,7.01138426655954,-1.0493107277931064
1785497138.10496,8.21551995853027,7.01545997815952,-1.0491635161515118
1785497138.2047427,8.211695156362694,7.0139461771263205,-1.0512391114446147
1785497138.3047628,8.215166496894577,7.016765362232617,-1.0524790797238939
1785497138.4049761,8.23046047854811,7.013201738588084,-1.0527040915423314
1785497138.6047914,8.226259161192901,7.009691727630902,-1.0522676761375322
1785497138.704712,8.219596336899595,7.016143705468515,-1.0514508655875425
1785497138.8049479,8.220372929375158,7.010798258076795,-1.0492796404708864
1785497138.904989,8.220933002563791,7.009091182831081,-1.0512966464156215
1785497139.0048199,8.22498122742886,7.009057545766466,-1.0527292073292964
1785497139.1047254,8.226244767401504,7.0117012574939706,-1.0521168871826843
1785497139.2049017,8.221346572694024,7.016379875042924,-1.0530307469003115
1785497139.3051784,8.220734102766201,7.018585566212962,-1.0508944746964
1785497139.4048545,8.216040624194715,7.018028005200123,-1.0497859296608323
1785497139.5047436,8.218917987599603,7.017508835281802,-1.049618093678911
1785497139.6047742,8.217078034275122,7.018727107116012,-1.0501170121920467
1785497139.7050965,8.215734931917368,7.020831779723856,-1.0506165385326107
1785497139.8049462,8.216421026203955,7.01797880293338,-1.051660342472207
1785497139.904579,8.217199920297027,7.018849380854598,-1.0515561135099198
1785497140.004726,8.215355656003512,7.0246527861124,-1.0503543363326182
1785497140.1050844,8.215129187741388,7.021791284480135,-1.0512835926500514
1785497140.2049396,8.21421274307749,7.019797862522177,-1.048610754096944
1785497140.3047729,8.248851356623767,6.990254553637198,-1.0510012458121802
1785497140.5049596,8.239951213295937,6.991943730561961,-1.0508610009107886
1785497140.6050134,8.233417746159416,6.996009589686369,-1.0514524018463913
1785497140.7048652,8.231412377724867,6.996679654195573,-1.0507731014357324
1785497140.804749,8.222642459910238,7.012239540329554,-1.052919679249913
1785497140.9047782,8.217691643215495,7.013662133959647,-1.0522338235250202
1785497141.0049777,8.2133871323872,7.01702309788467,-1.0516717428997606
1785497141.1048558,8.214684192121915,7.0197920284085695,-1.051589639899126
1785497141.2047148,8.21497844195389,7.021107660323978,-1.0511252940455007
