stamp_sec,recv_wall_sec,accepted_gap_sec,x,y,z,qx,qy,qz,qw
1785495454.448097944,1789399370.864984,0.100122,0.3973853271327002,-0.20347543373232568,0.027664426009174486,-0.03465357228861297,0.04114720994254952,0.650060257112917,0.7579760544791866
1785495454.548491955,1789399370.987483,0.100394,0.3983317754226915,-0.21125200281166426,0.028423238523595573,-0.035643336551844755,0.039746700420170616,0.641718737942218,0.7650796126802579
1785495454.648950100,1789399371.097329,0.100458,0.4182464986362906,-0.2082954169866416,0.02697414622618785,-0.036530361633700464,0.04041200724610094,0.6294982717356443,0.7750898839689855
1785495454.748471975,1789399371.208547,0.099522,0.41471079301568636,-0.20042728911454322,0.026397661014230217,-0.03832151734612101,0.03924966225321071,0.6137869474079578,0.7875636536260979
1785495454.847742081,1789399371.327563,0.099270,0.39695935689188655,-0.20713506281555244,0.02638471514863222,-0.03941440302301472,0.03657577035038617,0.596861153116259,0.8005407433468418
1785495454.947994947,1789399371.413327,0.100253,0.39021956725620416,-0.21937591805396678,0.026030292074427336,-0.040491674028622006,0.035771343430835885,0.5806124390694137,0.812385395561337
1785495455.048388004,1789399371.473352,0.100393,0.4152274656144929,-0.19765854065683489,0.023382915750907785,-0.04177854410577261,0.03669876078696246,0.5636069296956698,0.8241692684200824
1785495455.148749113,1789399371.543317,0.100361,0.42310203744469876,-0.20246132810562428,0.02425701545002587,-0.040619669426897854,0.03521753911926189,0.5451158421506864,0.8366352168241263
1785495455.248013020,1789399371.665802,0.099264,0.41845771006688554,-0.19079695707042094,0.028220655257348543,-0.04409386647154895,0.032994763315757826,0.5256642470948975,0.8489076368247931
1785495455.348277092,1789399371.762140,0.100264,0.41244136246723784,-0.19435332703880723,0.029432625444952648,-0.04245625595892764,0.031001742661911427,0.5065453780552149,0.8606091669583528
1785495455.448481083,1789399371.864193,0.100204,0.42565867387693374,-0.20865617040019546,0.03049696318447287,-0.04145810068490558,0.030555882682577706,0.48854228180119,0.8710189451519139
1785495455.547857046,1789399371.966107,0.099376,0.42065923833303887,-0.20620593920112026,0.029569291413340387,-0.041616397472951934,0.02923214906992545,0.4714054101274456,0.8804490310203544
1785495455.648190022,1789399372.056336,0.100333,0.42112318491949663,-0.21311959629667032,0.02937580694891259,-0.03976463397454079,0.027865113339350937,0.4552870966782045,0.8890196673537475
1785495455.748316050,1789399372.172710,0.100126,0.4052054631170435,-0.23913565564955316,0.034688596314547016,-0.03945569061530415,0.02485374934915238,0.44015979998797083,0.8967078064207372
1785495455.847723961,1789399372.265846,0.099408,0.3900094130741791,-0.23959358634546132,0.035292182663111404,-0.039447561384644184,0.02443609882271693,0.4245754129548246,0.9042026795411273
1785495455.947808027,1789399372.365340,0.100084,0.4125297436190148,-0.2665102320824292,0.033348766932531276,-0.03302832323995302,0.026334283662257898,0.40679583897817406,0.9125419336983813
1785495456.048088074,1789399372.447878,0.100280,0.40341569875101,-0.2756574815625014,0.032460429794066326,-0.03130588899755082,0.0249114692126863,0.38734351459747207,0.9210669691803102
1785495456.148214102,1789399372.584740,0.100126,0.3995316756659231,-0.27899343908098845,0.031741076140762714,-0.03167353727012418,0.02487737729565472,0.36911832081589124,0.9285093259487123
1785495456.248390913,1789399372.695000,0.100177,0.4394266297899238,-0.25904059631317156,0.031172003693293482,-0.03230806865897867,0.028838193163518242,0.3528854420384274,0.9346637962989273
1785495456.347515106,1789399372.803926,0.099124,0.4161677686782342,-0.2672124954239855,0.03135761831029926,-0.03307393188758445,0.025761803037250033,0.33714581533070836,0.9405185504490312
1785495456.447710991,1789399372.920968,0.100196,0.39652721613299574,-0.2403727008953662,0.030059280166341656,-0.035482797564566494,0.025364874975387367,0.3197027597953393,0.9465134650778663
1785495456.547900915,1789399373.012063,0.100190,0.39703156460503425,-0.24808374417282003,0.029765275559026416,-0.0341499083424694,0.025182260224434632,0.30163146278806263,0.9524799725907706
1785495456.648058891,1789399373.089407,0.100158,0.4320858162972539,-0.26937223862880827,0.03186180686768919,-0.03375419924142523,0.027409743620258265,0.284163389515904,0.9577893964995993
1785495456.748199940,1789399373.143695,0.100141,0.4229500140535861,-0.2771413698991388,0.03088277420985369,-0.03432398713335771,0.026884757784356735,0.2671741642427897,0.9626614356393972
1785495456.847419024,1789399373.250553,0.099219,0.4240376948040528,-0.2895897387484519,0.0321719909195842,-0.033370019471304316,0.02600977667509542,0.25256206470154247,0.9666552316061212
1785495456.947773933,1789399373.374991,0.100355,0.4150843577464374,-0.2808440914255503,0.03139944269649739,-0.03481827484629766,0.0249916837395501,0.23872936413757007,0.9701398838203983
1785495457.047911882,1789399373.457780,0.100138,0.42264628081146205,-0.28753453521173317,0.031965595849909906,-0.03527374728049406,0.02474843157217417,0.22689879494133075,0.9729646523598254
1785495457.148147106,1789399373.572630,0.100235,0.42162088401929365,-0.29361537482674155,0.03230640936938589,-0.037716417926831565,0.022370948949964845,0.21713188328788502,0.975156786225527
1785495457.248233080,1789399373.660204,0.100086,0.41126789906068256,-0.32725930640323214,0.03193189632976698,-0.03568375086419512,0.018939668737178006,0.20623448003911463,0.9776682965686163
1785495457.348457098,1789399373.786776,0.100224,0.3942317590212801,-0.32937844988760323,0.034434375954798396,-0.03935997071627216,0.01719548003982331,0.19517560352939098,0.9798273276237749
1785495457.447664022,1789399373.886651,0.099207,0.42095921002627207,-0.33259905596917294,0.03859578363056271,-0.04350201803175364,0.019917402050464602,0.19201609207099601,0.9802248170233725
1785495457.548054934,1789399373.951566,0.100391,0.41354643595472435,-0.36866052062823224,0.04041764585785265,-0.04385295993677231,0.01527348581474992,0.19351709733810762,0.9799973324319204
1785495457.648264885,1789399374.090227,0.100210,0.4301705604052891,-0.3925874482713176,0.041732091195531784,-0.047242783589659144,0.013918191914005546,0.1949249977585428,0.9795808535191843
1785495457.748473883,1789399374.198472,0.100209,0.4386013065082712,-0.4116805103216508,0.04695398932066497,-0.04951104678377301,0.011826305155607366,0.19895200903972174,0.9786863097294229
1785495457.847779989,1789399374.488312,0.099306,0.43731434698703875,-0.420821419912719,0.05165222126008376,-0.054026599280731856,0.008869644321408568,0.2051230844343793,0.9772036513500617
1785495457.948096037,1789399374.532222,0.100316,0.46613146744196365,-0.4332739151480841,0.05306743698511007,-0.05590969821313889,0.01031831539791091,0.21177163602990065,0.9756640877813837
1785495458.047487974,1789399374.569335,0.099392,0.46138681017452077,-0.4471924238579174,0.056902008080371935,-0.056241020647937706,0.007852749165939085,0.2174299879682809,0.9744226404692798
1785495458.147892952,1789399374.607351,0.100405,0.45889330945434953,-0.4739209825277273,0.05621288044682496,-0.0528430778385039,0.0036266989414701946,0.22007512219528153,0.9740438371911545
1785495458.248130083,1789399374.662732,0.100237,0.4572427823186094,-0.4786152909918493,0.06043795843009825,-0.05400814488813541,0.0024104947252409107,0.21693519564995778,0.9746878632101823
1785495458.348507881,1789399374.741330,0.100378,0.45840188335018084,-0.5050329222250252,0.061240019319299455,-0.05317645786977123,0.0021080232616662925,0.21083686871840662,0.9760715318845055
1785495458.447789907,1789399374.864026,0.099282,0.45934711575860065,-0.5140000321082213,0.06199680015721565,-0.055064368036438216,0.0029294205564398264,0.20544940382390517,0.9771130315047223
1785495458.548197985,1789399374.992777,0.100408,0.45559083286044555,-0.5153676892664565,0.059290929915440466,-0.05678198262240555,0.002595682487884467,0.19824824841495775,0.9785022743367987
1785495458.647501945,1789399375.043133,0.099304,0.47192671679502946,-0.5212103633273293,0.0588516412802009,-0.05511334511430845,0.004079421108731137,0.19059053589121072,0.9801128124570282
1785495458.747806072,1789399375.177951,0.100304,0.4802370934909234,-0.5352916230684591,0.05948328500325312,-0.05546896856676452,0.005345499568067835,0.1814639270526167,0.9818174282111445
1785495458.848160982,1789399375.248453,0.100355,0.470763503524591,-0.5491160974960125,0.06251341677526231,-0.05619535946437266,0.0038350491572318223,0.17018431169921924,0.9838011354049614
1785495458.948473930,1789399375.349116,0.100313,0.4718495952869615,-0.549753523004003,0.06116509028264208,-0.05449989620506132,0.0034581500501585905,0.15892246333882054,0.9857796169317898
1785495459.047702074,1789399375.494984,0.099228,0.48350888624622307,-0.5623342793594466,0.05967644876862796,-0.05274934810608508,0.004353715444646143,0.1457406576029772,0.9879059733383838
1785495459.147989988,1789399375.596058,0.100288,0.4842133900323204,-0.5827770377463762,0.0614699601011654,-0.05354375322148588,0.004034581616310207,0.13650262648205114,0.9891834115095326
1785495459.248125076,1789399375.708074,0.100135,0.4764706585719647,-0.5872241802049591,0.06535210535645905,-0.05341799392052302,0.003154761900834166,0.1326464931429554,0.9897178755886598
1785495459.348294973,1789399375.804025,0.100170,0.4784973756756077,-0.5948862734582209,0.06753960118169522,-0.05326927790016761,0.0036515681415502234,0.13166290996070992,0.9898555087601313
1785495459.448663950,1789399375.908278,0.100369,0.4923609023181249,-0.5707719325566862,0.0636423220023167,-0.055729388582024406,0.005288914871540486,0.13231444264323544,0.9896257630517523
1785495459.547813892,1789399375.980251,0.099150,0.48418212905951435,-0.5869434039932688,0.0655349475565439,-0.05343759659881256,0.0034188489428215157,0.13453798089599728,0.9894605936762084
1785495459.647929907,1789399376.060847,0.100116,0.4803882779422866,-0.5697470877860198,0.06610273992667687,-0.054958968845793224,0.003062400928863979,0.13751813019084505,0.988968602794229
1785495459.747967958,1789399376.144552,0.100038,0.46267667760116504,-0.5634267525454465,0.06925530535102617,-0.05228912229847469,0.0035493548856959252,0.13887149353937028,0.9889226249061616
1785495459.848088980,1789399376.251244,0.100121,0.47391408888294007,-0.5484410603035293,0.06762797004896945,-0.05078885289181671,0.004072564073896815,0.14339889677601453,0.9883524993883592
1785495459.948296070,1789399376.374491,0.100207,0.44380419036250707,-0.5603102646695164,0.06604759610261682,-0.04786199951665247,6.0152120042889545e-05,0.15259879930116513,0.9871285791809647
1785495460.047681093,1789399376.486287,0.099385,0.41865445834452814,-0.558881334856124,0.06683490096473005,-0.049167166518957646,-0.0015357262815406132,0.16217370788832508,0.9855353467791169
1785495460.147986889,1789399376.567814,0.100306,0.42914551770349396,-0.5398218692126723,0.06339005353663055,-0.04831386816808792,9.543215850743641e-05,0.17203885358837542,0.9839046670746784
1785495460.248173952,1789399376.656654,0.100187,0.4251303455917945,-0.5234568404006159,0.06613809437477175,-0.048696484440124664,-0.0005259593497116881,0.18363012440482576,0.9817883443904798
1785495460.348408937,1789399376.763737,0.100235,0.4368917617475038,-0.5121527901974156,0.06790204151130316,-0.04887387978964091,0.0011214701964342847,0.196511461786824,0.9792820490365926
1785495460.447659969,1789399376.862926,0.099251,0.4377834664929712,-0.4997331793748829,0.06785689779213996,-0.04787470212552704,0.0007322286259345655,0.21059279957841184,0.9764006091268855
1785495460.547884941,1789399376.947603,0.100225,0.45298605769830785,-0.5019398136758999,0.0669064431998409,-0.046913160303482214,0.002349825196760825,0.22442336596524842,0.9733590224170662
1785495460.648122072,1789399377.080907,0.100237,0.4559371478373151,-0.5027969236830929,0.06616974353493707,-0.04614736964227566,0.0036071145613933583,0.24092551445892596,0.9694391705941818
1785495460.748308897,1789399377.196581,0.100187,0.47345441834337837,-0.49348699179835237,0.06552026398179683,-0.04586655152860385,0.006936574110531766,0.260814511725211,0.964273785739307
1785495460.848469019,1789399377.326882,0.100160,0.45810827815276317,-0.4714320614055516,0.06132345016419183,-0.047786327345388194,0.007806404483037575,0.2781222260439703,0.959324530254608
1785495460.947901011,1789399377.596390,0.099432,0.445583157871804,-0.4853751352157032,0.06148679479489566,-0.04469009183284272,0.00868921321301367,0.29419718865692224,0.9546597862338521
1785495461.048054934,1789399377.643054,0.100154,0.44993415405697806,-0.4666108779246503,0.0591901755861389,-0.045213878074262165,0.012232560748137127,0.3117942195973208,0.9489944332358938
1785495461.147418976,1789399377.694160,0.099364,0.47902438703387745,-0.4515436619746327,0.056062474563718684,-0.04295633722574947,0.017146949792301937,0.32855989101031907,0.9433499526815289
1785495461.247625113,1789399377.774384,0.100206,0.4835338213366037,-0.46058605169028005,0.050615009628135366,-0.04264338445243335,0.014072635227134209,0.3437749165262755,0.9379777766384148
1785495461.348052025,1789399377.787981,0.100427,0.4872559120822883,-0.4368535921471692,0.047053274255741295,-0.043453280110527036,0.014278765064082032,0.35957102447181216,0.9319960341525904
1785495461.448363066,1789399377.857499,0.100311,0.48459992131722057,-0.4352238363470455,0.0457366051228936,-0.041735484510861086,0.01252612206877424,0.3764374720353436,0.9254167035699022
1785495461.548593998,1789399377.944650,0.100231,0.5027163539252006,-0.4191777617291007,0.047116156095913825,-0.04100711585765266,0.014104179772047178,0.3938663415746444,0.9181442117317853
1785495461.647764921,1789399378.072043,0.099171,0.4862018261348981,-0.41371710534594414,0.04836899895839378,-0.04067709897731331,0.01197929179610782,0.4106518844106758,0.910805632402871
1785495461.748104095,1789399378.198931,0.100339,0.4968543882318533,-0.433465569640397,0.049250401081199185,-0.03747373836222768,0.01200669073564114,0.4280287337082068,0.9029080581271077
1785495461.848556995,1789399378.265053,0.100453,0.5386881776512811,-0.4077676581572469,0.04938781407010681,-0.03753606119653611,0.017281607438664977,0.44614395171929844,0.8940066915289
1785495461.947863102,1789399378.364926,0.099306,0.5320874139872318,-0.4150973802988701,0.04826183186353755,-0.0364239881467138,0.01637128455401891,0.46307259541147733,0.8854202649072312
1785495462.048233986,1789399378.453797,0.100371,0.5200711130267456,-0.42743894378132896,0.04828694209345355,-0.03580746439611124,0.016310573300147263,0.4776140400618252,0.8776882245011238
1785495462.148657084,1789399378.598439,0.100423,0.5142807899420302,-0.42734220629665487,0.04518847732258913,-0.035521035536057836,0.016739454047633526,0.4886147637371528,0.8716155456224325
1785495462.247826099,1789399378.702912,0.099169,0.5115160758756534,-0.4445294803206434,0.04557853340658366,-0.03450520232232795,0.01691037416865894,0.4942849243194055,0.8684502541013509
1785495462.348077059,1789399378.816531,0.100251,0.5207403914827697,-0.4461544244419783,0.043927256874423254,-0.035050940210168954,0.018479769030943755,0.4947012086335087,0.8681593424616602
1785495462.448297977,1789399379.084396,0.100221,0.5085846877591571,-0.4429883045850666,0.0440897279849054,-0.03646035011630297,0.0179360462188817,0.494091771563848,0.8684597068306044
1785495462.548378944,1789399379.140379,0.100081,0.5039216877172771,-0.4413771267796104,0.04413723255656188,-0.036903582636035596,0.018211963672002965,0.49292013382824357,0.8691007948647567
1785495462.648555040,1789399379.187481,0.100176,0.49726970553451905,-0.4378203684758883,0.04491753990514835,-0.037296892995745255,0.01849414831262796,0.49244803764387374,0.8693456380932286
1785495462.747872114,1789399379.267623,0.099317,0.5069881156018916,-0.42996217185183727,0.04385488273796767,-0.03915232451525318,0.022134256874072288,0.49236100497652524,0.869228284707855
1785495462.847765923,1789399379.307518,0.099894,0.49594659881729314,-0.4362132507871203,0.04614976687015421,-0.039101582889606856,0.021021066667049587,0.49072958813455425,0.8701802412724426
1785495462.948016882,1789399379.362215,0.100251,0.5041956719824036,-0.4279860362015351,0.04472814632825625,-0.04004147330614994,0.022238889975976433,0.4872039915424303,0.8720862244143076
1785495463.048387051,1789399379.444582,0.100370,0.5045986093609696,-0.3996907953170273,0.045724730420230286,-0.04258097087709722,0.022789603664219976,0.48348684920646934,0.8740182844359505
1785495463.148773909,1789399379.567248,0.100387,0.5046201478292156,-0.4069671798596073,0.046172862879606674,-0.04220891552408863,0.02113051146506242,0.47905607998627125,0.8765142218832863
1785495463.248836040,1789399379.664900,0.100062,0.4837175883203435,-0.41291862121853945,0.04664640298680667,-0.044907902256023785,0.017754405343405857,0.4700668826742762,0.8813087922055045
1785495463.348287106,1789399379.768167,0.099451,0.495448769788512,-0.42944414732387814,0.04956826499618969,-0.04349310186202462,0.01730937021870545,0.45957081588768933,0.8869066472731769
1785495463.448587894,1789399379.848387,0.100301,0.49123202071182853,-0.42320483838711154,0.051272654428551306,-0.04670186870589111,0.016191032533281937,0.4476269715508912,0.8928532243683928
1785495463.548899889,1789399379.982164,0.100312,0.4883400000372386,-0.43467439752256326,0.04798251112592561,-0.04708752277484986,0.016415125278734174,0.4318791674517801,0.9005518827819663
1785495463.648205996,1789399380.091535,0.099306,0.5134957967163116,-0.45225783168826134,0.048019950232262215,-0.04466889248912577,0.017479855866157724,0.41661204259108764,0.9078180162624845
1785495463.748425007,1789399380.190375,0.100219,0.5268669967441943,-0.4681526838629958,0.05035831076247663,-0.04444124701709707,0.016719858695913616,0.40199769119194284,0.9144087041170815
1785495463.847646952,1789399380.308647,0.099222,0.5308052707348845,-0.4918485742116362,0.05127268004832472,-0.045315477999035944,0.014966075293267626,0.38909433824049106,0.9199609339494855
1785495463.947876930,1789399380.497431,0.100230,0.5750442818247111,-0.4961515217549117,0.0490547145604118,-0.039350748370019305,0.01742086434606757,0.38777329448029263,0.9207496425066024
1785495464.048295021,1789399380.535397,0.100418,0.5623341592266717,-0.47321413100437815,0.05180915732346289,-0.04688999039498422,0.01635690273604244,0.3893037306029471,0.919769746117065
1785495464.148422956,1789399380.611038,0.100128,0.5784501554990289,-0.4973089960216576,0.050364947849667496,-0.04453895141488085,0.0162465074308978,0.3908506611354507,0.9192323392337336
1785495464.248743057,1789399380.691451,0.100320,0.5783841920039031,-0.48801137905732145,0.04931936839754464,-0.04622070703292264,0.015420875993684705,0.39200213916966004,0.9186730461439231
1785495464.348175049,1789399380.757115,0.099432,0.5823699022036938,-0.5050081047152791,0.04742848265565072,-0.045041610329004764,0.01493592496060614,0.3937976063423656,0.9179714683602879
1785495464.448523045,1789399380.864730,0.100348,0.5699019081589658,-0.5045885732372006,0.04561715051374349,-0.04569528667389952,0.013449348863184633,0.3976484720496585,0.916300577576756
1785495464.548695087,1789399380.958985,0.100172,0.5552953986832136,-0.4981557173041793,0.04754440303171206,-0.04846764740448745,0.012326905378245533,0.39985557124208,0.915212793128198
1785495464.648020983,1789399381.062896,0.099326,0.5623222813615164,-0.5095787412158974,0.05439995253278465,-0.05340818988663745,0.011928147019227725,0.40450931428354536,0.9128951195069199
1785495464.748328924,1789399381.182624,0.100308,0.5751143118287616,-0.5210459851377848,0.05791528199923876,-0.05608225012384611,0.012731343701513484,0.4102098831027952,0.9101761070877262
1785495464.847757101,1789399381.298576,0.099428,0.6061018295114637,-0.5666726908671762,0.06392763518945646,-0.048859715564049264,0.012611953927979185,0.411517304288966,0.9100039423452174
1785495464.948153973,1789399381.359954,0.100397,0.6420561410593487,-0.6091697425851711,0.06473820322255647,-0.04346600390175304,0.01652924520277715,0.40919925668595303,0.9112592709462437
1785495465.048379898,1789399381.514069,0.100226,0.6768906324801839,-0.6418336571468214,0.06427928780710329,-0.04545415792938355,0.015700438057052308,0.412209403603806,0.9098191157325276
1785495465.148612022,1789399381.703477,0.100232,0.7206955836361422,-0.6654273142187221,0.06559001155614269,-0.04084771379693039,0.0172093106283878,0.4142115234845805,0.9091007192373235
1785495465.247891903,1789399381.753081,0.099280,0.7683202280547868,-0.7160359918075446,0.062118399979704364,-0.0283501163495204,0.018728335878251293,0.41621365570254604,0.9086317808358338
1785495465.348272085,1789399381.836056,0.100380,0.8001746671725483,-0.7432899283404093,0.06620850514045229,-0.0204870490748712,0.024250920210689312,0.41577651728263654,0.908912570803945
1785495465.448523045,1789399381.904956,0.100251,0.803961460150462,-0.7576288459399858,0.07351687432399082,-0.025054787869466966,0.020641854316942484,0.41676438886612566,0.9084347063098124
1785495465.547962904,1789399381.992429,0.099440,0.8373890496682374,-0.7806997390679082,0.0815941812320834,-0.028549558672090695,0.017424422544674502,0.4185764833417228,0.9075654465612196
1785495465.648452997,1789399382.074284,0.100490,0.8592230770186036,-0.7780784874652364,0.08263891388536596,-0.026388271991073745,0.0176037111033035,0.4173167877675882,0.9082072820144278
1785495465.748684883,1789399382.155222,0.100232,0.8896162678864434,-0.7735278922005622,0.08075968701349978,-0.020969799775498784,0.02054429292767966,0.4199641807764452,0.9070657563761411
1785495465.848155975,1789399382.248842,0.099471,0.8703367110771357,-0.7690762105253409,0.08302898645097898,-0.02441952529147865,0.01730518464858051,0.41838969318385677,0.9077743563277771
1785495465.947807074,1789399382.370553,0.099651,0.8516800397057652,-0.7657945665839335,0.08093052514530827,-0.027014864452956908,0.015279065911859102,0.4140056375947629,0.9097450627968137
1785495466.048361063,1789399382.489010,0.100554,0.8537209552454595,-0.7514191136847934,0.07967601429175653,-0.02726085229168533,0.016235739444612637,0.41096636019796745,0.9110981821311178
1785495466.148706913,1789399382.571318,0.100346,0.8450587080258052,-0.7501639640484425,0.08095560591318043,-0.02642252060012839,0.01597926089182815,0.409235791665703,0.9119060151387355
1785495466.247770071,1789399382.657003,0.099063,0.8477589063333266,-0.7502232525217599,0.0797924749404941,-0.026188734869896185,0.01634442537520939,0.40873389472226385,0.9121313574426732
1785495466.348022938,1789399382.817786,0.100253,0.8419655833326489,-0.7478250154820927,0.07873147594736166,-0.026530493211278445,0.015704437147397426,0.4080435253210713,0.9124417707598539
1785495466.448452950,1789399382.886036,0.100430,0.8382775692309596,-0.7529567101430801,0.07593550796777226,-0.027236932530772764,0.014776936694532035,0.4064132246627436,0.9131637763662367
1785495466.548676968,1789399382.978838,0.100224,0.8337415464332621,-0.7613780304127975,0.07639893727087646,-0.027388949341286637,0.014343870539670601,0.40284897576937073,0.9147441180753594
1785495466.648071051,1789399383.053668,0.099394,0.8341367722544327,-0.7870273333100312,0.07858053140196913,-0.02610114950746154,0.013913169358909204,0.3961650517076694,0.9177027871365632
1785495466.748450994,1789399383.183654,0.100380,0.834972607827687,-0.7909894064546881,0.07974748999356873,-0.026528882122052667,0.014484727711086219,0.38733715587468354,0.921442531444788
1785495466.848628998,1789399383.296980,0.100178,0.8366640670769707,-0.7897768971411189,0.0808729481694799,-0.02673102096120659,0.014829446776160531,0.37883231552126484,0.9249603325242983
1785495466.948971033,1789399383.398389,0.100342,0.8437803215517211,-0.8077953553298148,0.07831410600909555,-0.024766135532340004,0.015516092080233086,0.36924877653827765,0.9288709439111101
1785495467.048291922,1789399383.582012,0.099321,0.848151492608132,-0.7886902994825619,0.07990999473392915,-0.027638902944278274,0.01687887055886751,0.35691851086265897,0.9335739774523801
1785495467.148463011,1789399383.607481,0.100171,0.862250750663554,-0.7851694843989627,0.0811679085566428,-0.02813189715883173,0.018839336442183073,0.34433804707247895,0.9382350372390477
1785495467.248358965,1789399383.675534,0.099896,0.8677545870287565,-0.787444158505432,0.07790432379270396,-0.02824954741896897,0.020016180172571656,0.3287664887792613,0.9437764096742738
1785495467.348727942,1789399383.767661,0.100369,0.8639803565291441,-0.8039936005162311,0.07764530207327411,-0.026659355308801317,0.018781875725985612,0.314002103549679,0.9488620547187536
1785495467.448008060,1789399383.845948,0.099280,0.8886874115676517,-0.8353730018844956,0.07626660263453575,-0.022037040225625002,0.015661947452023872,0.2981929395709637,0.9541226561874098
1785495467.548402071,1789399383.970826,0.100394,0.8739634616238896,-0.8346729981864058,0.07596105656982266,-0.022482250061344758,0.013964103319336705,0.28015792438928566,0.9595890212234305
1785495467.647617102,1789399384.067927,0.099215,0.8837398083284841,-0.8462392298547904,0.07514121522600048,-0.021388377947539273,0.01591532087685097,0.26270838576756067,0.9645068915759762
1785495467.748016119,1789399384.152944,0.100399,0.9078368750096996,-0.8552981678692001,0.07578749700818097,-0.021785437656823125,0.018152386194388248,0.2471102950258559,0.968572345090327
1785495467.848417044,1789399384.256894,0.100401,0.9210726661066247,-0.8720138467414315,0.07573603763514428,-0.02078441691039067,0.01794081634845292,0.23343341419533695,0.9719850699776957
1785495467.948791981,1789399384.389022,0.100375,0.9125643225019778,-0.885930653278983,0.07819714039051123,-0.02097467415581152,0.01585331888566069,0.2183990391416607,0.9755053024081207
1785495468.047425985,1789399384.488852,0.098634,0.8926382594999303,-0.9042932101550721,0.0787975482135771,-0.020475703856363214,0.01369157634192829,0.20408818159248535,0.9786425805283182
1785495468.147655010,1789399384.597042,0.100229,0.8969398480875299,-0.9118985377217078,0.07990808811411637,-0.02223814414209239,0.01364633145408817,0.1919968455987908,0.9810486501000188
1785495468.248058081,1789399384.693064,0.100403,0.8868684018034023,-0.918222744860763,0.07957275517561851,-0.023957824383981377,0.011206999995148136,0.17999915886564932,0.9833111046914648
1785495468.348321915,1789399384.797878,0.100264,0.8856784853951534,-0.9346691246464333,0.08244379047115138,-0.02503482438512707,0.009888519172530726,0.17157364696993815,0.9848035125963
1785495468.448514938,1789399384.871828,0.100193,0.9103591831055557,-0.9213649269571,0.08224181136748543,-0.028658786338357597,0.011218518568339282,0.16190739232081525,0.9863259172903314
1785495468.548609018,1789399384.956681,0.100094,0.911472350489278,-0.9308643927296677,0.08496197095414465,-0.030213769520904703,0.00889650944131114,0.15271198503802005,0.9877687127444573
1785495468.648005962,1789399385.052619,0.099397,0.8949630071306641,-0.9545663140191093,0.08623009095164658,-0.030395633905114953,0.006163013069539067,0.1424783161299174,0.9893119084202874
1785495468.748279095,1789399385.145872,0.100273,0.887523352460516,-0.9412048274453081,0.09017254362106006,-0.03391941879381296,0.008649819883133378,0.136079582590754,0.9900792901816512
1785495468.847635031,1789399385.247362,0.099356,0.8893895083530248,-0.9781415270582792,0.09365565024110847,-0.03222742906302456,0.008178955459503577,0.13286125399758583,0.9905767939386452
1785495468.947932005,1789399385.397665,0.100297,0.8920789264634552,-0.9824362859209841,0.1033565944585457,-0.03414262539140216,0.00857584402785585,0.13020697641060255,0.9908616852641938
1785495469.048290014,1789399385.461082,0.100358,0.8971316450711614,-1.0034905188872278,0.10444797134457104,-0.03130347799795618,0.00877504829937934,0.12860968120565336,0.9911622675892946
1785495469.147460938,1789399385.554973,0.099171,0.9177092971076507,-1.0288257813485302,0.10380639353565599,-0.0275737281724506,0.010071116878731457,0.12725181124755228,0.9914359478320832
1785495469.247487068,1789399385.673448,0.100026,0.92451855348724,-1.0650707291609565,0.10127803522504775,-0.023928722457717388,0.00954406701776254,0.126702855669486,0.9916061281534603
1785495469.348550081,1789399385.760406,0.101063,0.9532984345826506,-1.0933360522147453,0.09682000399636717,-0.022452238969708754,0.009623195431434113,0.12569546866854905,0.9917680879273777
1785495469.447837114,1789399385.856663,0.099287,0.95157538103097,-1.1037369381118929,0.09833834073162295,-0.026419985252066756,0.009521674518898415,0.11916444173600203,0.9924772833266167
1785495469.548090935,1789399385.950209,0.100254,0.9350007399084881,-1.0967527710332272,0.09990362687555226,-0.03397520780088252,0.006999205327745902,0.1129816821183219,0.9929913574071927
1785495469.647408009,1789399386.090780,0.099317,0.9337187505194524,-1.1242860052417323,0.09899286216263906,-0.034638766622803525,0.0074983344260659045,0.10328581500878783,0.9940201060570427
1785495469.747720957,1789399386.198816,0.100313,0.9433499677350272,-1.148179615622506,0.1006258448317923,-0.03430533973354411,0.009098218467097087,0.09225167143109478,0.9951030073337427
1785495469.847850084,1789399386.316733,0.100129,0.9517373527718803,-1.1754923607776777,0.09933983829273665,-0.03132429051894677,0.011279473831368899,0.08081222259761142,0.9961731510999505
1785495469.948121071,1789399386.420336,0.100271,0.9499503400420746,-1.2081246126091345,0.10268324011743923,-0.0305318501301515,0.012422778746527472,0.07066225448046631,0.9969555288414733
1785495470.048378944,1789399386.519201,0.100258,0.9504209234656089,-1.2333858244472016,0.11067616666118177,-0.03127625204441303,0.011988121349309596,0.06429953109640738,0.9973683628957507
1785495470.147730112,1789399386.628973,0.099351,0.9443596140771616,-1.2607111993528937,0.11729258997870207,-0.03355798001469893,0.011192607868618509,0.059008695552571246,0.9976304733495341
1785495470.247997046,1789399386.710466,0.100267,0.9503967885606838,-1.2590018465265111,0.11534344969983679,-0.03362540554713906,0.012037216066265332,0.054157009953183,0.9978935092504082
1785495470.348119020,1789399386.782528,0.100122,0.9572292693900337,-1.2965221445119912,0.12089778045833574,-0.0276216851294285,0.01250916845145274,0.05293467418511722,0.9981375073025655
