stamp_sec,x,y,z
1785497096.0053065,7.246347881756096,1.4844544942989994,-0.8701925265333336
1785497096.105612,7.248028853840901,1.4876370911127157,-0.8719480833664672
1785497096.205308,7.250823571501109,1.490946644570341,-0.8726279280276742
1785497096.3050115,7.248655365516748,1.4890850408876286,-0.8732843772025204
1785497096.4051957,7.24700802828223,1.491001083850088,-0.8712315763610945
1785497096.5055442,7.2437558192582125,1.4909341540383538,-0.8720086672998899
1785497096.6053324,7.247356367556547,1.49245923254365,-0.8719247385702209
1785497096.7051451,7.241241223841586,1.4934961352563667,-0.8713065708495757
1785497096.8051991,7.24609063469911,1.493190714643008,-0.8720760350172538
1785497096.90553,7.2436155583925865,1.4933166674395162,-0.8698051718715183
1785497097.005365,7.242558166249459,1.492289987641517,-0.8677332631740926
1785497097.1051948,7.245922133921223,1.4893880985374355,-0.8703353356588914
1785497097.2052684,7.2496658066404995,1.4940736763735378,-0.8695436892591231
1785497097.3053632,7.249646900092521,1.4960422319916782,-0.8699037361514215
1785497097.4054348,7.248776045225402,1.4891098529955595,-0.870803738588918
1785497097.5052164,7.246961150801021,1.4820517454007847,-0.8713321453741176
1785497097.605154,7.249106049151728,1.480351309336349,-0.8725581069013215
1785497097.7052803,7.260090325522368,1.4768349494880904,-0.874745541011934
1785497097.9052486,7.2565798486204685,1.4731231182806166,-0.8740439176916973
1785497098.005145,7.252183079104244,1.4703020908700517,-0.8722843477789768
1785497098.1052995,7.251870452171443,1.474486610481292,-0.8705486063120502
1785497098.2053852,7.249452583952951,1.4665109130499914,-0.8728672899845253
1785497098.3049967,7.249510767557041,1.466195129179148,-0.8720905195714781
1785497098.4051175,7.248834337446149,1.472222283479013,-0.872939051737224
1785497098.5053852,7.245445371531654,1.480430522390235,-0.8750215021228488
1785497098.6054788,7.24754518334207,1.4817453913590277,-0.8723345084132249
1785497098.7050905,7.2437315002600435,1.4862308904445076,-0.8731327615474955
1785497098.8050964,7.24359560116511,1.4858835274593467,-0.8693399784005067
1785497098.9053032,7.237957758092879,1.4911962911123464,-0.8711051518376871
1785497099.005443,7.235107981244506,1.4971125242141174,-0.8722842440248637
1785497099.1051977,7.234161896385575,1.4990177730119898,-0.8716213719547491
1785497099.2051814,7.2350021888410945,1.4937011336920065,-0.8704866407648875
1785497099.3052356,7.233724524018185,1.4902495949497545,-0.869333759512851
1785497099.4054825,7.236849500631118,1.4893000323736474,-0.8708283052619236
1785497099.5052693,7.2354113664215145,1.4882540634522226,-0.8711849778235581
1785497099.6050484,7.2396456635910065,1.485183039373609,-0.8703071366416941
1785497099.7052653,7.257444739122976,1.4860980535577868,-0.8719286216322952
1785497099.905535,7.2507687572996,1.48350465629021,-0.870563787870277
1785497100.0052648,7.247515054926288,1.4791973653981467,-0.8682310395806104
1785497100.1050713,7.251386914340998,1.4824141793982033,-0.8701569415276347
1785497100.2052093,7.2493624185231385,1.482547793750341,-0.8708259954397168
1785497100.3053381,7.24565322118127,1.480856888451985,-0.8677128849156344
1785497100.4053664,7.244012648089681,1.483968942484637,-0.8715569998864228
1785497100.5051575,7.243192942745154,1.4817010675217277,-0.869958838569214
1785497100.6051013,7.242384326481749,1.4820022762886957,-0.870010179158607
1785497100.7053664,7.225162182810983,1.4952832219034586,-0.8676840817753215
1785497100.8054144,7.231176803140041,1.4923964399907759,-0.8693064050787731
1785497100.9051337,7.235368015073893,1.4901382587890821,-0.8701620172000744
1785497101.0051248,7.234901530974658,1.4855579627049016,-0.8673205666710955
1785497101.105444,7.233310161980807,1.4855323289456315,-0.8663047581593214
1785497101.205367,7.238748393690894,1.4845387598667545,-0.8666709427030771
1785497101.3051424,7.239460398031346,1.4885340447348285,-0.8667399357713583
1785497101.405255,7.246888914034668,1.4889824762992183,-0.8667195271551625
1785497101.6053972,7.242463221342161,1.4871854414014596,-0.8680174341398461
1785497101.7052515,7.239658347747821,1.4914983375563131,-0.8656231048982326
1785497101.805073,7.243599174334616,1.488429452950456,-0.862998448838077
1785497101.905306,7.245855137148121,1.485603405971559,-0.8661275191340668
1785497102.0054796,7.246138220063619,1.4850359363467596,-0.8653741157143487
1785497102.1051173,7.249677534562395,1.4793095712088038,-0.8669334013928133
1785497102.205055,7.254423414926594,1.478109265811135,-0.8671358975130478
1785497102.3052447,7.2518800193306525,1.4761161600499733,-0.8633263247449818
1785497102.405444,7.2472598246469495,1.4743337207192067,-0.8619584835907238
1785497102.505214,7.248655057091845,1.4689847332007995,-0.8643092309965643
1785497102.6050696,7.247022453422031,1.4698803712883979,-0.8660430243818016
1785497102.7050352,7.247090777927021,1.4681350034317606,-0.8657921802383985
1785497102.8053994,7.249129411616394,1.4646591964768603,-0.8628354430818079
1785497102.905354,7.248109681870829,1.4598079173900718,-0.8635879922102083
1785497103.005063,7.244248117067595,1.4622174120935563,-0.8627294199665803
1785497103.105225,7.244769178310046,1.464970245987852,-0.8658474947549551
1785497103.2054632,7.249341999626974,1.4564264058665701,-0.8664350420378102
1785497103.3053422,7.2486806873078145,1.4595810452753235,-0.8661025054700985
1785497103.405105,7.249088323712957,1.4561953719425917,-0.8624498647441385
1785497103.5050607,7.2531356249262675,1.450261293921039,-0.864969490493793
1785497103.6054008,7.26411642798563,1.4511603042750092,-0.8664421979698904
1785497103.8051527,7.258534614435431,1.4501327089790816,-0.8666737001247858
1785497103.9050553,7.252271756037787,1.4519158641400964,-0.8662313077948309
1785497104.0053997,7.253646820851094,1.4504881690765892,-0.866126689102134
1785497104.105552,7.253690713614259,1.447081782515745,-0.8664254278637524
1785497104.2053084,7.25427730617428,1.4479172194829681,-0.8668132794076893
1785497104.3051176,7.2573491205521625,1.4498057494250327,-0.8690899998683994
1785497104.4052024,7.256626248537498,1.4508558887332297,-0.8660513822800175
1785497104.5054574,7.260456111956383,1.4491523610499728,-0.8696670410981019
1785497104.6053746,7.266016722662527,1.4497623390340082,-0.8674183691235416
1785497104.70521,7.262741228021656,1.4519700862450657,-0.8686212105973858
1785497104.805039,7.26326106407479,1.4514560143724362,-0.8690885605105139
1785497104.9052248,7.265492006588145,1.4517008964734117,-0.8678466797607465
1785497105.0054271,7.261657517534947,1.4490409169997782,-0.8680237285148367
1785497105.1052744,7.26138950586383,1.452353570509545,-0.8671624810957965
1785497105.2051227,7.254928611023944,1.4512200103902677,-0.8680014714542137
1785497105.3050742,7.252745356237705,1.4518871743679154,-0.8666393206032932
1785497105.4053562,7.251520068399373,1.4561354867908123,-0.8652520962906057
1785497105.5055258,7.249940096960917,1.4590593125225702,-0.867345685713163
1785497105.6051588,7.246581898921782,1.4615715036503918,-0.867998239362239
1785497105.7051132,7.248169038537879,1.4645248922912615,-0.869995017566588
1785497105.8052363,7.2437338768816035,1.466897200979899,-0.868726908486166
1785497105.9052718,7.246079642040363,1.468183259635845,-0.8663274125157507
1785497106.0053072,7.245539589068582,1.4691892931174593,-0.8673006175885114
1785497106.1050994,7.252632392849271,1.4650365826969043,-0.8659332426168627
1785497106.2050605,7.253133550238882,1.4628857238847375,-0.8669199126516952
1785497106.305276,7.25482141467135,1.4588535587423412,-0.8666234417700819
1785497106.4054077,7.2583255550614165,1.4582652613831184,-0.8662863608901916
1785497106.5051706,7.255670600839709,1.454841082410089,-0.8656623886813009
1785497106.605044,7.255116668218086,1.4532659614430254,-0.8643843025035192
1785497106.7051475,7.25531015056866,1.4485392855795602,-0.8674834200364815
1785497106.80543,7.258495227481286,1.449719985245346,-0.868169353708098
1785497106.9052675,7.262290162277176,1.45342123533739,-0.8706133667538691
1785497107.0051756,7.2572145248345725,1.453241699207574,-0.8684099940336572
1785497107.105047,7.250925376678032,1.4533559136314023,-0.8681156047419485
1785497107.2051704,7.2506878796468435,1.4476139758440083,-0.865156396937711
1785497107.3055916,7.256035651364268,1.4441367584985652,-0.8621552675022943
1785497107.4052904,7.282739019364098,1.4521946898889857,-0.8679894507130437
1785497107.5050614,7.2488793284224995,1.4350218512910413,-0.8669710563589462
1785497107.6050706,7.260042565821387,1.4597570063658907,-0.8589570666831212
1785497107.7054338,7.25037701714027,1.448251878009461,-0.8742242488815144
1785497107.8054314,7.342182953672063,1.3795776501479615,-0.8460840157564418
1785497108.0051136,7.212635585781638,1.5314480710203526,-0.8726657484986555
1785497108.105072,7.2833617000220405,1.510015869397639,-0.8528970699996162
1785497108.205465,7.264298285988859,1.4246208927513533,-0.863996774075142
1785497108.3052993,7.286320028500382,1.5426650866030212,-0.8724198446583438
1785497108.4051645,7.261650726261124,1.5736287776745874,-0.8695117771378635
1785497108.5050352,7.218036087128403,1.5716140762787918,-0.8716721313167684
1785497108.6051304,7.20436953241766,1.5675969402492775,-0.8643458623196373
1785497108.7054653,7.210385672883556,1.531775113345055,-0.8681019653160605
1785497108.8053627,7.20558763713884,1.5202892877559082,-0.8741739536320612
1785497108.9050663,7.215556837552048,1.515699015429686,-0.8675348293639362
1785497109.005024,7.221768184984371,1.5167032341389586,-0.8681530799623745
1785497109.1051285,7.225781407219344,1.523057030588902,-0.8661090917347922
1785497109.20534,7.221907459595365,1.5167765064221816,-0.8623394127860481
1785497109.3051412,7.226615903017135,1.5208170156111351,-0.8571862686001848
1785497109.4049888,7.265155786124169,1.5207044645367924,-0.855008616019032
1785497109.5052242,7.249736814409303,1.5432900374481253,-0.8692880428964397
1785497109.6053565,7.228633280967205,1.5654814683793712,-0.8565794814708791
1785497109.7051775,7.182855842457371,1.6283030611595148,-0.8622063224345305
1785497109.8050675,7.1875261890844095,1.656922598651157,-0.8664515431268385
1785497109.9051538,7.185973534618111,1.717861450997086,-0.8834913473209239
1785497110.105215,7.214969242746081,1.7339337091827074,-0.8843636218129762
1785497110.2050364,7.254904722621239,1.7296486291093023,-0.8819489622395646
1785497110.3050325,7.1837027249519405,1.8210457173142522,-0.8807091629783199
1785497110.4052768,7.181375080672947,1.8936106508241444,-0.8940638989130849
1785497110.5051124,7.172267275979323,1.8983737829185945,-0.8940774963192804
1785497110.6053915,7.1899881169954645,1.9138072476514463,-0.8908329129308303
1785497110.705002,7.211181888558139,1.9474354208534017,-0.8866715840160356
1785497110.8052866,7.186800930750076,1.966394163725171,-0.885020861511967
1785497110.905382,7.211313352059508,2.0547714854312833,-0.8718928900435954
1785497111.005346,7.274231114343727,2.0529149849198185,-0.8718388052665332
1785497111.1050792,7.2652669666769585,2.0584959527475735,-0.857577694039025
1785497111.2051892,7.2157893424540935,2.1336374595590804,-0.8572542601906494
1785497111.3052397,7.193291213839812,2.1470087119055767,-0.8498647258673564
1785497111.4053123,7.200570277184901,2.2088465918717097,-0.8585073236350513
1785497111.5050795,7.21497537195101,2.307191843946568,-0.8633820521320174
1785497111.6049838,7.191047584279269,2.4132168682073107,-0.8839704116216232
1785497111.705119,7.207024597821439,2.3914650416267103,-0.8784543221785361
1785497111.8053675,7.14638548331531,2.4162314026621567,-0.8850294539315049
1785497111.905168,7.174813820519065,2.4166670081043446,-0.8833749838115641
1785497112.0049634,7.155115988075171,2.495347560937399,-0.8838236921302476
1785497112.1050515,7.150008206673252,2.5162618333300286,-0.876823362536526
1785497112.2053275,7.165315748510319,2.5811419416840438,-0.8908440137311394
1785497112.305319,7.162271351628975,2.585932730261335,-0.8811421815311462
1785497112.4050264,7.171377709219276,2.612614376867035,-0.8721158296736147
1785497112.5051076,7.152005940457746,2.6623999187893,-0.8871817819900261
1785497112.605261,7.165979182407974,2.6759581662150365,-0.8937171045404175
1785497112.705495,7.161165640148483,2.6819723688261328,-0.8921621875980674
1785497112.805157,7.1653054017671,2.6909486664169413,-0.891052574109576
1785497112.9050784,7.145789401978497,2.736537120071388,-0.8853999499340497
1785497113.004994,7.145969281763098,2.7580915983089453,-0.8867121498648614
1785497113.1054342,7.145458533641584,2.76394536422093,-0.8844316158904737
1785497113.205316,7.159451521317018,2.7449049589746255,-0.8784630482346374
1785497113.3050392,7.1596752786284785,2.749196258371682,-0.883896914493604
1785497113.4049191,7.162854947598323,2.7578329776561215,-0.8805490700816618
1785497113.5050755,7.1365169373660216,2.7979163500684336,-0.886140976917813
1785497113.6053946,7.148458866949681,2.7848469967756686,-0.8855189564642956
1785497113.7051704,7.15058636939502,2.797203033076128,-0.8974826444724437
1785497113.8050783,7.154484834588467,2.815299174609094,-0.9040480316881377
1785497113.90497,7.146181139488829,2.8156658571785735,-0.9051731569228316
1785497114.0052905,7.145714365140209,2.809783565316327,-0.8968680312732238
1785497114.1054373,7.138462518319097,2.8131938064650983,-0.8989568736576783
1785497114.2051384,7.143543619321481,2.851523269281147,-0.9030385775158283
1785497114.3049679,7.138666323379929,2.8575057447066405,-0.9004586444503356
1785497114.405033,7.145013365238385,2.86362311918858,-0.908304222875193
1785497114.5053396,7.155761344223245,2.8517829502175083,-0.8980100491020372
1785497114.6052246,7.160524966027473,2.8595444977376965,-0.8970164603941699
1785497114.704971,7.154820064032865,2.90113740817531,-0.8970068509546416
1785497114.8049402,7.152889361603269,2.899616048127373,-0.8974148839022471
1785497114.9053826,7.197567293816978,2.8589123284733784,-0.8808477810204796
1785497115.005295,7.1699158886642405,2.9001701634833887,-0.9083045633450508
1785497115.1050913,7.183176927857406,2.904024093576684,-0.8906738462468837
1785497115.2049348,7.227294715810164,2.90393244651619,-0.8878544958550221
1785497115.3052201,7.188664747857855,2.9336208709125122,-0.9007366523304006
1785497115.405295,7.099026786127819,2.9979528357115024,-0.9263046272255702
1785497115.505147,7.25541589229401,2.9669714581797146,-0.8823881104635896
1785497115.6050546,7.226426863705746,2.982869857355722,-0.8768307589544557
1785497115.7050457,7.211293824155201,3.075295026997862,-0.8800431007606989
1785497115.805192,7.232706848448718,3.1009989037725316,-0.8772728704882374
1785497115.9051826,7.2777799811210775,3.122549631649969,-0.8856494316816121
1785497116.0049138,7.19610985754211,3.1760054188636557,-0.9012633072535101
1785497116.1050632,7.260109529703867,3.25980610944139,-0.8886312739732036
1785497116.205297,7.2676244295855845,3.292938071323733,-0.8872112831632801
1785497116.3052664,7.191322535645998,3.243761524803153,-0.8724464374442136
1785497116.8050811,7.22466467785855,3.197731786348298,-0.8667182320110018
1785497116.9048746,7.261297351479928,3.232287523866971,-0.8904295090475589
1785497117.0050025,7.251843565336618,3.26113269265802,-0.8944110942161994
1785497117.1053371,7.23612859748569,3.279131060846406,-0.8920793789166552
1785497117.2052376,7.226110134137095,3.3144708562822087,-0.9108997083058551
1785497117.3051288,7.218244740744924,3.3669415892364354,-0.9151267949124872
1785497117.4048796,7.24105861916353,3.395934625362434,-0.9240034103595723
1785497117.5051432,7.232859411259828,3.3210326393300136,-0.907503982231648
1785497117.6054182,7.233640417179905,3.3448695709132608,-0.9108894231408995
1785497117.705271,7.296012151400885,3.334277150225148,-0.875386214638513
1785497117.8049586,7.31886751124055,3.394706884729251,-0.8873478728058954
1785497117.9049642,7.349616084190698,3.4927400159523914,-0.8980635188182619
1785497118.00524,7.39083187719573,3.560582139082063,-0.9002857123962911
1785497118.1052992,7.440152089940965,3.5501612724670646,-0.8788219681362401
1785497118.2049806,7.469554665522819,3.7811931060763326,-0.8930700042522527
1785497118.3049185,7.547366569257522,3.7068215795320407,-0.9144882317119749
1785497118.4051647,7.603079454244416,3.8494771754281607,-0.9062504874284201
1785497118.8051353,7.58276929925624,4.119833812454716,-0.940317436417579
1785497118.9054458,7.676695971062403,4.124883167743702,-0.9312303895561032
1785497119.005137,7.696300934051512,4.154211075492107,-0.9308595033069815
1785497119.1049862,7.773127046395575,4.108649391823744,-0.9234436589757713
1785497119.2049937,7.781405499885956,4.291850575314469,-0.9515504690340911
1785497119.3051,7.84366565602673,4.291392418215437,-0.9439015062969214
1785497119.4053104,7.916284929645322,4.314313498133488,-0.969526915385787
1785497119.5051317,7.947084850043353,4.351589701350832,-0.927669627927235
1785497119.6049106,7.938947697523372,4.53981242252269,-0.9846704056548701
1785497119.7048805,7.963074732972691,4.472345908587106,-0.9588987108053832
1785497119.805322,7.998241173553915,4.627847301453141,-0.9825835508900169
1785497119.9053543,8.018027382682162,4.649098652222769,-0.9600031812118002
1785497120.005053,8.053900244652967,4.725447355705432,-0.9769198122743958
1785497120.1050038,8.058607239743937,4.732853079102709,-0.9836897618488838
1785497120.2049277,8.15653813827249,4.826477159415377,-0.9928609017299939
1785497120.604882,8.156150449052728,5.0574375588560265,-1.0135257457377727
1785497120.705054,8.154754207103931,5.0399447811973195,-1.011459657919904
1785497120.8053343,8.179020539813123,5.062788539742131,-1.0098249072716992
1785497120.9050512,8.116341335048032,5.1778139637429605,-1.0301612333269317
1785497121.0050914,8.154973179419303,5.097212528194813,-1.0050411457154387
1785497121.1048756,8.169856828204246,5.187481796715996,-1.0297796788311193
1785497121.205306,8.234489041445858,5.161584869987917,-1.028940377256017
1785497121.3053062,8.272741236119646,5.224769378381419,-1.0103559196871437
1785497121.405102,8.27013007349654,5.230214655372133,-1.0209810083745685
1785497121.5048947,8.265070683467018,5.251458213008744,-1.0270667011031962
1785497121.604983,8.306575074144362,5.210927876550416,-1.0278757397771543
1785497121.7054136,8.295011519154079,5.251679698156889,-1.0222530657047257
1785497121.8052032,8.252083389567433,5.349615972195544,-1.0295214700578623
1785497121.9049885,8.270657226207353,5.365845508593876,-1.0192686261111752
1785497122.0049093,8.321802219787708,5.360190856980704,-1.0052322786585446
1785497122.1051712,8.351517889654295,5.395708637099689,-1.0355416113737883
1785497122.2053008,8.324443431816546,5.398852379339168,-1.019673525841114
1785497122.305103,8.324174937955394,5.49980646874933,-1.042823478787155
1785497122.4049797,8.33832950970271,5.562744588593143,-1.0423245936072596
1785497122.5050387,8.343975855961828,5.614165344098958,-1.0434062699455036
1785497122.6049724,8.253398914128914,5.689179525477497,-1.034973331145521
1785497122.7051325,8.253065344252235,5.73196348446955,-1.0337734435040813
1785497123.1052568,8.20149455943077,5.758857133218873,-1.0433429614313985
1785497123.20514,8.341675287138948,5.69498249511562,-1.039492840220843
1785497123.3048952,8.299701389499374,5.757320871876238,-1.0383523194786721
1785497123.4048374,8.260063039278549,5.808652105753148,-1.052345349876347
1785497123.5052717,8.245878650318087,5.873648687319423,-1.0436708623184594
1785497123.605358,8.242527026374411,5.910040837582685,-1.041570653041251
1785497123.7050273,8.273405291146279,5.9428303998051835,-1.0417163072921807
1785497123.8048184,8.18350340381873,6.1514775336891825,-1.0518746833357286
1785497123.9050674,8.304114099230524,6.144163260569409,-1.0173887213491006
1785497124.0053003,8.213151329973924,6.29773565637907,-1.0591137885946411
1785497124.1051128,8.178242330925698,6.586870143743876,-1.1052954301524018
1785497124.2050278,8.239409129205805,6.47543686123246,-1.0544177457152222
1785497124.3048413,8.17877806825776,6.695948703594696,-1.0662022489827745
1785497124.405099,8.167047809426615,6.847125465887299,-1.0482729367890928
1785497124.5052254,8.174477792038934,6.8182699613442495,-1.065624891127082
1785497124.605076,8.227191372962173,6.842988642934452,-1.0503889808589304
1785497124.704967,8.17718519929324,7.004303828810808,-1.0831762649270784
1785497124.80484,8.21258822099163,7.059527795627568,-1.0595201443419975
1785497124.9050505,8.186594238976575,7.076032260514191,-1.0561685722636072
1785497125.2048502,8.145061226616066,7.1125321458191895,-1.0570312684917607
1785497125.3049169,8.138202495833106,7.109650563833178,-1.053533529520041
1785497125.405297,8.131439917594546,7.11001921723694,-1.051342945302119
1785497125.5050921,8.136916235518047,7.108856654290363,-1.050619763145865
1785497125.6050167,8.135153923915828,7.111815171830985,-1.0496654531762382
1785497125.7048435,8.13426990985657,7.107667727183368,-1.050824964733396
1785497125.8050952,8.134912182675192,7.104672077034695,-1.0508538816669755
1785497125.9052458,8.134781254662565,7.11123105179383,-1.0536399223235946
1785497126.0050232,8.134218623867572,7.111709505507993,-1.0543355940999908
1785497126.104858,8.135917324207186,7.112499966251165,-1.0520199089526554
1785497126.204904,8.1780602900488,7.1000394027450975,-1.0544419252528137
1785497126.4050703,8.155395665184349,7.0996257632564275,-1.053118203429832
1785497126.5049665,8.137914381536103,7.104248512780824,-1.0515626006773193
1785497126.604859,8.139403740693325,7.104910575309216,-1.0492114107409694
1785497126.705025,8.14120445621874,7.098130013966091,-1.0487587693668585
1785497126.8051596,8.146800754152174,7.097164583383407,-1.0474029407644054
1785497126.9049726,8.148525672575303,7.09555541206088,-1.0492220624918898
1785497127.0048454,8.148838835789078,7.08989661082724,-1.0492814759531246
1785497127.1048172,8.154283192580818,7.083730982122195,-1.0514640376914772
1785497127.2051883,8.15483878969294,7.080549262648667,-1.050726118670751
1785497127.3050568,8.16300079726862,7.073899577436469,-1.0487609387143613
1785497127.404844,8.169403879669858,7.072175944362013,-1.048801075156393
1785497127.5049665,8.17615223368237,7.06745373818767,-1.0503162136408493
1785497127.6052074,8.177216837086572,7.065574478371949,-1.0512393894588643
1785497127.7049704,8.180939808164503,7.063963092517131,-1.0484656192122475
1785497127.8048637,8.18397834994618,7.065363572833233,-1.0499076453514642
1785497127.9048886,8.184892621080909,7.068635145024379,-1.0536682672369266
1785497128.0056794,8.180887992041143,7.069591057789707,-1.0535136043576674
1785497128.1051123,8.176333081958727,7.074663082934598,-1.0543477217151365
1785497128.2048614,8.169123159783206,7.074098230269754,-1.0538978920684725
1785497128.3048713,8.192488860391697,7.068428665428107,-1.0548514016320423
1785497128.604928,8.183831980148668,7.073109953590071,-1.0537727073043812
1785497128.7047975,8.15758787187671,7.090025351350427,-1.0541743842971028
1785497128.8049786,8.151292140298297,7.0904890477317375,-1.051209958964956
1785497128.9051986,8.150209189749969,7.096481563569674,-1.0532059723111087
1785497129.0049489,8.142880183328863,7.098960078538418,-1.0525913270852694
1785497129.1048672,8.14298635711295,7.101186064652723,-1.049911989009795
1785497129.2049236,8.142120820332607,7.101699372917649,-1.0494481229373323
1785497129.3050435,8.145839003751707,7.099538493442182,-1.0494032228652688
1785497129.4049866,8.142345932124659,7.099663729740353,-1.0512461421844501
1785497129.5048804,8.138764788699227,7.10063197031012,-1.0506621777297271
1785497129.6048367,8.140195609111233,7.101426998062609,-1.0494179335353433
1785497129.7051935,8.1394790124863,7.100950010832813,-1.0507028377509806
1785497129.8051002,8.134867119960882,7.0950863105026665,-1.0500933504231806
1785497129.9050934,8.130883409613721,7.095342827978731,-1.0503093636424723
1785497130.0048523,8.128324547036467,7.099397119473669,-1.0498958852676408
1785497130.1048977,8.145701682844386,7.098105606206321,-1.052704825432493
1785497130.3049405,8.13153115239775,7.112018924437673,-1.0499611480815807
1785497130.4048748,8.134280234275735,7.109417011884558,-1.0496701075559152
1785497130.5048237,8.1317781947319,7.107380374212946,-1.04968243465023
1785497130.6050055,8.133733639645033,7.1040079713555695,-1.051266291130518
1785497130.705043,8.135720812451222,7.097583948879063,-1.0491103645711382
1785497130.8048348,8.137228793383498,7.096889147290543,-1.0497497943674037
1785497130.9045873,8.13310090265751,7.102301189758214,-1.0492124622970267
1785497131.0050488,8.131728442888367,7.101867464198921,-1.0490786899336242
1785497131.105378,8.12996674956681,7.099955729423104,-1.050141913513973
1785497131.205055,8.132531094504177,7.099468917176887,-1.0491289521866751
1785497131.3047214,8.130103775985162,7.102605519098628,-1.0476767428403495
1785497131.4048119,8.1300128393051,7.101497728651522,-1.048575071610598
1785497131.5050533,8.131481189331446,7.099604189307382,-1.048649537670548
1785497131.6051416,8.130951079422628,7.098443656623937,-1.0493337949074586
1785497131.704937,8.130763806663817,7.092256736386293,-1.0505942404201192
1785497131.8047872,8.131118387654006,7.095048003838978,-1.0505328565396175
1785497131.904965,8.131232006923092,7.0938526445424275,-1.0510219706936965
1785497132.0051446,8.126403652057384,7.099327584217654,-1.0537642369263023
1785497132.104933,8.131915784228331,7.099269620665738,-1.0515321022681914
1785497132.2047782,8.126190555424197,7.097120077207513,-1.0520476194124926
1785497132.3048866,8.144133697522772,7.062857436374134,-1.052322812260912
1785497132.4051597,8.130965372269076,7.095915760509689,-1.0529589050193353
1785497132.6048477,8.131329253734155,7.10278636889614,-1.0519139302446114
1785497132.704838,8.129941773664582,7.0979170325611,-1.0519729610556867
1785497132.8051293,8.136022705743258,7.090521241986241,-1.0517534276944716
1785497132.9051821,8.13515547840938,7.087688040060921,-1.0503434023808342
1785497133.0050488,8.135826460566955,7.091684053788792,-1.0508475105139032
1785497133.1047826,8.133642998079178,7.091768729391939,-1.0496752991610874
1785497133.2048442,8.136078433624384,7.093282906081511,-1.0506751109106651
1785497133.3051653,8.13461850441335,7.093414099400292,-1.0514638268631118
1785497133.4049568,8.135074187191226,7.092781550037989,-1.053527715008027
1785497133.5048218,8.135341759491066,7.095036798968407,-1.0522945676313467
1785497133.6049573,8.132103037711504,7.100406313540592,-1.0496842813412175
1785497133.7050135,8.134204265061827,7.102144883076984,-1.0494302124767017
1785497133.804975,8.13496270449541,7.100181128974911,-1.0498042978670459
1785497133.90487,8.135835180139013,7.100185621229551,-1.0527663615263751
1785497134.0047758,8.134483166377846,7.101929760859056,-1.0526710280424734
1785497134.1049738,8.134970828351499,7.095927307517325,-1.0490739704772383
1785497134.205173,8.136811645071118,7.089173939026479,-1.0516935334014448
1785497134.3050997,8.136170404086775,7.086622510101687,-1.05251566606235
1785497134.4047878,8.131110347950013,7.093871120378659,-1.0512617590319484
1785497134.5049064,8.139143750469287,7.069853140523402,-1.0502512518741207
1785497134.6050663,8.13577253853782,7.070739128099395,-1.0517290622763287
1785497134.704918,8.12506688125128,7.077420970289613,-1.0505242867537097
1785497134.8047667,8.130817731256817,7.080423644526061,-1.0497634661320288
1785497134.904854,8.126993860273483,7.087192264301726,-1.0515837915813868
1785497135.0051763,8.125534603132554,7.0884909112650005,-1.0519776186758627
1785497135.1049747,8.131315540301479,7.089729044255123,-1.0529593226513299
1785497135.204874,8.128670829706422,7.086805518228835,-1.0512903180977222
1785497135.3045819,8.132204639459443,7.0850722080614315,-1.0505019740138841
1785497135.4049838,8.126428397934957,7.086232549539038,-1.049327623103493
1785497135.5051167,8.134686591705576,7.089475660307818,-1.0494699366818971
1785497135.6049087,8.133829963828962,7.081728150606225,-1.0498060164049914
1785497135.7047708,8.132070386986806,7.080521097516445,-1.049787429860669
1785497135.8049562,8.127794659907535,7.0796162598242,-1.0498984963887057
1785497135.9049969,8.132274435220129,7.077317467248344,-1.0513895105161102
1785497136.0048373,8.13198055401704,7.077303930351452,-1.0509268625789194
1785497136.1047397,8.13337950952913,7.074188397529142,-1.0526034326670315
1785497136.2049496,8.135406892438745,7.07209985289736,-1.0502681160429128
1785497136.4050543,8.131110093275067,7.070478212205187,-1.053797957017847
1785497136.5047488,8.130492289968151,7.0736396586210075,-1.0503454710116906
1785497136.604841,8.133743337438368,7.0671921583212,-1.0508759653246542
1785497136.705226,8.133770569961785,7.072647092350669,-1.0518226231608376
1785497136.80497,8.136909077474744,7.0751245733151755,-1.0526920477321258
1785497136.9048705,8.137820184783207,7.0751185983943765,-1.053429508473091
1785497137.0047665,8.135359075071218,7.075396834048996,-1.0516156528121623
1785497137.1048818,8.133497019206516,7.074621837820754,-1.052209006054022
1785497137.205028,8.135019368726361,7.07081152140111,-1.0508317621757333
1785497137.3048534,8.135675858635535,7.066226702310286,-1.050494599602017
1785497137.404712,8.13726566240252,7.075177739631807,-1.0507688576379577
1785497137.5049007,8.13415752360186,7.07380195232293,-1.0518062867835527
1785497137.6050196,8.136687151346756,7.073724182685811,-1.05152804022369
1785497137.7048717,8.132390237714203,7.067357869665615,-1.0521103120483093
1785497137.8047295,8.137560537433977,7.069122574925133,-1.051980976999419
1785497137.904909,8.129788814023247,7.0846132641946795,-1.0494965026316065
1785497138.0051632,8.131352259321876,7.084272194158075,-1.0506790759979008
1785497138.10496,8.137296407938758,7.083089376430701,-1.0505919879508854
1785497138.2047427,8.13526222393489,7.086342466659904,-1.05372366515902
1785497138.3047628,8.132774705623818,7.093726187775497,-1.0522202117866835
1785497138.4049761,8.176799622470496,7.084136869406742,-1.055889573102816
