stamp_sec,x,y,z
1785497096.205308,7.256510439547267,1.4925576234135316,-0.8730283861654198
1785497096.3050115,7.253492108395034,1.4895181643608006,-0.8738131002907328
1785497096.4051957,7.251059370363336,1.4916485271391304,-0.8714493500471839
1785497096.5055442,7.2472722355786905,1.4911570811305106,-0.8725389432934479
1785497096.6053324,7.249023693806791,1.4927113552304259,-0.8722222413995047
1785497096.7051451,7.243400738991485,1.4937512254030911,-0.871589256020433
1785497096.8051991,7.246727980080961,1.4932581477467723,-0.8721114029190649
1785497096.90553,7.2442425876732734,1.4937386807985997,-0.8698204047519332
1785497097.005365,7.243431710146722,1.4923429024835748,-0.8678845025763204
1785497097.1051948,7.2469801390685396,1.4896099698086611,-0.8705299570712945
1785497097.2052684,7.2510807096707595,1.4939255812508467,-0.869691343393979
1785497097.3053632,7.252732061178543,1.4954591193315454,-0.8702581836569692
1785497097.4054348,7.252038653475377,1.4898804988556884,-0.8712474709542359
1785497097.5052164,7.250285029480847,1.4812318569040739,-0.8721444223398576
1785497097.605154,7.250895469399464,1.4800029584596863,-0.8727241998452487
1785497097.7052803,7.248856232224287,1.4757679925424283,-0.8731677301987706
1785497097.9052486,7.247345314614679,1.4736681702553693,-0.8730890169548081
1785497098.005145,7.243617287632081,1.4724177473965754,-0.87136949779576
1785497098.1052995,7.245794735272849,1.4780094654771068,-0.8700778591020041
1785497098.2053852,7.244141309215155,1.4707554424153542,-0.872659824150718
1785497098.3049967,7.244895439604369,1.4696364130140216,-0.8712757464468635
1785497098.4051175,7.2461682717616,1.4749983333983627,-0.8723276895028274
1785497098.5053852,7.243584884346932,1.4839273163048365,-0.8738329668610749
1785497098.6054788,7.245651139009391,1.4843102010056652,-0.8722005127784683
1785497098.7050905,7.243304388880647,1.4874193965116713,-0.8729201759187024
1785497098.8050964,7.243355241150854,1.4862702497560178,-0.8690133541417042
1785497098.9053032,7.237506975490584,1.491730307412929,-0.8708868172499293
1785497099.005443,7.234593366421249,1.4974463460339964,-0.8722208191778158
1785497099.1051977,7.2333140746650875,1.49934079177071,-0.8715294158930093
1785497099.2051814,7.234355458306219,1.4945942166351052,-0.8701748625128781
1785497099.3052356,7.233687746331,1.4911862992458889,-0.8695141526329204
1785497099.4054825,7.237039871730625,1.4901050481515208,-0.8706577465581615
1785497099.5052693,7.2351468703621435,1.4887251329936093,-0.8711844107039188
1785497099.6050484,7.239534651542788,1.485229329694789,-0.8703040138923235
1785497099.7052653,7.257372756475475,1.4861109784316833,-0.8719173763257659
1785497099.905535,7.25081001216348,1.4834400680294335,-0.8705498354655243
1785497100.0052648,7.247806468735119,1.4791479012795197,-0.8682325000208864
1785497100.1050713,7.251317861901971,1.482143560765221,-0.8701496466812981
1785497100.2052093,7.249216029951471,1.4823741481197101,-0.8708019216003497
1785497100.3053381,7.245683885768144,1.4810024777341475,-0.867709620224113
1785497100.4053664,7.24468774391753,1.4837084978554353,-0.8716133316630292
1785497100.5051575,7.244344127268052,1.4810986274710047,-0.8699796398090427
1785497100.6051013,7.243115077392092,1.4811845822741194,-0.8700239559042703
1785497100.7053664,7.220544098878972,1.4977734093540471,-0.8667769863819956
1785497100.8054144,7.226580962169312,1.4949944430392597,-0.8695711205396238
1785497100.9051337,7.23304416099863,1.4922183795882111,-0.8699011958620604
1785497101.0051248,7.233324655920034,1.487036457043055,-0.8671847631273746
1785497101.105444,7.23139379418735,1.4866092693650954,-0.86612579674682
1785497101.205367,7.237991375226909,1.4849266908329846,-0.8666908261463462
1785497101.3051424,7.239317372221553,1.48887102544634,-0.8666832372358005
1785497101.405255,7.246616125455115,1.4891893922498107,-0.8667274175345108
1785497101.6053972,7.242452742299596,1.4876390173393854,-0.8681571394623327
1785497101.7052515,7.239649449974739,1.491924828990678,-0.8658941527040975
1785497101.805073,7.243702045782934,1.4888968522586081,-0.8630234223829747
1785497101.905306,7.245975388937499,1.4859826328837282,-0.8661305686718559
1785497102.0054796,7.246162109552341,1.485479530163914,-0.865496835189855
1785497102.1051173,7.249700679708947,1.4797692984231967,-0.8669051160083188
1785497102.205055,7.254768900889025,1.47844833368454,-0.8671860823127486
1785497102.3052447,7.251954616072712,1.4763352692817844,-0.8633187395500559
1785497102.405444,7.247207551021118,1.474529569491401,-0.8619715709300682
1785497102.505214,7.249219340793751,1.4691544692658423,-0.8643727605743401
1785497102.6050696,7.246757904963666,1.4699744376124952,-0.8659674079363198
1785497102.7050352,7.247321895060556,1.4682597311047163,-0.8657783095601692
1785497102.8053994,7.249171955767034,1.4644540018119507,-0.8628245542755384
1785497102.905354,7.248267086318282,1.459630503663635,-0.8635380257859008
1785497103.005063,7.244366400026784,1.4622101891310637,-0.8627327173587029
1785497103.105225,7.244892789030509,1.4650543383436603,-0.8658492776644526
1785497103.2054632,7.249258104131368,1.4567278692687071,-0.8664110971080106
1785497103.3053422,7.248629259436196,1.4596018351220188,-0.8660974557673945
1785497103.405105,7.248903299048751,1.4562596654774473,-0.8624300507906806
1785497103.5050607,7.2532768915546635,1.4504181331737347,-0.8650375074881719
1785497103.6054008,7.2548880046554265,1.4473272261769514,-0.8644640748425172
1785497103.8051527,7.2505250999195505,1.4456691305492757,-0.8650678396767617
1785497103.9050553,7.245481474830137,1.450042503367434,-0.8657946219261732
1785497104.0053997,7.250006319536809,1.4476777393726332,-0.8650982581678628
1785497104.105552,7.250832109728587,1.4439655020303366,-0.8658439774244001
1785497104.2053084,7.2519687469214285,1.4442165459561953,-0.8662301860558836
1785497104.3051176,7.256276007361229,1.4460160477064856,-0.8686423094190909
1785497104.4052024,7.254931811650154,1.4467742119315226,-0.865866367264513
1785497104.5054574,7.258659792652567,1.4458593563289448,-0.8698320561357884
1785497104.6053746,7.265093034265846,1.4460417796955873,-0.8675038297387152
1785497104.70521,7.262960586456419,1.4491667824895418,-0.8685556227580338
1785497104.805039,7.2634218604806975,1.4490302050956165,-0.8691286523866772
1785497104.9052248,7.264829995872965,1.4487246117876291,-0.8676872241572787
1785497105.0054271,7.2609341133564955,1.4457510768380935,-0.8680106203106002
1785497105.1052744,7.260969533367262,1.449885812051505,-0.8673167880042468
1785497105.2051227,7.25416218639016,1.4501407798024342,-0.8678119194963086
1785497105.3050742,7.2516568840476126,1.4516950149452785,-0.8663144586517662
1785497105.4053562,7.250522173976406,1.455796506621778,-0.8651444399059928
1785497105.5055258,7.250027806084109,1.4586494382390345,-0.8673875452075894
1785497105.6051588,7.246792695589086,1.461466345327865,-0.8679842162935973
1785497105.7051132,7.247863714658962,1.4643902046036747,-0.8701343932129411
1785497105.8052363,7.251285737046941,1.4745993419959822,-0.8689053348874958
1785497106.0053072,7.251024765240598,1.4746634848527838,-0.8680374069782406
1785497106.1050994,7.258127443326338,1.4702909722952529,-0.8665736833973428
1785497106.2050605,7.256966285411903,1.466319759936391,-0.8679677820774049
1785497106.305276,7.25778737621737,1.4616629128737508,-0.8673282300771565
1785497106.4054077,7.260381717815455,1.460431322910275,-0.8664844322092892
1785497106.5051706,7.257890387283521,1.4564301849521368,-0.8658346996745794
1785497106.605044,7.256433768246443,1.455548690862479,-0.8647435723309396
1785497106.7051475,7.256499795023986,1.4512571217060737,-0.867414350902753
1785497106.80543,7.259592341121663,1.4512683554179744,-0.8682921576536823
1785497106.9052675,7.262912895427842,1.4546330565171905,-0.8706100795814113
1785497107.0051756,7.257775619304592,1.4539865090692752,-0.8684148992731866
1785497107.105047,7.24437009008235,1.4538490289711343,-0.8674145557936754
1785497107.2051704,7.248181738985964,1.4475261760480334,-0.8652185720099537
1785497107.3055916,7.2440759174214175,1.440979588362982,-0.8603083178289075
1785497107.4052904,7.28171007295081,1.4533948670200556,-0.8677156546511015
1785497107.5050614,7.241134099930313,1.4348598176841807,-0.8665350598898738
1785497107.6050706,7.2555373489720205,1.4637845090226518,-0.8589905854665968
1785497107.7054338,7.250309110716024,1.4510665045365996,-0.874165129554137
1785497107.8054314,7.342142622719818,1.3794821152795513,-0.8460836962749463
1785497108.0051136,7.212034355578659,1.5311757191283353,-0.8726156455808459
1785497108.105072,7.278643849081511,1.5075167820316568,-0.8527077327281376
1785497108.205465,7.270051184871562,1.4284577839864963,-0.8641915942303896
1785497108.3052993,7.285986885303381,1.5425698369581804,-0.8725049635413802
1785497108.4051645,7.255717722220524,1.5664249750060402,-0.8696791579407392
1785497108.5050352,7.214993085343489,1.5704755750623993,-0.8712176006902741
1785497108.6051304,7.210330535425389,1.5706822382406673,-0.8647939532253157
1785497108.7054653,7.208966196933958,1.531561815881993,-0.8676618440170807
1785497108.8053627,7.203378549100406,1.5194119199095661,-0.8739131256980955
1785497108.9050663,7.209823559190824,1.5186928413926182,-0.8676670289137323
1785497109.005024,7.2195485850216405,1.5209520008522084,-0.8678966285139037
1785497109.1051285,7.224312456866857,1.5254242876083113,-0.8656041318096339
1785497109.20534,7.2210459405512815,1.5173877693740367,-0.8622782104102129
1785497109.3051412,7.2305232750822785,1.5223053510044087,-0.8578757915030216
1785497109.4049888,7.265348537741756,1.5201335450496993,-0.8549193002583315
1785497109.5052242,7.250823748518413,1.5441221050860807,-0.870109018258492
1785497109.6053565,7.228691349253617,1.5668445951757972,-0.856595695733103
1785497109.7051775,7.183956468860855,1.6295808980264512,-0.8624252711485341
1785497109.8050675,7.199386498981955,1.6708529604614824,-0.8688957349403605
1785497109.9051538,7.194947901581663,1.7131698062906395,-0.883931361043159
1785497110.105215,7.2219164673464125,1.7268973423887168,-0.884216194501358
1785497110.2050364,7.2572031149078935,1.7227389142801453,-0.8818054335103074
1785497110.3050325,7.182486716643219,1.821784500429624,-0.8800479376708781
1785497110.4052768,7.180177452669414,1.8947322817315813,-0.8939290962469798
1785497110.5051124,7.170331584844305,1.8975821707559677,-0.893909144717238
1785497110.6053915,7.189373682249074,1.912256310678919,-0.8908514127616771
1785497110.705002,7.20983846445034,1.9484965984187579,-0.886591300080944
1785497110.8052866,7.188368276155438,1.9670590064374571,-0.8850754868081812
1785497110.905382,7.21174700153398,2.0558688037228423,-0.8719016035120035
1785497111.005346,7.273180097100932,2.0533087987116296,-0.8721585115653137
1785497111.1050792,7.267465901359484,2.0581534601867926,-0.8595214796641424
1785497111.2051892,7.221697340231208,2.124779494220249,-0.8582249072485587
1785497111.3052397,7.200438841026194,2.142290823336198,-0.8507270405445273
1785497111.4053123,7.203380965706841,2.1945466388070556,-0.8613135842199956
1785497111.5050795,7.2127079089090405,2.303857837366167,-0.8630991154341874
1785497111.6049838,7.190772869279876,2.4113854866728546,-0.884096607986598
1785497111.705119,7.2031260885062816,2.386853461957953,-0.8778558700590082
1785497111.8053675,7.1455982356532575,2.4130764345332234,-0.8854756897170993
1785497111.905168,7.180808384758417,2.4187040130178783,-0.8841088994741685
1785497112.0049634,7.156459380429097,2.4951987281946355,-0.8839622195366372
1785497112.1050515,7.150231746325778,2.516388762867565,-0.8768491988687229
1785497112.2053275,7.165662258702188,2.5819308963151704,-0.8908187465834663
1785497112.305319,7.161851518009956,2.586183901548848,-0.8811005510127212
1785497112.4050264,7.171872575723589,2.6114837266528927,-0.8721407362807965
1785497112.5051076,7.151687005061817,2.6604920532282037,-0.8872877646710302
1785497112.605261,7.162198717727863,2.6746978055413204,-0.893415056683883
1785497112.705495,7.158404791937371,2.6808331046897105,-0.8920396820675545
1785497112.805157,7.162649226666628,2.688898723851114,-0.890442211389855
1785497112.9050784,7.151621843859583,2.717818283827197,-0.8878429234140099
1785497113.004994,7.14678124398075,2.7563389471988677,-0.8871769155820508
1785497113.1054342,7.143253343707815,2.7621660312510117,-0.8845009093065475
1785497113.205316,7.157570748990456,2.7431200543844345,-0.878089725411038
1785497113.3050392,7.1588649851965895,2.747919076525293,-0.8837274631317605
1785497113.4049191,7.162353344203117,2.757674664740702,-0.8804922481639672
1785497113.5050755,7.136357799668898,2.7977298680155887,-0.8861179284922358
1785497113.6053946,7.148583110282223,2.785322711319522,-0.8852370143252121
1785497113.7051704,7.150974353512774,2.7963003370072306,-0.8978023393859936
1785497113.8050783,7.155097833530416,2.814516539684653,-0.9043479938422598
1785497113.90497,7.1471615534117605,2.815231719975117,-0.905345195368241
1785497114.0052905,7.146511399036466,2.810045560115081,-0.896828661084669
1785497114.1054373,7.13870026601639,2.8132246147523228,-0.899043388212771
1785497114.2051384,7.143124478305048,2.85115047956748,-0.903098993716466
1785497114.3049679,7.1382687955877975,2.8574916918127125,-0.9002600622452879
1785497114.405033,7.14501289302086,2.8636235825829224,-0.9083040994033329
1785497114.5053396,7.155609597510207,2.8519371254394152,-0.8979908049735339
1785497114.6052246,7.161489140683742,2.8595291839400505,-0.8972268175053792
1785497114.704971,7.155764152814983,2.900324362134543,-0.8971156423185447
1785497114.8049402,7.153821917470261,2.89909480299704,-0.897569772831363
1785497114.9053826,7.195816286962196,2.8646313206371254,-0.8806032598110716
1785497115.005295,7.168978146123682,2.905131612584389,-0.9080001621005951
1785497115.1050913,7.182805675514901,2.9055495205928668,-0.8909174360368819
1785497115.2049348,7.22457841941274,2.904206587134875,-0.8878651246498832
1785497115.3052201,7.190325388034819,2.933175599183266,-0.9010633335634601
1785497115.405295,7.099305254258412,2.9962182382818505,-0.9264861063855775
1785497115.505147,7.256169720870888,2.966701598330443,-0.8825985657952575
1785497115.6050546,7.227664685890315,2.98318963219291,-0.8769699151889667
1785497115.7050457,7.217247413356606,3.0710942861534947,-0.880821325138984
1785497115.805192,7.232610242461964,3.0965601500166113,-0.8777599764750388
1785497115.9051826,7.276822441129204,3.1165778186021855,-0.8852445506059015
1785497116.0049138,7.193737884215784,3.1606373343257466,-0.901664345470874
1785497116.1050632,7.261796776901466,3.252118690155338,-0.8881175253657283
1785497116.205297,7.270465711543521,3.2903437301378218,-0.8876364820325333
1785497116.3052664,7.254753797781692,3.2689650380920496,-0.8763756136737254
1785497116.8050811,7.225624386789988,3.1965740843256496,-0.8668009700985485
1785497116.9048746,7.2618515137467,3.2323231082851516,-0.8905516423692303
1785497117.0050025,7.2860516698102815,3.2717025349724556,-0.8977998984701794
1785497117.1053371,7.238045970474922,3.3004518553756332,-0.8921997969450337
1785497117.2052376,7.236853719024253,3.323271426490536,-0.9121785519147196
1785497117.3051288,7.206082272026075,3.378208192210139,-0.9136453623374491
1785497117.4048796,7.224653448304231,3.39450659011495,-0.9221972028208333
1785497117.5051432,7.226555582971817,3.3347110256543413,-0.9097901475521519
1785497117.6054182,7.2368304768435845,3.3523599669979594,-0.9107645939257276
1785497117.705271,7.296732803942286,3.336026360007625,-0.8767080569614154
1785497117.8049586,7.316562058713862,3.396251309869954,-0.8871304639442799
1785497117.9049642,7.324369052303485,3.4876957376429525,-0.8950894895290408
1785497118.00524,7.378735278793023,3.5618567294220664,-0.898702924424184
1785497118.1052992,7.443651804832709,3.541497130567334,-0.879485025395031
1785497118.2049806,7.47086634265548,3.7845353757251945,-0.8932146419390079
1785497118.3049185,7.547647200704159,3.705006831272898,-0.9143272093957515
1785497118.4051647,7.604185908723749,3.849487427177647,-0.906233460939292
1785497118.8051353,7.583093514316602,4.120969981207543,-0.9404350087924201
1785497118.9054458,7.676611070668087,4.124927544134694,-0.9312267346701213
1785497119.005137,7.696405287761947,4.15323401109429,-0.9308975219456854
1785497119.1049862,7.773103203742661,4.108743200046038,-0.9234530699324194
1785497119.2049937,7.781405504864279,4.291850571136974,-0.951550468841944
1785497119.3051,7.838509092776273,4.290531066613578,-0.9430893626252316
1785497119.4053104,7.915203446344019,4.315750590937442,-0.9691613372258377
1785497119.5051317,7.948880694879559,4.350520483480036,-0.9269578550038661
1785497119.6049106,7.938529154735994,4.540524356710706,-0.9849656435160253
1785497119.7048805,7.963170840850387,4.472309532115629,-0.958941398105762
1785497119.805322,7.998175648819875,4.627428604397358,-0.9825685184273545
1785497119.9053543,8.018033618086593,4.649039074178448,-0.960003080429821
1785497120.005053,8.059455892067115,4.725427786066775,-0.978537513651958
1785497120.1050038,8.06910763846824,4.728026764122467,-0.9843315489570761
1785497120.2049277,8.158407792277684,4.81770335249111,-0.9928476783215794
1785497120.604882,8.15576789130916,5.058137761412397,-1.0135743851421308
1785497120.705054,8.154935790788294,5.04072461779714,-1.011444747440513
1785497120.8053343,8.179020541689281,5.062788536810009,-1.0098249067224438
1785497120.9050512,8.105699775221627,5.190032572206379,-1.02840354272101
1785497121.0050914,8.154890891464891,5.096051474057345,-1.0048835565000684
1785497121.1048756,8.17144693709202,5.18827085313388,-1.0293682338765127
1785497121.205306,8.235919069114072,5.159589485604697,-1.0289362522318315
1785497121.3053062,8.27000023219726,5.22101114622123,-1.010420178613241
1785497121.405102,8.269834061081298,5.229069855077529,-1.0204899510068892
1785497121.5048947,8.26274009667469,5.249872026293378,-1.0270378421469246
1785497121.604983,8.312114403730758,5.211244628778063,-1.0286972369178797
1785497121.7054136,8.291812522020885,5.254207613657464,-1.0223328724928238
1785497121.8052032,8.252296495022005,5.349823500702739,-1.0295486202796065
1785497121.9049885,8.274167519180619,5.363668116823094,-1.0205936655207586
1785497122.0049093,8.32442712620213,5.361937979811449,-1.0052768147904259
1785497122.1051712,8.351964525682277,5.3970279178714105,-1.0357267752285029
1785497122.2053008,8.324533141133967,5.398812413177178,-1.0197418555795124
1785497122.305103,8.322201537155433,5.502033640427688,-1.0427314082689185
1785497122.4049797,8.337914137984901,5.560391128260558,-1.0417503608768826
1785497122.5050387,8.34365436012724,5.621955330899474,-1.0430711168777895
1785497122.6049724,8.252958198616067,5.69060812030103,-1.0348926762711725
1785497122.7051325,8.252720692519334,5.732572990531595,-1.033591313280964
1785497123.1052568,8.201804065678745,5.759854922650939,-1.043256529909943
1785497123.20514,8.341675286877017,5.694982492279749,-1.0394929583738033
1785497123.3048952,8.30628672943622,5.750440526240564,-1.0400711549485262
1785497123.4048374,8.262850747018385,5.806546865621492,-1.0527745657385315
1785497123.5052717,8.246247355034024,5.866453248822877,-1.0436375974290986
1785497123.605358,8.239314836166233,5.912528573452863,-1.0418153893522772
1785497123.7050273,8.273308280612774,5.941617053290423,-1.0415137799953151
1785497123.8048184,8.182648512861512,6.143382206573597,-1.0516966640149379
1785497123.9050674,8.283458637948847,6.136094122478645,-1.0162642042078487
1785497124.0053003,8.208141787968737,6.298309153329374,-1.0586699683195087
1785497124.1051128,8.17589957447521,6.587690895528635,-1.1053448954411038
1785497124.2050278,8.235396598875452,6.481006058920051,-1.0539367699127873
1785497124.3048413,8.178551783880636,6.697478198179664,-1.0662123248354638
1785497124.405099,8.164924726123726,6.849703865195011,-1.04867089146743
1785497124.5052254,8.174193518548602,6.818239055068614,-1.06558808864655
1785497124.605076,8.227191374456176,6.842988644407933,-1.0503889813984233
1785497124.704967,8.17718519929324,7.004303828810808,-1.0831762649270784
1785497124.80484,8.21258822099163,7.059527795627568,-1.0595201443419975
1785497124.9050505,8.186594238976575,7.076032260514191,-1.0561685722636072
1785497125.2048502,8.145061226616066,7.1125321458191895,-1.0570312684917607
1785497125.3049169,8.138202495833106,7.109650563833178,-1.053533529520041
1785497125.405297,8.131439917594546,7.11001921723694,-1.051342945302119
1785497125.5050921,8.1359853137074,7.1093247933373185,-1.050476370939929
1785497125.6050167,8.134880323947804,7.111905194037715,-1.0496645461051692
1785497125.7048435,8.135114718343825,7.107223158910218,-1.050918583912136
1785497125.8050952,8.135723647219656,7.104826919854388,-1.050925729851615
1785497125.9052458,8.135441547880323,7.111561499660653,-1.053614883935791
1785497126.0050232,8.13423602006585,7.112059498052987,-1.0543302816447127
1785497126.104858,8.135914162690018,7.112777249698344,-1.0519789683516745
1785497126.204904,8.139699411392762,7.113326629533297,-1.05104490740019
1785497126.4050703,8.13643085222418,7.108313715833901,-1.0509454966618326
1785497126.5049665,8.133657180171364,7.108499782288475,-1.051435539245864
1785497126.604859,8.13525976107672,7.108209085597629,-1.0493012731834153
1785497126.705025,8.138281568867292,7.101236646777629,-1.04869525551225
1785497126.8051596,8.144768201710946,7.100054004862045,-1.04727234872689
1785497126.9049726,8.145785321034623,7.097307207297671,-1.0483436718187553
1785497127.0048454,8.145884140587212,7.0906218383376185,-1.0488735859214822
1785497127.1048172,8.15147407328547,7.084026174590957,-1.051031237041038
1785497127.2051883,8.1528339483151,7.0803161182966505,-1.0504744104441057
1785497127.3050568,8.15910634291399,7.074461942322207,-1.0481552728634387
1785497127.404844,8.167303518317139,7.07239249895071,-1.0482369881351357
1785497127.5049665,8.170335874374773,7.067813520131415,-1.0496592314382087
1785497127.6052074,8.17227345601142,7.066769358726258,-1.0507237880260436
1785497127.7049704,8.174716713628452,7.065930492745906,-1.0485401642980765
1785497127.8048637,8.178577156267574,7.06703793312483,-1.0498346554449305
1785497127.9048886,8.17902606794301,7.070432026482065,-1.053743119399638
1785497128.0056794,8.174847447935887,7.0711091823395575,-1.053387023619401
1785497128.1051123,8.169798409391152,7.076702950408608,-1.054841794932247
1785497128.2048614,8.16443938038039,7.078622486064826,-1.0542664522128136
1785497128.3048713,8.170912923263746,7.079574607998046,-1.0533882990346997
1785497128.604928,8.162574073171763,7.082108271341725,-1.0521191120152147
1785497128.7047975,8.149034049666488,7.090418981271099,-1.0536329099686546
1785497128.8049786,8.144979932471982,7.091960446760104,-1.0506359111713197
1785497128.9051986,8.144558856581432,7.098050096885922,-1.052238761277079
1785497129.0049489,8.139890658967214,7.098246363136725,-1.0517537075875623
1785497129.1048672,8.139264057906757,7.100924043704162,-1.0496990814975797
1785497129.2049236,8.137875017259233,7.100429580222919,-1.0491108814429215
1785497129.3050435,8.140115539214158,7.0996185937298275,-1.048790880630511
1785497129.4049866,8.138339879021617,7.098015692555801,-1.0507740466926019
1785497129.5048804,8.133942794557086,7.101680648743734,-1.0504938196112603
1785497129.6048367,8.136816543488672,7.10122929141758,-1.0490408095289232
1785497129.7051935,8.137190347093103,7.100607085408948,-1.0505027967329261
1785497129.8051002,8.13351709132009,7.095644729030014,-1.050177170323008
1785497129.9050934,8.129074882344906,7.096682520253247,-1.0500050122729208
1785497130.0048523,8.127559752636772,7.099831312946202,-1.0498441276222066
1785497130.1048977,8.1252593719162,7.099388936892658,-1.0508843511218493
1785497130.3049405,8.122112741761333,7.105943429063388,-1.0486181760765252
1785497130.4048748,8.12861334937669,7.103374439188325,-1.0486421289904388
1785497130.5048237,8.128681665838952,7.101643088242331,-1.0494412232080381
1785497130.6050055,8.130986971600315,7.101081068574035,-1.0517697836740303
1785497130.705043,8.134613565260542,7.09659754972923,-1.0492975580998136
1785497130.8048348,8.135537271706006,7.096806182522401,-1.0495595314299377
1785497130.9045873,8.132396173416955,7.101147747404794,-1.0486715208636823
1785497131.0050488,8.13154252097142,7.0993607297781995,-1.048386863952305
1785497131.105378,8.130640770357527,7.100414834105974,-1.0496288322662473
1785497131.205055,8.132691575640813,7.099264171513223,-1.0485256013775688
1785497131.3047214,8.130227706467574,7.1023877546777925,-1.047486206519745
1785497131.4048119,8.13013009363377,7.100440110074565,-1.0485516959140677
1785497131.5050533,8.13062803594966,7.099432445203278,-1.048663382904287
1785497131.6051416,8.130600118377329,7.09762282750334,-1.0493673626755986
1785497131.704937,8.13007452538114,7.091720897308867,-1.0505113792030774
1785497131.8047872,8.131018643914608,7.094743790279599,-1.0505403398020736
1785497131.904965,8.130918069884624,7.093568174545668,-1.0510354380819802
1785497132.0051446,8.126559573531246,7.099080322975544,-1.0538074966563835
1785497132.104933,8.13191775123403,7.098790796276637,-1.051518219886405
1785497132.2047782,8.126196836243206,7.0970589851332635,-1.052007122564922
1785497132.3048866,8.14354225612637,7.063234654907299,-1.0522961185372037
1785497132.4051597,8.129256936089028,7.096738530023738,-1.0527709131525866
1785497132.6048477,8.129877261926616,7.103078970328634,-1.0515891446426178
1785497132.704838,8.128442386705311,7.098347320700489,-1.0517020008397582
1785497132.8051293,8.135061121371344,7.091093861183296,-1.0514859329234778
1785497132.9051821,8.133880951414202,7.087987606920583,-1.050205301177768
1785497133.0050488,8.134927881483502,7.092144022837047,-1.0508932272937972
1785497133.1047826,8.13328543593484,7.091865710611206,-1.049636105949976
1785497133.2048442,8.134687102495855,7.093495006775842,-1.050525070928048
1785497133.3051653,8.134222943170759,7.093107742409226,-1.0512760262389085
1785497133.4049568,8.134191864625391,7.093109319840223,-1.0537196258145396
1785497133.5048218,8.135241000619176,7.095012650052464,-1.0522928351420786
1785497133.6049573,8.131622245993597,7.100370575799082,-1.049624792665265
1785497133.7050135,8.133661792846139,7.102022758336343,-1.0493689442554333
1785497133.804975,8.134285402684261,7.100316882372693,-1.049740335356025
1785497133.90487,8.135155962417661,7.100473058839597,-1.0527443277124144
1785497134.0047758,8.13434419071189,7.1023523513010405,-1.0525964419475733
1785497134.1049738,8.13447684426499,7.097616838437663,-1.0491438225500678
1785497134.205173,8.13625654747259,7.090969048544816,-1.0516372647862169
1785497134.3050997,8.136198020177298,7.087985413598903,-1.0524437296968558
1785497134.4047878,8.130868339376509,7.094437417471788,-1.0513164567492737
1785497134.5049064,8.141296812926424,7.064937167475829,-1.0505646396615749
1785497134.6050663,8.137646030381871,7.0663643914524465,-1.05221096819513
1785497134.704918,8.12444213728446,7.0761727040496325,-1.0505667981363702
1785497134.8047667,8.130441676918114,7.080319036875923,-1.04981441531997
1785497134.904854,8.127477548306114,7.087036764420931,-1.051452221305985
1785497135.0051763,8.126382560566173,7.0869748824372865,-1.0512446161644504
1785497135.1049747,8.130654060750473,7.088613394214109,-1.0528249024506557
1785497135.204874,8.129021401002726,7.084474835267238,-1.0510145539816855
1785497135.3045819,8.13186076280146,7.084615557091116,-1.0504339350631067
1785497135.4049838,8.126984860763061,7.085390760232402,-1.049450309958323
1785497135.5051167,8.133847642684298,7.089117002192404,-1.0496300271341104
1785497135.6049087,8.134111327968336,7.0813643310072845,-1.0498234524563446
1785497135.7047708,8.131900672161976,7.080394454385681,-1.0497801016439345
1785497135.8049562,8.127860834508342,7.079611205162303,-1.0499007797322637
1785497135.9049969,8.132322713156503,7.077219189827201,-1.05138294157981
1785497136.0048373,8.13197674585095,7.077319743814583,-1.0509361963599717
1785497136.1047397,8.133387535976494,7.07414037442321,-1.0526051710534565
1785497136.2049496,8.13543453691489,7.072073856466956,-1.0502752193238485
1785497136.4050543,8.131114715732524,7.070412201853052,-1.0538004143586184
1785497136.5047488,8.130492287899383,7.07363965969121,-1.050345471198695
1785497136.604841,8.13315699655618,7.0676789107250295,-1.0508972644245218
1785497136.705226,8.134009221246924,7.0728873110096915,-1.0518063442555374
1785497136.80497,8.136077300874337,7.075677217729239,-1.0526985688783836
1785497136.9048705,8.137811865434273,7.075377987223202,-1.0534345130072478
1785497137.0047665,8.134174549218272,7.075963702278658,-1.051497268052302
1785497137.1048818,8.132336071369199,7.075722844412089,-1.0520438014764621
1785497137.205028,8.133395303823287,7.071391103023296,-1.0506992026946969
1785497137.3048534,8.134957028490712,7.06700519799866,-1.05098416024856
1785497137.404712,8.137211683712732,7.075013854945127,-1.0506762318612681
1785497137.5049007,8.134284922761054,7.073727461464935,-1.051740221212577
1785497137.6050196,8.136451524210646,7.073754398587015,-1.0515109708536265
1785497137.7048717,8.13226993122091,7.067278185675177,-1.052076365108288
1785497137.8047295,8.137386206453382,7.069116214300431,-1.0519507544536468
1785497137.904909,8.129057205945957,7.084690516440948,-1.04932638693134
1785497138.0051632,8.13122150860647,7.084003058987872,-1.050673926035262
1785497138.10496,8.137258294471206,7.083112369782943,-1.0505866456284916
1785497138.2047427,8.135139233999988,7.086729006708887,-1.0536971082459266
1785497138.3047628,8.133136983405718,7.093980041831808,-1.0522609334709514
1785497138.4049761,8.134087545980274,7.094433583342908,-1.0517825318559075
1785497138.6047914,8.136670267203774,7.087484327143193,-1.0517833249060256
1785497138.704712,8.134862805817836,7.084461121565622,-1.0525768233019714
1785497138.8049479,8.138452043243552,7.083139742658187,-1.0525144314406463
