stamp_sec,x,y,z
1785495468.847635,6.605131994477071,-3.5744697789766184,-0.6057750486639708
1785495468.947932,6.6090962223884535,-3.551434460510616,-0.6116606729031396
1785495469.04829,6.602015461777736,-3.5463318080274693,-0.6085925010022599
1785495469.147461,6.5995024601680194,-3.549323288584685,-0.6164665256227289
1785495469.247487,6.580378423355464,-3.5646347907265614,-0.6115017883959595
1785495469.34855,6.580992859726426,-3.5571881795103617,-0.6081402083185199
1785495469.447837,6.53151161322994,-3.4808683407264898,-0.6033378365364384
1785495469.548091,6.507350129054378,-3.4403682843657384,-0.5921756917277576
1785495469.647408,6.516825569636172,-3.4227343078201242,-0.5997518739738816
1785495469.747721,6.517541694762831,-3.401206123775477,-0.6015739438855218
1785495469.84785,6.500310101536041,-3.377783861730997,-0.5909975136588439
1785495469.948121,6.486943301262881,-3.3563285516371706,-0.5987473104049268
1785495470.048379,6.5053357394221,-3.3182855996967104,-0.5935815434357254
1785495470.14773,6.461043392552076,-3.3182137545974046,-0.5898446488083025
1785495470.247997,6.4313945491195526,-3.3034168660415246,-0.5842786943407361
1785495470.348119,6.413430804451029,-3.3389641678095012,-0.5967885129780319
1785495470.448415,6.3345068388641215,-3.3073940977499343,-0.5776583047739701
1785495470.54759,6.319525542464002,-3.2717417809344242,-0.5782841728340209
1785495470.647925,6.300540408078565,-3.278633577370906,-0.5796243727714705
1785495470.748246,6.304073352885918,-3.2781675068360134,-0.578062545834855
1785495470.847778,6.308993909802017,-3.3022192038570317,-0.579929274673755
1785495470.948006,6.317180881177722,-3.309116852608701,-0.57493250671263
1785495471.048409,6.296018710774373,-3.3099557071537262,-0.5708699100674239
1785495471.14867,6.312849707534496,-3.228088994069105,-0.5632877187698392
1785495471.24813,6.325946758889944,-3.240560268465242,-0.5646032435512466
1785495471.347644,6.275181190568947,-3.219789242186717,-0.5610256716915745
1785495471.447999,6.305332803510208,-3.2213683981837473,-0.5698706893462147
1785495471.548226,6.2990635159718265,-3.2675949304790515,-0.5631171318143817
1785495471.648561,6.201141423816411,-3.300998112346452,-0.5592327056304229
1785495471.74887,6.299175391396526,-3.322621173106858,-0.5562957061994656
1785495471.848124,6.3371831010485815,-3.3308360645178046,-0.5716040674763789
1785495471.948345,6.291404993884545,-3.334564775148126,-0.5685082482072625
1785495472.048638,6.234846645802298,-3.3736820570150825,-0.561265494314628
1785495472.148001,6.181002543367483,-3.3522269744559865,-0.5465712599966137
1785495472.248309,6.179117974836214,-3.3197828306652917,-0.584446283197839
1785495472.347427,6.285177462940744,-3.346776204996357,-0.5728354667793654
1785495472.447791,6.275568949626309,-3.341411734673082,-0.5794232783465352
1785495472.548085,6.2661320492778385,-3.410681267834688,-0.570396763053586
1785495472.648283,6.2693110642756995,-3.4146846860152347,-0.5621174458971899
1785495472.748642,6.2439472392497475,-3.4171777317792666,-0.5607423823443658
1785495472.848065,6.28115681557142,-3.3959511658980612,-0.5701415635308871
1785495472.948588,6.27407991687235,-3.410273322773815,-0.569314475465716
1785495473.047931,6.26949567778636,-3.4037998290975087,-0.5703586279885996
1785495473.148373,6.214511346046761,-3.4074418440408096,-0.5568762581022579
1785495473.247737,6.1141894710545905,-3.396754870162642,-0.5965808375245634
1785495473.347941,6.1638063435860335,-3.4796007578542385,-0.574943740491416
1785495473.448339,6.193529817665514,-3.4568541707746943,-0.5783108947311553
1785495473.547706,6.192593862619845,-3.4532672322367968,-0.5875464477319452
1785495473.648053,6.237191291660035,-3.4386087860262635,-0.5932567899410449
1785495473.748156,6.265646444672501,-3.3728397472372444,-0.6052942207141343
1785495473.848466,6.347340167629404,-3.391924837386973,-0.5699471336909376
1785495473.947687,6.37723307350478,-3.388075906558036,-0.5717181294427951
1785495474.047928,6.3566535610061425,-3.3843884284060874,-0.5707011144695875
1785495474.148109,6.3692395547121405,-3.3852651802854052,-0.5692378659709763
1785495474.248467,6.337973437311375,-3.3144154021629806,-0.5679864497043456
1785495474.34773,6.330947241450985,-3.2911412935550173,-0.5715799135073893
1785495474.448065,6.336782473393253,-3.305081341672535,-0.5769834281803525
1785495474.548357,6.3247448955642245,-3.342223588361705,-0.57067801082956
1785495474.647703,6.343812523237398,-3.362090420377629,-0.5672677768657164
1785495474.74817,6.31577364657839,-3.3146612591088,-0.5727422817536867
1785495474.848597,6.251115699357109,-3.4077185542766815,-0.600248479903337
1785495474.948114,6.240869225099843,-3.4169032617051176,-0.5885495534036055
1785495475.047427,6.291052698596034,-3.4559223308319216,-0.5922816516524831
1785495475.147552,6.298893128065544,-3.4466865685720753,-0.5872752765452276
1785495475.247946,6.270016136922503,-3.427722064565468,-0.5825526717864173
1785495475.348135,6.29269670743135,-3.4080107762208787,-0.5777483884150698
1785495475.44826,6.277830881080631,-3.376326625283795,-0.5813246360057636
1785495475.547274,6.211668436868381,-3.4157949445468025,-0.5823134784197432
1785495475.647349,6.128325822641755,-3.3575037946755986,-0.5830278991660638
1785495475.747637,6.134161264799477,-3.388182746169657,-0.581119985800558
1785495475.847946,6.1355509195308775,-3.380220035961905,-0.5786915085139324
1785495475.948329,6.154847531359825,-3.38946902499506,-0.5777942239320799
1785495476.047412,6.177156706519003,-3.3987337305136496,-0.5801125226277004
1785495476.147669,6.207362311938506,-3.3761368597244212,-0.6041247788974036
1785495476.247943,6.208496363891397,-3.3641612253687314,-0.5831983225395481
1785495476.34817,6.206946168868904,-3.3306777492023576,-0.5748473407948771
1785495476.447556,6.1949331706904465,-3.3058026984792566,-0.5705568241659823
1785495476.547881,6.1847577470034265,-3.3126103713102455,-0.5648319583884036
1785495476.647962,6.112513601442694,-3.2965172430090277,-0.5326824277284417
1785495476.747208,6.1215373331697265,-3.280604137143497,-0.5430395525264207
1785495476.847534,6.1136193653948805,-3.2644075960905954,-0.5464972794860664
1785495476.947729,6.071352608497412,-3.2562820709682216,-0.5393731246083453
1785495477.047896,6.0760174640198406,-3.201341985398417,-0.5397564082553793
1785495477.148106,6.030100416916406,-3.228221995704175,-0.5385484490155095
1785495477.247341,5.9997547894739744,-3.202187828270849,-0.5451925937664928
1785495477.347548,5.968145391199559,-3.1820609510732565,-0.5351357059193245
1785495477.447654,5.946494184016138,-3.159504957279251,-0.5224857567704948
1785495477.54824,5.893365097272282,-3.158478236388044,-0.5113283879089073
1785495477.647563,5.896234926137098,-3.151576766847569,-0.5206494621287381
1785495477.747836,5.876427621531064,-3.1693626965258948,-0.528131448964467
1785495477.848125,5.84873285380432,-3.1649761433705996,-0.529299625374893
1785495477.948432,5.8121302603530145,-3.165544585026202,-0.5289876738394832
1785495478.047707,5.794822607124891,-3.1673144279426406,-0.5233421713999158
1785495478.147897,5.7621936168026116,-3.1361770552076145,-0.5021356763990016
1785495478.247282,5.720954298543478,-3.1244335571473383,-0.5019490768886299
1785495478.347621,5.791824338392725,-3.1658213898953345,-0.49697637551140034
1785495478.447862,5.806612425147462,-3.129610214290407,-0.510114002593974
1785495478.548102,5.676776844829622,-3.1376679623628845,-0.4971433887025722
1785495478.648284,5.775060466432434,-3.0113166319005167,-0.4939279814326184
1785495478.747646,5.8093829199782165,-3.0570999904023655,-0.5111515062512255
1785495478.848028,5.815510852801562,-3.0675974742017016,-0.5030633182473422
1785495478.94834,5.790085318232501,-3.031824449619016,-0.4864179225870283
1785495479.047824,5.768260709971958,-2.992726646282518,-0.4760874052958836
1785495479.148121,5.770998058611284,-2.999301224948446,-0.4812841877883713
1785495479.247388,5.745102609930524,-2.9995373107563266,-0.4707834904960543
1785495479.347851,5.7341687819090845,-2.894254855520263,-0.47320646935956856
1785495479.448021,5.693820209592272,-2.94058779249643,-0.475466308411089
1785495479.548336,5.668559960397,-2.8880836481313894,-0.47425335072717106
1785495479.647612,5.627716029916773,-2.9555750966961014,-0.4870418604079177
1785495479.747928,5.598897485893827,-2.961670354005645,-0.47050632525528147
1785495479.847356,5.614693832968089,-2.966436027784656,-0.4723517475104916
1785495479.947847,5.607799499002705,-2.966563571987327,-0.4713624945728259
1785495480.048101,5.57090782867433,-2.952167690121855,-0.47367230329512733
1785495480.147487,5.533549328845545,-2.992071267726684,-0.4808797075164814
1785495480.247876,5.52244177788595,-2.962146143134326,-0.4679693386555711
1785495480.347346,5.500572283261303,-2.9239348580349427,-0.45611317668705675
1785495480.447697,5.4727049349756385,-2.916675277416841,-0.4665689986488287
1785495480.547919,5.458639793850652,-2.915989840144769,-0.4624742671780859
1785495480.648038,5.469310239177712,-2.9067763791864842,-0.4595482990041251
1785495480.74846,5.424105732972832,-2.8665725252785825,-0.45454216210636383
1785495480.847726,5.45454010862868,-2.859825024397071,-0.45310951274495165
1785495480.947945,5.407923067056831,-2.901482118224422,-0.4475783496497439
1785495481.047436,5.396032779950256,-2.9327063009553256,-0.4424064321861759
1785495481.147726,5.391910259809985,-2.9447632118237967,-0.4430801674381748
1785495481.24804,5.37095805300164,-2.9236589240577664,-0.45083143632662365
1785495481.348354,5.355207382285932,-2.9456832656546768,-0.44594090096986655
1785495481.447686,5.3878236214403925,-2.9362019137039406,-0.4404510842771784
1785495481.547856,5.362793390161882,-2.896475029144099,-0.43430198118362867
1785495481.648076,5.354882184433313,-2.892335267958643,-0.4403518993482793
1785495481.747498,5.324898325355999,-2.912935542006392,-0.42853656333859885
1785495481.847949,5.321517083296079,-2.9133021987105785,-0.4326179766109274
1785495481.947265,5.359575620545298,-2.9173344329596085,-0.4309631550981382
1785495482.047561,5.354628854245191,-2.9211002995388213,-0.4237747009830706
1785495482.147675,5.282442487082473,-2.904564648479758,-0.4061760843214171
1785495482.247947,5.28786261763693,-2.9036288433034962,-0.4095618170289629
1785495482.348193,5.282066529015233,-2.910877006719845,-0.4072052005578393
1785495482.447424,5.324953768119037,-2.909478879650488,-0.43736155169511215
1785495482.547549,5.35973895564146,-2.822729935734266,-0.4738252756803411
1785495482.647779,5.28144779233118,-2.9158311888914867,-0.4018740354877204
1785495482.747976,5.358750516757392,-2.890280101639563,-0.4728814205476466
1785495482.847116,5.361534477619346,-2.8902234489321454,-0.477026683172227
1785495482.947389,5.272225868680898,-2.9166365595342008,-0.40668474047841413
1785495483.047608,5.25234901336664,-2.9139633668287312,-0.3938326504966135
1785495483.146911,5.234388807668234,-2.8879654416947287,-0.38615879424079286
1785495483.247022,5.233556155287103,-2.898084264068693,-0.3977240988872019
1785495483.347089,5.217425700117136,-2.9708300913593817,-0.4010030906830074
1785495483.447441,5.173339933398236,-2.9750666712765548,-0.4013265202013865
1785495483.546876,5.206172782355584,-2.954958858183989,-0.383421917415428
1785495483.647059,5.202357357942175,-2.945366204945995,-0.3861550975932566
1785495483.747361,5.21434067069968,-2.9280767929516665,-0.39392226990774576
1785495483.847621,5.267061052470101,-2.9397630841876965,-0.43811414468014437
1785495483.947969,5.266406222761662,-2.9357979172178092,-0.40108964906688643
1785495484.047234,5.270618904862202,-2.9123360777634026,-0.40956550902979305
1785495484.147334,5.2448162758468495,-2.9350887618602726,-0.40444394646746973
1785495484.247586,5.243162894431864,-2.9277398540517443,-0.4050334757429456
1785495484.347994,5.274247099348204,-2.9558286945273093,-0.40633551366491416
1785495484.447534,5.2471908812879136,-2.965026378421133,-0.3962235470154
1785495484.547191,5.223023341977602,-2.9409068522662154,-0.401172295969358
1785495484.647402,5.215646511821747,-2.957374725622344,-0.40428717348711346
1785495484.746739,5.213219981865356,-2.9638021760504802,-0.4017144453198718
1785495484.847093,5.197025810950277,-2.9811385169386537,-0.39707448817557495
1785495484.947557,5.138064838946338,-2.993172232702791,-0.3887365403135275
1785495485.04793,5.118961018991536,-3.0114740530008155,-0.37844978567250914
1785495485.147319,5.100554812784078,-2.9738174506814317,-0.3706490727767305
1785495485.24766,5.087584160094446,-2.9810098958669937,-0.3830380982165475
1785495485.347877,5.06868904604044,-2.972009102428519,-0.3802671289433367
1785495485.447114,4.983007718239924,-2.9725492566951384,-0.37955604405804216
1785495485.5475,4.990995657292281,-2.9826388257796457,-0.38699215580352925
1785495485.646875,4.963809482037344,-3.004408043492454,-0.39034077138182727
1785495485.74717,4.921847720032766,-2.9305992912648744,-0.3869353344677733
1785495485.847357,4.876262866923917,-2.8836734413852616,-0.3687615966569421
1785495485.947535,4.878568488378841,-2.8460576083472913,-0.37066615562769395
1785495486.047722,4.845493679022773,-2.8469456920037963,-0.3695251423757601
1785495486.148092,4.843595289548194,-2.8630119242471803,-0.36644638447909283
1785495486.247229,4.769134045649635,-2.8331151743332708,-0.35653116436113425
1785495486.347424,4.766778694562983,-2.8197424418555466,-0.35412759214186645
1785495486.44764,4.762435154323418,-2.844481019929277,-0.34138838040381475
1785495486.54805,4.768216843794912,-2.77352800222576,-0.3448099846503955
1785495486.647336,4.698739358775089,-2.757964211878866,-0.35616536337972526
1785495486.746684,4.639702031310967,-2.7843336062501542,-0.33470719478554595
1785495486.84699,4.654629333818786,-2.8292827508849894,-0.32943713350612946
1785495486.947125,4.609006107204123,-2.833798489322254,-0.3230197433021184
1785495487.047481,4.622473932230037,-2.829102579743546,-0.31897231382153823
1785495487.148212,4.628274067154886,-2.8375454655510595,-0.33740783884005354
1785495487.247342,4.588228987284214,-2.737729671992442,-0.35224814188406134
1785495487.347565,4.528303535338934,-2.7370297262600767,-0.31979105973313904
1785495487.447875,4.535190965037507,-2.726601925889292,-0.3156762394897648
1785495487.547728,4.529997396554902,-2.7293370772021106,-0.3139445644056217
1785495487.648048,4.5064074725742405,-2.6627305833940933,-0.32472318328282623
1785495487.747299,4.417716846716713,-2.6126287030440745,-0.316496834514763
1785495487.846704,4.474734845413268,-2.6460603081678813,-0.3301243151717107
1785495487.946829,4.44325615154367,-2.6422446567786504,-0.3158010194234784
1785495488.047096,4.383883775710567,-2.6758544633702193,-0.2836952694072873
1785495488.147276,4.300444456232459,-2.660451217352014,-0.2613148183552322
1785495488.247522,4.281629103154697,-2.6388885014535273,-0.2625929268576919
1785495488.346823,4.292723002131052,-2.6716890720889848,-0.2634426736819522
1785495488.447053,4.279410850602312,-2.641241417582905,-0.2560909510244402
1785495488.547356,4.242924154706477,-2.6419453172129486,-0.2779888712070915
1785495488.647566,4.325899014165605,-2.6413911305104167,-0.26909141063682157
1785495488.74788,4.295342544373916,-2.610438351187322,-0.24553335804672832
1785495488.847288,4.230620787776157,-2.6162073700435147,-0.24549426070414515
1785495488.947622,4.212918924385125,-2.634055503366573,-0.24863238818553668
1785495489.047029,4.245146563410683,-2.557248999146308,-0.27162381729946744
1785495489.147283,4.2314958818629425,-2.57287485058494,-0.24341506222037107
1785495489.247383,4.155570788162979,-2.520596919820853,-0.23620223729857703
1785495489.347822,4.109411344300205,-2.561751508763875,-0.22302272112469157
1785495489.447304,4.072341456816469,-2.566397154101691,-0.22831155025252325
1785495489.54747,3.9782328810757264,-2.5183190083011096,-0.24334896187897648
1785495489.64771,3.937635715722488,-2.420960053979285,-0.22950749791773029
1785495489.747905,3.992498881653278,-2.389607087708067,-0.24610184413121233
1785495489.847304,3.973368569487621,-2.339322217179166,-0.26909237306063866
1785495489.947589,3.9882438274870866,-2.3550019371684754,-0.2553646760267835
1785495490.04689,3.88405329367215,-2.3580692624333732,-0.25048217096896835
1785495490.147238,3.8695051403406593,-2.454475482444701,-0.2420076670719878
1785495490.247435,3.7304798806047224,-2.3946421475031605,-0.23978155911183358
1785495490.347762,3.7409533633746306,-2.4169655937422005,-0.24011287796767344
1785495490.446967,3.6812957811517224,-2.418794261509729,-0.24856381568138103
1785495490.547205,3.6707888837376164,-2.383233871295948,-0.24545369244155185
1785495490.647274,3.6093045112460698,-2.4094134875369955,-0.21594333467297494
1785495490.747716,3.5383934684721368,-2.348235957352919,-0.2357189026080702
1785495490.847998,3.5925499398580456,-2.3521691085390026,-0.21758768762090697
1785495490.947342,3.545641742037633,-2.301745923811204,-0.2191270775911323
1785495491.047467,3.5016167272468435,-2.259320318473031,-0.20685884713539637
1785495491.146819,3.5179205881342828,-2.2801849305371937,-0.2017557102723756
1785495491.246979,3.491417265753089,-2.224056644575037,-0.20873451710964003
1785495491.347097,3.4062570330896693,-2.2491066661404457,-0.17426828240888959
1785495491.448132,3.4009693606515703,-2.099897875363792,-0.26878439774640545
1785495491.547389,3.410442704937638,-2.2255131984772962,-0.252454059889496
1785495491.647634,3.373939242966431,-2.2014657381310543,-0.23126504373146972
1785495491.747832,3.296423993935464,-2.1600345430936607,-0.18890450110324336
1785495491.847922,3.2959581726682203,-2.135700968723268,-0.1877488412828715
1785495491.947332,3.3257857333715988,-2.139876083055614,-0.1906628975221727
1785495492.047414,3.261637148298141,-2.135331928638073,-0.19488182611018612
1785495492.147798,3.253253643145491,-2.0957789114101204,-0.23870120611756213
1785495492.247023,3.2556379881751747,-2.1741741426619487,-0.23002062464424483
1785495492.347284,3.2766984792062703,-2.1575576040490323,-0.20917441002451537
1785495492.447619,3.211207451082869,-2.0771482876693237,-0.14354869353463068
1785495492.547903,3.14239628551355,-2.0477600295501563,-0.15518019984947123
1785495492.647207,3.1609348190757123,-2.1188076149741275,-0.16553350436078856
1785495492.747508,3.152074286009167,-2.1046076956076605,-0.18020739371838929
1785495492.847983,3.1358599114201686,-2.1412987958219483,-0.24231711929530964
1785495492.948289,3.1630781797655616,-2.0422980794442678,-0.19745595376540626
1785495493.047671,3.1428708778794356,-2.0460682873288674,-0.17356033123431996
1785495493.147132,3.1230860588043634,-2.0267608004531628,-0.195258239001532
1785495493.247332,3.103574742465223,-2.0366935027364046,-0.19926830363824055
1785495493.347857,3.127051827935276,-2.042915119011313,-0.19124538009374864
1785495493.448084,3.0921423396580874,-2.0234604304249,-0.18118007423588922
1785495493.547515,3.0155814391066187,-2.009574394827989,-0.15526006877298265
1785495493.646915,2.9907447840301122,-1.9772360539130032,-0.12564459066783012
1785495493.74707,2.9660260556038565,-1.9430023158567835,-0.10099747663266206
1785495493.84737,2.996371557653368,-1.9357563890412401,-0.12416806680668979
1785495493.947504,3.0016179706640185,-1.9348411572185378,-0.12872603441804226
1785495494.047746,2.977349414775883,-1.929459829435945,-0.13556790101171717
1785495494.14795,3.0052615483267693,-1.9522156516767315,-0.1319201988596408
1785495494.24719,3.0063824093918208,-1.9522684477082506,-0.1305319167528779
1785495494.347324,3.0098051249225777,-1.9482225834406737,-0.13556797893482458
1785495494.4476,3.009996136999413,-1.9482388027861415,-0.13161252922369227
1785495494.547838,3.0168598085573644,-1.9417650723352913,-0.13276223672144072
1785495494.648015,3.0178505137962417,-1.9453632858421046,-0.13478238592299907
1785495494.747235,3.019424750930212,-1.955783930783217,-0.13358736705914925
1785495494.847585,3.01923507440988,-1.9478923835318724,-0.13630313139831285
1785495494.947633,3.0098771188453317,-1.9531486639392246,-0.13246681633378682
1785495495.0478,3.010016851705042,-1.9556567850930517,-0.12836816558727676
1785495495.14811,3.013991825797007,-1.9538128598549656,-0.13063178374321072
1785495495.247175,3.01393866141626,-1.9608211414654197,-0.1263482544972206
1785495495.347324,3.013993334468959,-1.9587646887272738,-0.13036159799044816
1785495495.44757,3.0111751913426352,-1.953019029456274,-0.12898673395888005
1785495495.547739,3.011931163165342,-1.9699802522992718,-0.12954898026282607
1785495495.647967,3.032871837298542,-1.9464376252922058,-0.1353367432062006
1785495495.748181,3.0355619928464876,-1.9445023785006164,-0.13667250436221023
1785495495.847369,3.034424370248707,-1.9501990854786981,-0.1334877525209
1785495495.947674,3.0212953961247786,-1.9537106513881388,-0.13616002752636785
1785495496.047862,3.020275346728488,-1.9505842905673787,-0.13211401119381322
1785495496.148084,3.0231871021019994,-1.9519666651653909,-0.1298826220424812
1785495496.247365,3.019786906852112,-1.9490688157153884,-0.13192094067356713
1785495496.347564,3.023967874498915,-1.9521587576867487,-0.13328575246753127
1785495496.446835,3.0198642239156945,-1.9531673053393315,-0.12579720906595382
1785495496.547035,3.022219930781619,-1.9544256052734064,-0.1249068416426265
1785495496.647121,3.020088399072282,-1.9530731331945226,-0.13049469394641688
1785495496.747404,3.023233005714484,-1.9405205610969785,-0.13521295071852918
1785495496.846658,3.0175733034905337,-1.9411639770682054,-0.13262045599389238
1785495496.947016,3.0160598769940385,-1.9377729524754814,-0.13137674953660855
1785495497.047148,3.020030882384072,-1.9356207285589386,-0.13135106458874274
1785495497.147352,3.0108088208308943,-1.9361052689010347,-0.13328214056943583
1785495497.247467,3.008709577898496,-1.95335942842553,-0.13049436193183733
1785495497.347761,3.0191740453617695,-1.9421135203775333,-0.13190198583092766
1785495497.446934,3.0243303579757965,-1.9444489855225664,-0.1323066563392704
1785495497.547425,3.021889422549185,-1.9433659072319227,-0.1331550059097093
1785495497.646692,3.017170310366458,-1.95633546430562,-0.13137372509663797
1785495497.746876,3.018544727007999,-1.9678029852246264,-0.1342643630008274
1785495497.848027,3.0262287026631345,-1.967434116252878,-0.1352024339435854
1785495497.947162,3.0102716177992734,-1.9679244342704343,-0.13292018091660124
1785495498.047352,3.013079817415417,-1.9618025691417644,-0.13279594093870767
1785495498.147583,3.0195796361566583,-1.9614859851930355,-0.13192050475635192
1785495498.247865,3.021567190558252,-1.9642746089807763,-0.1387919073584602
1785495498.348174,3.023708015241545,-1.9593216654093342,-0.13877368932912904
1785495498.447544,3.014619644562174,-1.9748385558753505,-0.12837120364536442
1785495498.547754,3.0160013115002196,-1.9749470488886949,-0.12835472439190454
1785495498.648096,3.0207366905907915,-1.97252161165888,-0.13429600425032778
1785495498.747259,3.0254112641335245,-1.96700866518106,-0.1335579011160698
1785495498.847444,3.023226580767158,-1.9702626715931602,-0.1321853476897098
1785495498.947558,3.027124258200154,-1.9638941350764212,-0.13242664569588786
1785495499.046717,3.020520144500476,-1.970470199765233,-0.13171678454722557
1785495499.147348,3.0354873930189363,-1.9713594770522012,-0.13542639073162221
1785495499.247549,3.027575675575434,-1.9722324637151225,-0.13705047728153885
1785495499.347864,3.033168448919346,-1.9737620636326771,-0.13823291337240795
1785495499.447115,3.016869022035415,-1.971534770095372,-0.1290504630555907
1785495499.54725,3.0262393827837295,-1.9575199933386913,-0.1287518626622034
1785495499.6466,3.02769526431359,-1.956313714318692,-0.1289323511019524
1785495499.746907,3.0268967543623435,-1.9542134613410875,-0.13144920569294177
1785495499.847189,3.0244745568002314,-1.9556906771723606,-0.1327454781688872
1785495499.947517,3.015256810198807,-1.9618421676213578,-0.1370644051785409
1785495500.046848,3.0109360564592444,-1.9635004584758704,-0.1327078330415974
1785495500.147115,3.017780720005968,-1.960992495298384,-0.13113845579091887
1785495500.246704,3.01764694159754,-1.9561630993503283,-0.13094751787875836
1785495500.34699,3.01916393256231,-1.9512287129553074,-0.13151501492075646
1785495500.447287,3.020162686632548,-1.9507463835666201,-0.1310790635296724
1785495500.547509,2.997119621609296,-1.9425133177390432,-0.1350737344430386
1785495500.64695,3.00321623324077,-1.9254169125064529,-0.1351428161082538
1785495500.746349,2.9780220354368088,-1.9228122937010506,-0.1341940628742504
1785495500.846598,2.9854068882608904,-1.9255345608382937,-0.13117588889194598
1785495500.946779,2.9931727907642336,-1.9161602741638277,-0.13209767205893125
1785495501.046478,2.9909465211152915,-1.922469182820105,-0.12861239352252418
1785495501.146583,2.993542574159408,-1.9118137854531307,-0.1255732606737584
1785495501.24678,2.992385219132064,-1.913408312800085,-0.12837197851563492
1785495501.347014,2.994436225192826,-1.9094685742856607,-0.12923368515104539
1785495501.446582,2.989073229223712,-1.9070772016531368,-0.13193936022613917
1785495501.54676,2.968287249422471,-1.909545263861617,-0.12456942742218358
1785495501.646096,2.9706379508420797,-1.910250106901373,-0.12484374839576584
1785495501.746386,2.971824179533687,-1.9096424085677113,-0.12518437177756947
1785495501.846561,2.9170394754049167,-1.8667754995571209,-0.12252877733085127
1785495501.946899,2.9207568515692377,-1.8689284570074487,-0.12030944180626318
1785495502.04605,2.947739059545722,-1.9036184115856525,-0.12264016546363649
1785495502.146299,2.958807165483007,-1.8977909844835934,-0.11951991942230483
1785495502.246323,2.958863889675423,-1.9047592846292634,-0.11931359302576666
1785495502.3465,2.9710376609230194,-1.9211181723551352,-0.1273325089746556
1785495502.447049,2.9742522012169705,-1.930067240760614,-0.1254151480466626
1785495502.547116,2.991136898326373,-1.9421073878242558,-0.13356528613439855
1785495502.646495,2.9884629417843787,-1.9450972722439168,-0.13338024574363444
1785495502.746708,2.9977332130582877,-1.9335741237008381,-0.13235183896819103
1785495502.846037,2.99138539669363,-1.9330071816945202,-0.13895321614206507
1785495502.946276,3.0125438561298337,-1.9217508144236355,-0.13342189905069995
1785495503.046479,3.0225420750808394,-1.9383542813931292,-0.14388609832401406
1785495503.146559,3.013597423193588,-1.9302834370255197,-0.14190586065383892
1785495503.245792,3.015865162261244,-1.9324390753115648,-0.13311037380412422
1785495503.346045,3.0166956034167836,-1.928866836221266,-0.1325344309828227
1785495503.446295,3.006567229756876,-1.9437038804315876,-0.1323335295193685
1785495503.546663,3.0146935531526204,-1.9316533636338966,-0.13140874104315148
1785495503.646974,3.013677387906122,-1.9374094461597238,-0.13552037854325077
1785495503.746408,3.0146405475799565,-1.9369890919765587,-0.138316160331573
1785495503.846751,3.0003313494530155,-1.9105839873229635,-0.14406107940421436
1785495503.947074,3.0045140186288535,-1.9125001631712875,-0.13728772591284172
1785495504.046992,3.0014208456562312,-1.911773921163383,-0.13503946922662385
1785495504.147046,3.0034119749675314,-1.907261490878778,-0.13365656444693397
1785495504.247186,2.997423632908144,-1.9120010788356032,-0.13702505729879444
1785495504.34648,3.0039213763217436,-1.9116956387840187,-0.13324818535455374
1785495504.446755,3.0057257882328483,-1.9091734769245439,-0.13632202858911063
1785495504.546991,3.0054289608442417,-1.903377553063696,-0.13884491507330432
1785495504.647241,2.9986631873074567,-1.9056987120366395,-0.1401935226201419
1785495504.747437,3.0006604646784796,-1.912538744467447,-0.13512219244604573
1785495504.846483,2.9999150875071052,-1.9142236515861415,-0.13611121069662963
1785495504.946623,2.99282412219838,-1.9153157310314495,-0.12829325767036182
1785495505.046893,2.993910749914213,-1.918990350451498,-0.1307343707950871
1785495505.147121,2.9964316339170836,-1.9153895342759535,-0.13500897974240345
1785495505.247279,3.005040139062725,-1.9134938285486534,-0.13655890506277446
1785495505.347341,2.9991623352593324,-1.9276535122116532,-0.13830986842223747
1785495505.446474,3.007704218157788,-1.9195136172296214,-0.1333678218225593
1785495505.546713,3.001215171335354,-1.9134902429523435,-0.13723716874695768
1785495505.647195,3.008284866248489,-1.9185495439578926,-0.136463751563762
1785495505.747325,2.9986733393636813,-1.9246510091502396,-0.13672385712934876
1785495505.846527,3.0028168383700695,-1.9225098137354486,-0.13047486268560105
1785495505.946874,3.0067129545048554,-1.9234824266154622,-0.13041841974387075
1785495506.047143,3.0029401219288423,-1.9274439860878998,-0.1360136173426011
1785495506.146276,3.0055094035101875,-1.9238721480912908,-0.1338908363164963
1785495506.246578,3.0106229023715976,-1.9213315069140167,-0.13337512223919074
1785495506.346806,3.005127754630632,-1.9217044691046299,-0.13044789403894796
1785495506.446005,3.0066086986986167,-1.9246221460579582,-0.13042051543355693
1785495506.546239,3.005697001075204,-1.929487990241725,-0.13381289779698513
1785495506.646479,3.0169987070951074,-1.9119183062803986,-0.1329313648717475
1785495506.747008,2.997975472748143,-1.9388286982283853,-0.1306294008378936
1785495506.84624,3.010201863336471,-1.9377802168555294,-0.1333319675671607
1785495506.946577,3.0054498799482143,-1.9390741399506244,-0.13161952477045363
1785495507.045897,2.99795348634379,-1.9442255511431186,-0.13065714583272575
1785495507.146097,2.999551003886342,-1.9426057664967842,-0.13000456075686184
1785495507.246433,3.0023697514931174,-1.9439062388383619,-0.13294144789730417
1785495507.346697,3.0045552088496437,-1.9396516730992257,-0.13090334295061928
1785495507.447048,3.0068222942726104,-1.9388256443207514,-0.130480873267652
1785495507.546226,3.0045214993318865,-1.9414229576491164,-0.12990523593001013
1785495507.646472,3.011892313001527,-1.939058625371258,-0.1288102021523735
