stamp_sec,recv_wall_sec,accepted_gap_sec,x,y,z,qx,qy,qz,qw
1785497078.305381536,1789401538.896843,0.099460,-2.216739865860475,0.2707644310942176,0.020490277452748784,0.0065660620365019205,-0.03200045193507821,-0.2823112936086539,0.9587664947244935
1785497078.405627489,1789401538.915959,0.100246,-2.2154198084984102,0.27241644072229154,-0.0008870664631165925,0.006181247585414883,-0.03329273151481653,-0.2810924978307517,0.959083100606949
1785497078.505529404,1789401539.004575,0.099902,-2.247649562676789,0.28075330801219217,0.02250371836196091,0.004930600859593402,-0.03208706500066483,-0.281063801222491,0.9591398485503408
1785497078.605396271,1789401539.073520,0.099867,-2.2748783416830785,0.2928482756749463,0.027044831055662244,0.0037441086356552393,-0.03638595353412756,-0.28567205816593183,0.9576291136025353
1785497078.705296278,1789401539.158552,0.099900,-2.2933579321895077,0.2778949125407041,0.028951605536875702,0.008875166016093592,-0.03496586869455657,-0.2882533564430612,0.9568744023924621
1785497078.805564165,1789401539.287346,0.100268,-2.329099483422469,0.30794568930808347,0.006902027328711147,0.010702071972758373,-0.03871466745675458,-0.2847243150085315,0.9577675629410956
1785497078.905773878,1789401539.379853,0.100210,-2.3571068498928587,0.32606025584870607,0.006200376363529214,0.012828622363874814,-0.040779711764064225,-0.28236328559267215,0.9583545359135085
1785497079.005425453,1789401539.482676,0.099652,-2.35664997358142,0.32272799640025557,-0.01021335491365255,0.01250504904909163,-0.04071331308108291,-0.2801395461821132,0.9590140168689514
1785497079.105295420,1789401539.576805,0.099870,-2.3487903128004635,0.32404978637342274,0.025505908428328394,0.012792136913336463,-0.0387981719407745,-0.27475267197993725,0.96064667403116
1785497079.205484390,1789401539.676195,0.100189,-2.3763461610217855,0.32204886406077016,0.01571423405795075,0.01373535454491729,-0.04056815790660012,-0.2709022183359137,0.9616535512856341
1785497079.305796385,1789401539.788048,0.100312,-2.3780351573584486,0.34623719170628686,0.009398300172573038,0.014590609279375964,-0.04026327362917255,-0.2652535991299359,0.9632271336845398
1785497079.405495644,1789401539.883217,0.099699,-2.3760261549237507,0.3347419636225752,-0.008118934738614247,0.015861750043350754,-0.041220660257666714,-0.26333130919036507,0.9636938744505814
1785497079.505350351,1789401540.076076,0.099855,-2.3648017058925523,0.3418865965779895,-0.010964840193129655,0.016837881399144373,-0.04015001074490947,-0.26093027845188077,0.9643753689172054
1785497079.605337620,1789401540.116457,0.099987,-2.3991526547442024,0.4172810852579976,0.002532006243945506,0.011618729697290128,-0.03946480304373123,-0.25498669924005446,0.9660690025311872
1785497079.705617189,1789401540.199489,0.100280,-2.45022732800854,0.4140945753080489,0.01405752970995694,0.009874287403089372,-0.03972328465604829,-0.24654482817093445,0.9682665990348838
1785497079.805525780,1789401540.311781,0.099909,-2.482630619405051,0.4136861174911088,0.021667127397203778,0.012386627647954687,-0.039944701524778546,-0.2379807289990822,0.9703690869461336
1785497079.905348301,1789401540.400347,0.099823,-2.5039747432216717,0.4102804687585153,-0.024136627649737674,0.013812513693231773,-0.04275552614744956,-0.23485343421962362,0.9709917836339184
1785497080.005341530,1789401540.464782,0.099993,-2.503993935661334,0.4112605216088772,-0.015601275824679683,0.013861218531982897,-0.04205811537589415,-0.2331491017734051,0.9714321787413114
1785497080.105556965,1789401540.563717,0.100215,-2.5145856948975993,0.4180790641263459,0.025435760955320574,0.012154356420131738,-0.04307368274309345,-0.23115283649029517,0.9718874912547495
1785497080.205499411,1789401540.695588,0.099942,-2.5584248089228896,0.3940351731872566,0.01105804381106873,0.01880160146673569,-0.03885888826202152,-0.2281285385223949,0.972673561117481
1785497080.305373669,1789401540.784643,0.099874,-2.5967970093420623,0.4246226716824237,-0.017806107324894294,0.01769775674425341,-0.03756838461848681,-0.226962102023076,0.9730177851039752
1785497080.405324221,1789401540.891125,0.099951,-2.637761821953059,0.4670082209425902,0.023196466833887097,0.015823777840716067,-0.03830461661170302,-0.22842838460065992,0.9726781777699196
1785497080.505463362,1789401540.972485,0.100139,-2.667711490384511,0.42917458138636594,0.015506516020799666,0.020077477067585694,-0.04149200952323227,-0.22092413987459752,0.9742011252718784
1785497080.605595589,1789401541.091108,0.100132,-2.6766386077380178,0.41835021011377377,-0.0030945934803823794,0.026303776066576117,-0.03657830433415268,-0.21181014447774024,0.9762717868058036
1785497080.705427170,1789401541.189326,0.099832,-2.7124912691224985,0.46517566330773436,-0.03133232127275176,0.02843280174804959,-0.036601201602994723,-0.20250276011534668,0.9781843179951514
1785497080.805308104,1789401541.283405,0.099881,-2.7509433806618744,0.48707516158266284,-0.030415222966342637,0.027184058392104006,-0.035532720807407055,-0.19605554124864016,0.9795716806171259
1785497080.905375481,1789401541.392805,0.100067,-2.787196285618525,0.5186263124435261,0.02000163212580819,0.020420024868209978,-0.04139928221448277,-0.18904803205537335,0.9808822373723045
1785497081.005618334,1789401541.469449,0.100243,-2.821895637756221,0.524273864360707,-0.016051124693570173,0.02480587112000567,-0.03215170877456723,-0.18014003021286665,0.9828023737739753
1785497081.105479717,1789401541.585430,0.099861,-2.8913006688679026,0.6027861851314579,-0.0020143937744548923,0.020103040779801528,-0.035100706780002905,-0.17603140529593572,0.9835531264169151
1785497081.205339670,1789401541.674650,0.099860,-2.9881834375365774,0.6525073217983823,0.02349159738432416,0.014520436913954242,-0.0380374438953119,-0.17825912774993663,0.9831408816378102
1785497081.305310488,1789401541.762406,0.099971,-3.0812962981133785,0.6532996452811295,0.05451464557618341,0.012493126477699481,-0.039638781342101116,-0.18383943745158157,0.9820772627660267
1785497081.405517817,1789401541.892603,0.100207,-3.168400318082984,0.6412540353679923,0.016795919831959716,0.0188951067408234,-0.048486295280974354,-0.1865778913817918,0.9810610299867708
1785497081.505539656,1789401541.999971,0.100022,-3.1895279310039952,0.6129521528651621,-0.03278010590066588,0.0271408637433703,-0.05208728016510055,-0.1881251776003576,0.9803872736388923
1785497081.605306625,1789401542.069845,0.099767,-3.2410927131516303,0.6637891196983361,0.0007807229450855768,0.022494710042309393,-0.05737150061035935,-0.19194952878693983,0.9794681604505069
1785497081.705315351,1789401542.200593,0.100009,-3.331911686094231,0.5951488960351408,0.0008913329102954726,0.02705631041066369,-0.06627086746017523,-0.1891685900649023,0.9793321054299684
1785497081.805595160,1789401542.288951,0.100280,-3.3895492750399208,0.5723732830812975,-0.0764136742264282,0.03946968245779122,-0.05963640225074545,-0.19132056995970967,0.9789188338179833
1785497081.905460596,1789401542.387834,0.099865,-3.4255307074534986,0.6046844647700866,-0.061929829481892795,0.037845153066742354,-0.054851508453616235,-0.1953250160265393,0.9784718670068905
1785497082.005370140,1789401542.488411,0.099910,-3.441768804150084,0.6333464670450841,-0.0635244679774814,0.036982195816628184,-0.047007617906638516,-0.19603152928325862,0.9787718020959691
1785497082.105305195,1789401542.727759,0.099935,-3.4434715362334263,0.6537175519875225,-0.0697776801267293,0.03482455137236633,-0.047447414893623606,-0.1959490086341606,0.9788462491407501
1785497082.205502987,1789401542.769398,0.100198,-3.4500929760859824,0.683798622335872,-0.041379224429844486,0.030904446463027573,-0.04637006179145823,-0.20134716259284485,0.977933562505184
1785497082.305521488,1789401542.816255,0.100019,-3.4723839884273655,0.7274807178398278,-0.03875854949478552,0.02673338021259329,-0.028468819524608585,-0.20714483001014874,0.9775304967607665
1785497082.405407906,1789401542.890218,0.099886,-3.4561255946655294,0.7645190290481066,-0.022884100246453876,0.028573144733071133,-0.024468119880286986,-0.21398221759204877,0.9761129530254049
1785497082.505321980,1789401542.982097,0.099914,-3.439417281557789,0.7466467494316003,-0.08555658006318778,0.029449666226479702,-0.031639134859373814,-0.21337874260362985,0.9760129069379121
1785497082.605475903,1789401543.091772,0.100154,-3.425392686487306,0.7739013768224081,-0.0583363121911169,0.019170121254007255,-0.029365491126469547,-0.21264975438211345,0.9764989791818705
1785497082.705476999,1789401543.192993,0.100001,-3.365376287896972,0.7171751073227177,-0.02961489318584204,0.014343462680133444,-0.01821553020488027,-0.2155881009665131,0.9762091119526346
1785497082.805330276,1789401543.288018,0.099853,-3.3538272962590714,0.7307604736987018,0.0017916473579943082,0.022882080154115726,0.008693735519810307,-0.223765417609752,0.9743356029892707
1785497082.905276299,1789401543.392967,0.099946,-3.344536176062417,0.7677813504262296,0.005466121138649471,0.03425806039717954,-2.8510309926749032e-05,-0.23246530679315788,0.9720011654429992
1785497083.005462885,1789401543.490272,0.100187,-3.44287828460898,0.8227606692833127,0.006158183007852813,0.03787941537040894,-0.014342895270341955,-0.24215808552920004,0.9693909907046243
1785497083.105642796,1789401543.577640,0.100180,-3.6296885061152646,0.8903829784092864,-0.13438036730396213,0.04868161162334619,-0.01801728750262453,-0.24996354394102363,0.9668628158850902
1785497083.205398321,1789401543.686185,0.099756,-3.690442867293975,0.9362862165149411,-0.05068395327071856,0.03837360751015014,-0.004680287735460953,-0.2602075711160914,0.9647785140057975
1785497083.305118084,1789401543.770122,0.099720,-3.806985500893753,1.0225985106898912,0.04413523402218905,0.028518679456289844,-0.011283406628054514,-0.2679657862373614,0.9629401368014153
1785497083.405309677,1789401543.886444,0.100192,-3.932549812411025,1.0762703641612723,0.03849738470792957,0.02501426038215797,-0.017488131381997115,-0.2564519199976187,0.9660749788540406
1785497083.505658388,1789401543.987518,0.100349,-4.0187331048333155,1.0935951356318774,0.029760158619971944,0.025041329818656574,-0.021189084204953888,-0.24171642226599555,0.9697923106100583
1785497083.605532646,1789401544.085720,0.099874,-4.0734118266805215,1.110590340679397,-0.0098076883093286,0.026236053245905534,-0.02474933535652022,-0.22957376344888597,0.9726227568000884
1785497083.705367804,1789401544.168308,0.099835,-4.093759305877609,1.1008011762600978,0.004216526543979082,0.025821344137340548,-0.025230875954253298,-0.23007279391801216,0.97250355813451
1785497083.805259466,1789401544.290499,0.099892,-4.089361795541974,1.09108939060671,-0.01825206272060148,0.026242199419353726,-0.02495988335021688,-0.23092698244314788,0.972296806521795
1785497083.905364990,1789401544.378466,0.100106,-4.069474801089666,1.0962507634958594,-0.021472938603181335,0.026505475347838668,-0.02500139848500016,-0.23012036033649458,0.9724798247824894
1785497084.005666733,1789401544.485276,0.100302,-4.059732662696333,1.084031078045973,-0.009384557982426045,0.02636850492209761,-0.02479035992062328,-0.2187580923645945,0.9751077053475595
1785497084.105606079,1789401544.690449,0.099939,-4.018700945131343,1.0587860692747688,0.0069283569931699596,0.026359073711096456,-0.026598017484739136,-0.2049891135391156,0.9780476512059226
1785497084.205374241,1789401544.754150,0.099768,-4.026509675116791,1.1070802108889206,-0.0014072865282920288,0.027652252049734302,-0.023571921652738595,-0.20120747014496118,0.9788744921715142
1785497084.305282831,1789401544.785473,0.099909,-4.005943478885869,1.0144793532833016,-0.017555765497290265,0.028571650818344698,-0.023019253678864413,-0.19985990333035578,0.9791372701365032
1785497084.405327082,1789401544.880471,0.100044,-3.9804251266397834,1.0206519902090727,-0.01785476003066616,0.027834470127097145,-0.023489625622628494,-0.20094745340712025,0.9789247165793934
1785497084.505390167,1789401544.987824,0.100063,-3.973674344914204,1.0347410690284788,-0.0221446744707684,0.028426948467321078,-0.023823487456168982,-0.1967972071028401,0.979742419885341
1785497084.605485201,1789401545.080789,0.100095,-3.973437170555495,1.0492326226274782,-0.026377927155989744,0.02796627608962768,-0.024012857209060354,-0.18325236158456024,0.982374593555848
1785497084.705296040,1789401545.188185,0.099811,-3.9526769217330884,1.0453072763384827,-0.020352119403587332,0.0265443321171405,-0.02553098567862757,-0.17145199386444912,0.9845038247780643
1785497084.805321932,1789401545.281785,0.100026,-3.9546322692802827,1.0399701682431979,-0.03268639525307049,0.026054167700627233,-0.026242744019535753,-0.15880278361759093,0.9866175422356209
1785497084.905451775,1789401545.390310,0.100130,-3.9634134148254465,1.0296658408106587,-0.042748581080047754,0.02631607591476313,-0.026837826540640236,-0.14720463022104202,0.9883916187708742
1785497085.005528927,1789401545.489809,0.100077,-3.95371301932949,1.0166789073085254,-0.03643442763696075,0.025107604472240877,-0.0283917603312193,-0.1352368649541983,0.990088130673386
1785497085.105347157,1789401545.590151,0.099818,-3.9532478262489805,1.0400121419429054,-0.02849799084094623,0.023627962245965327,-0.025854147600665425,-0.13668042415789905,0.989995830346756
1785497085.205361605,1789401545.684422,0.100014,-3.966439353307506,1.0318131460758633,-0.015951592684595728,0.023833384698836946,-0.025157950203820993,-0.13914454746614674,0.9896655203783652
1785497085.305436850,1789401545.783943,0.100075,-3.9784383136964476,1.033228441577453,-0.02689219387554448,0.024520657136162347,-0.024485338754900766,-0.13957660172440814,0.9896047583812106
1785497085.405460835,1789401545.888527,0.100024,-3.976253545661121,1.0323411666239295,-0.0321810509377467,0.024164737712554542,-0.02489574882391335,-0.14160075693502733,0.9893156689233256
1785497085.505287647,1789401545.979177,0.099827,-3.9701594311717763,1.0209476783764029,-0.016859557031390915,0.025026250046579414,-0.023450659607716886,-0.14161690650556427,0.9893272487728028
1785497085.605283976,1789401546.090658,0.099996,-3.989172688270913,1.0149566062584485,-0.06060590171334995,0.027363011930907837,-0.022058665987106974,-0.13819698769277056,0.989780921934537
1785497085.705492973,1789401546.188213,0.100209,-4.005489324846936,1.0382177381459377,-0.0025492239000374783,0.016428626750647064,-0.02046541718078241,-0.1411581157689945,0.9896391530629998
1785497085.805461645,1789401546.285863,0.099969,-4.027442285762146,1.0080903783666157,0.0195051942926735,0.022989840343147275,-0.02278364101016787,-0.14345417263763588,0.98912753136093
1785497085.905327320,1789401546.391444,0.099866,-4.054471798337994,1.0265002062980386,-0.027523910950876862,0.03724856242989751,-0.02330718923358111,-0.14535392902684122,0.988403538461592
1785497086.005315542,1789401546.642185,0.099988,-4.086272368434573,1.0586543019213634,0.00246124757066829,0.03224933639745946,-0.02846837223090879,-0.1446249398568974,0.9885510400863653
1785497086.105647564,1789401546.754581,0.100332,-4.148909833930987,1.132158052099849,0.007998782798751658,0.03190367612778668,-0.015869232694711324,-0.15422716010519144,0.9873926807451542
1785497086.205468416,1789401546.913929,0.099821,-4.2463810754170295,1.1334621156455407,-0.004373781630920004,0.025796598623641146,-0.012159619122199365,-0.16326765473281266,0.9861695351613231
1785497086.305280447,1789401547.083529,0.099812,-4.334603243454879,1.09630581003296,0.050741624811841246,0.02179604671872566,-0.018130017087845774,-0.1635119188366489,0.9861339093785316
1785497086.405228138,1789401547.154549,0.099948,-4.521326186853837,1.0274129098833984,-0.0017441059735210374,0.04001438223466963,-0.019575536470911675,-0.15633274250473073,0.9866994077261841
1785497086.505545855,1789401547.188596,0.100318,-4.689613180891821,1.1069185513132822,0.06719021799845631,0.044917710453183664,-0.03834864448006208,-0.15359886873618775,0.9863666500227734
1785497086.605500460,1789401547.283348,0.099955,-4.798363628999316,1.3359205422910416,0.06226866333746017,0.04363062660274478,-0.006048195384862686,-0.16114035380604358,0.9859480585355908
1785497086.705332041,1789401547.382019,0.099832,-4.961225770085303,1.4277251703502865,0.06434090080511246,0.035975968749720214,-0.028859943651792105,-0.1583917957949431,0.9862985716048598
1785497086.805260420,1789401547.474353,0.099928,-5.100962481996674,1.362697992592395,-0.028211788188379883,0.04054460334695144,-0.028750814776671657,-0.15327683276801124,0.9869324892441844
1785497086.905417681,1789401547.493955,0.100157,-5.220752931230004,1.3842684399789253,-0.02983376899307938,0.038145884881085876,-0.03290612924699821,-0.1566970821284253,0.986361040682901
1785497087.005520821,1789401547.583869,0.100103,-5.269411464843997,1.3566089567436344,-0.01713699184819195,0.03249501109462609,-0.03841454614364587,-0.15679533059802725,0.9863486306581423
1785497087.105185032,1789401547.670961,0.099664,-5.335707600487462,1.3423807450917542,-0.03345313041608128,0.03094657031927907,-0.04050345769450684,-0.15662282593995025,0.986342268228857
1785497087.205351830,1789401547.692479,0.100167,-5.324784611705151,1.3471850387680302,-0.03540644723378067,0.03127908840170949,-0.04010132542302652,-0.15658198028281453,0.9863546957250146
1785497087.305449724,1789401547.780665,0.100098,-5.247648413170425,1.3381227945083285,-0.0322549941688145,0.03119875991849437,-0.040403844215550336,-0.15670313063379424,0.9863256539306482
1785497087.405521393,1789401547.869130,0.100072,-5.186429910756795,1.3469491509879998,-0.0318011736527245,0.03137026438675245,-0.040514012586128904,-0.15665567688389706,0.9863232331221462
1785497087.505355597,1789401547.963349,0.099834,-5.137067916521998,1.3349197396345327,-0.0351164518090909,0.031127251997712428,-0.04084622542279924,-0.15664856096153262,0.9863183605715048
1785497087.605340719,1789401548.068683,0.099985,-5.072423713226083,1.325362014974562,-0.03288318761763437,0.031151840242257388,-0.04111744586704056,-0.15683481557544326,0.9862767152875037
1785497087.705371380,1789401548.156571,0.100031,-5.058258492164241,1.3205102866489884,-0.03798078631301521,0.031039721077665557,-0.04106279928584246,-0.15691942304586165,0.9862690692205572
1785497087.805525541,1789401548.287013,0.100154,-5.053512846984447,1.3242625638686445,-0.0344803316558393,0.03090194411487282,-0.04100017643869477,-0.15697564104857994,0.9862670548585224
1785497087.905359507,1789401548.382999,0.099834,-5.049409071267652,1.3153071298085068,-0.0379119038022136,0.03058548675724001,-0.0411023888795989,-0.15704617336818869,0.9862614364653121
1785497088.005172491,1789401548.459846,0.099813,-5.031706914419465,1.3175760029723402,-0.047393729168312526,0.030360206370293304,-0.04122566601671913,-0.15709486870287337,0.9862554965919619
1785497088.105386257,1789401548.730760,0.100214,-5.0337418327924155,1.3178596779324552,-0.04379384358790883,0.030425402892141074,-0.04111161300177184,-0.15711404032397128,0.9862551943935809
1785497088.205632687,1789401548.798245,0.100246,-5.023375308903804,1.3163733660656194,-0.04388604289005399,0.03019946464806831,-0.0408789684933917,-0.15702553848919384,0.9862859030382946
1785497088.305430889,1789401548.916263,0.099798,-5.009180934775685,1.3366772969764233,-0.044145341623969714,0.030610412869414065,-0.04093463448299547,-0.15708003395318965,0.986262247709487
1785497088.405299425,1789401549.068888,0.099869,-5.000170347775431,1.3280702857028828,-0.045367033624589326,0.03052416440787772,-0.040849085681653165,-0.15706224410161623,0.9862713009430698
1785497088.505281448,1789401549.102476,0.099982,-4.949971742648553,1.326329097371825,-0.04765697989823753,0.030352163132368555,-0.04104592779456306,-0.15712512085097644,0.9862584217142244
1785497088.605430841,1789401549.211571,0.100149,-4.96472047232872,1.3144680405799074,-0.04617625673153114,0.030220161009667734,-0.04128095907129819,-0.15733277622864322,0.9862195606511202
1785497088.705343723,1789401549.358895,0.099913,-4.98056805399911,1.3149288595830453,-0.0342557094688854,0.030206549516873293,-0.04080999518990169,-0.15706160070694522,0.9862828003378413
1785497088.805243492,1789401549.477432,0.099900,-4.9972801916463645,1.3201743063085412,-0.033943296066512085,0.030296239266025305,-0.04090619847660166,-0.15709746834125363,0.9862703515027178
1785497088.905165195,1789401549.579052,0.099922,-5.017034927448382,1.3237528776869345,-0.0328375670353005,0.030426832045486244,-0.04078854479139692,-0.15702983864710074,0.9862819740215973
1785497089.005455732,1789401549.657611,0.100291,-5.013495399479952,1.3166740533904289,-0.03970392919412441,0.029994049648773478,-0.04029739021117261,-0.15712121881057653,0.986300866838974
1785497089.105335951,1789401549.788213,0.099880,-5.015728009753021,1.3269144653442595,-0.048203358647226635,0.030079489196163232,-0.040350921492388045,-0.1568581969666016,0.9863379408239333
1785497089.205320358,1789401549.869651,0.099984,-5.014201120959694,1.327700306163462,-0.04094859679347462,0.030177386779476283,-0.04034647080258082,-0.15685165054850178,0.986336173594554
1785497089.305344343,1789401549.924637,0.100024,-5.012104287587266,1.321622865735295,-0.04697205262574056,0.030131039973803474,-0.04040196337341307,-0.15704632464503915,0.9863043413171984
1785497089.405503035,1789401550.048407,0.100159,-5.008187372210717,1.3070005929102861,-0.04585286189355209,0.03009734920695249,-0.04036007822817656,-0.15700974709109525,0.9863129082469304
1785497089.505374193,1789401550.151350,0.099871,-5.004372816030716,1.3108051243045855,-0.051106140127671784,0.030047517811058834,-0.040288019288083246,-0.15717566136300903,0.9862909477686262
1785497089.605252028,1789401550.253477,0.099878,-5.003490119656015,1.3106251633461214,-0.044714685632412265,0.029869133183217756,-0.04043135512468477,-0.15717084036532922,0.9862912690197141
1785497089.705301523,1789401550.277018,0.100049,-5.009458038641134,1.316662689148073,-0.043058616942945604,0.02992377094095488,-0.04027482107217248,-0.15722930458380463,0.9862866989371641
1785497089.805456161,1789401550.355258,0.100155,-5.009687293033376,1.320336071927361,-0.04479221509246817,0.0295699897705041,-0.04022513369546259,-0.1571950538607969,0.98630485620109
1785497089.905346394,1789401550.462977,0.099890,-5.016591969410525,1.315807030692883,-0.050711233734379746,0.029615867567236588,-0.04021311699011454,-0.15716099590112062,0.9863093971860678
1785497090.005219698,1789401550.499809,0.099873,-5.014773232929492,1.294338339507107,-0.052638957453807256,0.02961551771419858,-0.0402920477923467,-0.1573544581870598,0.9862753400972131
1785497090.105333805,1789401550.551180,0.100114,-5.005066600001445,1.2988961229567773,-0.05166898447465734,0.029820384019211648,-0.04070393412249897,-0.1575724132991724,0.9862174552353878
1785497090.205542326,1789401550.691148,0.100209,-5.004070474911041,1.307533240703051,-0.06066694202446071,0.030081065024989827,-0.04086342331031418,-0.15722532140796805,0.9862583375923759
1785497090.305203438,1789401550.770594,0.099661,-4.950268284785988,1.3245293832228249,-0.04969964033949076,0.02996555197554406,-0.04101809211261776,-0.15730833905187366,0.9862421955478147
1785497090.405245304,1789401550.891109,0.100042,-4.9943053736458225,1.3058285158517717,-0.05330692033293016,0.030119810011381334,-0.0409317748300255,-0.1572991557501344,0.9862425474772566
1785497090.505059004,1789401550.972166,0.099814,-4.997533434523043,1.309868251487333,-0.042504398791205655,0.03020426877803732,-0.040560944149460196,-0.15738532741110128,0.986241537693977
1785497090.605480909,1789401551.072954,0.100422,-4.986796317686788,1.3174311271937702,-0.045111787787308455,0.030309469916037945,-0.04055580206872087,-0.1572919211389182,0.9862534230594038
1785497090.705495596,1789401551.187166,0.100015,-5.001189470523361,1.312549991456649,-0.05353897215077552,0.030101172479557542,-0.04065074201031652,-0.1571820656978609,0.9862734077386003
1785497090.805269241,1789401551.273416,0.099774,-5.002838774082755,1.2971388959644796,-0.05197902882872485,0.030150993175294807,-0.040559735999829316,-0.15716717665721547,0.9862780054364786
1785497090.905201674,1789401551.374464,0.099932,-5.000608737739111,1.3064027910501066,-0.04537670485716577,0.030068681331834372,-0.04062131018515636,-0.15731404214848962,0.9862545694214555
1785497091.005395412,1789401551.475674,0.100194,-5.017694558253309,1.3053830224724894,-0.047347743475438075,0.03001407250735599,-0.040729401202395606,-0.1571726367119124,0.9862743196485622
1785497091.105535269,1789401551.580215,0.100140,-5.007499166494117,1.3088118123078871,-0.04996146995402301,0.03039415556112804,-0.04070029044380079,-0.157320236123423,0.9862403484808244
1785497091.205247402,1789401551.658613,0.099712,-5.01042805618077,1.3052927548151725,-0.044981156877665796,0.030477652788468538,-0.04066430097230317,-0.15727994951790542,0.9862456817581388
1785497091.305320024,1789401551.771669,0.100073,-5.0230222933710476,1.3211224497574976,-0.04150842251512832,0.030399157192800886,-0.04029409890285957,-0.15732602955955083,0.9862559491625856
1785497091.405436754,1789401551.869398,0.100117,-5.018653107298562,1.3204285134977607,-0.04578142157690801,0.03033912042291925,-0.04030582834585727,-0.15723706331890502,0.9862715061747227
1785497091.505515099,1789401551.957968,0.100078,-5.005632075752115,1.3246960447816696,-0.043021186349243734,0.030337509540451536,-0.04034179691738662,-0.15732625292248995,0.9862558618724248
1785497091.605229378,1789401552.085580,0.099714,-5.003340146074605,1.310213772495207,-0.03683205382740812,0.030240655515350972,-0.04004562470573406,-0.15744215244262905,0.9862524115712735
1785497091.705219030,1789401552.157001,0.099990,-5.012658257063201,1.3122846274280564,-0.05487815437478383,0.03000485198798446,-0.04038439659204964,-0.15729109142071634,0.9862699031850999
1785497091.805359364,1789401552.285173,0.100140,-5.001666139837147,1.3076407490575248,-0.04826265271525315,0.030201178511206635,-0.040540370771266404,-0.1574342659430429,0.9862346673389802
1785497091.905419111,1789401552.387237,0.100060,-5.012068538460059,1.3143042031881376,-0.04785946473247682,0.030186279505516507,-0.040438751817683895,-0.15732703898108236,0.9862564061573841
1785497092.005231142,1789401552.664982,0.099812,-5.0164954007225475,1.3167810205191797,-0.0479278059935086,0.030397709573177584,-0.040548240794786305,-0.1573062072737526,0.9862487397073273
1785497092.105339289,1789401552.724837,0.100108,-5.006083226643493,1.3114673796831808,-0.050787359719156044,0.030358907859655074,-0.04039187253655751,-0.15739636322860634,0.9862419673634658
1785497092.205441475,1789401552.857097,0.100102,-5.019339038168716,1.3061244249697987,-0.047132334709268864,0.030354236521569537,-0.040431272064848076,-0.15738016861920104,0.9862430811365898
1785497092.305378437,1789401552.972140,0.099937,-5.018045987984062,1.315263709252994,-0.050002068982078596,0.029962314786038717,-0.04013641922522364,-0.15728104521415165,0.9862829210529678
1785497092.405241013,1789401553.002319,0.099863,-5.002694797416023,1.306679505582731,-0.042220082133172965,0.030277071498614184,-0.04007650391398527,-0.15746276851148647,0.9862467486933427
1785497092.505203247,1789401553.116856,0.099962,-5.014884484122574,1.300916895683276,-0.04813824754969653,0.030231338144530495,-0.040045985498288666,-0.1574120517797735,0.9862574872688852
1785497092.605360508,1789401553.251286,0.100157,-5.024126145639639,1.3054117400435303,-0.0519855666940196,0.030259474257914656,-0.04023495298669375,-0.1574607416453134,0.9862411609825927
1785497092.705433846,1789401553.365005,0.100073,-5.034341832401624,1.3143130002354289,-0.04138586487967699,0.030098502320473466,-0.04005577115764369,-0.15744187088047915,0.986256392957063
1785497092.805273533,1789401553.467153,0.099840,-5.040965024780204,1.314850027933927,-0.05253281487548872,0.03021657421900771,-0.0401084029823046,-0.15739628458364985,0.9862579197410433
1785497092.905055046,1789401553.481291,0.099782,-5.032725433171836,1.3138759496515608,-0.05912814168100561,0.03013243805042493,-0.040381807203640784,-0.15720335768487462,0.9862801073512016
1785497093.005249023,1789401553.502031,0.100194,-5.020424894588595,1.3060952582745828,-0.047889500428667575,0.030550006448252,-0.04065822724364796,-0.15736983456121606,0.9862293550861191
1785497093.105543375,1789401553.546456,0.100294,-5.01812239702122,1.304591401338432,-0.050594324586097195,0.030068840512293065,-0.04044082982588915,-0.15726777282275808,0.9862693606437343
1785497093.205418348,1789401553.679336,0.099875,-5.004559632611483,1.3156118949733904,-0.05051328281471118,0.030432474905582936,-0.04058366420000078,-0.15728862843910146,0.9862490142124148
1785497093.305111408,1789401553.756515,0.099693,-4.995799876010759,1.313450454099552,-0.058457219948251316,0.0303223108893371,-0.04073879640478621,-0.1573208701893862,0.9862408690237214
1785497093.405194283,1789401553.878076,0.100083,-5.002060011440835,1.3184189024259336,-0.05774494060043184,0.030471320859355406,-0.04077647123919288,-0.15718999581319595,0.9862555871652157
1785497093.605427742,1789401554.095668,0.200233,-5.023038088892021,1.2968471489658342,-0.038024900446846865,0.030323981092812615,-0.040547727482219055,-0.15733174994588417,0.9862469561046399
1785497093.705269098,1789401554.357299,0.099841,-5.0009691687384645,1.3069846903319016,-0.04801580910439057,0.030205218367694537,-0.040509305331398744,-0.15733524786801853,0.9862516214147522
1785497093.805195332,1789401554.459480,0.099926,-4.996816516734861,1.3030609464660021,-0.04774378264740026,0.03018080482335224,-0.04054411904215795,-0.1572615147080866,0.9862626979780892
1785497093.905339956,1789401554.564537,0.100145,-4.997541846577352,1.3007488607797995,-0.04834602938909749,0.030178641422708492,-0.040624769649542564,-0.15736999537073065,0.9862421417936919
1785497094.005485535,1789401554.727185,0.100146,-5.00350003363634,1.3096494292286947,-0.05108080138771387,0.03025358886124421,-0.0405065776761309,-0.15737052695734824,0.9862446221760299
1785497094.105286121,1789401554.809348,0.099801,-4.994557111832639,1.301901529316518,-0.04673091914978478,0.030574374112909704,-0.04042700967266308,-0.15753531466613732,0.9862116857802702
